step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762404978.812092,-0.0024790635627595994,0.00013640797025313932,0.05000000002276114,-0.004068856456492575,-0.02479063562759599,0.0013640797025313931,0.5000000002276115,-0.04068856456492575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.004,0.996,0.001,-0.001,0.09,0.002,-0.002,0.007,0.1,-0.0,-0.0,0.04206677089398009,-0.006066465082611034,-0.009268532537143326,0.9963205875889498,0.0029735765699619955,-0.0008783818955507889,0.08633870073406061,0.0020049870228270343,-0.0019884670770374496,-0.32211293351986714,0.13390933914125747,-0.007368205778388899,-0.4215761596745528,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0026,0.0022,0.0019,0.0
0,1762404978.845034,-0.007403610593950737,-0.011195938570680367,0.09874999967179887,0.04601394668514862,-0.04986523620260127,-0.11328936341677179,0.4999999964960676,0.4998108173022888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.003,0.996,0.001,-0.002,0.091,-0.0,0.003,0.009,0.0,0.0,0.0,0.042,-0.006,-0.003,0.996,0.001,-0.002,0.091,-0.0,0.003,0.009,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0018,0.0023,0.0024,0.0
0,1762404978.8773715,-0.0031335706871754056,-0.014738064000633804,0.14628124478751586,0.09449916279570245,0.04084949641926563,-0.03822023894220444,0.49999995107511963,0.4963556477768255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.004,0.996,-0.0,-0.001,0.091,-0.001,-0.006,-0.011,-0.1,0.1,-0.0,0.041965362849413386,-0.006198713943497699,-0.008633056004246069,0.9959977874868127,-0.0016028680673741596,0.00033022634011775924,0.09101499726609477,-0.0010520665377478356,-0.00587507857072847,-0.26318467689356423,-0.07737258628375845,0.07661906808179487,0.0020231223350703383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0016,0.0019,0.0021,0.0
0,1762404978.9141424,-0.0034879638843579768,-0.009780050926609375,0.19262419194648617,0.14206533267755841,-0.004327324643619561,0.04589561474008583,0.499999782786582,0.4992864895174855,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.003,0.996,0.002,-0.003,0.091,0.003,0.005,0.013,0.1,-0.2,0.0,0.04214428840220827,-0.005709824967353307,-0.018028481382135392,0.995981634524062,0.004494761421145132,-0.00754234701716329,0.09084880664491432,0.0006806752107069815,0.0032355145885985793,-0.4284876114754898,0.023391152648395266,-0.10085182717871395,-0.021708576529444357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.0029,0.0035,0.0
0,1762404978.944234,-0.004915422567079975,-0.009080872550660254,0.23780830329138758,0.1680816990558594,-0.015146577798309472,0.004546771027838861,0.499997161435636,0.29567999695239966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.004,0.996,0.001,-0.001,0.091,0.0,0.0,-0.002,0.0,0.0,-0.0,0.04196946386609205,-0.006030043831047867,-0.036987423861435456,0.996074963422908,0.00038832459723238253,-0.0014865954001966226,0.09017376571386766,-0.0008566092738576049,-0.0006636110483609808,-0.5710311055860667,-0.021031997639385867,-0.03043844391134429,-0.06002125652446344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0016,0.0018,0.0021,0.0
0,1762404978.9773295,-0.00343462725124255,-0.011240226424450717,0.28184387430231916,0.17698364079404247,0.013579097516604254,-0.02386375687556968,0.49980778593216285,0.1310398421457952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.004,0.996,0.001,-0.002,0.091,0.002,-0.0,-0.0,0.0,-0.0,-0.0,0.04213306323810733,-0.006061315381855987,-0.05695889232604801,0.9962010648653934,7.748764881269984e-05,-0.002710664841933553,0.08875860404198332,-0.0008428598865731336,-0.0009611950247421286,-0.6374961352704017,-0.021393023446636385,-0.023668012016789943,-0.10929330755999986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0016,0.0014,0.0023,0.0
0,1762404979.011077,-0.0022467096997416643,-0.009994049194603663,0.3094259229130105,0.17663934982525648,0.011020518702198223,0.00965171569235787,0.3462814546824935,0.04080300051065083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.003,0.996,0.001,-0.002,0.091,0.0,0.001,0.002,-0.0,0.0,0.0,0.04174239533537136,-0.005928939458664227,-0.07712189399270182,0.9963947788242687,-0.0002564534617019364,-0.0031285466110345856,0.08654248432310704,-0.0046637754490956255,-6.608192413570257e-05,-0.646489536918549,-0.023536680491843515,-0.022431808921695037,-0.15611818685551382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0024,0.0017,0.0018,0.0
0,1762404979.0435975,-0.005342063534091082,-0.009576512408815976,0.3203287228418617,0.17107068948420312,-0.0315152157684296,0.0016768555592259482,0.18638448001676555,-0.011526765954219365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.003,0.996,0.002,-0.002,0.091,0.002,0.006,0.009,0.1,-0.0,0.0,0.042053164327307505,-0.0055964041747586825,-0.09661432717242076,0.9966394655141255,0.0031435324761397987,-0.003274284495761652,0.08363131248641435,-0.003557718429459551,-0.004754889308699421,-0.5950808179042333,-0.04175537787008623,-0.025164866976819147,-0.19395861635866624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0014,0.0016,0.0021,0.0
0,1762404979.0783122,-0.0020412991838132106,-0.007298297563809198,0.32333387742872,0.1625907255203185,0.03167212761925593,0.020388020347863793,0.11013372657904934,-0.04203196726779557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.003,0.996,0.001,-0.002,0.091,-0.0,0.001,0.002,0.0,-0.0,0.0,0.04125971418608102,-0.005923864939017588,-0.11681554554734205,0.9969258864547554,-0.0008503653565330536,-0.003961309077603862,0.08015222626707766,-0.010177735840050954,0.00036811485509511267,-0.5257672599317881,-0.016284155142210783,-0.021548487913453332,-0.2221354963177472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0022,0.0019,0.0024,0.0
0,1762404979.1139197,-0.005170503405559567,-0.0011412350213090379,0.3215358022393067,0.15140125081714376,-0.03180236701341685,0.0597460510340493,0.06285271746304819,-0.07124706565166793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.003,0.996,0.002,-0.002,0.091,0.001,0.006,0.01,0.1,-0.1,0.0,0.04016798899334641,-0.006286239943010945,-0.13086814797765012,0.9972149470467783,0.0019532466561900195,-0.006767890853577234,0.07627424569534348,-0.023009248266445157,-0.011407492990669711,-0.4324524349686415,-0.04997918265391169,0.005679643213367347,-0.24064442829346117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0034,0.0022,0.0026,0.0
0,1762404979.1446397,-0.0018527025964585287,0.001416358877564782,0.31873199942530706,0.1409697706148244,0.03188538223962049,0.025290630233410945,0.052345922419830195,-0.06646448931890778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.004,0.996,0.001,-0.002,0.091,0.001,-0.0,-0.004,-0.0,-0.1,0.0,0.03898593659741013,-0.006454596308127657,-0.14890702377526693,0.9975178576874891,-0.0011464751958814197,-0.0067886748130943616,0.07219934548936138,-0.031123463436106558,-0.0018882714651679928,-0.358160978653413,-0.012960632938789646,0.016594504686677683,-0.25066376023175585,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0026,0.0016,0.0019,0.0
0,1762404979.178783,0.0035285796783729685,-0.0030333704060113826,0.31474459591370463,0.12385768679853518,0.05334964709920034,-0.04414320311637045,0.0398089647403032,-0.13587839550918596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.004,0.996,0.0,-0.001,0.09,-0.001,-0.007,-0.006,-0.1,0.0,-0.1,0.03943388752881571,-0.0057622676974655425,-0.16009081460190094,0.998155881913855,-0.0032999566933495554,-0.004671425295065087,0.0613933147896583,-0.02245221371101098,0.01373563979162455,-0.276268646828354,0.017497889307268373,0.0044079878114443504,-0.2596854041066933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0027,0.0018,0.0023,0.0
0,1762404979.2104115,-0.012145664721569825,0.007245462024219714,0.30887461259783444,0.11755435800358324,-0.1558602990798347,0.10202998170080811,0.01998631581972416,-0.032068866249885475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.003,0.996,0.003,-0.003,0.091,0.002,0.005,0.014,0.2,-0.2,0.0,0.03465874534509769,-0.011811073476582341,-0.16001707607472196,0.9981046361704855,0.0011283494720603594,-0.00692578052964493,0.06366288494536088,-0.05460704079283845,-0.03870961221383232,-0.1789004315474732,-0.0644244076989719,0.07411788302320642,-0.25171480497840953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.0015,0.0018,0.0
0,1762404979.244276,0.0021482913310349287,-0.007297859341266333,0.3051261953252125,0.10960357309018869,0.13990314434565507,-0.14362184814880552,0.03973448042323841,-0.05011925963304985,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.004,0.996,-0.0,-0.001,0.09,-0.002,-0.008,-0.011,-0.1,0.1,-0.0,0.04061938546649334,-0.004555614596004032,-0.17523577068159732,0.998326854749351,-0.0025263263727378603,-0.0031210042313279934,0.058688994461918845,-0.012414980232663849,0.019780563891069806,-0.1278698761619125,0.03358412883402007,0.0005189165981301139,-0.24175436075290924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.0015,0.0017,0.0
0,1762404979.280683,0.011856389830322868,-0.0037715871194701394,0.30049128834381367,0.10282546828072969,0.09761805782563812,0.03343825738264534,0.02993247901731519,-0.04038015482204252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,-0.006,-0.004,0.996,0.0,-0.001,0.091,-0.002,0.005,-0.004,-0.1,-0.0,0.0,0.03616817062586099,0.00109427261693718,-0.1755154226372834,0.9985840407773894,-0.002155236122122117,-0.0035006127658392945,0.0557766697830766,-0.03411106727170084,0.031413460014870484,-0.056232338892902224,0.009400671171849617,0.04370049840491633,-0.23235687815861777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0047,0.0015,0.0022,0.0
