step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763701521.045807,1.1292850864259663e-19,1.1292850864259663e-19,0.09999999978951175,-1.3778680463947046e-05,5.646425432129831e-19,5.646425432129831e-19,0.49999999894755875,-6.889340231973523e-05,0.004,-0.009,-0.038,1.0,-0.008,-0.018,-0.022,0.002,-0.001,0.01,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.009,-0.038,0.999808079707385,0.0,0.0,-0.019590909928626478,0.002,0.00025993883793639603,-0.0002599388379363907,0.0,0.0,-0.002,0.003960244648560247,-0.008929663609108768,-0.03781345565980494,0.9998080797073848,0.0,0.0,-0.019590909928626474,0.0001376146789074971,0.00025993883793639603,-0.0002599388379363907,0.0,0.0,-0.00022935779817916365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0064,0.0043,0.0068,0.0003
0,1763701521.1088376,-0.0002720131295160002,-0.00014121585345832453,0.1999898657331517,-0.004585928742112557,-0.0013600656475800013,-0.000706079267291623,0.4999993297180945,-0.022860757197583275,0.004,-0.009,-0.038,1.0,-0.008,-0.018,-0.022,-0.0,-0.006,0.001,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.008980217606329189,-0.054353963071050795,0.9998084578963149,0.0,0.0,-0.019571599806681925,6.743029273777993e-21,0.00029673590506212877,-0.481594739232774,0.0,0.0,0.0004536641104141164,0.003961424332579297,-0.008931750742369755,-0.03781899110016714,0.9998080116259553,0.0,0.0,-0.01959438410753733,8.90207715186341e-05,0.00029673590506212877,-0.00034124629082144155,0.0,0.0,-0.00022255192879658828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0108,0.0023,0.0002
0,1763701521.1722052,-0.00036162546299378114,0.00016080563906628535,0.29996980967107933,-0.007505115886858338,-0.00044819767395366296,0.0015100368546963202,0.4999997146225047,-0.014598228688099965,0.004,-0.009,-0.038,1.0,-0.008,-0.018,-0.022,-0.005,-0.006,-0.004,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033330107177024365,-0.008964732590721093,-0.09780593416783402,0.9998129859884421,0.0,0.0,-0.019338899887929084,-0.00501476722718261,0.00029072998559913626,-0.8134768290131148,0.0,0.0,0.006330790683733023,0.003962536023283127,-0.008933717579765561,-0.03782420749497528,0.9998079469085086,0.0,0.0,-0.019597686051996816,7.204610951423677e-05,0.0002593659942512685,-0.00033141210376550195,0.0,0.0,-0.00017291066283417142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.0037,0.0051,0.0003
0,1763701521.239782,-0.000449116056163488,-0.00011686910221016172,0.3999398090520532,-0.009350350092831063,-0.00043763377858003095,-0.001388293303562702,0.4999999818097051,-0.009229923587807054,0.004,-0.009,-0.039,1.0,-0.008,-0.018,-0.022,-0.0,-0.015,0.005,0.0,0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039983765965452426,-0.008907093836119517,-0.15947101587272197,0.9998164026923299,0.0,0.0,-0.019161443248587186,-1.0087549046212744e-05,0.0005746827958138785,-0.9971969784383015,0.0,0.0,0.010438461897898748,0.0039635854343956995,-0.008921568627950714,-0.03785714285926348,0.9998078853011955,0.0,0.0,-0.01960082879757108,0.0001540616246584886,0.00043417366949211804,-0.0005182072829421995,0.0,0.0,-0.0002661064425919366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0052,0.0039,0.0032,0.0003
0,1763701521.3006303,-0.0006252247907309835,0.0007875605275526507,0.49965217500131914,-0.010410744925042712,-0.0008807682308655595,0.004522089714262957,0.49876179965085593,-0.005306649336104658,0.003,-0.01,-0.038,1.0,-0.008,-0.018,-0.022,-0.013,-0.024,0.001,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003985410047857654,-0.00998640078386653,-0.11473726875506282,0.9998255084866264,0.0,0.0,-0.018680272467472486,-0.01299887131218859,0.00030324870988002005,-0.5614946847205359,0.0,0.0,0.014355787398901629,0.003950953678689404,-0.008937329700759462,-0.03786103542440637,0.9998078265755884,0.0,0.0,-0.0196038240707778,-6.811989101188887e-05,-4.087193460712465e-05,-0.00035422343326181285,0.0,0.0,-0.00012261580382139374,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.0017,0.0022,0.0002
0,1763701521.377239,-0.0005981136910726153,-0.0007134267152652384,0.48260765182068716,-0.011172128192140777,0.00013524288589647482,-0.007504542433825668,-0.08497278981565975,-0.003812121707952844,0.004,-0.009,-0.038,1.0,-0.008,-0.018,-0.022,0.011,0.024,0.005,0.0,0.0,-0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006212288859269732,-0.008908765712064032,-0.07103950286180394,0.9998199900764003,0.0,0.0,-0.018973335068638113,0.011261775611344569,0.00082731612186333,-0.12634836449530246,0.0,0.0,0.015268284950968764,0.003951612903438237,-0.008938172043491238,-0.037862903227841874,0.9998077982282102,0.0,0.0,-0.01960526975224729,8.064516129465614e-05,0.00028225806453131125,-0.00028225806453130653,0.0,0.0,-0.0002553763440997492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0048,0.0074,0.0043,0.0002
0,1763701521.441447,-0.0006192846160289145,-0.0001910947424458761,0.45675533313245636,-0.011491093227159918,-0.00010615368162703173,0.0026113031507391787,-0.12902028961524337,-0.0016004112391917822,0.004,-0.009,-0.038,1.0,-0.008,-0.018,-0.022,-0.004,-0.004,0.004,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032159792523440258,-0.008901048526415946,-0.03372711912890004,0.99983205927219,0.0,0.0,-0.018326299450024106,-0.003801506577402303,0.0009510780688914374,0.10919789902801741,0.0,0.0,0.017830276880654288,0.0039528795813587635,-0.008939790576384212,-0.037866492148579185,0.9998077434448588,0.0,0.0,-0.01960806333372005,5.235602094514739e-05,0.0002356020942531793,-0.0002748691099620369,0.0,0.0,-0.00017015706807173392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0041,0.0071,0.0003
0,1763701521.5045974,-0.0006025787057779831,-0.00038254792478447974,0.44657869103636,-0.01172385609744777,8.321990894664293e-05,-0.0009573614590642412,-0.050654832813915626,-0.001169559898052844,0.004,-0.009,-0.038,1.0,-0.008,-0.018,-0.022,0.001,0.002,0.001,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004238179350380966,-0.008885212599135314,-0.015884673386118462,0.9998301671481331,0.0,0.0,-0.018429239282626273,0.0011278833281526842,0.001049097491170281,0.1600074034775419,0.0,0.0,0.018114136696846188,0.003953488372297314,-0.008940568475914167,-0.037868217056220344,0.9998077169645109,0.0,0.0,-0.01960941351015862,6.459948320747079e-05,0.0002583979328298978,-0.00025839793282989303,0.0,0.0,-0.000180878552980922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.003,0.0049,0.0003
0,1763701521.5688612,-0.0006309343017358016,0.0010206822223153258,0.4547783377979654,-0.011841417430207146,-0.00014207926914198196,0.007015959461536635,0.04122152315354484,-0.0005936685918456045,0.003,-0.009,-0.039,1.0,-0.008,-0.018,-0.022,-0.015,-0.007,-0.033,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.256321076132304e-05,-0.008886875658413304,-0.029855805751587902,0.9998323945753419,0.0,0.0,-0.018307997097929015,-0.015643259337634934,0.0010241092566986678,0.056294662125973935,0.0,0.0,0.01872653084101121,0.003942065491382445,-0.008929471033195368,-0.03788413098427601,0.9998076657232428,0.0,0.0,-0.019612025929015918,-3.7783375316766815e-05,0.00026448362721736055,-0.000566750629751475,0.0,0.0,-0.00020151133502274411,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0029,0.0017,0.0034,0.0003
0,1763701521.635839,-0.000613309912996343,0.0007015635007083198,0.45963000696948036,-0.011740784814993497,8.780647654642543e-05,-0.0015950832669238716,0.02448573502647378,0.0004972423673531351,0.004,-0.009,-0.039,1.0,-0.007,-0.018,-0.022,-0.005,-0.002,-0.041,0.0,0.0,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002989497755273199,-0.008880447649042948,-0.037090729919804014,0.9998444067807135,0.0,0.0,-0.017639791079350344,-0.004969119435079957,0.001050575499445555,0.022422181185823422,0.0,0.0,0.020464593448049243,0.003943488943682699,-0.00893120393164274,-0.03789926290112505,0.9998073741538477,0.0,0.0,-0.01962688430669246,7.371007371369392e-05,0.0003071253071404058,-0.0005159705159958718,0.0,0.0,-7.371007371369362e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0013,0.0024,0.0002
