step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763360224.1883326,-1.7720503741253992e-09,-1.7720503741253992e-09,0.09999999606306995,-1.7720503741538596e-09,-8.860251870626996e-09,-8.860251870626996e-09,0.4999999803153497,-8.860251870769297e-09,0.321,-0.025,-1.502,1.0,0.015,0.011,0.004,0.004,0.07,0.033,0.0,0.0,-0.004,-0.033,0.001,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,0.001,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0037,0.0034,0.0039,0.0004
0,1763360224.2549481,3.347803446251055e-05,0.0011047019255442493,0.19499058284899237,-1.0985042728005117e-09,0.00016739858955182983,0.005523518044960524,0.49995293294537957,2.924717913228273e-09,0.322,-0.026,-1.504,1.0,0.015,0.011,0.004,0.016,0.017,-0.054,0.0,0.0,-0.001,-0.033,0.001,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.033000000004502,0.001000000004501997,0.08859629909878185,1.0,0.0,0.0,3.728798282143843e-11,-2.1039946164940917e-10,2.1039946163378034e-10,-0.3261929761038497,0.0,0.0,2.0747012892743794e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0023,0.0059,0.0004
0,1763360224.3142092,5.3176579555534674e-05,0.0017548222035480157,0.2609254855278109,-1.4280717910811481e-09,0.00010686223408074823,0.0035267768714048946,0.3784221591063409,-1.922463659603311e-09,0.321,-0.025,-1.502,1.0,0.015,0.011,0.004,0.001,0.02,0.001,0.0,0.0,-0.001,-0.033,0.001,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0329949083979939,0.0009998457325380934,0.06436474706890465,1.0,0.0,0.0,1.477674311419459e-10,0.0002331748955355434,-7.065768367394122e-06,-0.38513397572186164,0.0,0.0,1.8755282208170166e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0011,0.0011,0.0017,0.0002
0,1763360224.3838055,5.453132394964304e-05,0.0017995289194814856,0.25578568299941695,1.4489481625276965e-08,2.0067866859425512e-05,0.0006622391305543534,0.03953235873998298,7.923074913402027e-08,0.321,-0.027,-1.503,1.0,0.015,0.011,0.004,-0.009,-0.076,-0.013,0.0,0.0,0.004,-0.033,0.001,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.03295561766174458,0.0009986550918008857,0.04210548138440855,1.0,0.0,0.0,2.7172952506147995e-10,0.0010432203194712898,-3.1613158495230236e-05,-0.2709977321195004,0.0,0.0,2.2952374559539584e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0012,0.0025,0.0003
0,1763360224.4502108,6.0095056168789576e-05,0.001983130310247805,0.22794194700192913,3.335336784385154e-08,4.145149208314339e-05,0.0013678891837019674,-0.07527225923758483,9.794180149919213e-08,0.322,-0.026,-1.504,1.0,0.015,0.011,0.004,0.011,0.011,-0.045,0.0,0.0,-0.001,-0.033,0.001,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.03285200218696054,0.000995515043021265,0.10224385460226817,1.0,0.0,0.0,-8.476724813007941e-11,0.002098194668734528,-6.358329157185573e-05,0.11621060000176207,0.0,0.0,-1.6390239832121677e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0024,0.0015,0.0023,0.0004
0,1763360224.5161898,5.4945841079643917e-05,0.0018131938985596879,0.22420218071050274,4.570370664056196e-08,-1.0722311403530868e-05,-0.00035389948087863375,0.03828665529335038,7.0090035944515e-08,0.321,-0.026,-1.502,1.0,0.015,0.011,0.004,-0.016,-0.017,0.066,0.0,0.0,0.001,-0.033,0.001,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.03280975257945632,0.0009942349301749226,0.12394333938848245,1.0,0.0,0.0,-1.0119181112953196e-09,0.0023551957399063923,-7.136959576927662e-05,0.15261651311965072,0.0,0.0,-4.369919224260356e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0016,0.0024,0.0003
0,1763360224.5940108,5.2258307795213226e-05,0.0017245055326716293,0.2334202417227545,4.882049413957223e-08,2.98793847757559e-07,9.856645199626942e-06,0.10214085023888449,2.7009864155191866e-08,0.321,-0.027,-1.503,1.0,0.015,0.011,0.004,-0.004,-0.071,-0.021,0.0,0.0,0.004,-0.033,0.001,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.03282372694814829,0.0009946583736946465,0.10786598883865066,1.0,0.0,0.0,-2.8655032845784763e-09,0.002231806189890144,-6.763080649784607e-05,0.019653067104693705,0.0,0.0,-6.676106152696503e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0057,0.0039,0.007,0.0004
0,1763360224.6549418,5.112415619019879e-05,0.00168708185013551,0.23777051772076566,4.866412345465825e-08,7.393818923731157e-06,0.00024400797048730865,0.08010644042074444,1.1423270110323172e-08,0.321,-0.026,-1.502,1.0,0.015,0.011,0.004,-0.007,-0.043,-0.017,0.0,0.0,0.003,-0.033,0.001,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.03282445474303369,0.0009946804136084673,0.09421433088667505,1.0,0.0,0.0,-4.342098049139988e-09,0.0022266457819363687,-6.747464799207104e-05,-0.035761520278258824,0.0,0.0,-7.671590739643739e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0032,0.0029,0.0047,0.0006
0,1763360224.7194054,5.118883814331495e-05,0.001689219558886809,0.23500116880201605,4.757107826385846e-08,1.3104448813130488e-05,0.0004324590062903732,0.04559588483644336,6.700804909665651e-09,0.321,-0.026,-1.502,1.0,0.015,0.011,0.004,-0.011,-0.012,0.057,0.0,0.0,0.001,-0.033,0.001,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.032835301923905796,0.000995009091911897,0.09757414891558105,1.0,0.0,0.0,-4.992819322939691e-09,0.002120794449975746,-6.426722415110161e-05,0.0059246655639220306,0.0,0.0,-7.871812150587361e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0039,0.0015,0.0032,0.0003
0,1763360224.7871602,5.135449479690096e-05,0.0016946874911283824,0.2327368714737238,4.692105204331511e-08,1.362549280375873e-05,0.0004496445509295673,0.047428805559042705,8.642638463247891e-09,0.321,-0.027,-1.503,1.0,0.015,0.011,0.004,-0.009,-0.076,-0.013,0.0,0.0,0.004,-0.033,0.001,0.1,1.0,-0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.03283731386962827,0.0009950700662100576,0.10346007520938436,1.0,0.0,0.0,-5.073828471665981e-09,0.0020805821129546115,-6.30485642070043e-05,0.036255492430308255,0.0,0.0,-7.741523610459141e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.003,0.0038,0.0003
