42.00000000000341,0.06999999999999745,69.99999999999505,670.0000000000409,0.0
42.004284681450756,0.10430956718506376,70.00000010488824,670.0000000001633,0.0
41.9985179594303,0.16763990593150158,69.9999074036151,670.0000099741397,0.0
41.99037839155208,0.1949860334038459,70.00002776955269,669.9999881069081,0.011920983368312668
41.990866583488604,0.2,70.00002377552563,670.0000471762739,0.0
42.00470026001196,0.2,69.99990587606383,669.999937005871,0.062039852781173785
42.05436749148195,0.1188383390805893,70.00017794984065,669.9999218289939,0.06968523795681215
42.1447710347732,0.14838286218065166,70.00075159057022,669.9999606083794,0.04500798012740548
42.25886005707673,0.19727054946135797,70.00031876492928,669.9998731635229,0.09757226948860481
42.358256933897415,0.13701780412126158,70.00033994300334,669.9998819250724,0.09068692761864473
42.43007179972351,0.035,70.00269459507368,670.0002157828453,0.0
42.507489692792106,0.04834283470400483,70.00243527966934,670.0002243607416,0.0
42.56022879896356,0.061291395365951684,70.00265203884767,670.0002231549796,0.001954050023111698
42.585047362009746,0.035,70.00253667133546,670.0001674952905,0.03706642615375849
42.58221790490727,0.04933293665844121,70.00267274438495,670.0001953921455,0.02008103124152688
42.53795370927317,0.035,70.00295806619786,670.0001495262142,0.04960456878174338
42.48308863648571,0.035,70.00324418200556,670.000137811806,0.05694307257784347
42.40513768895532,0.06172951172054178,70.00284913967477,670.0000856100293,0.08586997182636938
42.30238758409989,0.07209233635218099,70.00409387576276,670.0002001937719,0.018007826382402323
42.18450863061952,0.07273597296229176,70.00516172209362,670.0002812802632,0.0
42.06499025937877,0.1025102498512089,70.00640944253911,670.0004015547967,0.0
41.93537499502902,0.10166989646607387,70.00653956059712,670.0004137663592,0.0
41.81057989102033,0.11339269665868379,70.00640492374808,670.0004135180933,0.0
41.66951470506875,0.09744724395434398,70.00637099710386,670.000381097631,0.0195846213425845
41.54463218786528,0.09867873699178446,70.0067792330574,670.0004100951995,0.004046633567276487
41.415537016821204,0.08594082653517103,70.00604486967505,670.0003521518115,0.03634326554626005
41.304357761145724,0.0875524621711955,70.00592407138174,670.0003431140109,0.04086745581185691
41.185412972533406,0.08839047806618887,70.00632022045812,670.0003756871429,0.023406747270273916
41.07680866814513,0.09157092998559892,70.00650161381371,670.0003920856906,0.014374747393174759
40.976662419609205,0.10077944520053167,70.00662949958766,670.0004221494314,0.0
40.86868342734564,0.0906067253849654,70.00732539297582,670.0004343295005,0.0
40.76939504393031,0.08801912630550267,70.0076806248793,670.0004413508545,0.0
40.680796100009964,0.09045366185359177,70.00770011792258,670.0004410766078,0.0
40.5924237159597,0.09706700430306515,70.00714235983712,670.0004184812545,0.00987867796466001
40.50118410951632,0.09492675936580539,70.00711564277056,670.0004167930621,0.011110442030872433
40.41974369665342,0.09620167908853534,70.00692103427497,670.0004129726433,0.012898871672137123
40.343570388718774,0.09982362404629899,70.0067409011062,670.0004181647697,0.009962981185220687
40.26996360002555,0.09991338181667762,70.00697268000032,670.0004268404093,0.005826485303669716
40.20557519080449,0.10593898703433093,70.00676815904359,670.0004207260926,0.007742166861906945
40.12948304325071,0.09734637234793297,70.00753017827121,670.0004572957666,0.0
40.05645806114893,0.09579961931692185,70.00775991862118,670.0004723305885,0.0
39.99197063567496,0.09716716417096405,70.00777681709657,670.0004822681021,0.0
39.93017630958684,0.09513209099087219,70.00787718623214,670.0004800455479,0.0014616734956556581
39.86244791703401,0.09659817175685612,70.00776973177244,670.0004717549792,0.004997184571724851
39.80300588096338,0.10247015167849259,70.00728234311569,670.0004435003457,0.01678116831685761
39.743122778124636,0.09706916960490813,70.00767349466435,670.0004693524668,0.006056902675851199
39.68073003348862,0.09464715155593012,70.00863159049935,670.0005168010329,0.0
39.62756272216066,0.10410483783377215,70.0089549331958,670.0005374277575,0.0
39.57293552984868,0.10125962636441921,70.00927789922372,670.0005567104783,0.0
39.51988152148529,0.10947619713528853,70.00888927451128,670.000547616111,0.0021894500532970056
39.47425436265245,0.127512521153469,70.00768053585145,670.0004962966483,0.02077648275027306
39.433003952114845,0.15786827101659112,70.00569029106225,670.0003736573564,0.06864241381738695
39.38431225082015,0.14550003192736863,70.00653149383012,670.0004495296791,0.03608909899850506
39.341156922022805,0.13941080067342226,70.00695172395508,670.0004996642946,0.014089671596425851
39.29078015711979,0.13918295303631978,70.00725990544225,670.0005256832568,0.0
39.249734760220164,0.135981103540086,70.00722646260793,670.000563819178,0.0
39.211516884958606,0.13443202318427802,70.0072042004086,670.0005898226427,0.0
39.17213482808813,0.12591641045376342,70.00646478191356,670.000809429991,0.0
39.12983424201578,0.12391804128229848,70.00623474701926,670.0011523466602,0.0
39.097590994392014,0.16059700866458093,70.00575563805057,670.0012547791232,0.0
39.07290498227081,0.1970923422037428,70.0053047640033,670.0011107997676,0.047688235797295
39.039011043183436,0.17861899442941215,70.00553883949844,670.0012547553921,0.0
39.00644056359276,0.16811567557871385,70.00533939660764,670.0013432637924,0.0
38.97312057604846,0.16874617860491692,70.00456768153596,670.0013602634959,0.0
38.94644442961045,0.16680490303728296,70.00453830871605,670.0013665440717,0.0
38.92446402824198,0.1609217313773483,70.00551459586408,670.0014212686511,0.0
38.903729837652804,0.16433417100401027,70.00597408812216,670.0013660010758,0.01971100628239563
38.88698930326504,0.16562880471705535,70.00716497518216,670.0014219890511,0.0
38.866851803737724,0.16958660375119336,70.00783440943928,670.0014686395978,0.0
38.845623561335664,0.16628278824051398,70.00805212892706,670.0016035228059,0.0
