step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763534969.7921655,-1.0288039382931792e-11,-1.0288039382931792e-11,0.0999999999866367,-1.9665942752871207e-05,-5.144019691465896e-11,-5.144019691465896e-11,0.49999999993318345,-9.832971376435604e-05,0.04,0.044,-0.002,1.0,-0.002,-0.001,-0.023,-0.0,0.001,-0.002,0.0,0.0,-0.003,0.042,-0.005,-0.004,1.0,0.002,-0.002,-0.029,0.0,-0.001,-0.001,-0.0,0.0,-0.0,0.04,0.044,-0.002,1.0,0.0,0.0,0.0,-0.0,0.001,-0.002,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0028,0.0026,0.003,0.0003
0,1763534969.8549938,0.0015394364481727545,-0.0012640269717904883,0.19499997042353656,1.906248713822877e-05,0.007697182289731959,-0.006320134810084254,0.4999998521811585,0.00018872566376728207,0.04,0.044,-0.002,1.0,-0.002,-0.0,-0.023,-0.001,0.001,0.003,0.0,0.0,0.003,0.042,-0.005,-0.004,1.0,0.003,-0.003,-0.029,0.001,0.002,-0.003,0.1,0.1,0.0,0.039933333333317146,0.044066666666682845,-0.01714643646423052,0.9999999976941142,0.0,0.0,6.791002573054636e-05,-0.0010000000007562532,0.001000000000756107,-0.44726313415837826,0.0,0.0,0.00133562116671976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0009,0.0012,0.0031,0.0003
0,1763534969.9268045,0.0021377981317114063,-0.0018342998822475712,0.2852499122841248,2.180594543495613e-05,0.0033766675297364464,-0.0031673712952330377,0.49999970190882526,1.8482913268193983e-05,0.04,0.044,-0.002,1.0,-0.002,-0.0,-0.023,0.0,0.001,-0.002,0.0,0.0,0.001,0.042,-0.005,-0.004,1.0,0.002,-0.003,-0.029,0.001,0.003,-0.003,0.1,0.0,0.0,0.039996393519121244,0.04412894052968802,-0.05739611284625733,0.9999999994610557,0.0,0.0,3.283121589945016e-05,-0.0001651616565793107,0.0007988277677684048,-0.7353494591771154,0.0,0.0,0.00017565735634362926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0038,0.0044,0.0004
0,1763534969.9940867,0.00198683820889254,-0.002482187709259784,0.37098741658184164,2.2620688862101317e-05,-0.00022035008116648078,-0.003698014105622956,0.4999999995596155,9.525203494464978e-06,0.04,0.044,-0.002,1.0,-0.002,-0.0,-0.023,0.004,-0.005,0.0,0.0,0.0,0.001,0.042,-0.005,-0.004,1.0,0.001,-0.004,-0.029,-0.0,-0.001,-0.002,-0.0,-0.0,-0.0,0.040767569140189745,0.042960889176137676,-0.11052654704373475,0.9999999993389382,0.0,0.0,3.6361016833343875e-05,0.0032330952670440605,-0.005916340098966398,-0.8587152193405234,0.0,0.0,5.475000457196291e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0041,0.0035,0.0032,0.0003
0,1763534970.0528507,0.0026444155446300995,-0.002413020502227754,0.41864455913285115,2.163438677877931e-06,0.003784596230910934,-0.0002747108921547939,0.33103256690050803,-9.663107870559157e-05,0.041,0.044,-0.002,1.0,-0.002,-0.0,-0.023,-0.001,0.003,-0.001,0.0,0.0,-0.001,0.042,-0.005,-0.004,1.0,0.001,-0.004,-0.029,0.0,0.0,0.003,-0.0,-0.0,0.0,0.040680098932162366,0.0444619994889197,-0.06300545945859434,0.9999999992284951,0.0,0.0,-3.9281162837226314e-05,-0.002948776197681598,0.000915543452692515,-0.39475787485052316,0.0,0.0,-0.00012094623559633606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.001,0.001,0.0012,0.0001
0,1763534970.1235082,0.00481806427548289,-0.0008299741287598058,0.3930577146464305,-6.866458580130566e-05,0.01152934754042148,0.007311976741782802,-0.023273082648890095,-0.00035359926272644847,0.04,0.045,-0.002,1.0,-0.002,-0.0,-0.023,-0.017,0.022,0.002,0.0,0.0,-0.007,0.042,-0.005,-0.004,1.0,0.001,-0.004,-0.029,-0.001,0.002,-0.001,0.0,0.0,0.0,0.03640371789563484,0.049202642576844015,-0.019243031062047618,0.9999999665537931,0.0,0.0,-0.00025863567567847753,-0.019846966104449006,0.019217631986145962,-0.018247756261649074,0.0,0.0,-0.0005988856162610508,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0013,0.0014,0.0038,0.0006
0,1763534970.1989906,0.0056551045067554555,-0.00018391822820718615,0.3761404427623003,-0.0001108957519738874,0.005389717225233551,0.0030227859705731458,0.013678069240956839,-0.00022832197731323509,0.04,0.045,-0.002,1.0,-0.002,-0.0,-0.023,-0.017,0.022,0.002,0.0,0.0,-0.007,0.042,-0.005,-0.004,1.0,0.001,-0.005,-0.029,0.0,-0.002,0.007,-0.1,-0.1,-0.0,0.036352813266420925,0.049162367539692685,0.010742364094815363,0.999999967170476,0.0,0.0,-0.00025624021334276037,-0.019849734103082963,0.01842257506305196,0.13538544714026032,0.0,0.0,-0.0005091806279729933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0051,0.004,0.0055,0.0006
0,1763534970.2541316,0.0037020175909068106,-0.0015600116488586502,0.3748966911036074,-5.6190541447419915e-05,-0.008351658452554363,-0.0069264466603091174,0.08781635239711093,0.0002458021146388656,0.04,0.045,-0.002,1.0,-0.002,-0.0,-0.023,-0.001,0.0,0.005,0.0,0.0,0.001,0.042,-0.005,-0.004,1.0,-0.0,-0.006,-0.028,0.002,0.0,0.014,-0.1,-0.2,0.0,0.03962063368558599,0.044645792566648856,0.01633013142311715,0.9999999991119374,0.0,0.0,4.2144100555030504e-05,-0.0027144723324794024,-0.005126957485644634,0.11865695407110524,0.0,0.0,0.0002368963802520254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0011,0.0014,0.0001
0,1763534970.3217819,0.0021082618456073547,-0.002739466581250993,0.38284060101508255,1.468301208183775e-05,-0.007043274328770575,-0.0062872775741763766,0.13344372233327773,0.0003403201322844334,0.04,0.044,-0.002,1.0,-0.002,-0.0,-0.023,0.005,-0.007,0.0,0.0,0.0,0.005,0.042,-0.005,-0.004,1.0,0.002,-0.003,-0.029,-0.0,0.003,-0.01,0.1,0.1,-0.0,0.0409515732833772,0.04210454079354923,0.00214568028187381,0.9999999813586102,0.0,0.0,0.00019308749091973836,0.004282020034790369,-0.013171599473843615,0.025191227295067824,0.0,0.0,0.0005315334876931121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.0009,0.0017,0.0002
0,1763534970.388084,0.0016875192591509257,-0.0023484195472349197,0.38468776559052364,9.920440414668683e-06,-0.0015766474708803057,0.0012703685247676174,0.10494597313097635,-2.01421053153859e-05,0.04,0.044,-0.002,1.0,-0.002,-0.0,-0.023,-0.001,-0.004,0.0,0.0,0.0,0.0,0.042,-0.005,-0.004,1.0,0.002,-0.003,-0.029,-0.001,-0.001,-0.004,0.1,0.1,-0.0,0.039732340831059594,0.04274042054372235,-0.0016898661896929887,0.9999999999714733,0.0,0.0,7.5533754660826544e-06,-0.0024502791991156945,-0.00915604049933329,0.016922791860045756,0.0,0.0,1.5276219814862222e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0014,0.0019,0.0016,0.0002
