step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
342,1761197665.5091825,-0.1037947067376014,0.1175030665317435,0.3974096327332691,0.054336297969692665,0.636,0.001,1.043,0.999,0.019,-0.01,0.046,0.0024,0.0019,0.0082,0.0087
343,1761197665.541929,-0.20118032681595488,0.1562753165416925,0.3976730716706944,0.046811296082993045,0.643,0.001,1.048,0.999,0.024,-0.011,0.042,0.002,0.0018,0.0082,0.0085
344,1761197665.576,-0.09616532951540968,0.05603181813884764,0.40210089307106067,0.04978902757460644,0.65,0.001,1.053,0.999,0.016,-0.005,0.036,0.0021,0.0021,0.0085,0.0086
345,1761197665.6011555,0.006120377037589983,-0.02498968204646071,0.4015695648821997,0.04861557994626216,0.657,0.0,1.058,0.999,0.005,0.003,0.032,0.0014,0.0013,0.0058,0.0045
346,1761197665.633893,0.10572805800220472,-0.06380631603876531,0.40255887620103153,0.04217148768889595,0.663,-0.001,1.063,0.999,-0.01,0.011,0.028,0.0012,0.0012,0.0055,0.0046
347,1761197665.667837,0.13138520370212178,0.01022323218976047,0.40278946107898095,0.03218204204083677,0.67,-0.001,1.068,1.0,-0.012,0.011,0.025,0.0011,0.001,0.0063,0.0048
348,1761197665.7088397,0.029938040969886934,0.06199979800235392,0.4028810709207741,0.023423404635406382,0.677,-0.001,1.073,1.0,-0.007,0.008,0.021,0.0021,0.0018,0.008,0.0089
349,1761197665.7419615,-0.07036369769923913,0.11183869372727231,0.40280882013152275,0.017129508390592272,0.684,-0.001,1.077,1.0,0.004,0.004,0.019,0.0021,0.0018,0.0081,0.0086
350,1761197665.775637,-0.160924732937474,0.037873150386713,0.40278566185675285,0.01783830552405074,0.69,-0.0,1.082,1.0,0.012,0.006,0.017,0.0021,0.0018,0.008,0.009
351,1761197665.809238,-0.07663442298594823,-0.028861314517894032,0.4033619413003256,0.01844030316196203,0.697,-0.0,1.087,1.0,0.012,0.011,0.016,0.0021,0.0018,0.0082,0.0091
352,1761197665.8413694,0.02519412030113341,-0.1257057893365921,0.40418696979851365,0.01474536614120332,0.703,-0.001,1.091,1.0,0.002,0.02,0.015,0.0019,0.0017,0.0076,0.0088
353,1761197665.8754025,0.12454785941614793,-0.02435375589393493,0.40377521324356197,-0.0021144689674886773,0.71,-0.002,1.096,1.0,-0.012,0.018,0.014,0.0017,0.0018,0.0083,0.0089
354,1761197665.908395,0.1600086647689612,0.02606421036028711,0.4040280633699768,0.013123115654949676,0.717,-0.003,1.1,1.0,-0.014,0.016,0.014,0.0021,0.0018,0.0079,0.0085
355,1761197665.942584,0.05641231346204799,0.10583135757220673,0.40569008370431553,0.017510264766521202,0.724,-0.002,1.104,1.0,-0.007,0.009,0.013,0.002,0.0018,0.0082,0.0091
356,1761197665.9757347,-0.04499518205955619,0.07785331377736314,0.4049564019406261,0.012702754409221252,0.731,-0.002,1.109,1.0,0.007,0.007,0.012,0.0019,0.0018,0.0084,0.009
357,1761197666.00965,-0.1438576111524311,-0.021704811620039857,0.4046367178360479,0.013128389667578084,0.738,-0.001,1.113,1.0,0.019,0.012,0.011,0.0021,0.0019,0.0086,0.0091
358,1761197666.0409374,-0.07354085277908068,-0.11481756882005041,0.4056816523366801,0.006863693065488656,0.744,-0.001,1.117,1.0,0.017,0.02,0.01,0.0013,0.0013,0.0079,0.0092
359,1761197666.0760179,0.028134705949854982,-0.14158663536471072,0.40675620269512663,0.004226961231577232,0.751,-0.002,1.121,1.0,0.008,0.025,0.01,0.0019,0.0017,0.0085,0.0092
360,1761197666.1092272,0.12731798421707155,-0.03807467506273593,0.4078702621438667,-0.003251620683208443,0.759,-0.003,1.125,1.0,-0.003,0.018,0.009,0.0021,0.002,0.0082,0.0088
361,1761197666.1425223,0.07816425592569602,0.06282650985123867,0.4060984872831326,0.0022922891188330366,0.767,-0.004,1.13,1.0,-0.005,0.009,0.009,0.002,0.0019,0.0085,0.0088
362,1761197666.1758623,-0.02372668628541466,0.16120896196180667,0.40548129844494346,0.0024905610035316546,0.775,-0.005,1.134,1.0,0.002,-0.002,0.009,0.002,0.0019,0.0086,0.0087
363,1761197666.2092035,-0.12303677587297732,0.11219152114640757,0.40251951057903007,-0.010345803840943862,0.782,-0.005,1.139,1.0,0.015,-0.002,0.009,0.002,0.002,0.0084,0.0088
364,1761197666.242663,-0.17696837825949535,0.009387361335321226,0.403823414038856,-0.03456118596390079,0.789,-0.006,1.143,1.0,0.018,0.006,0.008,0.0021,0.002,0.0083,0.0089
365,1761197666.275928,-0.07276303441187133,-0.0908431198179704,0.401266001533735,-0.0753286665267759,0.795,-0.008,1.148,1.0,0.01,0.023,0.008,0.0021,0.002,0.0084,0.0087
366,1761197666.3089328,0.028187544490546335,-0.18762037701965562,0.4027325326184648,-0.02257903922687971,0.802,-0.009,1.153,1.0,0.001,0.029,0.01,0.002,0.0017,0.0083,0.0088
367,1761197666.3373206,0.11966322044378615,-0.09809411947090947,0.4044543652585756,0.016229482543491984,0.81,-0.011,1.158,1.0,-0.008,0.027,0.014,0.0021,0.0019,0.0066,0.0053
368,1761197666.3758454,0.016716176196928834,0.004317585259713222,0.40571350279344687,0.049295511165550095,0.818,-0.013,1.162,1.0,-0.006,0.015,0.018,0.002,0.002,0.0084,0.0088
369,1761197666.3991785,-0.08312967098833586,0.10419496489216219,0.4039524278116268,0.064738016111614,0.827,-0.014,1.167,1.0,-0.003,-0.001,0.018,0.0014,0.0009,0.0048,0.0041
370,1761197666.4420536,-0.18103869222249103,0.18665184644128807,0.40264007098546317,0.029153171225195645,0.835,-0.015,1.171,1.0,0.005,-0.007,0.016,0.0019,0.002,0.0077,0.009
371,1761197666.4762087,-0.12788113064107356,0.0819871266226149,0.4051517521466026,-0.07140124466365166,0.842,-0.016,1.176,1.0,0.003,-0.001,0.012,0.0021,0.0019,0.009,0.0085
372,1761197666.5067809,-0.02468449574004347,-0.020062507182599318,0.40394481793791326,-0.07399878890478907,0.849,-0.018,1.18,1.0,-0.009,0.01,0.007,0.0014,0.0015,0.0077,0.0083
373,1761197666.540919,0.07592317339059894,-0.11955643992048513,0.40051310313767274,-0.013314018885356854,0.856,-0.019,1.185,1.0,-0.021,0.021,0.01,0.0013,0.0014,0.0079,0.0089
374,1761197666.572751,0.09490775077890726,-0.19973661422392813,0.40087458727140357,0.03285412116439661,0.863,-0.02,1.19,0.999,-0.028,0.023,0.014,0.0014,0.0015,0.0075,0.0077
375,1761197666.6094003,-0.007361518897687963,-0.0949963297832253,0.40333027812531425,0.06464009069248847,0.871,-0.019,1.194,0.999,-0.027,0.017,0.018,0.0021,0.0021,0.0083,0.0089
376,1761197666.6358645,-0.1071759537589266,0.0073684264151960555,0.401599505711845,0.08595177443203639,0.879,-0.018,1.199,1.0,-0.016,0.006,0.017,0.002,0.0018,0.0058,0.0049
377,1761197666.6732342,-0.20447255696495736,0.10715932169928999,0.4003230825938767,0.053972305516863925,0.887,-0.017,1.203,1.0,-0.008,-0.011,0.015,0.0013,0.0014,0.0074,0.0085
378,1761197666.7096062,-0.15314397140129585,0.10627215963533039,0.4004219105315794,0.01356558588227405,0.894,-0.016,1.207,1.0,-0.012,-0.014,0.009,0.002,0.0019,0.0082,0.0094
379,1761197666.7425797,-0.049315445522330734,0.003615484969110766,0.40187623712286935,-0.02549174506065044,0.901,-0.014,1.212,1.0,-0.025,-0.009,0.005,0.0021,0.0019,0.0081,0.0091
380,1761197666.7757742,0.051888718309407916,-0.0964205742952242,0.3999652676018941,-0.018202017228097174,0.907,-0.013,1.216,0.999,-0.043,0.001,0.002,0.002,0.0019,0.0082,0.009
381,1761197666.8092484,0.1503311915426284,-0.19389117831164343,0.3993186404016325,-0.0022877216628841048,0.912,-0.01,1.219,0.999,-0.054,0.009,0.001,0.002,0.0018,0.0082,0.0092
382,1761197666.8387303,0.04661033076904897,-0.08926328456961777,0.40386991020169105,0.017819700056562065,0.919,-0.005,1.223,0.999,-0.05,0.004,0.003,0.002,0.0017,0.0077,0.006
383,1761197666.869735,-0.054542637151807294,0.012919162492752184,0.40381901491567884,0.022944065440025814,0.925,0.0,1.227,0.999,-0.04,-0.008,0.004,0.001,0.0011,0.0065,0.0064
384,1761197666.90744,-0.15316715541370185,0.11254618849214434,0.4012846451111482,0.015307797854710991,0.931,0.007,1.23,0.999,-0.027,-0.024,0.004,0.002,0.0019,0.0084,0.0071
385,1761197666.9422069,-0.18577861204080043,0.11484962956657543,0.40011445891356984,0.009635047032683159,0.935,0.014,1.233,0.999,-0.026,-0.027,0.004,0.002,0.0018,0.0082,0.0088
386,1761197666.9762228,-0.081134181552036,0.011978660079683706,0.4031185762122559,-0.008904901951677969,0.939,0.021,1.236,0.999,-0.036,-0.019,0.001,0.002,0.002,0.0083,0.0092
387,1761197667.009766,0.020857470380583526,-0.08828596966780144,0.40163546951881385,-0.01385512049585827,0.942,0.028,1.239,0.999,-0.049,-0.009,0.0,0.0023,0.0021,0.0086,0.0088
388,1761197667.043012,0.12009282361679981,-0.14095127097806345,0.4019973538203462,-0.00944154030473867,0.945,0.037,1.242,0.998,-0.062,-0.005,-0.001,0.0023,0.002,0.0083,0.009
389,1761197667.076276,0.09411617440937009,-0.07689513957424812,0.40317638595711475,0.003653044879192248,0.948,0.047,1.245,0.998,-0.062,-0.006,0.0,0.0023,0.0019,0.0087,0.0086
390,1761197667.110404,-0.008191881360371314,0.024993339825686647,0.4045692647915934,0.004024388360731272,0.95,0.059,1.247,0.998,-0.055,-0.016,0.001,0.0027,0.0019,0.0087,0.0089
391,1761197667.1422524,-0.09337875945125744,0.09275225418516837,0.40342819271409397,0.004878055111196562,0.952,0.072,1.25,0.999,-0.047,-0.024,0.001,0.0022,0.002,0.008,0.0087
392,1761197667.1760712,-0.07108211796510706,0.05340831980785969,0.4031103163886278,0.004616430424436939,0.954,0.086,1.252,0.999,-0.041,-0.027,0.001,0.0021,0.0018,0.0085,0.009
393,1761197667.1983309,0.03052861144416509,-0.04737810086837978,0.4033586006508975,0.003640374714001092,0.954,0.1,1.254,0.999,-0.045,-0.022,0.0,0.0008,0.0009,0.0046,0.004
394,1761197667.2320569,0.12854482482953897,-0.13084954790008219,0.4031120306955897,0.002844631436088425,0.953,0.115,1.256,0.999,-0.052,-0.016,-0.0,0.0009,0.0009,0.0049,0.004
395,1761197667.2655406,0.13951500146316553,-0.09208247226473217,0.4034641488646526,-0.004380466040211501,0.952,0.132,1.258,0.998,-0.055,-0.014,-0.002,0.0009,0.0009,0.0052,0.0039
396,1761197667.2987127,0.03755390919636295,0.01016247510339005,0.40398730466562477,-0.004620908271085911,0.951,0.149,1.26,0.999,-0.049,-0.021,-0.002,0.0009,0.001,0.005,0.0037
397,1761197667.332596,-0.051703265140715826,0.10815267611352047,0.40346687316957713,-0.0035724282667993503,0.949,0.168,1.262,0.999,-0.038,-0.031,-0.002,0.0013,0.0009,0.0049,0.0041
398,1761197667.3678086,-0.11817774175832912,0.1187341946922082,0.40343025871402083,-0.0014295079832815547,0.947,0.187,1.264,0.999,-0.028,-0.036,-0.001,0.0014,0.0014,0.0064,0.0041
399,1761197667.4096277,-0.016947102640127387,0.01738096549909468,0.40354036066438437,-0.00042068049343632575,0.943,0.206,1.265,0.999,-0.027,-0.032,-0.001,0.0021,0.0019,0.0083,0.0093
400,1761197667.4430168,0.08344639184235304,-0.08296307958960711,0.402665274536965,-0.0006890877760028367,0.938,0.225,1.267,0.999,-0.035,-0.023,-0.002,0.0021,0.0019,0.0084,0.0091
401,1761197667.4759061,0.18120462307602844,-0.17875290146353967,0.4032259676013294,-0.0036136608667602364,0.933,0.245,1.269,0.999,-0.042,-0.015,-0.002,0.002,0.0019,0.0084,0.009
402,1761197667.5087974,0.11866362550972173,-0.07857022263837181,0.40453342863271574,-0.00572499657816738,0.927,0.265,1.27,0.999,-0.042,-0.016,-0.002,0.002,0.0018,0.008,0.009
403,1761197667.542472,0.01572289378108055,0.023352654810010004,0.4048045212985383,-0.006873804441520454,0.921,0.287,1.272,0.999,-0.029,-0.025,-0.001,0.0021,0.0018,0.0081,0.0091
404,1761197667.5759397,-0.08458367007957318,0.12273303766226616,0.40272946428414574,-0.0025222128058526748,0.915,0.31,1.273,0.999,-0.013,-0.04,-0.0,0.0021,0.0018,0.0082,0.0092
405,1761197667.6094174,-0.13022895255534958,0.18260082946238157,0.4025341367867231,0.0019480208290399122,0.907,0.332,1.274,0.999,-0.008,-0.042,0.0,0.0021,0.0019,0.0086,0.0088
406,1761197667.6425593,-0.026973916848334473,0.07803602066684327,0.41017859775410315,0.0505772213656422,0.898,0.353,1.275,0.999,-0.011,-0.035,0.0,0.0021,0.0019,0.0083,0.009
407,1761197667.6763716,0.07369479693667469,-0.0239127998506265,0.40555007276225824,0.046537726975903526,0.888,0.375,1.276,1.0,-0.021,-0.022,-0.0,0.002,0.0017,0.0085,0.0095
408,1761197667.709272,0.1718384284679595,-0.1233014094877091,0.4029667938714161,0.015668941026280726,0.877,0.396,1.277,0.999,-0.033,-0.009,-0.002,0.0021,0.0019,0.0083,0.009
409,1761197667.7428875,0.14159287402458398,-0.15438871829562031,0.40431262878912577,-0.008919261648146368,0.867,0.419,1.279,1.0,-0.029,-0.007,-0.005,0.002,0.0018,0.0086,0.009
410,1761197667.776374,0.03810801794690341,-0.05054358271254267,0.40567779527258163,-0.019853406018276974,0.857,0.442,1.28,1.0,-0.018,-0.014,-0.007,0.002,0.0019,0.0088,0.0091
411,1761197667.8095412,-0.06279534508399603,0.05062988272273561,0.40502629921567285,-0.015747738758550858,0.846,0.466,1.281,1.0,-0.003,-0.024,-0.008,0.002,0.002,0.0086,0.0089
412,1761197667.8428018,-0.10441809859379209,0.1405735604065066,0.4042099185014892,-0.004548310585845049,0.835,0.489,1.282,0.999,0.005,-0.033,-0.006,0.0021,0.0018,0.0085,0.009
413,1761197667.876168,-0.0018352852633034683,0.06138584037261173,0.40528924745495526,0.010228386207561146,0.822,0.511,1.284,0.999,0.003,-0.033,-0.005,0.0021,0.0019,0.0085,0.009
414,1761197667.909322,0.09818444191202026,-0.040118245672908434,0.4055417275069484,0.010596560903976645,0.809,0.533,1.285,1.0,-0.003,-0.026,-0.004,0.0021,0.0019,0.0084,0.0089
415,1761197667.9426425,0.1705547931302143,-0.13784703052613687,0.4061409040313252,0.00496428853184412,0.795,0.555,1.286,1.0,-0.009,-0.016,-0.004,0.0021,0.0017,0.0083,0.009
416,1761197667.9744625,0.08643480320168079,-0.13128881211030444,0.4061794617314257,-0.002800176799644824,0.781,0.577,1.287,1.0,-0.007,-0.014,-0.006,0.0013,0.0013,0.0081,0.009
417,1761197668.0040238,0.02403942155401903,-0.03492644354167451,0.40704606385696995,-0.01204504207145692,0.767,0.6,1.288,1.0,0.001,-0.018,-0.006,0.0014,0.0014,0.0074,0.0059
418,1761197668.0316663,-0.0732477315703989,0.06339444173138757,0.406703872037842,-0.011420749242705776,0.752,0.622,1.289,1.0,0.013,-0.027,-0.006,0.0009,0.0009,0.0047,0.0039
419,1761197668.069399,-0.02672626616087613,0.15656075028262179,0.4063138544616701,-0.0077515237083985306,0.737,0.644,1.29,0.999,0.016,-0.037,-0.006,0.0021,0.0018,0.0069,0.0039
420,1761197668.109068,0.07225432854976103,0.09516132889821671,0.40716588940216775,-0.006128376978505212,0.721,0.665,1.291,0.999,0.015,-0.038,-0.006,0.0021,0.002,0.0082,0.0087
421,1761197668.142448,0.1339644747535777,-0.0072151856205613235,0.40875323774357436,0.0011806265871834847,0.704,0.685,1.292,1.0,0.01,-0.028,-0.005,0.0021,0.0019,0.0082,0.0089
422,1761197668.166893,0.03811306976213233,-0.10701554039856764,0.406487246873905,0.004982512224892457,0.686,0.706,1.294,1.0,0.014,-0.015,-0.003,0.001,0.001,0.0055,0.0046
423,1761197668.2091877,-0.056291100070590724,-0.2034738280335286,0.4065130660353114,-0.0005136580220316848,0.668,0.725,1.295,1.0,0.02,-0.008,-0.004,0.0019,0.0019,0.008,0.0094
424,1761197668.2432058,-0.13900530522667873,-0.09838700145058364,0.4079703196984876,0.0010167999838506868,0.65,0.745,1.296,1.0,0.027,-0.014,-0.005,0.0021,0.0019,0.0082,0.0096
425,1761197668.2714953,-0.035531272735741554,0.004072643419245056,0.4047250835953859,0.032417495385540986,0.633,0.763,1.297,0.999,0.025,-0.028,-0.006,0.0021,0.0019,0.0082,0.0046
426,1761197668.3087626,0.0639048281174459,0.10396876755793581,0.3942976768893852,-0.028283094458551518,0.614,0.78,1.299,0.999,0.021,-0.046,-0.005,0.0021,0.0019,0.0083,0.0083
427,1761197668.3431656,0.16224334380821298,0.201328090827668,0.4019544048530124,-0.02280218893554868,0.595,0.797,1.3,0.999,0.012,-0.05,-0.007,0.002,0.0018,0.0084,0.0096
428,1761197668.3766031,0.10452699684747453,0.09629522156380334,0.4071272721873896,-0.0014484618487325372,0.573,0.813,1.301,0.999,0.011,-0.044,-0.009,0.002,0.002,0.0086,0.0093
429,1761197668.4010036,0.0019482762327079628,-0.00606792226385848,0.4077462709098408,0.008308440498050051,0.551,0.83,1.302,0.999,0.02,-0.033,-0.006,0.0016,0.0009,0.0055,0.005
430,1761197668.442975,-0.09808918038154055,-0.10590589208133067,0.40874699291774674,0.003966613238774741,0.529,0.846,1.302,0.999,0.032,-0.018,-0.005,0.0021,0.0019,0.0087,0.009
431,1761197668.4763885,-0.11492942308883579,-0.06981677393903431,0.4092111210997222,-0.009300898187461146,0.506,0.86,1.302,0.999,0.036,-0.016,-0.006,0.002,0.0019,0.0087,0.0091
432,1761197668.5098987,-0.012592253914123941,0.031883447069098056,0.4099463399497655,-0.014193046160353636,0.483,0.874,1.303,0.999,0.033,-0.021,-0.008,0.0022,0.002,0.0089,0.0088
433,1761197668.5429826,0.08757850881510777,0.1310604301785414,0.409538333398624,-0.01869461279660709,0.461,0.887,1.303,0.999,0.023,-0.032,-0.009,0.0023,0.0019,0.0084,0.009
434,1761197668.576891,0.10854742949489693,0.14427438198586814,0.4087998959062968,-0.01081969213145749,0.437,0.899,1.305,0.999,0.017,-0.034,-0.008,0.0023,0.0018,0.0086,0.0094
435,1761197668.6098108,0.038615604640958645,0.04964561151474062,0.4094062463605788,-0.0058483384722443745,0.412,0.91,1.305,0.999,0.018,-0.03,-0.007,0.0022,0.0019,0.0087,0.0089
436,1761197668.643057,-0.062326854819210575,-0.05156250981148759,0.4090238896774625,0.0022344903613520156,0.387,0.922,1.306,0.999,0.028,-0.015,-0.005,0.0023,0.0021,0.0086,0.0087
437,1761197668.6748774,-0.15716734265193733,-0.14308161790223334,0.4064513913319916,0.0032247441081239623,0.361,0.932,1.308,0.999,0.037,-0.004,-0.003,0.0021,0.0018,0.0082,0.008
438,1761197668.7312791,-0.05370802584573356,-0.03957891248407311,0.409524846523935,-0.016076368613865397,0.337,0.942,1.308,0.999,0.035,-0.006,-0.006,0.0021,0.0019,0.0303,0.009
439,1761197668.7531617,-0.013015924953784369,-0.04318873259328736,0.4110333636691358,-0.02651064934804124,0.337,0.942,1.308,0.999,0.035,-0.006,-0.006,0.0021,0.0018,0.008,0.0095
440,1761197668.775726,0.08729579484983346,0.05788259409510002,0.40786613411894246,-0.016442377536985294,0.296,0.955,1.312,1.0,0.023,-0.019,-0.005,0.002,0.0019,0.0081,0.0091
441,1761197668.800926,0.13959779926935828,0.1516266120065105,0.40687166579847867,-0.015124320085248385,0.261,0.965,1.314,0.999,0.015,-0.028,-0.006,0.0014,0.0013,0.0053,0.005
442,1761197668.8430374,0.04254901526254612,0.152645560823237,0.4069794730858914,-0.013365827482696171,0.236,0.972,1.316,0.999,0.019,-0.029,-0.005,0.0021,0.0018,0.0086,0.0091
443,1761197668.8759553,-0.058480849862438525,0.04885003791851536,0.4048509300001353,-0.005450097724918343,0.209,0.979,1.318,0.999,0.03,-0.018,-0.003,0.0021,0.0019,0.0084,0.0089
444,1761197668.9093778,-0.15407753904309476,-0.05233062213915368,0.40377364097403323,-0.010895136073910081,0.182,0.985,1.32,0.999,0.039,-0.003,-0.002,0.0021,0.002,0.0083,0.009
445,1761197668.9429379,-0.06523946002846345,-0.15099136788036066,0.4026841100770534,-0.010783690251961483,0.155,0.989,1.322,0.999,0.04,0.005,-0.001,0.0022,0.002,0.0084,0.0089
446,1761197668.9759989,0.03637622650316363,-0.04769015968187361,0.40427710810706974,-0.020354642692047946,0.129,0.993,1.324,1.0,0.03,0.003,-0.001,0.0021,0.0019,0.0082,0.0091
447,1761197669.0094473,0.13544535753542464,0.05343677200798909,0.40278445925758505,-0.014618323496923116,0.103,0.996,1.327,1.0,0.018,-0.005,-0.001,0.0021,0.0019,0.0082,0.0092
448,1761197669.042581,0.10404246109651043,0.14488273373603322,0.4032092529991392,-0.0036622700798075412,0.077,0.999,1.328,1.0,0.017,-0.014,0.001,0.0021,0.0019,0.0083,0.0089
449,1761197669.0759218,0.0014549038895553118,0.07045134070152442,0.40277300770540747,-0.001705169835523805,0.051,1.002,1.331,1.0,0.026,-0.015,0.002,0.0021,0.0018,0.0083,0.009
450,1761197669.1093767,-0.09852343128624337,-0.029021750199202237,0.40258087357366784,-0.005891684090023548,0.025,1.004,1.332,0.999,0.036,-0.009,0.0,0.0021,0.0019,0.0082,0.0091
451,1761197669.1422896,-0.11909947156197143,-0.12093080721459912,0.4018941641466782,0.0022045675910044834,-0.001,1.006,1.334,0.999,0.041,0.001,0.001,0.0021,0.0018,0.008,0.0091
452,1761197669.176054,-0.016127950949378828,-0.09094538612146098,0.40510582988771665,-0.002795104660325204,-0.027,1.006,1.336,0.999,0.034,0.003,0.001,0.0021,0.0019,0.0083,0.0092
453,1761197669.209296,0.08418964578933778,0.011287530707066715,0.40414100375653417,0.0010473964228674528,-0.053,1.005,1.337,1.0,0.026,-0.001,0.002,0.0019,0.0018,0.0085,0.0091
454,1761197669.242621,0.1820434797674303,0.11097751290221093,0.4067259119063052,-0.01955126166705843,-0.077,1.004,1.338,1.0,0.016,-0.015,-0.002,0.002,0.0018,0.0083,0.0091
455,1761197669.2760153,0.07749429232440808,0.15721987655507472,0.4041203390254258,-0.013033648396523144,-0.103,1.003,1.34,1.0,0.022,-0.018,0.001,0.002,0.0018,0.0084,0.0091
456,1761197669.3094983,-0.015644812659703106,0.08717881735254178,0.405069909484685,-0.006155811949307565,-0.128,1.001,1.341,0.999,0.027,-0.018,0.0,0.002,0.0018,0.0085,0.0092
457,1761197669.342792,-0.08145661851706303,-0.014956119159590553,0.4080642157386774,-0.004138901143591446,-0.154,1.0,1.342,0.999,0.035,-0.008,-0.001,0.002,0.0019,0.0083,0.0092
458,1761197669.3763738,-0.16189007056348925,-0.1145487899671892,0.4036553507666661,0.0064702992372418205,-0.181,0.996,1.344,0.999,0.044,0.009,0.004,0.002,0.0018,0.0089,0.0089
459,1761197669.4098196,-0.05790909865820515,-0.20471672821700293,0.40376839401411135,0.0007033066246427844,-0.206,0.992,1.345,0.999,0.04,0.014,0.004,0.002,0.002,0.0089,0.0089
460,1761197669.4349337,0.043538127211572936,-0.09959881707520926,0.411632382614533,-0.018113238111774024,-0.231,0.987,1.347,1.0,0.03,0.007,0.004,0.0013,0.0014,0.0062,0.0047
461,1761197669.4669719,0.14207088659119574,0.0028708178783107413,0.4053873602909437,-0.08793969269972035,-0.255,0.981,1.348,1.0,0.019,-0.005,0.005,0.0013,0.0013,0.0056,0.004
462,1761197669.5091588,0.13272531533614107,0.10279785339059704,0.40039814535262974,-0.09009858659408165,-0.279,0.976,1.35,1.0,0.02,-0.02,0.006,0.0021,0.0019,0.0082,0.0088
463,1761197669.542881,0.029423128452571737,0.2001474962634202,0.403656990099757,-0.043097537066167806,-0.304,0.97,1.351,0.999,0.028,-0.025,0.009,0.0021,0.0019,0.0083,0.0087
464,1761197669.5761719,-0.07118857107859251,0.09553251183322874,0.40476862607958247,0.005739131755112405,-0.329,0.964,1.352,0.999,0.04,-0.018,0.015,0.0021,0.0019,0.0084,0.009
465,1761197669.6094043,-0.1682829505306363,0.009769198255445005,0.4059892726634986,0.035749261669171264,-0.354,0.957,1.353,0.999,0.049,-0.011,0.019,0.002,0.0018,0.0084,0.0092
466,1761197669.6418233,-0.0640900276468602,-0.0889755347710441,0.40970053808434015,0.03572188581547648,-0.38,0.948,1.353,0.999,0.044,0.001,0.019,0.0016,0.0014,0.0081,0.0093
467,1761197669.6734135,0.03749008358261584,-0.07800741226871677,0.40915096898952374,0.02998793179190261,-0.405,0.939,1.354,0.999,0.032,0.006,0.019,0.0023,0.0019,0.0082,0.0064
468,1761197669.7093956,0.13655028910158767,0.023727232732689257,0.40658468176047924,0.026766244892202397,-0.43,0.928,1.356,1.0,0.02,0.005,0.018,0.0025,0.0019,0.0082,0.0086
469,1761197669.7370334,0.14806899966822784,0.12311671065922675,0.40568509197201363,0.004950078781209542,-0.454,0.918,1.356,1.0,0.019,-0.005,0.015,0.0022,0.0019,0.0066,0.0049
470,1761197669.7760901,0.044415490018123616,0.2199634342754726,0.4068257696581857,-0.012478959408751818,-0.478,0.908,1.358,0.999,0.028,-0.011,0.012,0.0023,0.0018,0.0079,0.0094
471,1761197669.803182,-0.056647889153013206,0.11446676564495378,0.40645545063017713,-0.025401298400816952,-0.503,0.898,1.359,0.999,0.042,-0.003,0.012,0.0019,0.0019,0.0068,0.0045
472,1761197669.842929,-0.12393241229627731,0.011620075130768362,0.4084239947887941,-0.014826722390330716,-0.528,0.886,1.36,0.999,0.049,0.012,0.011,0.0023,0.002,0.008,0.0093
473,1761197669.8757443,-0.05100840245544677,-0.08866892494898561,0.40466713725564596,-0.03281735078275508,-0.553,0.873,1.361,0.998,0.048,0.03,0.013,0.0022,0.002,0.0082,0.0087
474,1761197669.9027476,0.045188838800404876,-0.18421528442764934,0.4060528771981668,-0.001180553440811992,-0.576,0.86,1.362,0.998,0.041,0.035,0.014,0.0012,0.0016,0.0061,0.0058
475,1761197669.938372,0.12399123554218203,-0.07964996771709133,0.40813102703389775,0.022227585823150407,-0.598,0.845,1.363,0.999,0.035,0.031,0.017,0.0014,0.0013,0.0079,0.0065
476,1761197669.9713817,0.05930244838166217,0.02233698856251154,0.40956456826042736,0.012338512216671895,-0.619,0.83,1.364,0.999,0.033,0.016,0.017,0.0016,0.0015,0.0079,0.0057
477,1761197670.007149,-0.04185131600547469,0.12177707445407165,0.40737434892274726,0.017982555556556208,-0.64,0.815,1.365,0.999,0.041,-0.0,0.016,0.0023,0.0019,0.0073,0.0076
478,1761197670.035968,-0.14056971523583878,0.14704067892086908,0.40621290749310485,0.019872150388362337,-0.661,0.799,1.366,0.999,0.051,-0.0,0.016,0.001,0.0013,0.0058,0.0065
479,1761197670.068556,-0.09697318186178049,0.04456195232178674,0.4074504363044063,0.013944569815418823,-0.682,0.782,1.367,0.999,0.051,0.009,0.015,0.0011,0.0011,0.0054,0.0063
480,1761197670.1019204,0.005419269739849963,-0.05651821117855735,0.40834296080624616,0.013349341837130192,-0.702,0.764,1.368,0.999,0.043,0.021,0.014,0.0014,0.0013,0.0064,0.0048
481,1761197670.134368,0.09211122278368844,-0.06624375846601153,0.4074423528321618,0.014683701322365928,-0.722,0.746,1.369,0.999,0.032,0.028,0.013,0.0011,0.001,0.0059,0.005
482,1761197670.1681416,0.06316390912235875,0.011873101035976968,0.4065859463069465,0.018461582859370343,-0.741,0.727,1.37,0.999,0.028,0.024,0.012,0.001,0.001,0.0067,0.0047
483,1761197670.2046695,-0.034690374193371384,0.08302487113652682,0.4057290834158759,0.0200664647203284,-0.759,0.708,1.372,0.999,0.034,0.02,0.012,0.0015,0.0014,0.0083,0.0054
