step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762407852.869713,-0.0006809933605414469,0.0002651807894950345,0.049999999999466915,-0.00397640200458819,-0.006809933605414469,0.002651807894950345,0.49999999999466915,-0.03976402004588189,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.004,-0.004,0.999,0.002,0.006,-0.031,0.0,-0.0,-0.001,-0.0,0.0,-0.0,0.02499928758315024,0.004000270946691808,-0.009531335015146044,0.9988792918734234,0.0023040513044215423,0.005868344839865056,-0.03468593778989342,-4.425033723187642e-05,1.7309330864622527e-05,-0.33065732152707056,0.03774720044597272,-0.014698853091021983,-0.4227735916882019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0018,0.0025,0.0019,0.0002
0,1762407852.9083688,-0.0009280005537576942,-0.018494431680644904,0.09749999999727342,-0.03431403605317103,-0.0028105686124331956,-0.18746353430665186,0.49999999997779854,-0.30536454148812253,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.004,-0.004,0.999,0.002,0.006,-0.031,0.001,0.001,0.001,0.0,-0.0,0.0,0.025,0.004,-0.004,0.999,0.002,0.006,-0.031,0.001,0.001,0.001,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0031,0.0049,0.0041,0.0004
0,1762407852.9455993,-0.00636787779676308,-0.001459564967575759,0.14262499994485464,-0.05018514976316822,-0.0548627727069327,0.16110145129036896,0.499999999474449,-0.17586815512655743,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.004,-0.004,0.999,0.002,0.006,-0.031,-0.001,0.0,-0.001,-0.0,0.0,0.0,0.024975772840736193,0.003996650517131304,-0.008701256780013222,0.9990016274808021,0.0019337919364635504,0.005836213484076725,-0.030983042849262624,-0.0004289953344858933,-0.00020981586236938494,-0.27845244833320504,-0.0070536021083640165,-0.01889880313087434,0.002044296723774491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.0073,0.006,0.0006
0,1762407852.9750752,0.018729664529961467,-0.0513865837909988,0.18549374978923036,-0.056454528883506404,0.24779148436886392,-0.4999999707180183,0.4999999984161844,-0.08778636608496587,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.004,-0.004,0.999,0.002,0.006,-0.031,0.0,0.0,-0.0,0.0,-0.0,0.0,0.025044158487873957,0.003983781128123604,-0.02189572674184495,0.9990111238885511,0.0017475736836909735,0.0051271071113449,-0.03081293303989607,0.001536694705222465,-0.0005656032898772082,-0.5136251303097292,-0.012456535973004399,-0.06609015062164811,0.018499913553668642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0031,0.004,0.0046,0.0006
0,1762407853.0108638,-0.025688898486152,0.0011801963098115806,0.22621905436630957,-0.057383026075238756,-0.43482079789615385,0.49997450911260444,0.49999992066540755,-0.03751223635907691,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.004,-0.004,0.999,0.002,0.006,-0.031,-0.001,-0.001,-0.0,-0.0,0.0,-0.0,0.02501471131232594,0.0038575576143067953,-0.04234409477801437,0.9990307675424976,0.001396615738185844,0.004045731929861975,-0.030351464307273642,0.0016736528222951426,-0.0019996889279569868,-0.7107427646533432,-0.025671336891550562,-0.06277889738903755,0.036590718895315705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0082,0.003,0.0031,0.0003
0,1762407853.0335286,0.023614495825605226,0.00851994204394485,0.2649081011979708,-0.05705038827843524,0.48018949387449616,0.07398755549623848,0.4999999954997676,-0.025365135069584235,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.004,-0.004,0.999,0.002,0.006,-0.031,0.0,0.001,0.001,0.0,-0.0,-0.0,0.025222552266727902,0.004050166010463844,-0.06861552046004978,0.9990589440392152,0.0012286892699074612,0.0022634475323899395,-0.029607341653478114,0.0037153215334302515,-0.0004389121643208026,-0.8699699696147306,0.012416231235995147,-0.15136872686009242,0.05250133076428832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0014,0.0013,0.0015,0.0002
0,1762407853.0808363,-0.009479970661830619,-0.0018588575372028154,0.30166268263076046,-0.055238995317684655,-0.31913741696155584,-0.09952802478950434,0.4999998649268824,-0.01041126453171181,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.004,-0.004,0.999,0.002,0.006,-0.031,0.0,-0.0,0.0,0.0,-0.0,0.0,0.025355580848435425,0.0038608723123700482,-0.0999079314394088,0.9990902295572718,0.0009004625185279277,0.00012027391362209313,-0.028633327835431134,0.0041362359407087525,-0.001897108925865638,-0.9962523104989629,-0.045857254687592976,-0.10281333630664061,0.0643102133141427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0051,0.0064,0.006,0.0005
0,1762407853.1148653,0.00415862583384977,-0.007648964214079401,0.33657954838201587,-0.053013744482753006,0.1316459796258886,-0.058830495537367244,0.49999999882793433,-0.005366989309525838,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.004,-0.004,0.999,0.002,0.005,-0.031,0.001,0.001,0.003,0.0,-0.0,0.0,0.025587626591796416,0.003995506475684053,-0.1341067238219214,0.9991157322782446,0.0005701707267317422,-0.001649525696383321,-0.027489550232050967,0.0036780433988750595,-0.001152325274434463,-1.0857058840749176,0.012668136023721866,-0.05322388311808419,0.07301203813804769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0068,0.0057,0.006,0.0004
0,1762407853.137604,0.0012450330380135086,-0.004445258803308941,0.3697505706401524,-0.05024651909679739,-0.02705661504143772,0.02821257200066489,0.49999999677237394,0.001165381618179577,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.004,-0.004,0.999,0.002,0.006,-0.031,0.0,0.001,0.001,0.0,-0.0,0.0,0.025605293144805672,0.00394820226348687,-0.1718139039092329,0.9991544465299523,0.000533726424763065,-0.0021082623237021108,-0.02622268453023423,0.002964133538253811,-0.0014657258184324383,-1.1488420548958518,-0.015621593928916093,-0.04597708258924739,0.07877457784467312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0036,0.0018,0.0027,0.0004
0,1762407853.1912363,0.0005421099024955792,-0.004777733941290013,0.4012630420996818,-0.04719932158788738,-0.006406714836172535,-0.005547380781465203,0.4999999999153705,0.00534871554070139,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.004,-0.004,0.999,0.002,0.006,-0.031,-0.0,-0.001,-0.001,-0.0,0.0,-0.0,0.025681632423682217,0.0033622919180198324,-0.21119722074889874,0.9991870552666796,0.0003478487867233991,-0.002819332933216513,-0.02488222681382892,0.001536780625728121,-0.003672402857090322,-1.1825416383797467,-0.003263763269927145,-0.040264894465366845,0.08215432031952323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0133,0.0056,0.0082,0.0006
