step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763701603.2274477,-3.202303606934337e-19,-3.202303606934337e-19,0.09999999990875306,-2.037524359575232e-05,-1.6011518034671684e-18,-1.6011518034671684e-18,0.4999999995437653,-0.0001018762179787616,-0.139,-0.104,-0.0,0.994,-0.012,-0.011,-0.112,0.008,0.019,-0.007,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139,-0.104,-0.0,0.9950158933717138,0.0,0.0,-0.09971645770729325,0.008,-5.141388174827522e-05,1.9774569903182637e-05,0.0,0.0,-0.003,-0.1379958473408654,-0.1040883923278778,0.00025608068024621456,0.9950158933717137,0.0,0.0,-0.09971645770729323,-9.294047854496096e-05,-5.141388174827522e-05,1.9774569903182637e-05,0.0,0.0,3.460549733056958e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.0033,0.0057,0.0004
0,1763701603.292253,-0.0037682892014961823,0.0015741386383188007,0.19849999990676453,-0.023187040606888754,-0.01884144600748091,0.007870693191594003,0.4999999999832138,-0.1158348549597347,-0.138,-0.104,-0.0,0.994,-0.012,-0.011,-0.112,0.036,0.04,-0.002,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1356,-0.10400342082757714,-0.016329518684733042,0.9950024533825245,0.0,0.0,-0.09985047702819068,0.036,-5.131241365719867e-05,-0.4812292941925349,0.0,0.0,-0.0026013377418249092,-0.1379968423135497,-0.10409019143518414,0.0002555752911002757,0.9950158806297248,0.0,0.0,-0.09971658485253829,-7.992895204294598e-05,-5.131241365719869e-05,2.6642984014314577e-05,0.0,0.0,3.651075587146802e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.0028,0.0042,0.0003
0,1763701603.356298,-0.005107976464605356,0.004829136216752431,0.2955224993120327,-0.03787265191948756,-0.006981058005658085,0.01639304829004206,0.49999999701934833,-0.07516708460851072,-0.138,-0.104,-0.0,0.994,-0.012,-0.011,-0.112,-0.006,0.003,-0.002,0.0,0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13879437949479717,-0.10399814166212072,-0.05983145776360569,0.9950580779969348,0.0,0.0,-0.09929461925525539,-0.005742784250892781,0.0003316465680135897,-0.8153037604186104,0.0,0.0,0.02677096056533043,-0.13799684542641094,-0.10409010252406901,0.00025532334384958434,0.9950158742745954,0.0,0.0,-0.0997166482667893,-8.576498422746925e-05,-4.8304416403975866e-05,2.4645110410191642e-05,0.0,0.0,3.45031545742682e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.002,0.0032,0.0003
0,1763701603.429445,-0.006853263895610433,0.007493148909972904,0.39108966173260196,-0.046805688568173805,-0.00910953538987079,0.013682248682358802,0.4999999995512486,-0.0475056321373928,-0.139,-0.105,-0.0,0.994,-0.012,-0.011,-0.112,-0.017,-0.042,-0.001,0.0,0.0,0.008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14234048460294318,-0.10494557262889846,-0.12079818192109992,0.9952270953030119,0.0,0.0,-0.09758600706417725,-0.015402058395038894,0.0015618046505041989,-1.0053345685658572,0.0,0.0,0.05257282269141887,-0.13799783336670401,-0.10409099862164232,0.00025507189285111026,0.995015867930006,0.0,0.0,-0.09971671157582924,-0.00010242269056569967,-8.961985424498562e-05,2.3636005515160887e-05,0.0,0.0,4.234784321466323e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0034,0.0018,0.0062,0.0003
0,1763701603.4930341,-0.00788674687119537,0.00817336067601288,0.4852212004087492,-0.052013362664128544,-0.005681409670095459,0.003963044998447846,0.49998941801068103,-0.029548797122386755,-0.139,-0.105,-0.0,0.994,-0.012,-0.011,-0.112,-0.001,-0.008,-0.003,0.0,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13893347531228278,-0.10476331459049296,-0.0781048191609688,0.995409601937265,0.0,0.0,-0.09570644895249061,0.003944266246977326,0.0038856388591985503,-0.5826856050671596,0.0,0.0,0.07070381301425652,-0.13799980342102539,-0.10409180263457404,0.0002545704737576325,0.9950158552723356,0.0,0.0,-0.09971683787937957,-0.0001022213485358862,-8.944367996889884e-05,2.4572439551895134e-05,0.0,0.0,4.226459602925959e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.003,0.0023,0.0047,0.0008
0,1763701603.5701616,-0.008629885441051097,0.008987784295955271,0.47918016764569066,-0.055021231551338104,-0.004307198864618288,0.00468512015041292,0.006186426215363278,-0.01894034663585741,-0.139,-0.106,-0.0,0.994,-0.012,-0.011,-0.112,-0.007,-0.013,0.002,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13979164483428583,-0.10563311124732813,-0.03605245118615156,0.9955071938682146,0.0,0.0,-0.09468593853700183,0.0024380269081888638,0.005864424906890993,-0.16638805139875942,0.0,0.0,0.080814128511606,-0.13800078554649572,-0.1040936763554749,0.0002543205027504068,0.9950158489591998,0.0,0.0,-0.09971690087443935,-0.00010899450117874874,-0.00010212097407738451,2.651217596239775e-05,0.0,0.0,4.320502749427776e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.003,0.0023,0.0131,0.0004
0,1763701603.622483,-0.00870692668130493,0.00808484934654067,0.45516158498291104,-0.056854199435670515,-0.0010324476093480023,-0.0038405909248763557,-0.08415440074047104,-0.013291431788012398,-0.139,-0.105,-0.0,0.994,-0.012,-0.011,-0.112,0.008,0.017,-0.001,0.0,0.0,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13648669050777462,-0.10445556561717477,1.480823787429399e-05,0.9955443401079003,0.0,0.0,-0.09429457502489373,0.020277117979182305,0.007604757394384895,0.07520813892655714,0.0,0.0,0.08619758630677761,-0.13800176574509637,-0.10409456543105321,0.00025407102217089785,0.9950158426564938,0.0,0.0,-0.09971696376538683,-0.0001010398273498194,-8.534432018868085e-05,2.550519913684701e-05,0.0,0.0,3.7276829507699386e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.002,0.0019,0.0003
0,1763701603.6916976,-0.009059056615827569,0.01008143600839934,0.44434110488098777,-0.0578223088054269,-0.0024136691737110744,0.010589297010283896,-0.019965281635898318,-0.009104611806457214,-0.139,-0.106,0.0,0.994,-0.012,-0.011,-0.112,-0.021,-0.027,0.005,0.0,0.0,0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14219608309276013,-0.10536846103840412,0.018543482528969226,0.9956140799295302,0.0,0.0,-0.0935553517767695,-0.008354930300102622,0.008263269890233904,0.13876314532494732,0.0,0.0,0.09058601022011357,-0.13800274133596166,-0.10409731740788687,0.00025357352653320077,0.995015830082262,0.0,0.0,-0.09971708923603285,-0.00010867436851423188,-0.0001018210299592786,2.4476209124826438e-05,0.0,0.0,4.895241824965288e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.003,0.0023,0.0038,0.0003
0,1763701603.7619221,-0.008107965714378471,0.004631197414124665,0.450315245530067,-0.05849329501945821,0.00407602526105842,-0.026495085270743412,0.06319628611147084,-0.007691604230563554,-0.137,-0.103,-0.0,0.994,-0.012,-0.011,-0.112,0.053,0.063,-0.009,0.0,0.0,-0.004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12540407845345142,-0.10234914076222083,0.008997797132097859,0.9956071554689817,0.0,0.0,-0.093629012485249,0.06565059295586916,0.008364473761104236,0.054328789487902165,0.0,0.0,0.09189026612704916,-0.13800176056391944,-0.10409624413186194,0.0002533255086081869,0.9950158238106821,0.0,0.0,-0.09971715181627294,-5.672926447596701e-05,-4.010172143990635e-05,1.5649452269231626e-05,0.0,0.0,4.4992175274041096e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0031,0.0025,0.0061,0.0005
0,1763701603.827146,-0.00867566609960521,0.008932161367788218,0.45516350420586565,-0.058817493809255245,-0.003446599354712084,0.02185215957437711,0.0580149367937479,-0.006007991075444514,-0.139,-0.104,-0.0,0.994,-0.012,-0.011,-0.112,-0.026,-0.008,-0.001,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14326364239402625,-0.10335667881579047,0.0015746684684393019,0.9956227349530032,0.0,0.0,-0.0934631994140048,-0.014319655048256372,0.008386561389132545,0.015527875379059261,0.0,0.0,0.09322939961264824,-0.13800273597865081,-0.1040961500883483,0.0002530779753771832,0.9950158175494235,0.0,0.0,-0.0997172142934838,-8.20793433655756e-05,-4.787961696325129e-05,1.4657025600995159e-05,0.0,0.0,4.2016806722852954e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0021,0.0072,0.0003
