step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761192788.6316848,0.0,0.0,0.40196754667813667,-7.418369467069996e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0076,0.0049,0.0085,0.0
0,1761192788.6575427,0.0,0.0,0.40196754667834483,-4.876448071806809e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0025,0.0021,0.0088,0.0
0,1761192788.6874912,0.0,0.0,0.40196754667839946,-3.205521901076811e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0033,0.001,0.0054,0.0
0,1761192788.7335653,0.0,0.0,0.4019675466784198,-2.107142433805873e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0066,0.0044,0.0118,0.0
0,1761192788.7738693,0.0,0.0,0.4019675466784203,-1.3851252224620555e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0011,0.001,0.0033,0.0
0,1761192788.7805848,0.0,0.0,0.4019675466784148,-9.105088726456895e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0008,0.0008,0.0018,0.0
0,1761192788.8207655,0.0,0.0,0.4019675466784246,-5.985209089562934e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0028,0.0026,0.0045,0.0
0,1761192788.8934135,0.0,0.0,0.40196754667842616,-3.934363400607813e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0008,0.0009,0.0024,0.0
0,1761192788.920138,0.0,0.0,0.4019675466784317,-2.586244713773366e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0028,0.0026,0.0039,0.0
0,1761192789.0159533,0.0,0.0,0.4019675466784223,-1.7000620020025603e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0009,0.0016,0.0044,0.0
0,1761192789.0205312,0.0,0.0,0.40196754667841994,-1.1175318387836387e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.001,0.0009,0.002,0.0
0,1761192789.066945,0.0,0.0,0.4019675466784236,-7.346069786752573e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0007,0.0007,0.0019,0.0
0,1761192789.0822277,0.0,0.0,0.4019675466784209,-4.82892204307108e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0012,0.0013,0.0024,0.0
0,1761192789.1235316,0.0,0.0,0.401967546678418,-3.174280776033284e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0036,0.003,0.0061,0.0
0,1761192789.1895373,0.0,0.0,0.40196754667843726,-2.0866061524328155e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0007,0.0008,0.0027,0.0
0,1761192789.223147,0.0,0.0,0.4019675466784279,-1.3716257455931957e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0021,0.0012,0.0086,0.0
0,1761192789.3425941,0.0,0.0,0.401967546678428,-9.016350224607484e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0008,0.0008,0.0021,0.0
0,1761192789.3739715,0.0,0.0,0.4019675466784281,-5.926877040622157e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0012,0.001,0.0024,0.0
0,1761192789.380902,0.0,0.0,0.4019675466784104,-3.8960189589098755e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0008,0.0008,0.002,0.0
0,1761192789.4238534,0.0,0.0,0.4019675466784174,-2.5610390860642374e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0072,0.0014,0.004,0.0
0,1761192789.4987588,0.0,0.0,0.4019675466784252,-1.6834931449570903e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0009,0.0008,0.0021,0.0
0,1761192789.5165353,0.0,0.0,0.4019675466784147,-1.1066403381423037e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0019,0.0009,0.0028,0.0
0,1761192789.6257372,0.0,0.0,0.401967546678418,-7.2744748152273475e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0014,0.0009,0.0021,0.0
0,1761192789.668312,0.0,0.0,0.4019675466784238,-4.781859341400451e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0008,0.0008,0.003,0.0
0,1761192789.6836035,0.0,0.0,0.4019675466784274,-3.143344208465568e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.001,0.0012,0.004,0.0
0,1761192789.7188518,0.0,0.0,0.4019675466784356,-2.06627008251283e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.001,0.0017,0.0054,0.0
0,1761192789.8623388,0.0,0.0,0.4019675466784275,-1.3582578929924751e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0029,0.0032,0.0129,0.0
0,1761192789.9056373,0.0,0.0,0.40196754667842854,-8.928477241721253e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0007,0.0009,0.0023,0.0
0,1761192789.9202898,0.0,0.0,0.40196754667843504,-5.869114288012746e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0014,0.001,0.003,0.0041
1,1761192789.9982102,0.0,0.0,0.4035001632211485,-3.8580487505229334e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0012,0.0013,0.0036,0.0055
2,1761192790.0302875,0.0,0.0,0.3434126607536712,-2.536076099351284e-13,-0.0,-0.0,0.131,1.0,-0.0,0.0,0.0,0.0026,0.0023,0.0048,0.0099
3,1761192790.1356368,0.0,0.0,0.28483259359199375,-1.6670569787530415e-13,-0.0,-0.0,0.158,1.0,-0.0,0.0,0.0,0.0011,0.0012,0.0038,0.0044
4,1761192790.18525,0.0,0.0,0.22771177887008764,-1.0958364726407401e-13,0.0,0.0,0.214,1.0,-0.0,0.0,0.0,0.0013,0.0011,0.0033,0.005
5,1761192790.2012837,0.0,0.0,0.17201899718622107,-7.20342410271076e-14,0.0,0.0,0.502,1.0,-0.0,0.0,0.0,0.0012,0.0015,0.0052,0.0075
6,1761192790.2225199,0.0,0.0,0.11771856619912399,-4.735557914244813e-14,0.0,0.0,0.67,1.0,-0.0,0.0,0.0,0.0014,0.0013,0.0039,0.0053
7,1761192790.286435,0.0,0.0,0.06477563513860699,-3.112622015367189e-14,0.0,0.0,0.75,1.0,-0.0,0.0,0.0,0.0011,0.0011,0.0031,0.0052
8,1761192790.3006299,0.0,0.0,0.07848195404746947,-2.0460736806077853e-14,0.0,0.0,0.813,1.0,-0.0,0.0,0.0,0.0013,0.0015,0.0042,0.0061
9,1761192790.322777,0.0,0.0,0.05003988946302221,-1.3502955762028988e-14,0.0,0.0,1.002,1.0,-0.0,0.0,0.0,0.0011,0.0012,0.0045,0.0053
10,1761192790.3812373,0.0,0.0,0.05000000076781472,-8.876490976286833e-15,0.0,0.0,1.061,1.0,-0.0,0.0,0.0,0.0012,0.0015,0.0037,0.0047
11,1761192790.3928711,0.0,0.0,0.060008494878684954,-5.834945544218973e-15,0.0,0.0,1.116,1.0,-0.0,0.0,0.0,0.0009,0.0011,0.0033,0.0055
12,1761192790.433711,0.0,0.0,0.10850819622428824,-3.835575701204836e-15,0.0,0.0,1.238,1.0,-0.0,0.0,0.0,0.0026,0.0025,0.0053,0.0112
13,1761192790.527118,0.0,0.0,0.08302383696233938,-2.521307784457047e-15,0.0,0.0,1.277,1.0,-0.0,0.0,0.0,0.0023,0.0022,0.0056,0.0064
14,1761192790.591439,0.0,0.0,0.09114364741888148,-1.6573753734701165e-15,0.0,0.0,1.42,1.0,-0.0,0.0,0.0,0.0013,0.0013,0.0043,0.0067
15,1761192790.633759,0.0,0.0,0.09836545103087285,-1.0894712963819598e-15,0.0,0.0,1.465,1.0,-0.0,0.0,0.0,0.0018,0.0017,0.0061,0.0133
16,1761192790.6914144,0.0,0.0,0.13249212205609961,-7.161618606542641e-16,0.0,0.0,1.519,1.0,-0.0,0.0,0.0,0.0015,0.0018,0.004,0.0059
17,1761192790.7349665,0.0,0.0,0.1791795940735777,-4.70772100427649e-16,0.0,0.0,1.539,1.0,-0.0,0.0,0.0,0.0023,0.0021,0.0078,0.0121
18,1761192790.8064265,0.0,0.0,0.18824775642930136,-3.108752351694678e-16,0.0,0.0,1.538,1.0,-0.0,0.0,0.0,0.0014,0.0013,0.0049,0.0063
19,1761192790.8223739,0.0,0.0,0.20704064960520543,-2.0436393032660283e-16,-0.0,-0.0,1.513,1.0,0.0,-0.0,0.0,0.0013,0.0011,0.0046,0.0048
20,1761192790.9041474,0.0,0.0,0.2472505819039295,-1.3433949585771207e-16,-0.0,-0.0,1.508,1.0,0.0,-0.0,0.0,0.0015,0.0017,0.007,0.0115
21,1761192790.9322655,0.0,0.0,0.22992547569741706,-8.832305603650672e-17,-0.0,-0.0,1.495,1.0,0.0,-0.0,0.0,0.002,0.0023,0.0055,0.0117
22,1761192791.0241723,0.0,0.0,0.2517154575298136,-5.686147654768533e-17,-0.0,-0.0,1.447,1.0,0.0,-0.0,0.0,0.0016,0.001,0.004,0.0065
23,1761192791.1253219,-0.0013213313882838554,0.0013213313882836104,0.2954225566042417,-3.736280808123145e-17,-0.0,-0.0,1.399,1.0,0.0,-0.0,0.0,0.0022,0.002,0.0053,0.0063
24,1761192791.1466165,-0.00037993472333746887,0.0003799347233387764,0.23958957014284604,-2.4678179431324468e-17,-0.0,-0.0,1.388,1.0,0.0,-0.0,0.0,0.0012,0.002,0.006,0.0113
25,1761192791.1693947,-8.327166392874943e-05,8.327166392870102e-05,0.24060847661087026,-1.563907887570451e-17,-0.0,-0.0,1.388,1.0,0.0,-0.0,0.0,0.0025,0.0021,0.0062,0.0113
26,1761192791.2625315,0.0004037172009770749,-0.0004037172009762283,0.21834659405913542,-1.0282237596914157e-17,-0.0,-0.0,1.342,1.0,0.0,-0.0,0.0,0.0024,0.0022,0.0064,0.0088
27,1761192791.3567097,0.0005023552394562493,-0.0005023552394562212,0.21912452366292853,-6.747819609377702e-18,-0.0,-0.0,1.342,1.0,0.0,-0.0,0.0,0.0025,0.0023,0.007,0.0078
28,1761192791.452295,-0.0012245302016974644,0.0012245302016989962,0.21237485432664044,-4.438586097412567e-18,-0.0,-0.0,1.32,1.0,0.0,-0.0,0.0,0.0026,0.0023,0.0062,0.0049
29,1761192791.5463028,-0.0016341398904658674,0.0016341398904651508,0.21047273664139493,-3.07559960065133e-18,-0.0,-0.0,1.32,1.0,0.0,-0.0,0.0,0.0023,0.0022,0.0065,0.0107
30,1761192791.567774,-0.003807812945971516,0.0038078129459705413,0.24647501141008527,-2.8078260561798797e-18,-0.0,-0.0,1.29,1.0,0.0,-0.0,0.0,0.0021,0.0019,0.0055,0.011
31,1761192791.6627293,-0.0043516675766935254,0.004351667576694116,0.24400873518645882,-1.8172906765017195e-18,-0.0,-0.0,1.29,1.0,0.0,-0.0,0.0,0.0023,0.0022,0.0064,0.0073
32,1761192791.7085137,-0.0010313203152077406,0.0010313203152067644,0.23959761240271743,-4.3325463421053024e-19,-0.0,-0.0,1.251,1.0,0.0,-0.0,0.0,0.001,0.0013,0.0044,0.0048
33,1761192791.725406,-0.00029555364953142826,0.0002955536495294988,0.23749074688960206,-2.6650485157948963e-19,-0.0,-0.0,1.251,1.0,0.0,-0.0,0.0,0.001,0.0013,0.0056,0.0068
34,1761192791.790323,-3.89322434754414e-05,3.8932243474799986e-05,0.21947762207289456,-4.758463638549588e-19,-0.001,-0.001,1.211,1.0,-0.0,0.0,0.0,0.0011,0.0015,0.0045,0.0064
35,1761192791.805878,-0.0016968446486347235,0.0016968446486342798,0.2027105972935084,-1.4503044491925693e-18,-0.001,-0.001,1.209,1.0,-0.0,0.0,0.0,0.0011,0.0015,0.005,0.007
36,1761192791.82539,-0.00196313316146291,0.0019631331614638303,0.20091232643751605,-4.477079823027891e-19,-0.001,-0.001,1.209,1.0,-0.0,0.0,0.0,0.0012,0.0015,0.0045,0.0076
37,1761192791.8928094,-0.002021471868832646,0.002021471868832426,0.2014979459578792,-2.8224055534014427e-19,-0.001,-0.001,1.203,1.0,-0.0,0.0,0.0,0.0016,0.0012,0.0048,0.0085
38,1761192791.9074018,-0.0012204624110342336,0.0012204624110336887,0.2062101322062296,-3.2226757934231327e-19,-0.001,-0.001,1.2,1.0,-0.0,0.0,0.0,0.0014,0.0014,0.0051,0.0057
39,1761192791.9284246,-0.001026872820408657,0.0010268728204097847,0.2073848623479471,-3.895754286488466e-19,-0.001,-0.001,1.2,1.0,-0.0,0.0,0.0,0.002,0.0031,0.0059,0.0067
40,1761192791.9996111,0.0005033353490038089,-0.0005033353490029395,0.2519015361958725,-2.4068979701617706e-19,-0.001,-0.001,1.184,1.0,-0.0,0.0,0.0,0.0018,0.0017,0.0066,0.0068
41,1761192792.0269833,0.00031683246163631356,-0.0003168324616359588,0.24455859618809694,-1.9486613411754249e-19,-0.001,-0.001,1.161,1.0,-0.0,0.0,0.0,0.0016,0.0017,0.0058,0.007
42,1761192792.0958052,-0.0010057552489320654,0.0010057552489326409,0.2516435347066118,-7.014777086471419e-20,-0.001,-0.001,1.153,1.0,-0.0,0.0,0.0,0.0017,0.0016,0.007,0.007
43,1761192792.132715,-0.0004336261075356514,0.0004336261075357016,0.25002272350139493,1.8972174098896778e-19,-0.001,-0.001,1.144,1.0,-0.0,0.0,0.0,0.0016,0.0017,0.0081,0.0106
44,1761192792.2079098,0.0014713983984162202,-0.0019062539724690694,0.2450007825824414,-8.567503593194426e-10,-0.001,-0.001,1.126,1.0,-0.0,0.0,0.0,0.001,0.0016,0.005,0.0062
45,1761192792.226859,0.0018891752607073614,-0.0024146327135054313,0.24482981455985117,2.725765928714053e-10,-0.001,-0.001,1.126,1.0,-0.0,0.0,0.0,0.0024,0.0024,0.0061,0.0052
46,1761192792.3090775,0.003145593863546726,-0.00281973970484535,0.22660789135478654,-1.4359935278765935e-07,-0.0,-0.0,1.114,1.0,-0.0,0.0,0.0,0.0025,0.0022,0.0075,0.0115
47,1761192792.3250859,0.00541912515425615,-0.005353777326069547,0.2182666301277215,-2.552292122537539e-08,-0.0,-0.0,1.114,1.0,-0.0,0.0,0.0,0.0011,0.0013,0.0059,0.0063
48,1761192792.3970304,0.005510231989538707,-0.00549468594430335,0.209373914641043,2.586781744572421e-08,0.0,0.0,1.121,1.0,-0.0,0.0,0.0,0.001,0.001,0.0045,0.0064
49,1761192792.448617,0.004088290107214272,-0.004084793450410456,0.21290447512794555,2.5949404037832987e-08,0.0,0.0,1.124,1.0,-0.0,0.0,0.0,0.0016,0.0016,0.0069,0.0277
50,1761192792.4825048,0.0037673377363785124,-0.003766525619833338,0.21452761086673622,1.852874270601021e-08,0.0,0.0,1.124,1.0,-0.0,0.0,0.0,0.0025,0.0021,0.0121,0.0163
51,1761192792.5800123,0.0032527003508895204,-0.0032525167792240755,0.21835994196988395,1.2522591207867144e-08,0.0,0.0,1.13,1.0,-0.0,0.0,0.0,0.0023,0.0022,0.0059,0.0047
52,1761192792.6562288,0.0031363139898506007,-0.003136272071710618,0.22024455416690247,8.302697513648599e-09,0.0,0.0,1.13,1.0,-0.0,0.0,0.0,0.0011,0.0012,0.0058,0.0057
53,1761192792.714117,0.005474663621887603,-0.00589235427757502,0.23674164844893675,1.0275354016254366e-07,0.001,0.001,1.126,1.0,0.0,-0.0,0.0,0.0012,0.0014,0.0055,0.0059
54,1761192792.7275674,0.0060154392887188015,-0.006535909700813403,0.24200890767793973,2.359621880797304e-07,0.001,0.001,1.126,1.0,0.0,-0.0,0.0,0.0013,0.001,0.0051,0.0055
55,1761192792.7917826,-0.003444705697095365,0.0033244165047187444,0.2521263269652125,4.08038265215702e-07,0.002,0.002,1.106,1.0,0.001,-0.001,0.0,0.0014,0.0014,0.0062,0.0064
56,1761192792.8062403,-0.0042800633544599325,0.003819090120621601,0.2597082668356046,8.475982902816415e-08,0.002,0.002,1.1,1.0,0.001,-0.001,0.0,0.0012,0.0012,0.0053,0.006
57,1761192792.8276565,-0.004514555070979347,0.003976185243737781,0.2635098431955176,1.7157623342411993e-07,0.002,0.002,1.1,1.0,0.001,-0.001,0.0,0.0028,0.0022,0.0064,0.0054
58,1761192792.8892057,-0.002271749229590914,0.001716889644061278,0.2593674546493288,1.5341763394666816e-07,0.002,0.002,1.091,1.0,0.001,-0.001,0.0,0.002,0.0014,0.0062,0.0051
59,1761192792.9058728,-0.0008491404081625935,0.002539582035491497,0.25128151033784807,4.3913914749704733e-07,0.002,0.002,1.09,1.0,0.001,-0.001,0.0,0.0015,0.0014,0.0052,0.0073
60,1761192792.928146,-0.00578953341679017,0.006143047237370776,0.24094035024850222,-9.544428268255442e-07,0.002,0.002,1.097,1.0,0.001,-0.001,0.0,0.0031,0.0023,0.0057,0.0057
61,1761192793.031776,-0.006640509179249065,0.005864796074913121,0.22821822910149556,-1.1247292592821462e-06,0.002,0.002,1.102,1.0,0.001,-0.001,0.0,0.0011,0.0016,0.0047,0.005
62,1761192793.0900743,0.0036223168804014093,-0.0037836686363175998,0.2056110373439022,-1.1258911806946647e-06,0.002,0.002,1.134,1.0,0.0,-0.0,0.0,0.0011,0.0012,0.0066,0.0066
63,1761192793.106655,0.005822144561990459,-0.005458427489082569,0.19808769684166647,-9.924963822235526e-07,0.002,0.002,1.142,1.0,0.0,-0.0,0.0,0.001,0.0011,0.006,0.0071
64,1761192793.1350698,0.0002507360073110733,0.0015971237656127145,0.18160384644170857,-1.6032376278974928e-06,0.002,0.002,1.165,1.0,-0.0,-0.0,0.0,0.0026,0.0024,0.008,0.0104
65,1761192793.2006438,-0.001100047770285279,0.0007331156448772882,0.20098390791595128,-1.6845969750223545e-06,0.002,0.002,1.173,1.0,-0.0,-0.0,0.0,0.0016,0.0016,0.007,0.0062
66,1761192793.2266598,0.001397612329165977,-0.002341359665030044,0.2184575173185399,-1.1451806315491126e-06,0.002,0.002,1.19,1.0,0.0,-0.0,0.0,0.0018,0.0016,0.0063,0.0062
67,1761192793.2974517,0.0025065242834293225,-0.0027283455289113293,0.22616042912706494,-8.19096941368915e-07,0.002,0.002,1.191,1.0,0.0,-0.0,0.0,0.0026,0.0021,0.0077,0.0065
68,1761192793.3344026,0.001901122134660158,-0.001089608406692947,0.2316036949503409,-7.607200851455367e-07,0.002,0.002,1.193,1.0,0.0,-0.0,0.0,0.0026,0.0023,0.008,0.0108
69,1761192793.4330091,0.0004519093215012303,0.0017329599726515776,0.2381126130203393,-1.1609569695512756e-06,0.001,0.002,1.194,1.0,0.0,-0.0,0.0,0.0026,0.0025,0.0075,0.0064
70,1761192793.4842699,0.00031969465106880253,0.0015247447547552214,0.23897948605345537,-1.0779652076241777e-06,0.001,0.001,1.195,1.0,0.0,-0.0,0.0,0.0014,0.0015,0.0065,0.0053
71,1761192793.5015903,0.0007204655271560173,0.0001692785248137306,0.23908761843915421,-6.664940670868171e-07,0.001,0.001,1.196,1.0,0.0,-0.0,0.0,0.0012,0.0018,0.0068,0.0067
72,1761192793.5253806,0.00036869026238560686,0.00031886632351843666,0.2375290626116273,-3.883101232568289e-07,0.001,0.001,1.199,1.0,0.0,-0.0,0.0,0.0013,0.0012,0.0059,0.0062
73,1761192793.5950272,-0.00014512459088726945,-0.00014140896766618046,0.23796809249316164,-2.2947338998594345e-07,0.001,0.001,1.201,1.0,0.0,-0.0,0.0,0.0016,0.0015,0.0069,0.0062
74,1761192793.6286464,-0.0011790777714487876,0.0011193268437878377,0.2351927324936823,-8.42350693434231e-08,0.001,0.001,1.204,1.0,0.0,-0.0,0.0,0.0016,0.0021,0.0069,0.0072
75,1761192793.7223978,-0.002792087162469183,0.0027778276808045703,0.22427919978471553,-5.0591920809781916e-08,0.001,0.001,1.215,1.0,0.0,-0.0,0.0,0.001,0.0014,0.006,0.0055
76,1761192793.7356904,-0.0013325258991418243,0.0013295630523255887,0.22858990804749485,-2.9823658507862406e-08,0.001,0.001,1.222,1.0,0.0,-0.0,0.0,0.0009,0.0013,0.005,0.0051
77,1761192793.7925577,-0.0010113866022702811,0.0010107332440696002,0.2312058332233308,-1.940513351912162e-08,0.001,0.001,1.222,1.0,0.0,-0.0,0.0,0.0024,0.0038,0.0073,0.0054
78,1761192793.8074453,-0.0010513460848155167,0.0006160791008212817,0.21230701503028765,-4.507213388752422e-08,0.001,0.001,1.243,1.0,0.0,-0.0,0.0,0.0012,0.0012,0.0056,0.0061
79,1761192793.826754,-0.001092999360566866,0.0005740339447788263,0.20907978145783845,-6.091560810780151e-08,0.001,0.001,1.243,1.0,0.0,-0.0,0.0,0.0024,0.0017,0.0065,0.0055
80,1761192793.9337974,-0.002339798775387773,0.0037822211081281194,0.21142611996801677,4.447715382483348e-07,0.0,0.001,1.262,1.0,0.0,-0.0,0.0,0.0012,0.0014,0.0055,0.0052
81,1761192793.9880626,-0.0012281096633258836,0.003108109558464261,0.22206764973227827,6.365310732623417e-07,0.0,0.001,1.272,1.0,0.0,0.0,0.0,0.0015,0.0015,0.0068,0.0077
82,1761192794.0061593,-0.006709714013817692,0.004066306605918075,0.22044604976694546,-1.4085716832594687e-06,0.0,0.0,1.29,1.0,0.0,0.0,0.0,0.0017,0.0017,0.007,0.0064
83,1761192794.0328882,-0.005004607069627508,0.0026021479691294954,0.2329407821313918,-2.218411592922935e-06,-0.0,0.0,1.294,1.0,0.0,0.0,0.0,0.0014,0.0015,0.0065,0.0126
84,1761192794.1173575,-0.0017123508312550935,0.0024549634377072555,0.23668867522959403,-9.96645888819376e-07,-0.0,-0.0,1.295,1.0,-0.0,0.0,0.0,0.004,0.002,0.0085,0.0105
85,1761192794.1458054,-0.000981446793597675,0.0024178456783007056,0.2391742033821433,-1.3512196490523114e-07,-0.0,-0.0,1.295,1.0,-0.0,0.0,0.0,0.0023,0.0022,0.0117,0.0116
86,1761192794.1751964,-0.0011591651151136788,0.0009938233930817607,0.24171791083220687,-2.3137388941136755e-07,-0.0,-0.0,1.299,1.0,-0.0,0.0,0.0,0.0025,0.0024,0.0094,0.014
87,1761192794.2611442,-0.0012039592114106426,0.0006904891002175249,0.24404420194614374,-2.4331368070046754e-07,-0.0,-0.0,1.299,1.0,-0.0,0.0,0.0,0.0013,0.0013,0.0053,0.0068
88,1761192794.3172393,-0.0025525927024621755,0.0010725057401259307,0.24496969156280354,-2.0070258770535076e-07,-0.0,-0.0,1.302,1.0,-0.0,0.0,0.0,0.0016,0.0014,0.0057,0.0066
