step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762837716.1142864,7.285768254455828e-11,7.285768254455828e-11,0.09999998353225227,-2.6508450614761333e-11,3.642884127227914e-10,3.642884127227914e-10,0.49999991766126134,-1.3254225307380665e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0032,0.0031,0.0039,0.0004
0,1762837716.1927962,0.00014267311654343943,0.0027634651212369936,0.19999991922355975,0.00030474044521828174,0.0007133652184287845,0.013817325241896553,0.4999996784565374,0.0015237023586336614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0031,0.0082,0.0107,0.0011
0,1762837716.2468047,0.00017215167657448461,0.003355046718681324,0.2999998951232008,0.0005243060633816145,0.00014739280015522586,0.002957907987221652,0.49999987949820535,0.0010978280908166642,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0021,0.003,0.0049,0.0006
0,1762837716.320344,0.00018373056746702208,0.0035864018090837725,0.39122019575284483,0.0006820187192158823,5.789445446268741e-05,0.001156775452012242,0.4561015031482203,0.000788563279171339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.006,0.0062,0.0033,0.0003
0,1762837716.381964,0.00018935563226274394,0.0036996072200349336,0.39354719871929583,0.0007952626179490744,2.812532397860915e-05,0.0005660270547558051,0.01163501483225507,0.0005662194936659612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0035,0.0034,0.0047,0.0007
0,1762837716.440979,0.00019039027883323683,0.0037224994978700236,0.393631512889593,0.0008765973048724151,5.173232852464333e-06,0.00011446138917545201,0.00042157085148568363,0.0004066734346167026,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0014,0.0012,0.0018,0.0002
0,1762837716.5111816,0.0001904897192858685,0.003726626735525724,0.39363430456753573,0.0009350055299934128,4.972022631583896e-07,2.0636188278498786e-05,1.3958389713407057e-05,0.0002920411256049882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0019,0.0038,0.0025,0.0004
0,1762837716.5820084,0.0001904429589493536,0.0037273585963856592,0.3936344106364806,0.000976949637725937,-2.3380168257458242e-07,3.659304299675342e-06,5.303447240447706e-07,0.00020972053866261957,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0029,0.0024,0.0052,0.0008
0,1762837716.6542382,0.00019038830158440629,0.003727489711757356,0.39363441641489394,0.0010070705255658063,-2.7328682473644946e-07,6.555768584807012e-07,2.8892067287233925e-08,0.00015060443919934634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0036,0.0036,0.0101,0.0007
0,1762837716.716483,0.00019034531913313384,0.0037275146827683973,0.3936344170061413,0.0010287009257584157,-2.1491225636236476e-07,1.2485505520697798e-07,2.9562367623303665e-09,0.0001081520009630464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.001,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.12,0.0022,0.0069,0.0041,0.0003
