-0.334,0.004,0.176,1.0,0.004,-0.014,0.006,-0.0,-0.007,-0.001,-0.184,0.072,0.025
-0.334,0.004,0.176,1.0,0.006,-0.015,0.006,0.002,-0.002,0.001,-0.028,0.024,0.004
-0.334,0.004,0.176,1.0,0.005,-0.016,0.005,-0.0,0.012,0.018,-0.096,-0.116,-0.012
-0.335,0.004,0.176,1.0,0.005,-0.014,0.006,-0.004,-0.005,-0.008,-0.027,0.127,0.004
-0.335,0.004,0.176,1.0,0.006,-0.015,0.006,-0.001,-0.005,0.002,0.037,-0.04,0.017
-0.335,0.004,0.176,1.0,0.006,-0.014,0.006,-0.003,-0.001,0.002,0.046,0.047,0.018
-0.335,0.004,0.176,1.0,0.007,-0.012,0.006,-0.002,0.004,0.004,-0.003,0.009,0.004
-0.335,0.004,0.177,1.0,0.006,-0.01,0.006,-0.002,0.003,0.007,-0.095,0.131,-0.003
-0.334,0.004,0.177,1.0,0.009,-0.009,0.006,0.005,0.0,0.014,0.09,0.099,0.015
-0.334,0.004,0.178,1.0,0.008,-0.006,0.005,-0.002,-0.005,0.03,-0.091,0.182,-0.034
-0.334,0.004,0.18,1.0,0.009,-0.0,0.004,0.014,-0.0,0.056,0.101,0.259,-0.095
-0.334,0.004,0.183,1.0,0.007,-0.004,0.005,0.007,-0.005,0.077,-0.117,0.037,-0.067
-0.333,0.004,0.187,1.0,0.01,-0.004,0.005,0.031,-0.001,0.129,0.051,-0.259,0.127
-0.333,0.004,0.191,1.0,0.004,-0.009,0.003,-0.003,0.014,0.129,-0.375,-0.302,-0.115
-0.331,0.003,0.198,1.0,0.004,0.003,0.005,0.038,-0.007,0.199,-0.319,0.35,0.08
-0.33,0.003,0.207,1.0,0.004,-0.0,0.004,0.033,0.0,0.251,-0.198,0.075,-0.008
-0.329,0.003,0.218,1.0,0.006,0.003,0.005,0.047,0.007,0.33,-0.007,0.102,0.048
-0.327,0.003,0.229,1.0,0.006,0.003,0.004,0.066,-0.002,0.351,0.077,-0.063,0.024
-0.324,0.003,0.243,1.0,0.007,0.004,0.005,0.074,-0.005,0.419,0.044,0.089,0.109
-0.322,0.003,0.258,1.0,0.006,0.003,0.005,0.075,-0.004,0.444,0.007,-0.078,0.09
-0.32,0.003,0.274,1.0,0.008,0.01,0.003,0.075,0.006,0.468,0.123,0.549,-0.071
-0.316,0.003,0.291,1.0,0.005,0.007,0.003,0.088,0.005,0.511,-0.037,0.346,-0.137
-0.313,0.003,0.309,1.0,0.005,0.003,0.002,0.105,0.008,0.561,-0.155,-0.122,-0.113
-0.309,0.004,0.328,1.0,0.007,0.006,0.004,0.116,0.015,0.562,0.189,0.308,0.06
-0.305,0.004,0.347,1.0,0.004,0.01,0.005,0.13,0.009,0.564,-0.155,0.539,0.067
-0.301,0.004,0.366,1.0,0.004,0.002,0.003,0.125,0.015,0.582,-0.006,-0.175,-0.146
-0.296,0.005,0.386,1.0,0.005,0.001,0.004,0.146,0.012,0.595,0.047,-0.228,0.04
-0.291,0.005,0.407,1.0,0.005,-0.003,0.006,0.166,0.022,0.626,0.05,-0.635,0.198
-0.286,0.006,0.427,1.0,0.005,-0.001,0.004,0.168,0.027,0.632,0.052,-0.268,-0.014
-0.281,0.006,0.447,1.0,0.002,0.003,0.004,0.157,0.021,0.592,-0.14,-0.076,-0.022
-0.281,0.006,0.447,1.0,0.002,0.003,0.004,0.157,0.021,0.592,-0.14,-0.076,-0.022
-0.274,0.007,0.469,1.0,0.002,0.003,0.005,0.175,0.017,0.592,-0.162,-0.015,0.113
-0.263,0.008,0.505,1.0,0.004,0.005,0.002,0.184,0.02,0.559,0.048,0.047,-0.077
-0.263,0.008,0.505,1.0,0.004,0.005,0.002,0.184,0.02,0.559,0.048,0.047,-0.077
-0.256,0.009,0.526,1.0,0.004,0.007,0.004,0.196,0.025,0.551,0.049,0.286,0.041
-0.243,0.011,0.561,1.0,0.005,0.002,0.004,0.227,0.043,0.623,0.272,-0.273,0.083
-0.243,0.011,0.561,1.0,0.005,0.002,0.004,0.227,0.043,0.623,0.272,-0.273,0.083
-0.235,0.013,0.581,1.0,0.003,-0.001,0.003,0.221,0.041,0.578,0.059,-0.287,-0.063
-0.22,0.015,0.615,1.0,0.001,0.001,0.003,0.223,0.032,0.537,-0.223,-0.083,-0.051
-0.22,0.015,0.615,1.0,0.001,0.001,0.003,0.223,0.032,0.537,-0.223,-0.083,-0.051
-0.211,0.016,0.635,1.0,0.0,0.004,0.004,0.252,0.041,0.543,-0.255,0.029,0.169
-0.196,0.019,0.667,1.0,0.005,0.007,0.003,0.267,0.056,0.56,0.19,0.668,-0.084
-0.196,0.019,0.667,1.0,0.005,0.007,0.003,0.267,0.056,0.56,0.19,0.668,-0.084
-0.186,0.021,0.686,1.0,0.003,0.003,0.003,0.252,0.041,0.501,-0.058,0.081,0.002
-0.169,0.024,0.717,1.0,0.005,-0.0,0.004,0.281,0.066,0.491,0.092,-0.017,0.082
-0.169,0.024,0.717,1.0,0.005,-0.0,0.004,0.281,0.066,0.491,0.092,-0.017,0.082
-0.16,0.026,0.735,1.0,0.004,-0.003,0.004,0.279,0.054,0.496,0.019,-0.232,0.075
-0.142,0.03,0.765,1.0,0.004,-0.007,0.004,0.287,0.058,0.496,-0.025,-0.342,0.013
-0.142,0.03,0.765,1.0,0.004,-0.007,0.004,0.287,0.058,0.496,-0.025,-0.342,0.013
-0.132,0.032,0.783,1.0,0.003,-0.004,0.003,0.279,0.064,0.476,-0.027,0.198,-0.059
-0.115,0.036,0.812,1.0,0.005,-0.006,0.003,0.297,0.072,0.481,0.095,0.125,0.072
-0.115,0.036,0.812,1.0,0.005,-0.006,0.003,0.297,0.072,0.481,0.095,0.125,0.072
-0.104,0.039,0.83,1.0,0.006,-0.007,0.004,0.288,0.068,0.479,0.149,-0.083,0.087
-0.087,0.043,0.859,1.0,0.005,-0.008,0.004,0.285,0.081,0.492,-0.117,-0.302,0.203
-0.087,0.043,0.859,1.0,0.005,-0.008,0.004,0.285,0.081,0.492,-0.117,-0.302,0.203
-0.076,0.046,0.876,1.0,0.005,-0.011,0.004,0.295,0.078,0.481,0.109,-0.444,0.009
-0.059,0.051,0.905,1.0,0.005,-0.009,0.003,0.287,0.08,0.459,0.004,-0.016,0.07
-0.059,0.051,0.905,1.0,0.005,-0.009,0.003,0.287,0.08,0.459,0.004,-0.016,0.07
-0.049,0.054,0.922,1.0,0.005,-0.009,0.002,0.281,0.081,0.468,-0.015,-0.164,-0.007
-0.032,0.059,0.95,1.0,0.004,-0.003,0.001,0.272,0.087,0.439,-0.113,0.76,-0.132
-0.032,0.059,0.95,1.0,0.004,-0.003,0.001,0.272,0.087,0.439,-0.113,0.76,-0.132
-0.022,0.062,0.967,1.0,0.004,-0.011,0.001,0.259,0.082,0.471,-0.083,-0.229,-0.082
-0.006,0.068,0.994,1.0,0.008,-0.012,0.003,0.276,0.098,0.454,0.134,0.097,0.091
0.003,0.071,1.009,1.0,0.006,-0.006,0.001,0.278,0.088,0.445,-0.048,0.908,-0.09
0.01,0.074,1.021,1.0,0.006,-0.016,0.002,0.214,0.075,0.354,-0.063,-0.168,-0.004
0.02,0.077,1.036,1.0,0.008,-0.018,0.002,0.248,0.099,0.416,0.25,-0.1,-0.072
0.02,0.077,1.036,1.0,0.008,-0.018,0.002,0.248,0.099,0.416,0.25,-0.1,-0.072
0.029,0.081,1.051,1.0,0.009,-0.018,0.002,0.247,0.1,0.415,0.143,-0.233,-0.018
0.043,0.087,1.075,1.0,0.009,-0.017,0.001,0.235,0.102,0.399,0.07,-0.136,-0.064
0.043,0.087,1.075,1.0,0.009,-0.017,0.001,0.235,0.102,0.399,0.07,-0.136,-0.064
0.051,0.09,1.089,1.0,0.008,-0.02,0.002,0.262,0.111,0.448,0.003,-0.222,0.023
0.064,0.096,1.112,1.0,0.008,-0.016,0.001,0.218,0.096,0.377,0.053,-0.134,0.005
0.064,0.096,1.112,1.0,0.008,-0.016,0.001,0.218,0.096,0.377,0.053,-0.134,0.005
