0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.034482758620689655,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06896551724137931,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10344827586206896,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13793103448275862,1.0,0.0,0.0,0.0,0.0,0.0,1.03448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1724137931034483,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.20689655172413793,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.24137931034482757,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.27586206896551724,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3103448275862069,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3448275862068966,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3793103448275862,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.41379310344827586,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4482758620689655,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.48275862068965514,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5172413793103449,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5517241379310345,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5862068965517241,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6206896551724138,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6551724137931034,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6896551724137931,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7241379310344828,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7586206896551724,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7931034482758621,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8620689655172413,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.896551724137931,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9310344827586207,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9655172413793103,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.1257243559486687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4041908118649555,1.0,0.0,0.0,0.0,0.0,0.0,0.12569675185822193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4083797834572147,1.0,0.0,0.0,0.0,0.0,0.0,0.12561395170841538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4125650753121832,1.0,0.0,0.0,0.0,0.0,0.0,0.12547599185852132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4167448495811161,1.0,0.0,0.0,0.0,0.0,0.0,0.1252829328895766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.420917270838155,1.0,0.0,0.0,0.0,0.0,0.0,0.12503485957779392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4250805068863024,1.0,0.0,0.0,0.0,0.0,0.0,0.124731880857325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4292327295619767,1.0,0.0,0.0,0.0,0.0,0.0,0.12437412977242879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4333721155377976,1.0,0.0,0.0,0.0,0.0,0.0,0.12396176341905818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4374968471232472,1.0,0.0,0.0,0.0,0.0,0.0,0.12349496287585193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4416051130628544,1.0,0.0,0.0,0.0,0.0,0.0,0.12297393312464489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4456951093315569,1.0,0.0,0.0,0.0,0.0,0.0,0.12239890296044664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4497650399268842,1.0,0.0,0.0,0.0,0.0,0.0,0.12177012489096195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.453813117657621,1.0,0.0,0.0,0.0,0.0,0.0,0.12108787502572937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4578375649285995,1.0,0.0,0.0,0.0,0.0,0.0,0.12035245295486163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4618366145212784,1.0,0.0,0.0,0.0,0.0,0.0,0.11956418161749083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4658085103697656,1.0,0.0,0.0,0.0,0.0,0.0,0.11872340715996521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4697515083319428,1.0,0.0,0.0,0.0,0.0,0.0,0.11783049878384744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4736638769553554,1.0,0.0,0.0,0.0,0.0,0.0,0.11688584858378426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4775438982375284,1.0,0.0,0.0,0.0,0.0,0.0,0.11588987137533091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4813898683803775,1.0,0.0,0.0,0.0,0.0,0.0,0.11484300451281348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4852000985383826,1.0,0.0,0.0,0.0,0.0,0.0,0.11374570769725256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4889729155601943,1.0,0.0,0.0,0.0,0.0,0.0,0.11259846277450469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4927066627233496,1.0,0.0,0.0,0.0,0.0,0.0,0.11140177352370162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4963997004617744,1.0,0.0,0.0,0.0,0.0,0.0,0.1101561654359906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.500050407085749,1.0,0.0,0.0,0.0,0.0,0.0,0.108862185483799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5036571794940277,1.0,0.0,0.0,0.0,0.0,0.0,0.10752040188065637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5072184338777928,1.0,0.0,0.0,0.0,0.0,0.0,0.10613140383165409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.510732606416138,1.0,0.0,0.0,0.0,0.0,0.0,0.10469580127474898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.514198153962776,1.0,0.0,0.0,0.0,0.0,0.0,0.1032142246128942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5176135547236642,1.0,0.0,0.0,0.0,0.0,0.0,0.10168732443723072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.520977308925258,1.0,0.0,0.0,0.0,0.0,0.0,0.10011577124140247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.524287939473091,1.0,0.0,0.0,0.0,0.0,0.0,0.09850025512711191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5275439926003989,1.0,0.0,0.0,0.0,0.0,0.0,0.09684148550111238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5307440385064985,1.0,0.0,0.0,0.0,0.0,0.0,0.09514019076365732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5338866719846427,1.0,0.0,0.0,0.0,0.0,0.0,0.09339711798866612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5369705130390763,1.0,0.0,0.0,0.0,0.0,0.0,0.09161303259567322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.539994207491021,1.0,0.0,0.0,0.0,0.0,0.0,0.08978871801369692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5429564275733227,1.0,0.0,0.0,0.0,0.0,0.0,0.08792497533722798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5458558725135028,1.0,0.0,0.0,0.0,0.0,0.0,0.08602262297446428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5486912691049537,1.0,0.0,0.0,0.0,0.0,0.0,0.08408249628791165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5514613722660302,1.0,0.0,0.0,0.0,0.0,0.0,0.08210544722756397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5541649655867913,1.0,0.0,0.0,0.0,0.0,0.0,0.08009234395681242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.556800861863151,1.0,0.0,0.0,0.0,0.0,0.0,0.0780440704711971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5593679036182044,1.0,0.0,0.0,0.0,0.0,0.0,0.07596152621021757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5618649636104989,1.0,0.0,0.0,0.0,0.0,0.0,0.07384562566239872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.564290945329031,1.0,0.0,0.0,0.0,0.0,0.0,0.07169729796370539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.566644783474746,1.0,0.0,0.0,0.0,0.0,0.0,0.06951748648952538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5689254444283327,1.0,0.0,0.0,0.0,0.0,0.0,0.0673071484404375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5711319267041084,1.0,0.0,0.0,0.0,0.0,0.0,0.06506725442188444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5732632613897917,1.0,0.0,0.0,0.0,0.0,0.0,0.0627987880179337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5753185125719706,1.0,0.0,0.0,0.0,0.0,0.0,0.06050274535938316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5772967777470839,1.0,0.0,0.0,0.0,0.0,0.0,0.05818013468635086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5791971882177274,1.0,0.0,0.0,0.0,0.0,0.0,0.055831975905505926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5810189094741176,1.0,0.0,0.0,0.0,0.0,0.0,0.053459300142233435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.582761141560543,1.0,0.0,0.0,0.0,0.0,0.0,0.05106314928783995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5844231194266403,1.0,0.0,0.0,0.0,0.0,0.0,0.04864457554202284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5860041132633445,1.0,0.0,0.0,0.0,0.0,0.0,0.0462046409508432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5875034288233631,1.0,0.0,0.0,0.0,0.0,0.0,0.04374441694035225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5889204077260346,1.0,0.0,0.0,0.0,0.0,0.0,0.04126498384610433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
