step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762408659.9947338,0.0014807838414946436,0.003116929860890167,0.10000002979372125,-0.006874219283963205,0.0074039192074732176,0.015584649304450833,0.5000001489686061,-0.034371096419816026,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.0,0.009,0.331,-0.001,0.001,-0.001,-0.0,0.0,0.0,-0.03603341836283778,-0.06096669545278781,-0.009475567856178346,0.9451550644818881,-0.00015632120972793834,0.007813372150292479,0.3277186642328643,-0.0009812133473444697,0.001006900036627271,-0.32564115572732866,-0.05836256809825781,-0.12287866735884245,-0.3988404347500213,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0029,0.0017,0.002,0.0003
0,1762408660.0594335,-0.020702363780239055,0.02465910338004052,0.19500001902149278,0.09346804733017518,-0.11054554214829483,0.10849010006097431,0.49999995358728794,0.49999277824970106,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.0,0.009,0.331,-0.001,0.0,-0.001,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.0,0.009,0.331,-0.001,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0009,0.0014,0.0028,0.0005
0,1762408660.1285508,-0.006422380789498968,0.01225971853014729,0.28525001313697496,0.18879420410803716,0.06622432400864067,-0.05583214840445602,0.49999997533278384,0.4999977957218536,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.0,0.009,0.331,0.001,0.0,-0.002,-0.0,-0.0,-0.0,-0.03594186226214001,-0.06099130530735168,-0.008041749011998705,0.9439924698213461,4.970932359883984e-06,0.008796232712275224,0.3310269560617051,0.002521793970094639,0.0005332786250999198,-0.23792823783718978,-0.007115652446575726,-0.021968090580684923,0.0032930564087438785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.0017,0.0034,0.0007
0,1762408660.1935701,-0.013678133020681296,0.019987416009431012,0.37098740873539027,0.27935402942938814,-0.03788435635328637,0.04170341702895546,0.4999994812763201,0.4999976776337644,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.008,0.331,0.001,-0.001,0.002,0.0,-0.0,-0.0,-0.035922890145914585,-0.06102345493287146,-0.006592467660616885,0.9441205614008703,0.0005804250060265857,0.008006345471103425,0.330656820588374,0.0036558183654491435,-0.0003764684391311384,-0.1550590002078107,-0.04564959813421332,0.01739185575152356,-0.04337129786608572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0016,0.0018,0.0029,0.0004
0,1762408660.2589552,-0.015379944521927542,0.016411031667028887,0.41140671982893207,0.365315697662155,-0.011928590761401556,-0.012885067709652864,0.2948434076515564,0.49964684852118135,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.0,0.009,0.331,0.001,0.001,-0.001,0.0,0.0,-0.0,-0.03589827487911085,-0.06094248974716305,-0.005441732772577553,0.9442379593201534,-0.00011739923077863427,0.008869888139242839,0.3303240936500896,0.0051301473695486025,0.0024685593762928805,-0.08309810910268314,-0.01620458701446588,-0.010352008735529512,-0.08353394984146241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0015,0.0014,0.0022,0.0003
0,1762408660.324945,-0.014568327611235546,0.015989874456912596,0.40703896172672743,0.4424145728412864,0.00021309842297810577,0.00199697186617577,0.08101288944621032,0.4768233003111956,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.0,0.009,0.331,-0.001,-0.0,-0.0,-0.0,-0.0,0.0,-0.0359447339667166,-0.060968433102664955,-0.004220548855969054,0.9443475038774816,-0.0002610089670182095,0.00894465189270297,0.3300087315500937,0.004341584142393896,0.0019307706186423466,-0.010906277897439226,-0.02949456723351393,0.003931637331950752,-0.12194407309549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0009,0.0027,0.0003
0,1762408660.3978915,-0.01647792509228206,0.015530104091861202,0.4036698944234323,0.4999643393779276,-0.013190069308041466,0.001698616788971194,0.08491440391520635,0.39835247589352724,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.009,0.331,0.0,-0.0,0.002,0.0,-0.0,-0.0,-0.0358987438367011,-0.06097609388823126,-0.0036256708168110104,0.944452839569781,0.0007145761386392651,0.008883722397274694,0.32970969911477366,0.0060769421242354215,0.0014642117193910502,0.02180283360768486,-0.03392315618393312,-0.002475611506115885,-0.15828513954083476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0022,0.0028,0.0053,0.0007
0,1762408660.4607546,-0.015441789140623045,0.01521043954648409,0.40427977292533934,0.49983728916132075,0.0010611984852245543,0.0022842032960797426,0.10396686611539356,0.12435583376144788,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.0,0.009,0.331,0.001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03587077365588287,-0.060965875283352164,-0.00378556262929597,0.9445461455521622,-0.00024161827229971249,0.008886129218255583,0.3294414675855256,0.006740303513700645,0.002068761581426707,0.013226759493477248,-0.028673112076944444,-0.0036740294051755924,-0.1907409065907376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0017,0.0024,0.0024,0.0002
0,1762408660.5254085,-0.016883766105109905,0.01549828964245989,0.40467634869432173,0.49985455550222535,-0.01107033210759005,0.005241860366500012,0.1030528220762472,0.12504565399485373,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.009,0.331,0.001,0.0,-0.001,-0.0,-0.0,-0.0,-0.03586790197783957,-0.06097668496314909,-0.003864874824024386,0.9446153474846086,0.000708036392355935,0.008869246814071387,0.32924435239397537,0.006909622558763471,0.0014237583468232067,0.009489219760339819,-0.0347274235842197,-0.003862214422352783,-0.214514925243109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0016,0.0011,0.0021,0.0003
0,1762408660.5955272,-0.016668679200089166,0.015477341768364714,0.4043370907109159,0.4998538350213133,-0.003145507001173775,0.0037698330401391006,0.09947279725655128,0.12496003647099618,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.009,0.331,0.001,0.0,0.002,0.0,0.0,-0.0,-0.035867690508712725,-0.060976665615597274,-0.0037538223060381228,0.9446114449486647,0.0007245522127571764,0.008870607934836025,0.32925549189690595,0.006924621069086721,0.0014236252836184874,0.013239723073298262,-0.032786494703180506,-0.004324410983320045,-0.21243462892855758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0027,0.002,0.0032,0.0005
0,1762408660.661892,-0.015135806422505992,0.01697437039008006,0.4046729048822835,0.49985332847260805,0.0034971940878935764,0.011354478550667901,0.10276334353456727,0.12496092601180231,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.009,0.331,-0.003,0.001,-0.002,0.0,0.0,0.0,-0.03600094831021553,-0.0609432736030704,-0.0038813579267713617,0.9446114629840072,0.0007030404873437727,0.008867668429586402,0.3292555664124795,0.0029279370181410098,0.0024293573252649877,0.009582983130666576,-0.035327502014294486,-0.0037994091241603366,-0.21245104243247936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.0026,0.0033,0.0004
0,1762408660.7284296,-0.01684886472738456,0.014559976452832031,0.4047266048427822,0.499853472309149,-0.012349243130019324,-0.007828377088720112,0.10143672602306415,0.12496405130085692,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.01,0.331,-0.001,0.0,-0.002,0.0,0.0,0.0,-0.03592379156896494,-0.06097293235503555,-0.003886821939001752,0.9446116753162251,0.0007089198979449078,0.009840474936656433,0.32925616096919486,0.00555550610150848,0.0016482164773585983,0.009239019721951354,-0.03544680733706254,-0.007032935940700537,-0.2124151473391746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0015,0.0014,0.0047,0.0006
0,1762408660.7949057,-0.015370134091112875,0.015250553773747719,0.4043102942190756,0.4998538896229537,0.003181436999512288,0.007092880717786437,0.09910009809216255,0.12496545464631076,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.0,0.009,0.331,0.001,-0.0,0.002,-0.0,-0.0,-0.0,-0.03587125890954278,-0.06096603076307943,-0.003748551357027689,0.9446110659508118,-0.00025143814755255664,0.008897656260412118,0.3292550306815973,0.006713964763010237,0.0020612415444708834,0.013549954209896796,-0.029085628341948416,-0.0020337218956733346,-0.21246208025547098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0015,0.0014,0.0046,0.0006
0,1762408660.861377,-0.015406118868500948,0.015780495258411742,0.4045724079048653,0.4998533388047236,-0.0040224574097185856,0.006462345866757022,0.10238814198371776,0.1249607183145881,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.0,0.009,0.331,-0.0,0.0,-0.001,0.0,-0.0,-0.0,-0.03590466551152436,-0.06096603215797183,-0.00384767764519265,0.9446113095458203,-0.00026379555694972293,0.008855775311504605,0.3292554518093849,0.00570449008463577,0.002060896737645362,0.010596268626541606,-0.0321494184284537,-0.006255346042148706,-0.21243810459201434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0013,0.0018,0.0035,0.0003
0,1762408660.9286103,-0.016875948063441004,0.015753086079404996,0.40452946021861486,0.49985361898979197,-0.01120067569182552,0.0038080779195692055,0.10092836354496403,0.12496473562652305,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.009,0.331,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.035901027444075605,-0.060976667864692836,-0.0038205940501013697,0.9446114643804441,0.0007253484206098637,0.008872239055185305,0.32925539046425917,0.005924266545318305,0.0014233838661651458,0.011210918301357639,-0.032618962278563736,-0.0041336103635451794,-0.2124475916459974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0013,0.0047,0.0007
0,1762408660.9951599,-0.016408190669552757,0.01574503967911198,0.40469288146022653,0.49985344801110754,-0.001880200046419006,0.0038980395183861732,0.1019494712627125,0.12496254985402633,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.009,0.331,0.0,-0.0,-0.002,-0.0,-0.0,-0.0,-0.0359009436319129,-0.06097664065825615,-0.003882900935021501,0.9446114194728565,0.0007215245348038903,0.008878358767046703,0.3292553624976941,0.005929971524812012,0.0014257632582777807,0.009487407923858673,-0.03286709526580738,-0.0033362525652716104,-0.2124533854332262,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0028,0.0022,0.0028,0.0003
0,1762408661.0698314,-0.015247827796110433,0.01575055499046153,0.4045143528488628,0.499853712053097,0.0016997666998234406,0.00396383647652572,0.10028057730823806,0.12496468221272444,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.009,0.331,-0.001,0.002,0.0,0.0,0.0,0.0,-0.03593431755667551,-0.060909945850416806,-0.0038172756156675132,0.9446114400090903,0.0007020604841593131,0.008870727797343641,0.3292555519861156,0.004925882726740003,0.003429168429965846,0.01141826538399092,-0.035318511470224905,-0.003446590150384524,-0.21245272761019157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0037,0.0033,0.0062,0.0007
0,1762408661.131519,-0.01601301207149511,0.01460983273307681,0.4041987915765058,0.49985372081771673,-0.007637878325950975,-0.0017659725393081999,0.09955078185043056,0.12496347183637363,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.0,0.009,0.331,0.002,0.0,0.003,-0.0,0.0,-0.0,-0.035837971933025806,-0.0609660234945656,-0.0037151766824421784,0.9446111865592619,-0.00026254415888773795,0.008875023121597804,0.3292552874379066,0.007708324018877646,0.0020619744917668944,0.014548713145646463,-0.03118785255680355,-0.0041202387241031715,-0.2124502377713827,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0021,0.0021,0.0064,0.0007
0,1762408661.192322,-0.016882632916030177,0.016744277476026685,0.4044909778877143,0.4998533575644908,-0.008351357240549112,0.014324681898018582,0.10251062945016909,0.12496161393829958,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.009,0.331,-0.001,-0.001,-0.0,0.0,-0.0,0.0,-0.03593429474537523,-0.0610099826647472,-0.003817585063981188,0.9446114228742576,0.000724623701230841,0.008878610504889667,0.3292553392351631,0.004928893042444603,0.00042482119423775455,0.011396704218177943,-0.03246997285617539,-0.00344996014999102,-0.21245271135888416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.001,0.0023,0.0003
0,1762408661.2627332,-0.015921145289849472,0.015664296439911757,0.4047272746113579,0.49985343278630645,0.0005867799018959702,-0.001213835811567962,0.10230422809014633,0.12496371550020097,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.01,0.331,-0.003,0.0,-0.002,0.0,0.0,0.0,-0.03599050286206777,-0.060972970877651037,-0.003888725812729691,0.944611759233329,0.0007207425384480134,0.009831335956674526,0.32925616705269545,0.0035522549656896688,0.0016443792845408946,0.009125293474726015,-0.034562402145298696,-0.008515932690540387,-0.2124028810368143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0015,0.0015,0.0054,0.0006
0,1762408661.3283007,-0.017602928967698498,0.014536302944383284,0.40432699790621285,0.49985382216555463,-0.0123892047117075,-0.001723893367664417,0.09918043512711427,0.12496530509281778,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.009,0.331,0.003,-0.001,0.002,-0.0,-0.0,-0.0,-0.03580096785524547,-0.061009929665716674,-0.0037511206010844606,0.9446113430927258,0.0006974470153428824,0.008884961462987197,0.32925545612695395,0.008928388491179343,0.00043119186395036235,0.013394887747722796,-0.0352497821540341,-0.001640817084298465,-0.21246625894826865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0016,0.0015,0.0035,0.0004
0,1762408661.406632,-0.01557880875214524,0.007626523293360795,0.40419499542243964,0.4998531746405227,0.005719868835841677,-0.030914822519016623,0.10042173705768759,0.12496021791622935,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.01,0.331,-0.0,0.0,0.003,0.0,0.1,-0.0,-0.03588576649613599,-0.06096926937918459,-0.003714978115935735,0.9445962490735945,0.0002425333076245474,0.011205645923259084,0.32925746247988175,0.006966224856935637,0.0019688333253365105,0.014559187188513109,-0.03386014359559973,0.06630604487578426,-0.2123888200636801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0049,0.0046,0.0092,0.0008
0,1762408661.4617887,-0.016170158617515695,0.01878262255738741,0.40450782568220844,0.49985377511084744,-0.006851451514888585,0.057687127143473266,0.10261290015445412,0.12496629601175424,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.009,0.331,-0.001,-0.0,-0.0,0.0,-0.0,0.0,-0.03593441083604244,-0.06097663063086149,-0.0038203494418107137,0.9446115581461325,0.0006983395496393211,0.008851169637528218,0.3292557477920774,0.0049179860361803635,0.0014276890129656925,0.011225997169274287,-0.03647000995262405,-0.005463224535727977,-0.21243756789350518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0016,0.0041,0.0004
0,1762408661.5251849,-0.017063030214013317,0.015440680519136024,0.4048157301433398,0.4998533314338973,-0.00850689763686703,-0.012014054551910056,0.10266647872620903,0.12496122539296128,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.009,0.331,0.001,0.0,-0.003,-0.0,-0.0,-0.0,-0.035867888282839745,-0.06097680155687638,-0.003921651941939101,0.9446121569622938,0.000758892497373497,0.008769039979881188,0.32925609348360274,0.006903136541786572,0.001408036838835897,0.008153822511801188,-0.032887964342617454,-0.016868672176323703,-0.2123505986692071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0007,0.001,0.0027,0.0005
0,1762408661.591764,-0.016459794802320994,0.0149220184828186,0.404425672959396,0.49985783606360845,-0.001249580495041716,0.0012668599481968912,0.0992536466161156,0.12498585600703005,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,-0.061,-0.004,0.944,0.001,0.009,0.33,0.001,0.0,0.001,0.0,-0.0,-0.0,-0.03586758308370151,-0.060976676830224896,-0.0037840949676825153,0.9446092651742061,0.0006957164348670086,0.008920771044210228,0.3282551527915592,0.006935485198448705,0.0014281053646310613,0.012416798307640885,-0.034080695230970355,0.002656961814638631,-0.21249889850535936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0012,0.0018,0.0002
