step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763127170.4820144,-8.74995005577348e-20,-8.74995005577348e-20,0.09999999725031489,-4.473367633713319e-20,-4.37497502788674e-19,-4.37497502788674e-19,0.49999998625157444,-2.2366838168566593e-19,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.046,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.024,0.046,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0012,0.0008,0.0008,0.0001
0,1763127170.5477858,0.0032108051546504354,-0.0016752026921290001,0.19999899720766867,-3.3958404274574814e-20,0.016054025773252174,-0.008376013460645,0.49999999978663145,5.3874123628975035e-20,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.046,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.024,0.046,0.08416146971395143,1.0,0.0,0.0,4.337503996413275e-22,-2.73756555151895e-21,2.73756555151895e-21,-0.465749485437474,0.0,0.0,2.60249979534817e-20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0006,0.0007,0.0001
0,1763127170.6161506,0.004479605568487625,-0.002337217005067461,0.29999692394812955,-2.3621636729162282e-08,0.006344162609443683,-0.0033101553248269097,0.4999996336521648,-1.1810818364564163e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.046,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.023997935315571525,0.045996042687946576,0.08948291645630652,1.0,0.0,0.0,-2.646978340440255e-23,-9.529312020493892e-05,-0.00018264518538286243,-0.3062833100282216,0.0,0.0,1.5860520448081274e-20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0012,0.0011,0.0013,0.0001
0,1763127170.6817248,0.005214967497760058,-0.0027208729642782103,0.39998581342183803,-9.617542411032624e-09,0.0036770336266405885,-0.0019183966569039984,0.4999594472147397,7.001929050881182e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.046,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02399604135503832,0.04599241270519379,0.09480430496070777,1.0,0.0,0.0,3.592980451452654e-11,-0.000178617252672605,-0.00034234486808800357,-0.14681889720759542,0.0,0.0,1.3742511187793904e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.001,0.0006,0.0009,0.0001
0,1763127170.7476947,0.005619588817307205,-0.0029319890308478515,0.40927382306902743,6.1367461031257575e-09,0.0020233673461106183,-0.0010557163764964195,0.04646004752661809,7.877096169367133e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.046,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02399401284569014,0.045988524700135744,0.10012516498188002,1.0,0.0,0.0,-3.059689120449313e-10,-0.00026821316508463563,-0.0005140719000811596,0.012628959446524764,0.0,0.0,3.538144776404566e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0005,0.0006,0.0007,0.0001
0,1763127170.8165503,0.005771241389948688,-0.0030111140424442227,0.4108592627410607,1.926124811202108e-08,0.0007585438426482745,-0.00039577165743339814,0.007947662051320026,6.562281688178177e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.046,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02399367794771668,0.04598788285674971,0.10008284081182112,1.0,0.0,0.0,-5.784351058196625e-10,-0.0002795309977565716,-0.0005357624320000465,0.0033073372381143763,0.0,0.0,-4.407767759539505e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0013,0.0011,0.0015,0.0001
0,1763127170.8817663,0.005827966146363727,-0.00304070970459833,0.41090706903721114,3.167922386287832e-08,0.0002839123441446909,-0.0001481288664726575,0.00025957444388947926,6.209084181669179e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.046,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.023993529401543454,0.045987598148435255,0.10012164146300913,1.0,0.0,0.0,-7.722561301302299e-10,-0.00028552159353468446,-0.0005472442249283706,0.0037861512316494732,0.0,0.0,-1.0671315057904548e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0006,0.0013,0.0001
0,1763127170.9479115,0.005847929341992976,-0.003051125125689236,0.41094506756345284,4.191334355518222e-08,0.00010010737645355788,-5.222914093975465e-05,0.00021053798466011582,5.117218242271264e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.046,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.023993478915742262,0.045987501383778544,0.10011508874358703,1.0,0.0,0.0,-9.120618152920908e-10,-0.0002875852979361101,-0.0005511996798599814,0.0034532595561207963,0.0,0.0,-1.675283971052251e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0006,0.0009,0.0001
0,1763127171.014645,0.005854998243148799,-0.0030548131075851855,0.4109413974974941,4.996079692097332e-08,3.563690224621385e-05,-1.859246573603047e-05,2.196923584132232e-06,4.023936249613328e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.046,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02399345975602259,0.04598746466021907,0.10011705277478829,1.0,0.0,0.0,-1.0113560218350906e-09,-0.00028838894932346315,-0.0005527400480131348,0.003511243418420067,0.0,0.0,-2.1625376977113912e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0006,0.0009,0.0001
0,1763127171.081881,0.005857459617025709,-0.003056097212909972,0.4109429719162038,5.612390546352096e-08,1.2599619296709691e-05,-6.573267279312133e-06,2.8419163423515185e-05,3.0818040752584265e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.046,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02399345333274504,0.045987452348361026,0.10011661094700955,1.0,0.0,0.0,-1.083645622066348e-09,-0.0002886563024497588,-0.0005532525006748597,0.0034943032508929052,0.0,0.0,-2.54159466990181e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0006,0.0014,0.0002
