step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761380211.6013243,-0.0008165550912640753,-0.00973920933630777,0.2850061492596894,0.0015366928832059419,-0.04744127266081862,-0.09528861625591206,0.07052481067242564,0.0003416277464776511,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,0.007,-0.002,0.001,0.0,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761380211.634543,0.004856638446202572,-0.0006623587153478903,0.2849923989838014,0.0014610041443102813,0.05652779660185045,0.08833370387552184,0.07111403455604225,-0.0003727141681551206,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.003,0.004,0.001,0.0,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.001,0.0
0,1761380211.6680572,-0.003265320526813334,-0.0011995371829412885,0.285351881433676,0.001621112955756833,-0.08000543011860842,-0.005537374354770953,0.07484292424469592,0.001966339150543083,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.003,-0.005,-0.003,-0.001,-0.0,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0011,0.0
0,1761380211.7013857,0.00482527979165846,-0.007042593068924305,0.28505742373203363,0.0014953784060553514,0.08008967305301462,-0.058730443155565484,0.06839339334199528,-0.000852067258075608,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,0.004,0.004,0.001,0.001,-0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0006,0.001,0.0
0,1761380211.7346747,-0.0023972085220622143,-0.0017490803881444889,0.28500189952845834,0.0015771112127768911,-0.07101856318929212,0.05117447854056709,0.0707091138972554,0.0011911726687292338,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.002,-0.004,0.001,-0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.001,0.0
0,1761380211.767975,0.004123934562244752,-0.00022747888859243675,0.2850819317662782,0.001543806015716102,0.06461212871255412,0.014778744898484394,0.07205079726031337,6.122583258633e-05,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.004,0.003,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0006,0.001,0.0
0,1761380211.8013372,-0.0008262525398004686,-0.009970829613775531,0.2849157987337493,0.0014770157868951783,-0.04847088737989101,-0.09749037697397904,0.06960915261628009,-0.0002819507842802098,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,0.007,-0.002,0.002,0.0,-0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761380211.835231,-0.00040104969538122016,-0.009123040206745347,0.2848848339508403,0.0014468067047477915,0.0040454653092423555,0.005985186666857947,0.07091930185434733,6.716312524992878e-05,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,0.007,-0.002,0.002,0.0,-0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0015,0.0
0,1761380211.8682504,0.002202576717445167,0.0015418641932931024,0.28533129614359426,0.0015518348921258283,0.02593600170441857,0.10436828394869815,0.07568583041525073,0.0014119835499673168,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.005,0.001,-0.003,0.0,-0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0012,0.0
0,1761380211.9012024,0.004121804629274941,-0.007283873776263624,0.2851445714879469,0.0014763328706964604,0.019742923297659032,-0.08787191364724399,0.06946557747942543,-0.0003670614912622233,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,0.004,0.004,0.0,0.002,-0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.001,0.0
0,1761380211.9356964,-0.0023385902951341183,-0.0017239100484916225,0.2850181178987429,0.0015722830885822128,-0.06357349808677185,0.053778668833654106,0.07002160697994628,0.001328585396531638,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.002,-0.004,0.001,-0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0009,0.0008,0.0014,0.0
0,1761380211.9700737,0.0049893968095844725,-0.0013386841692115828,0.284994431434024,0.001480325588563887,0.07269522347340238,0.00342128128067749,0.07101766482749683,-0.0005265042280377004,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.003,0.004,0.001,0.0,0.001,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0012,0.0011,0.0019,0.0
0,1761380212.0013373,-0.0028800790725582847,-0.008535858472331754,0.28535228609768526,0.001575730416276996,-0.07744740961903146,-0.07230641407350459,0.07482715449511833,0.0013241296742720595,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,0.006,-0.004,-0.003,0.001,-0.002,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761380212.0347388,0.0041623361222302225,0.000978854117222554,0.28505763556454217,0.0015399983081210726,0.0697041321797455,0.09301316127746014,0.06839156619299,3.6611522510016786e-05,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.005,0.003,0.001,-0.0,0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761380212.0691097,0.0035486644729827827,0.0001590948829327827,0.2850017055658121,0.0015284787851360436,-0.005096132461916833,-0.007952878813592093,0.07070510890383493,0.00026980434717997813,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.005,0.003,0.001,-0.0,0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0012,0.0006,0.0013,0.0
0,1761380212.1018386,-0.001421171677483336,-0.003890713727778463,0.28508150769915874,0.001589155099152602,-0.04881119538641549,-0.04045831238637926,0.07204844772491864,0.0009888828364495905,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.0,-0.003,-0.0,-0.001,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0016,0.0
0,1761380212.1348372,-0.000979941585784117,-0.0028937721217319225,0.28491566708919525,0.0016102859540546481,0.00405700799762135,0.008996737628520797,0.06961197082515529,0.0006085973238086099,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.001,-0.003,0.002,-0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761380212.1682544,-0.0010162772383573203,-0.0029726598041623854,0.28488444255470124,0.0016171959635008296,-0.0006083419221780597,-0.001512319854737612,0.07091667142735905,0.00047167158297547595,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.001,-0.003,0.002,-0.001,0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0013,0.0
0,1761380212.201402,-0.0003816817323675886,-0.009729337099759322,0.2849691819134493,0.001557064469523497,0.006091885750307988,-0.06830993790700995,0.0720685042261566,-0.00019701594889811897,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,0.007,-0.002,0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0005,0.0011,0.0
0,1761380212.23595,0.0030764826033383708,0.0010868931715458906,0.28507566771679005,0.001530666915988467,0.03448622292396769,0.10572996843811229,0.07230715351176972,0.00012529058203057317,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.005,0.002,0.0,-0.0,0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.001,0.0009,0.0015,0.0
0,1761380212.268105,-0.0013691255383076464,-0.003984485204354256,0.2850960429255072,0.0015877007829719683,-0.04368696076562558,-0.050442060466115,0.07147266901636908,0.0009530053988321321,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.0,-0.003,0.0,-0.001,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761380212.3016975,0.00466339666086851,-0.007030018399239074,0.28491843227663805,0.0014217960377040182,0.05998294060718465,-0.03145145324993675,0.06949790424268482,-0.0012621222569365053,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,0.004,0.004,0.002,0.001,-0.0,-0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0006,0.0013,0.0
0,1761380212.334938,-0.003254670577327887,-0.0012712125475796447,0.2852474018195813,0.001611229170675005,-0.07801482321674683,0.05583055391678453,0.07451930349859194,0.0022497803391358724,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.002,-0.005,-0.002,-0.001,-0.001,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761380212.3684344,0.004195330392699913,-0.0005024391828620657,0.28512826471219,0.0015570941282677818,0.07368634205594603,0.007369930510280863,0.07012047938098181,-0.00013854313140348085,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.004,0.003,0.0,0.0,0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0006,0.0007,0.0013,0.0
0,1761380212.403044,-0.0008359597231500024,-0.00971820132484432,0.2850150177500808,0.0015428865728866164,-0.04926406856032417,-0.09228323121553805,0.07014959655695675,0.0002471979782552921,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,0.007,-0.002,0.001,0.0,-0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0012,0.001,0.0016,0.0
0,1761380212.4353826,0.003986257994930933,0.0010795999425885945,0.284993976370442,0.0015260563247367536,0.048013187250021835,0.10554846234311806,0.07104334064113163,0.00021741916172302294,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.005,0.003,0.001,-0.0,0.001,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,200.0,600.0,0.5,0.0005,0.0005,0.0018,0.0
0,1761380212.473365,-0.0005726417261434774,-0.0042171623244877995,0.2849900642355259,0.0015256276287777218,-0.044592432712011354,-0.052697722685116785,0.07120937274344963,0.0003772271215938712,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,-0.0,-0.002,0.001,-0.001,0.001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.00019774470266,0.01,0.15198372643173472,200.00000218673955,600.0000000048036,0.5,0.0005,0.0005,0.0012,0.0053
1,1761380212.5117414,0.002573479984128541,-0.005737696750828028,0.28679833913152797,0.0015498997856395681,0.03131805667118431,-0.01625963484452423,0.0893302650189017,0.000624128475812895,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,0.003,0.002,-0.003,0.002,-0.002,-0.0,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,38.0003863293624,0.01,0.1528648727097155,199.99999711062574,599.9999999923356,0.5,0.0017,0.0013,0.0029,0.0066
2,1761380212.5442567,0.0023270894565015263,-0.005601968582794255,0.2885653985569918,0.0015616018902429893,-0.001820535280238008,-7.71425073692808e-05,0.08937017903752062,0.0005044959924441019,0.003,0.001,0.002,1.0,-0.0,0.0,0.001,0.003,0.002,-0.003,0.002,-0.002,-0.0,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,38.00019665031458,0.010006024306777498,0.15460594783575243,199.99997437882877,599.9999999297328,0.5,0.0016,0.0011,0.0022,0.0068
3,1761380212.576577,0.016924743092242064,-0.009559624591033197,0.2896040006446093,-8.98387072984471e-05,0.14655830872153078,-0.040977052228088,0.08252737051542325,-0.016124005502853613,0.004,0.001,0.002,1.0,0.0,-0.0,0.0,0.014,0.021,0.005,0.011,-0.027,-0.009,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,37.9994553041698,0.010045556756372127,0.15445604033420557,199.99999691294323,599.999999987397,0.5,0.0015,0.0008,0.0022,0.0063
4,1761380212.6077814,-0.008021467961253772,0.048546333391322485,0.23399806608390944,-0.0005888035306771016,-0.2452309247618979,0.5786696736757985,-0.4836583454458464,-0.005012107910611155,0.002,0.001,0.026,1.0,0.0,-0.0,0.0,-0.075,-0.012,0.622,-0.002,0.052,-0.005,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,38.021384593130804,0.01,0.1740284952642633,199.9993512269716,599.9999954942712,0.5,0.0015,0.001,0.0022,0.0038
5,1761380212.6422553,0.02503469652471185,-0.03190600447939891,0.21940826365679994,-3.132022350789724e-05,0.3285562778693427,-0.7923867953593833,-0.08739850775011751,0.005427632189022768,0.003,0.002,0.046,1.0,0.0,-0.001,0.0,0.039,0.03,0.617,0.024,-0.017,0.0,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,38.04222620900037,0.01,0.2115635949403164,199.99839627406584,599.999957669359,0.5,0.0016,0.0014,0.0028,0.004
6,1761380212.6786752,-0.0123888833902118,-0.031032764947953012,0.1933484345758409,0.001109287764940361,-0.36797712501805846,0.0007558941946092107,-0.20574622489539063,0.011398249828605609,0.003,0.001,0.074,1.0,0.0,0.001,0.0,-0.004,-0.018,0.838,-0.009,0.075,0.009,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,38.073653915513695,0.01,0.21599536560415167,199.99756590814673,599.9999448682564,0.5,0.0015,0.0013,0.003,0.0068
7,1761380212.70628,-0.11200821613190942,0.014887917087752105,0.18873583090356216,0.004437216302200659,-0.9992905482645291,0.4514486291200629,0.002211071921173091,0.03355660731383807,0.003,-0.002,0.1,1.0,0.001,0.0,0.001,-0.014,-0.115,0.801,0.038,-0.013,0.024,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,38.103507561991144,0.01,0.213559914146188,199.99740843730527,599.9999479404786,0.5,0.0007,0.0007,0.002,0.0037
8,1761380212.7458396,-0.010548617474279945,0.04001635110651792,0.18676997966680361,0.0026590100885746535,0.9865939325433172,0.2550063194595961,0.02752544535830523,-0.016672758060709895,0.001,-0.0,0.126,1.0,0.001,0.0,0.001,-0.037,0.061,0.785,-0.008,-0.02,-0.015,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,38.13373052233956,0.01,0.27220030258783023,199.99344627054467,599.9996514054326,0.5,0.0016,0.0014,0.0031,0.0072
9,1761380212.7744522,0.05766545608274269,0.04447675232747261,0.18714725709422753,0.0007632187463476542,0.6795035812016563,0.05460809998617647,0.05046526919093974,-0.018293160900126334,0.001,-0.0,0.126,1.0,0.001,0.0,0.001,-0.037,0.061,0.785,-0.008,-0.02,-0.015,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,38.165136402334774,0.01,0.2759574881610828,199.99258388650608,599.9996084679559,0.5,0.0007,0.0007,0.0023,0.0046
10,1761380212.8093016,0.04814366744145045,-0.04261337604288862,0.20569843208065827,0.0009405189762646204,-0.08080152239223676,-0.8597820956217441,0.23229856413786437,0.0019638069857565756,0.002,0.0,0.162,1.0,-0.003,0.001,0.0,0.02,0.003,0.53,-0.069,0.038,0.0,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,38.183419640236295,0.01,0.2802038015260143,199.9913917146448,599.9996102052386,0.5,0.0012,0.0015,0.0034,0.004
11,1761380212.8419235,0.051761524681998836,-0.044666235851722275,0.2104483976064766,0.0004163034209069942,0.04821448926584637,-0.031181942099058793,0.09892426327834808,-0.005007025809510105,0.002,0.0,0.162,1.0,-0.003,0.001,0.0,0.02,0.003,0.53,-0.069,0.038,0.0,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,38.203672429086275,0.01,0.2925948570835483,199.98901021021976,599.9995667550843,0.5,0.0016,0.0011,0.0025,0.0041
12,1761380212.873005,0.04541052536941559,-0.02316540098012203,0.21899681400602347,-0.0015602006838306007,-0.050569611955332744,0.20384178975307188,0.13809626339708758,-0.0196609651921492,0.001,0.002,0.176,1.0,-0.002,0.002,0.0,-0.022,0.06,0.434,0.067,0.069,-0.011,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,38.21941879408902,0.01,0.2979656953247357,199.98807803345875,599.9995237723334,0.5,0.0008,0.0007,0.0021,0.0036
13,1761380212.907174,-0.04434259430055634,0.013674165936763679,0.2323353090101502,-0.0005324309272752698,-0.8861785653573654,0.3626043189238265,0.18813415354277319,0.009887647394595658,0.001,0.001,0.186,1.0,-0.001,0.001,0.0,0.001,-0.021,0.302,0.066,-0.05,0.001,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,38.22773363055817,0.01,0.29509602686863873,199.98851719140524,599.9995344172477,0.5,0.0011,0.0009,0.0022,0.0038
14,1761380212.9422023,0.0008573127441181827,0.03054689065289728,0.23194836720967676,-0.00038295371454211515,0.4409134218716061,0.172145788645527,0.05421440924780327,0.0013616643955127287,0.001,0.002,0.197,1.0,0.0,0.0,0.0,-0.009,0.033,0.329,0.076,-0.048,-0.002,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,38.23918993759463,0.01,0.2917921413204039,199.9895950908579,599.9995494045012,0.5,0.0016,0.0015,0.0027,0.0039
15,1761380212.9743242,-0.025187731176875595,0.0065429691318483855,0.2387774343763213,-0.0002903168705588356,-0.2602361110239082,-0.23240249254726464,0.1262777634688644,0.000830630011197267,0.001,0.003,0.205,1.0,0.002,-0.001,0.0,0.024,0.024,0.253,0.081,-0.054,-0.001,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,38.24611618638324,0.01,0.2924286151599591,199.98987708619387,599.9995569117472,0.5,0.0007,0.001,0.0029,0.0039
16,1761380213.0075011,-0.03286087532946116,-0.01881795151467506,0.23848634411263162,0.0005553928289971602,-0.08302837432007451,-0.2519734641822723,0.05678345595718357,0.008384517777920248,0.001,0.002,0.223,1.0,0.001,-0.0,0.0,0.004,-0.034,0.252,-0.012,0.028,0.005,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,38.2538738406725,0.01,0.29073948433728775,199.9901136437532,599.9995568027497,0.5,0.0007,0.0007,0.0031,0.0038
17,1761380213.0438678,0.007994209618080915,-0.014041723890610393,0.23183824974005696,0.00042443144192163927,0.40033563064305544,0.04305778836197789,-0.006859357697588692,-0.0011707656635059197,0.001,0.002,0.234,1.0,0.0,0.0,0.0,-0.0,-0.01,0.321,-0.032,0.027,0.002,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,38.2681013934975,0.01,0.2899509552613639,199.99013946420828,599.9995549622378,0.5,0.0008,0.0009,0.0023,0.0072
18,1761380213.075345,0.008742051165869439,-0.014918754077774814,0.22848520692875052,0.0006667759732012872,0.009476967882405513,-0.01228073284429683,0.02442913432194943,0.0025295531732768893,0.002,0.001,0.245,1.0,-0.0,-0.0,0.0,0.022,-0.009,0.339,-0.036,-0.021,0.004,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,38.284706378015755,0.01,0.2879872484950238,199.99048008555337,599.9995645791771,0.5,0.0016,0.0014,0.0027,0.0036
19,1761380213.1087978,0.00915240989152322,-0.014903524595497026,0.22920318632419898,0.0007844723571473926,0.006289100048005175,-0.0035773936966658343,0.064301095686672,0.0013436578327613762,0.002,0.001,0.245,1.0,-0.0,-0.0,0.0,0.022,-0.009,0.339,-0.036,-0.021,0.004,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,38.30212719384142,0.01,0.287040877637206,199.9905457708236,599.999573166091,0.5,0.0011,0.0012,0.0035,0.0038
20,1761380213.1415286,0.02632485632383075,-0.024239723894373316,0.23475921257756419,8.804517032757662e-05,0.17401256679595611,-0.09708787413763717,0.11286105911470216,-0.006768153778911312,0.002,0.003,0.265,1.0,-0.0,-0.001,0.0,0.058,0.026,0.257,0.009,-0.064,-0.001,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,38.31333429416775,0.01,0.28492118399683886,199.99151931488896,599.9995793607957,0.5,0.0011,0.0014,0.0027,0.0036
21,1761380213.1785223,0.025648725174519292,-0.023926236043407906,0.23720176308500238,-0.00012577638046945626,-0.00018009741215693764,-0.002925052463939287,0.08311530821877329,-0.0021162042153884345,0.002,0.003,0.265,1.0,-0.0,-0.001,0.0,0.058,0.026,0.257,0.009,-0.064,-0.001,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,38.32525450828748,0.01,0.2838269976976819,199.9920970352402,599.9995865797762,0.5,0.0011,0.0014,0.0033,0.0068
22,1761380213.2060883,-0.021198747475944475,-0.006358649447396149,0.22343827217842874,3.335898991791038e-06,-0.4620625452110078,0.16969430694926563,-0.07833446829448634,0.0012596786994951087,0.004,0.002,0.29,1.0,0.0,-0.002,0.0,0.026,-0.015,0.384,0.019,-0.028,-0.001,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,38.34881604618363,0.01,0.28648424094969627,199.99047894108656,599.9995718229652,0.5,0.0006,0.0008,0.0021,0.0034
23,1761380213.2423098,-0.020767767423280542,-0.005534906783468907,0.22215415423210785,-7.485697443806567e-05,-0.0009898863423467852,0.006647764277423335,0.043018388581398365,-0.000781094759550619,0.004,0.002,0.29,1.0,0.0,-0.002,0.0,0.026,-0.015,0.384,0.019,-0.028,-0.001,0.0,0.0,0.19327731092436973,1.0,0.0,0.0,0.0,38.37282784140576,0.01,0.28686097142521294,199.99013956795497,599.9995668446538,0.5,0.0019,0.0008,0.0027,0.0041
