0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1515780679696858e-05,3.4161425712073314e-05,0.24922542480481394,-0.000130612805583804,0.00011515780679696857,0.00034161425712073314,2.4922542480481393,-0.00130612805583804
0.0012674435760468593,-0.0005215689440361933,0.31379867434207975,-0.0002296260217079207,0.012588067405370867,-0.005471900133202484,1.2687960573846928,-0.0013166641752006766
0.00258582366013028,-0.001252693072220121,0.3142256308030668,-0.0003030936139972599,0.016352409780951354,-0.008615163641929761,0.7887662504650707,-0.001308740977163194
0.0007933820964928066,0.001149323072430316,0.29831564615867057,-0.0003508298364368542,-0.011459856486049035,0.020888428765954065,0.6264642305637051,-0.0012350962593890929
0.0011997579385259734,-0.002098350868846884,0.2735466403086738,-0.00037765566675830744,0.0060472136615636815,-0.029603431731696203,0.49809905689670936,-0.0011453328943066678
0.0013512155074137924,0.0026515639673314988,0.24890749916370303,-0.00040838161821679593,0.004513970535193123,0.04225327118966661,0.4374751893219767,-0.0012513986814806529
0.0018756167805498807,0.0011338813087292524,0.22570715347139175,-0.0004073125481872763,0.008622051499895363,-0.008547916667693709,0.39026529098614515,-0.0010102633452467934
0.006315249170262476,0.0012924087226430713,0.2161205647658206,-0.0004061557876078879,0.04908536584850065,0.0044199774109613225,0.4684019966227675,-0.0010067137646743063
0.007242510931755033,-0.0011664633073373053,0.21181623310907471,-0.00041848792538231255,0.025060740540581775,-0.021357698493196086,0.4972580953470928,-0.0011387108467639667
-0.004273283541223671,0.0019247500939301252,0.2132010560715441,-0.0003765067278373346,-0.09705166740039946,0.027995975744331037,0.5433888123973807,-0.0006264078380060026
-0.007747600594641083,0.009788665671052745,0.21419092953793709,-0.0003597768387438856,-0.04542637938723331,0.0834510310060515,0.5429013748427899,-0.0007739679286588471
-0.014004218806603498,0.006224952842640384,0.2152022140359662,-0.000404005419780436,-0.08193518360622686,-0.011165464106491746,0.5455901688251341,-0.0013417279072252175
-0.011053731298114313,0.006549573648179966,0.22169118058564558,-0.0003298994922460285,-0.005505671931616898,0.018808590161996763,0.6028952005867092,-0.0002689542741070147
-0.010023557504977437,0.007698102864850561,0.23477733834056919,-0.00032780612376451766,-0.017332590313917033,0.027859226287155873,0.6850895290133499,-0.0008038150457999622
-0.0299131233558392,-0.050213493934420234,0.2233534800071965,-0.0006134440732720973,-0.22395455227106123,-0.5598707108305815,0.4727047625176961,-0.0036758948044870897
-0.014716121489376705,-0.025276022554049843,0.23330583131117405,-0.0005448270026302858,0.07718721027502692,0.12384097896765334,0.6579072130577667,-0.0008474394767621287
