0.054,-0.012,0.173,1.0,0.013,-0.015,0.005,-0.005,-0.005,0.016,0.056,-0.212,-0.21
0.054,-0.012,0.173,1.0,0.011,-0.013,0.007,-0.015,-0.022,0.002,-0.206,0.093,-0.289
0.054,-0.012,0.173,1.0,0.011,-0.013,0.006,-0.007,-0.018,0.012,-0.034,-0.022,-0.252
0.054,-0.012,0.174,1.0,0.018,-0.012,0.007,-0.01,0.004,0.049,0.556,-0.091,-0.049
0.054,-0.012,0.18,1.0,0.013,-0.008,0.008,0.002,-0.01,0.186,0.015,-0.129,0.005
0.054,-0.012,0.193,1.0,0.023,0.001,0.002,-0.016,-0.012,0.35,0.71,0.436,-0.449
0.055,-0.012,0.213,1.0,0.014,-0.011,0.008,0.034,-0.057,0.564,-1.141,-0.589,-0.083
0.055,-0.013,0.237,1.0,0.016,-0.005,-0.001,-0.007,-0.06,0.67,-0.84,0.401,-0.903
0.057,-0.013,0.262,1.0,0.022,-0.016,0.007,0.032,-0.013,0.771,-0.111,-1.057,0.182
0.057,-0.013,0.286,1.0,0.02,-0.001,0.003,0.016,-0.025,0.709,0.388,0.289,-0.353
0.059,-0.014,0.311,1.0,0.019,-0.014,0.005,0.065,-0.03,0.755,0.639,-1.063,-0.366
0.06,-0.015,0.332,1.0,0.019,-0.003,0.007,0.017,-0.013,0.639,0.379,0.469,-0.116
0.061,-0.015,0.352,1.0,0.016,-0.011,0.007,0.044,-0.012,0.592,-0.036,-0.501,0.037
0.063,-0.017,0.369,1.0,0.014,-0.004,0.008,0.042,-0.05,0.511,-0.081,0.327,-0.12
0.064,-0.018,0.384,1.0,0.016,-0.004,0.003,0.049,-0.071,0.448,-0.032,0.194,-0.397
0.066,-0.018,0.399,1.0,0.011,-0.01,0.01,0.05,-0.025,0.444,-0.325,-0.181,0.217
0.066,-0.019,0.41,1.0,0.02,-0.001,0.004,0.034,-0.028,0.374,0.518,0.677,-0.376
0.068,-0.02,0.426,1.0,0.015,-0.006,0.005,0.044,-0.032,0.379,0.018,0.026,-0.086
