step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1762400628.0375385,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.01
0,1762400628.0473592,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.01
0,1762400628.0579488,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.047,-0.01
0,1762400628.0676143,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.01
0,1762400628.077721,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.01
0,1762400628.0884407,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.01
0,1762400628.0979,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.01
0,1762400628.107569,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400628.117291,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400628.1272576,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400628.137645,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400628.147969,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.01
0,1762400628.1579728,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.046,-0.01
0,1762400628.1679327,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.01
0,1762400628.177652,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400628.189969,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.003,0.045,-0.011
0,1762400628.1979315,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.003,0.045,-0.011
0,1762400628.2075605,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400628.2175806,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400628.2275324,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400628.2376359,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.047,-0.011
0,1762400628.2477348,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400628.2577653,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400628.267985,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.047,-0.011
0,1762400628.2780128,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400628.287837,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.01
0,1762400628.2980828,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.01
0,1762400628.3083932,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.046,-0.01
0,1762400628.3183384,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.046,-0.01
0,1762400628.3274431,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.046,-0.01
0,1762400628.3372052,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.01
0,1762400628.347527,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.045,-0.01
0,1762400628.357572,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.045,-0.011
0,1762400628.3676276,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.045,-0.011
0,1762400628.377499,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.045,-0.011
0,1762400628.387719,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.01
0,1762400628.397891,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.046,-0.01
0,1762400628.4075181,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.417181,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.4270842,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.437671,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400628.4477146,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400628.4570882,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.003,0.046,-0.012
0,1762400628.4672618,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.003,0.046,-0.012
0,1762400628.4773145,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.012
0,1762400628.4873362,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400628.497427,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400628.5079439,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400628.5175073,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.527668,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.53787,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.5477195,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.5578837,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.007,0.047,-0.01
0,1762400628.56924,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.577992,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.5871768,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.01
0,1762400628.597698,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.047,-0.011
0,1762400628.6079178,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400628.6173863,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400628.62739,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.047,-0.011
0,1762400628.6378531,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400628.647447,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.003,0.045,-0.011
0,1762400628.6576195,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400628.6686163,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400628.6777017,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400628.6873605,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400628.6975358,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400628.70746,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400628.717477,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400628.7289455,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.047,-0.011
0,1762400628.7374182,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.003,0.046,-0.011
0,1762400628.7474542,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.003,0.047,-0.012
0,1762400628.7575202,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.047,-0.011
0,1762400628.767243,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.047,-0.011
0,1762400628.777319,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400628.7875016,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.01
0,1762400628.797745,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.8088496,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.8178527,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.8277287,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.8375747,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.8476574,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.8578289,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.867366,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.01
0,1762400628.8774946,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.01
0,1762400628.8874795,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400628.89739,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400628.9074006,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.003,0.046,-0.012
0,1762400628.917296,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400628.9271588,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400628.9372478,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.046,-0.01
0,1762400628.9471326,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.9574828,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400628.9670725,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400628.9772937,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.045,-0.011
0,1762400628.9874516,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.003,0.044,-0.011
0,1762400628.9974484,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.045,-0.011
0,1762400629.0075336,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400629.0178158,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400629.027509,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400629.0385277,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.003,0.045,-0.012
0,1762400629.0481782,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400629.0574775,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400629.0678341,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.046,-0.011
0,1762400629.0777693,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.046,-0.011
0,1762400629.0877326,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400629.0976033,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400629.1073413,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400629.117502,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.045,-0.011
0,1762400629.1273298,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.045,-0.011
0,1762400629.1374207,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400629.1481235,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400629.1577766,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.046,-0.01
0,1762400629.1677969,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.007,0.047,-0.01
0,1762400629.177527,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.007,0.047,-0.01
0,1762400629.1875043,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.01
0,1762400629.1973026,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400629.2076423,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400629.2173512,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400629.2272794,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400629.2377381,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400629.2477243,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400629.257528,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.003,0.045,-0.011
0,1762400629.2670166,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.045,-0.011
0,1762400629.2773256,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.003,0.045,-0.011
0,1762400629.2870092,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
0,1762400629.297478,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400629.307872,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.047,-0.011
0,1762400629.317207,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400629.3271067,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400629.3377514,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400629.3475876,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.01
0,1762400629.3576207,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400629.367267,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400629.3771167,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400629.3874593,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400629.397418,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400629.4073553,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400629.4172232,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
0,1762400629.427233,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400629.4376938,0.0,0.0,-1.0,0.0,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
0,1762400629.4475465,-0.12249163538217545,-0.5352237224578857,0.7038809061050415,-0.9664987325668335,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
1,1762400629.4574046,-0.08483395725488663,-0.5193264484405518,0.7760348320007324,-1.254643440246582,0.016,-0.016,0.04,0.999,-0.006,0.047,-0.01
2,1762400629.4682236,-0.12241280823945999,-0.48311862349510193,0.7709283828735352,-1.2560864686965942,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.01
3,1762400629.4782004,-0.16296786069869995,-0.4583262801170349,0.787674069404602,-1.2138803005218506,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
4,1762400629.4904888,-0.1625988483428955,-0.4708036184310913,0.7830063104629517,-1.2062660455703735,0.016,-0.016,0.04,0.999,-0.004,0.046,-0.011
5,1762400629.5003865,-0.11920619755983353,-0.4993235170841217,0.7641769647598267,-1.2470697164535522,0.016,-0.016,0.04,0.999,-0.005,0.046,-0.011
6,1762400629.5073717,-0.2346411943435669,-0.5161353945732117,0.7581095695495605,-0.9734445810317993,0.016,-0.016,0.04,0.999,-0.003,0.046,-0.008
7,1762400629.5188484,-0.13954108953475952,-0.5940139889717102,0.4991653561592102,0.0677936002612114,0.016,-0.016,0.041,0.999,-0.003,0.043,0.007
8,1762400629.5322466,-0.11526528745889664,-0.5982099175453186,0.5685849785804749,0.09116952866315842,0.016,-0.016,0.041,0.999,-0.003,0.043,0.007
9,1762400629.5391104,-0.011984862387180328,-0.543048620223999,0.537521243095398,0.10042797774076462,0.016,-0.015,0.042,0.999,-0.004,0.041,0.013
10,1762400629.5471756,0.5771835446357727,0.17325204610824585,0.04108637571334839,0.4883217215538025,0.017,-0.014,0.051,0.998,-0.016,0.01,0.059
11,1762400629.5575783,0.5108125805854797,0.12909652292728424,-0.33333855867385864,0.7153478860855103,0.017,-0.013,0.057,0.997,-0.02,-0.003,0.072
12,1762400629.5671551,0.3147629201412201,0.18019413948059082,-0.7389587163925171,0.9913820624351501,0.017,-0.012,0.071,0.996,-0.023,-0.024,0.087
13,1762400629.5772064,0.11939031630754471,0.24512477219104767,-0.854345440864563,1.0005910396575928,0.018,-0.011,0.083,0.995,-0.026,-0.037,0.094
14,1762400629.587467,0.04318159073591232,0.31536436080932617,-0.8818162083625793,0.9773194789886475,0.018,-0.01,0.095,0.993,-0.03,-0.048,0.1
15,1762400629.5978477,0.03250282257795334,0.39175572991371155,-0.890336275100708,0.96116703748703,0.019,-0.008,0.115,0.991,-0.037,-0.063,0.109
16,1762400629.6077728,0.06600435823202133,0.43973642587661743,-0.8826837539672852,0.9560334086418152,0.019,-0.006,0.129,0.99,-0.043,-0.073,0.117
17,1762400629.6176572,0.10901940613985062,0.5079604983329773,-0.862313449382782,0.9067074060440063,0.019,-0.003,0.151,0.986,-0.052,-0.087,0.129
18,1762400629.6275177,0.153355211019516,0.5479477643966675,-0.8523427248001099,0.905410647392273,0.019,-0.001,0.165,0.984,-0.061,-0.095,0.139
19,1762400629.6376848,0.20407339930534363,0.599951446056366,-0.8400304317474365,0.8942805528640747,0.018,0.001,0.18,0.981,-0.07,-0.104,0.15
20,1762400629.6471043,0.281621515750885,0.684584379196167,-0.8163273334503174,0.8482531309127808,0.017,0.004,0.201,0.974,-0.086,-0.12,0.17
21,1762400629.6585133,0.3425649106502533,0.7448559403419495,-0.8031630516052246,0.8262134790420532,0.016,0.007,0.215,0.969,-0.097,-0.131,0.183
22,1762400629.6670048,0.46052417159080505,0.845242977142334,-0.7824869751930237,0.8075341582298279,0.014,0.011,0.236,0.96,-0.116,-0.151,0.206
23,1762400629.6772742,0.5204156041145325,0.9061886668205261,-0.7762246131896973,0.7998100519180298,0.012,0.014,0.25,0.952,-0.13,-0.167,0.222
24,1762400629.688124,0.6037061810493469,0.9971546530723572,-0.7736457586288452,0.798063337802887,0.008,0.018,0.27,0.938,-0.151,-0.193,0.245
25,1762400629.6977627,0.6433253288269043,1.0446988344192505,-0.7751361131668091,0.8000786304473877,0.006,0.021,0.283,0.928,-0.164,-0.212,0.259
26,1762400629.7075024,0.6746886968612671,1.0462461709976196,-0.765526533126831,0.7985693216323853,0.003,0.024,0.295,0.917,-0.177,-0.231,0.271
27,1762400629.717197,0.7298874258995056,1.0744820833206177,-0.7581892013549805,0.8144534230232239,-0.0,0.029,0.312,0.9,-0.194,-0.262,0.288
28,1762400629.727277,0.7509899139404297,1.0924080610275269,-0.7582747936248779,0.8207478523254395,-0.003,0.031,0.322,0.888,-0.205,-0.282,0.299
29,1762400629.7369697,0.7553159594535828,1.0989371538162231,-0.7580529451370239,0.816033124923706,-0.007,0.036,0.336,0.869,-0.222,-0.31,0.314
30,1762400629.7473247,0.7638834118843079,1.1108152866363525,-0.7585850954055786,0.8158127069473267,-0.009,0.038,0.344,0.856,-0.231,-0.33,0.324
31,1762400629.7572532,0.7713903188705444,1.1210193634033203,-0.7591350078582764,0.8156325817108154,-0.011,0.041,0.351,0.842,-0.241,-0.349,0.333
32,1762400629.76714,0.7877252101898193,1.143467903137207,-0.7593330144882202,0.8167885541915894,-0.015,0.045,0.361,0.821,-0.252,-0.377,0.347
33,1762400629.7771742,0.8005626201629639,1.1600738763809204,-0.7597385048866272,0.8192498087882996,-0.017,0.048,0.367,0.806,-0.26,-0.395,0.357
34,1762400629.787219,0.8182196617126465,1.1815828084945679,-0.7605552077293396,0.824431300163269,-0.02,0.05,0.371,0.79,-0.268,-0.414,0.366
35,1762400629.7971764,0.8464779853820801,1.2147384881973267,-0.7617418766021729,0.8345702886581421,-0.023,0.054,0.377,0.765,-0.278,-0.44,0.378
36,1762400629.8074005,0.8684849739074707,1.2398133277893066,-0.762234628200531,0.8437390923500061,-0.025,0.057,0.38,0.747,-0.284,-0.46,0.387
37,1762400629.8174253,0.9054588079452515,1.276996374130249,-0.7650349140167236,0.8650028705596924,-0.029,0.06,0.383,0.72,-0.292,-0.486,0.4
38,1762400629.8271854,0.9274382591247559,1.297821283340454,-0.7664127349853516,0.8805856108665466,-0.031,0.063,0.384,0.701,-0.296,-0.504,0.409
39,1762400629.8372574,0.9730569124221802,1.3355563879013062,-0.7725162506103516,0.921140193939209,-0.034,0.066,0.385,0.672,-0.304,-0.529,0.42
40,1762400629.8473554,1.005853295326233,1.3580718040466309,-0.7778695821762085,0.9598839282989502,-0.036,0.069,0.384,0.652,-0.307,-0.545,0.429
41,1762400629.8572636,1.0362638235092163,1.3738739490509033,-0.7834664583206177,1.0067156553268433,-0.038,0.071,0.383,0.631,-0.31,-0.561,0.437
42,1762400629.8673193,1.092869758605957,1.3997390270233154,-0.7947929501533508,1.0921738147735596,-0.04,0.074,0.38,0.601,-0.314,-0.583,0.448
43,1762400629.8774304,1.1299793720245361,1.4150943756103516,-0.8022981882095337,1.1482709646224976,-0.042,0.077,0.377,0.58,-0.314,-0.597,0.456
44,1762400629.8871996,1.1876001358032227,1.4344465732574463,-0.8116735219955444,1.22943913936615,-0.045,0.08,0.372,0.547,-0.32,-0.618,0.465
45,1762400629.8971884,1.2296310663223267,1.448099970817566,-0.8183214664459229,1.2852107286453247,-0.046,0.082,0.368,0.525,-0.322,-0.632,0.47
46,1762400629.907275,1.2816162109375,1.4606367349624634,-0.8257834911346436,1.3482080698013306,-0.048,0.085,0.362,0.504,-0.322,-0.644,0.477
47,1762400629.917117,1.3599417209625244,1.4736603498458862,-0.8374427556991577,1.4344356060028076,-0.05,0.088,0.353,0.47,-0.322,-0.661,0.487
48,1762400629.927076,1.390324592590332,1.4696578979492188,-0.8400332927703857,1.468311071395874,-0.052,0.09,0.346,0.448,-0.32,-0.671,0.496
49,1762400629.936931,1.4811450242996216,1.4728596210479736,-0.849131166934967,1.5528600215911865,-0.054,0.093,0.335,0.412,-0.315,-0.687,0.508
50,1762400629.9474711,1.5048071146011353,1.4652742147445679,-0.8498440980911255,1.578993558883667,-0.055,0.096,0.326,0.388,-0.313,-0.699,0.513
51,1762400629.9571354,1.5457086563110352,1.460223913192749,-0.8519874811172485,1.6171938180923462,-0.056,0.098,0.317,0.365,-0.312,-0.709,0.517
52,1762400629.9671767,1.5950993299484253,1.44296133518219,-0.8522047996520996,1.6606416702270508,-0.058,0.102,0.302,0.328,-0.309,-0.721,0.527
53,1762400629.9772866,1.5960521697998047,1.4229978322982788,-0.8473122119903564,1.661195158958435,-0.059,0.104,0.292,0.304,-0.306,-0.728,0.533
54,1762400629.9870517,1.6469919681549072,1.4082441329956055,-0.8468891382217407,1.6996300220489502,-0.06,0.106,0.28,0.277,-0.3,-0.737,0.539
