0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.034482758620689655,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.06896551724137931,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10344827586206896,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13793103448275862,1.0,0.0,0.0,0.0,0.0,0.0,1.03448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1724137931034483,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.20689655172413793,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.24137931034482757,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.27586206896551724,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3103448275862069,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3448275862068966,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3793103448275862,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.41379310344827586,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4482758620689655,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.48275862068965514,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5172413793103449,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5517241379310345,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5862068965517241,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6206896551724138,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6551724137931034,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6896551724137931,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7241379310344828,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7586206896551724,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7931034482758621,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8275862068965517,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8620689655172413,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.896551724137931,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9310344827586207,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9655172413793103,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0344827586206917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3,1.0,0.0,0.0,0.0,0.0,0.0,0.18863895508410833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3062879651694703,1.0,0.0,0.0,0.0,0.0,0.0,0.18859751440747474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.312573167627165,1.0,0.0,0.0,0.0,0.0,0.0,0.18847321058516608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.318852845875148,1.0,0.0,0.0,0.0,0.0,0.0,0.1882660982319284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.325124240842627,1.0,0.0,0.0,0.0,0.0,0.0,0.1879762683456776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3313845970981932,1.0,0.0,0.0,0.0,0.0,0.0,0.1876038482675213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3376311640604617,1.0,0.0,0.0,0.0,0.0,0.0,0.18714900162580372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3438611972065801,1.0,0.0,0.0,0.0,0.0,0.0,0.1866119282642198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3500719592780763,1.0,0.0,0.0,0.0,0.0,0.0,0.1859928641539954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3562607214835132,1.0,0.0,0.0,0.0,0.0,0.0,0.185292081290237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3624247646974255,1.0,0.0,0.0,0.0,0.0,0.0,0.18450988757240383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3685613806550068,1.0,0.0,0.0,0.0,0.0,0.0,0.1836466266690262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3746678731420272,1.0,0.0,0.0,0.0,0.0,0.0,0.18270267786672956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3807415591794554,1.0,0.0,0.0,0.0,0.0,0.0,0.18167845590357445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3867797702022655,1.0,0.0,0.0,0.0,0.0,0.0,0.18057441078683567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3927798532319111,1.0,0.0,0.0,0.0,0.0,0.0,0.17939102759528702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3987391720419513,1.0,0.0,0.0,0.0,0.0,0.0,0.17812882626607518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4046551083163161,1.0,0.0,0.0,0.0,0.0,0.0,0.17678836136628573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4105250627997037,1.0,0.0,0.0,0.0,0.0,0.0,0.1753702218492681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4163464564396007,1.0,0.0,0.0,0.0,0.0,0.0,0.17387503079587918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.422116731519429,1.0,0.0,0.0,0.0,0.0,0.0,0.17230344514072904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.427833352782316,1.0,0.0,0.0,0.0,0.0,0.0,0.17065615538353174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4334938085449977,1.0,0.0,0.0,0.0,0.0,0.0,0.16893388528574804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4390956118013658,1.0,0.0,0.0,0.0,0.0,0.0,0.1671373915525698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.444636301315169,1.0,0.0,0.0,0.0,0.0,0.0,0.16526746350044919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4501134427013957,1.0,0.0,0.0,0.0,0.0,0.0,0.16332492271031285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4555246294958566,1.0,0.0,0.0,0.0,0.0,0.0,0.1613106226665839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4608674842125013,1.0,0.0,0.0,0.0,0.0,0.0,0.15922544838218533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4661396593880023,1.0,0.0,0.0,0.0,0.0,0.0,0.15707031600970756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4713388386131485,1.0,0.0,0.0,0.0,0.0,0.0,0.15484617243887056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4764627375505937,1.0,0.0,0.0,0.0,0.0,0.0,0.15255399488049326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4815091049385147,1.0,0.0,0.0,0.0,0.0,0.0,0.15019479043716033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4864757235797377,1.0,0.0,0.0,0.0,0.0,0.0,0.14776959566071612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4913604113158958,1.0,0.0,0.0,0.0,0.0,0.0,0.14527947609684233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.4961610219861938,1.0,0.0,0.0,0.0,0.0,0.0,0.14272552581690912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5008754463703564,1.0,0.0,0.0,0.0,0.0,0.0,0.140108866937263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5055016131153447,1.0,0.0,0.0,0.0,0.0,0.0,0.13743064912621783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5100374896454376,1.0,0.0,0.0,0.0,0.0,0.0,0.1346920490989223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5144810830552728,1.0,0.0,0.0,0.0,0.0,0.0,0.1318942701003567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5188304409854614,1.0,0.0,0.0,0.0,0.0,0.0,0.12903854137667925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5230836524803848,1.0,0.0,0.0,0.0,0.0,0.0,0.12612611763511805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5272388488278026,1.0,0.0,0.0,0.0,0.0,0.0,0.12315827849270877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5312942043798987,1.0,0.0,0.0,0.0,0.0,0.0,0.12013632791408102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.535247937355408,1.0,0.0,0.0,0.0,0.0,0.0,0.11706159363852997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5390983106224674,1.0,0.0,0.0,0.0,0.0,0.0,0.11393542659665634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5428436324618517,1.0,0.0,0.0,0.0,0.0,0.0,0.11075920031682451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5464822573102557,1.0,0.0,0.0,0.0,0.0,0.0,0.10753431032167526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5500125864832968,1.0,0.0,0.0,0.0,0.0,0.0,0.10426217351497957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.553433068877921,1.0,0.0,0.0,0.0,0.0,0.0,0.10094422755909993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5567422016539034,1.0,0.0,0.0,0.0,0.0,0.0,0.09758193024334227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5599385308941438,1.0,0.0,0.0,0.0,0.0,0.0,0.09417675884344834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5630206522434666,1.0,0.0,0.0,0.0,0.0,0.0,0.09073020947252486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5659872115256455,1.0,0.0,0.0,0.0,0.0,0.0,0.08724379642370939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5688369053383806,1.0,0.0,0.0,0.0,0.0,0.0,0.08371905150484915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5715684816259687,1.0,0.0,0.0,0.0,0.0,0.0,0.08015752336547943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5741807402294126,1.0,0.0,0.0,0.0,0.0,0.0,0.07656077681638451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5766725334137277,1.0,0.0,0.0,0.0,0.0,0.0,0.07293039214208097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.579042766372218,1.0,0.0,0.0,0.0,0.0,0.0,0.06926796440651639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5812903977074955,1.0,0.0,0.0,0.0,0.0,0.0,0.06557510275222667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.583414439889033,1.0,0.0,0.0,0.0,0.0,0.0,0.06185342969334817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
