0.009,-0.026,0.062,0.998,0.01,0.061,0.002,0.004,-0.005,0.017,0.214,-0.176,-0.167
0.009,-0.026,0.062,0.998,0.011,0.062,0.004,0.0,0.009,0.005,0.205,-0.027,0.117
0.009,-0.026,0.062,0.998,0.01,0.063,0.002,0.011,-0.001,0.012,0.143,-0.039,-0.145
0.009,-0.026,0.065,0.999,0.011,0.047,0.002,-0.008,0.02,0.08,-0.012,-0.851,0.039
0.008,-0.024,0.072,1.0,0.003,0.017,0.003,-0.019,0.049,0.207,-0.397,-1.603,-0.016
0.009,-0.022,0.086,1.0,-0.003,0.002,0.005,0.022,0.068,0.402,-0.3,-0.847,0.106
0.011,-0.019,0.107,1.0,0.001,0.011,0.006,0.067,0.078,0.618,0.268,0.471,0.122
0.015,-0.017,0.133,1.0,0.006,0.019,0.003,0.105,0.061,0.811,0.537,0.28,-0.194
0.018,-0.014,0.164,1.0,0.004,0.019,0.004,0.112,0.08,0.919,-0.038,-0.07,-0.027
0.023,-0.011,0.199,1.0,0.003,0.015,0.005,0.136,0.079,1.026,-0.206,-0.246,-0.024
0.027,-0.009,0.23,1.0,0.005,0.007,0.005,0.152,0.097,1.084,0.2,-0.637,0.03
0.033,-0.005,0.271,1.0,0.004,0.002,0.005,0.165,0.098,1.09,0.031,-0.437,0.031
0.039,-0.002,0.307,1.0,0.009,-0.003,0.006,0.169,0.103,1.076,0.129,-0.311,0.072
0.044,0.001,0.338,1.0,0.011,-0.007,0.003,0.185,0.11,1.075,0.332,-0.197,-0.073
0.051,0.005,0.376,1.0,0.011,-0.01,0.005,0.184,0.118,1.044,0.135,-0.187,0.112
0.057,0.008,0.408,1.0,0.005,-0.01,0.005,0.179,0.096,0.964,-0.395,0.137,0.054
0.063,0.012,0.439,1.0,0.01,-0.018,0.005,0.188,0.102,0.944,0.192,-0.382,0.023
0.069,0.015,0.468,1.0,0.012,-0.02,0.004,0.178,0.108,0.894,0.32,-0.335,-0.059
0.075,0.018,0.495,1.0,0.011,-0.022,0.004,0.164,0.092,0.825,-0.162,-0.09,0.048
0.08,0.022,0.521,0.999,0.019,-0.029,0.003,0.173,0.089,0.796,0.38,-0.142,-0.171
0.085,0.024,0.543,0.999,0.014,-0.03,0.004,0.162,0.091,0.754,-0.185,-0.121,-0.069
0.09,0.028,0.569,0.999,0.011,-0.029,0.005,0.153,0.097,0.708,-0.433,-0.026,0.091
0.095,0.031,0.592,0.999,0.014,-0.029,0.004,0.139,0.099,0.686,0.171,-0.051,0.011
0.098,0.034,0.61,1.0,0.014,-0.027,0.005,0.125,0.087,0.644,0.097,0.272,0.025
0.103,0.037,0.632,0.999,0.015,-0.028,0.004,0.115,0.072,0.592,-0.109,0.02,-0.038
0.106,0.04,0.65,0.999,0.029,-0.018,0.0,0.088,0.098,0.515,1.182,0.93,-0.429
0.109,0.042,0.668,0.999,0.02,-0.025,0.006,0.096,0.09,0.543,0.21,0.143,0.203
0.112,0.045,0.685,0.999,0.02,-0.038,0.006,0.068,0.08,0.507,0.147,-0.404,0.112
0.114,0.047,0.701,0.998,0.02,-0.053,0.007,0.061,0.076,0.492,0.175,-1.085,0.139
0.115,0.049,0.712,0.999,0.018,-0.045,0.007,0.046,0.077,0.42,0.035,0.262,0.034
0.115,0.049,0.712,0.999,0.018,-0.045,0.007,0.046,0.077,0.42,0.035,0.262,0.034
0.116,0.051,0.727,0.999,0.01,-0.039,0.009,0.032,0.06,0.379,-0.591,0.657,0.18
0.117,0.056,0.75,1.0,0.01,-0.024,0.009,0.001,0.059,0.33,-0.217,0.536,0.056
0.117,0.056,0.75,1.0,0.01,-0.024,0.009,0.001,0.059,0.33,-0.217,0.536,0.056
0.117,0.058,0.76,0.999,0.016,-0.027,0.01,-0.008,0.059,0.303,0.378,-0.133,0.056
