0.041997778466312016,-0.03135941753212734,0.03924722304090046,0.9995585233871104,0.006547609262668859,0.02805085729848708,0.007282619167775434,-0.00019995063325121374,-0.0023475685071112874,-0.11124993757063445,-0.016960262000842045,0.006229522121755396,-0.007372362872438835,37.999999999998295,0.06999999999999745,80.00000000000142,249.99999999999022,0.5000000000000427
0.05039170355120003,-0.03766898160082942,0.04559904657290274,0.999512635797992,0.0068470660029241615,0.02920188096815092,0.008652093112323756,0.012396364076382609,-0.005293998159435769,-0.07133025407179855,-0.0548997284294416,0.02372263845485228,-0.024084994913397093,38.006626105932234,0.0724953495250573,80.0000000215672,250.00000000000765,0.4999999926641806
0.054174680407890974,-0.040380289593258734,0.048432497136030955,0.9995688944708497,0.005247316258148131,0.027400814937835725,0.00914801722519864,0.024702591359337712,-0.005990030982706447,0.015067294855667913,-0.022111904768798263,0.17239894070234674,-0.02657964121488255,38.00582755566785,0.1115279114701447,79.99990586505263,250.00002550707492,0.4828711219094829
0.05632507515981738,-0.042070803626243464,0.05174403461353979,0.9996926170390955,0.004816266896387484,0.022213906323444842,0.009900372546539693,0.029008492957718998,-0.010535248293738989,0.10800680815022895,-0.08132448268578374,-0.11272686441524016,-0.013084939506102455,37.99176790231447,0.16915001634903534,80.00007453821378,250.00000451194887,0.4965427146904451
0.058751996207639184,-0.04325493915699515,0.05873631082129778,0.9998027274942679,0.0022585982292010138,0.016640890235795187,0.010605922931159067,0.043195562816906424,-0.012112909295054278,0.2188476090388367,-0.11820432706496314,-0.41684358120689285,-0.005059402289618977,37.98946272474233,0.17540759628842106,80.00110595099423,249.99993366683884,0.5423040391161095
0.062308061383004425,-0.0440285790144522,0.07346472046520834,0.9998571190407249,0.000361175873674905,0.012511822353016018,0.01136069350772675,0.06896799411555134,-0.009859833231613954,0.36682834680430654,-0.02279866266123326,-0.3890572424244314,0.004105846401310946,38.03836070305662,0.183758198883183,80.00154251645588,249.99997683889066,0.5109793910990634
0.06714024806577708,-0.04440291837129857,0.0974379097413239,0.9998239423586089,-0.003785835970816456,0.013855847319161651,0.012073409939177314,0.09992176355221125,-0.002767221553916145,0.5290981536194138,-0.16816133061383925,-0.10917585468558821,-0.003542263932883039,38.159192671170196,0.13143568713371656,80.00157678937337,249.99986872015404,0.5856279114183752
0.0734407974367952,-0.04429581803915113,0.13054151979004508,0.9997282942486426,-0.007583126786068979,0.01841572105014692,0.012111774644919386,0.13724201899732144,0.006027437545235097,0.686507788125748,-0.1875841723296615,-0.056293094899750984,-0.00563490659267628,38.357307361375966,0.1627606238740942,80.00059486718268,249.99975495438352,0.6774368010651562
0.08065272956984097,-0.044011394922495894,0.1710481892302815,0.9997311285103531,-0.008764365994816241,0.0176642903029884,0.012199566558560422,0.16777795006046253,0.01394923824635912,0.8178495168802671,-0.043218689536718514,-0.35496661166882115,-0.004138854932508484,38.5982768848297,0.1262577266964402,79.99998562752718,249.99967628343742,0.749164106359251
0.08870262366123159,-0.0434632240405464,0.21714491376102535,0.9998011756045445,-0.007679948367744217,0.013731510869510966,0.01225043926070681,0.19329684279900203,0.019602820741915033,0.9244375244283165,-0.048201137794145546,-0.3457923118987615,-0.010401384093416496,38.86305961530687,0.10827687185073766,79.99833979915186,249.99955005656906,0.8752951672474956
0.09751858299685293,-0.04235208061938863,0.266422406125644,0.9997908637222602,-0.010639022787653107,0.012188711198052166,0.012509009990853016,0.21572243121929593,0.02832463810651085,1.000257645551151,-0.14696019054627735,-0.28269925907385623,-0.013086044341251952,39.1223683966018,0.11529345998034718,79.99511671656433,249.99942251710766,1.0
0.10638790845241965,-0.041077856941354456,0.3166088029320384,0.9997672490439025,-0.01321520942367575,0.011074812947865803,0.01296743988786808,0.2310235444905748,0.037540356769514255,1.045356494984826,-0.1324158728105626,-0.23116501087156383,-0.008533278709262973,39.35470326386862,0.1655657543530777,79.99004015960054,249.99937533572148,1.0
0.1159779867880363,-0.039910250556635066,0.36759677688142683,0.9997837846913317,-0.014103443283886297,0.008115249934288851,0.012946793978398836,0.24572337515486006,0.042728187897839075,1.0756342319023047,-0.08244312561818223,-0.2903168579939361,-0.009364257165117613,39.57006150108476,0.16778349266397116,79.98905734674946,249.9993753897559,1.0
0.12611691682156032,-0.03828184764578352,0.417439642808162,0.9998565623651707,-0.01073331614640772,-0.0030045233802445943,0.012752390327393651,0.25557527305171024,0.047853720282524756,1.0818399763647706,0.044429778685864535,-0.4711183583473149,-0.008398740211804452,39.73215939494395,0.03657260275356464,79.99330194085759,249.99925695437577,0.5771404464322726
0.13601042045845266,-0.03679535726077747,0.463673401614734,0.9998391554665028,-0.01165211150013667,-0.005631922304130862,0.012416639834476884,0.25997786260126976,0.051761105852966206,1.0694369107544308,-0.1971629598818847,-0.0020848834263560434,-0.02486701184725834,39.847203746266665,0.05089527466581537,79.99348678139218,249.99924209868934,0.5624352409752167
0.14591422486941236,-0.03521414926148889,0.507064108430969,0.9998148748659011,-0.012252528439665294,-0.008522240603572267,0.012143432744178055,0.2655716758088186,0.05669078394717858,1.0599825816460602,0.0859237347198849,-0.5512702605747517,-0.018081162864600448,39.94952635188438,0.08236694228031695,79.9934515401933,249.999226243582,0.5544347258342762
0.15491897184286244,-0.033485433563277905,0.5465696924063715,0.9997094598811944,-0.01046354765812808,-0.01783445027903946,0.01238718602835706,0.2621430730750095,0.06170134564871191,1.0369788025789195,-0.3697269370675258,0.3487025030080986,-0.017577155652562126,40.022124143088185,0.11950598157578018,79.99440887649948,249.99930363678604,0.4781090802417659
