step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762782427.4503093,0.00011930057441437281,7.752982646067601e-05,0.09999999970859658,-0.0019829576176692626,0.000596502872071864,0.00038764913230338006,0.4999999985429829,-0.009914788088346312,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030006852422466406,-0.001998958471310222,0.08759062296017187,0.9999318422112615,-0.00026827396265121305,-0.00017670863616160417,-0.01258313945859393,-3.532707964853161e-05,5.3871704301341585e-05,-0.37142480656727717,-0.014327459969485005,-0.009310984731797908,-0.7432394035439422,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0033,0.0023,0.0047,0.0005
0,1762782427.5158088,-7.377109703088873e-05,0.00040161536380596655,0.19999967510932493,-0.0012528168872389582,-0.0009653583572263076,0.0016204276867264524,0.4999983770036417,0.003650703652151522,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0028,0.0025,0.0041,0.0004
0,1762782427.5806987,-0.0002458202391873404,0.0004174786562399351,0.26326535408189733,-0.000725307405024585,-0.0008602457107822582,7.931646216984288e-05,0.316328394862862,0.0026375474110718654,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.002999968638114072,-0.0020000480464545797,0.08862213626575374,0.9999999694700272,1.1890001220220222e-05,7.744099858895886e-06,0.0010300014343871233,1.8966656347147618e-06,-2.9056546271116303e-06,-0.32505776157657695,0.0006715624041378818,0.0004364541577551204,0.0017431585973355312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0031,0.0021,0.0022,0.0004
0,1762782427.6480768,-0.00027774575949150184,0.00038616367828377075,0.26340986057399884,-0.00033364336943063696,-0.00015962760152080714,-0.00015657488978082197,0.0007225324605073663,0.00195832017796974,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029990785435005545,-0.0020008950889020523,0.06500954183897825,0.9999999038339625,1.6916859655829925e-05,5.58834144974064e-05,0.0010904284329362648,3.525895346830622e-05,-2.3685416411192696e-05,-0.36766963880945785,-0.0003573838436230441,0.0022985104465027945,0.0018327362925641031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0021,0.0017,0.0041,0.0005
0,1762782427.7126372,-0.0002637964705133162,0.00037229379605380967,0.2271843544090811,-6.983203288626747e-05,6.974644489092803e-05,-6.934941114980552e-05,-0.18112753082458857,0.001319056682721847,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.002995176270216748,-0.0019987807044588865,0.09822009627939718,0.9999999445649571,-4.323697762283886e-05,0.00012119676339032071,0.0010461846811614117,0.0001395877243434626,4.020949159077234e-05,0.06568854907676579,-0.0014518026976711,0.002524335380790792,0.0009451649930492071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0012,0.0023,0.003,0.0003
0,1762782427.7796338,-0.0002519858178993381,0.0003812149133192135,0.21912482863980684,0.00011149520685413078,5.9053263069890516e-05,4.460558632701935e-05,-0.04029762884637147,0.0009066361987019912,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029951675324343926,-0.0019968919592700694,0.11360320943217275,0.9999999658119111,-7.575409350005387e-05,0.00011162969754962334,0.0010249092029706482,0.00012942005075126923,8.520776171829749e-05,0.1935613657809918,-0.0016631415602019531,0.0022686448093171283,0.00046327603240259134,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0029,0.0014,0.0024,0.0003
0,1762782427.8485222,-0.0002480007345903606,0.00037764842951956397,0.23158163250949473,0.00023563545500421423,1.9925416544887297e-05,-1.783241899824795e-05,0.062284019348439384,0.0006207012407504172,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029960910315185037,-0.0019971206581890382,0.10730676804752619,0.9999999824283424,-7.574399370955019e-05,0.00010338776965366933,0.0010094467711153042,0.00010137963617456582,7.477291481640637e-05,0.047364638435395665,-0.0015538406727353506,0.00217111431929522,0.00012802952902450177,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0022,0.0029,0.0034,0.0004
0,1762782427.915074,-0.00024514311895325514,0.0003711150876497905,0.2412044959872549,0.0003206461601366039,1.4288078185527276e-05,-3.266670934886772e-05,0.04811431738880083,0.00042505352566194854,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029964930301556044,-0.0019975223506628888,0.09531535894617414,0.999999993222062,-7.076919226376773e-05,0.00010238604856540198,0.0009991592109182253,9.528114971792127e-05,6.690262431845456e-05,-0.07806371665776742,-0.0014719737930925438,0.0022230295592273897,-9.814312880613588e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0018,0.0027,0.0037,0.0003
0,1762782427.9783442,-0.0002469408781793451,0.00037165119017177044,0.23766893773023848,0.0003788471343961427,-8.988796130449735e-06,2.6805126098997534e-06,-0.0176777912850823,0.0002910048712976942,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029962438362297087,-0.0019975265706362985,0.09560918682079415,1.0000000002500429,-6.837962643722596e-05,0.00010426539559746706,0.000992068655544104,0.00010389415567315727,6.832439486488529e-05,-0.04309169295324768,-0.0014475363309869387,0.0022110253173316025,-0.0002535956669224625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0017,0.0012,0.0026,0.0004
0,1762782428.0481784,-0.0002496846546290993,0.00037558676027487064,0.23221890313502794,0.00041869256483018,-1.3718882248770858e-05,1.967785051550108e-05,-0.027250172976052894,0.0001992271521701862,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.002,0.1,1.0,0.0,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029960992648267273,-0.0019974278938223716,0.10076933604613268,1.0000000052698947,-6.763154448326809e-05,0.00010262173958641851,0.0009872175466352049,0.00010695210127733031,7.055291791566242e-05,0.025951127302502004,-0.0014326785805480568,0.0021701235308772267,-0.0003599825270164239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0028,0.0026,0.0029,0.0004
