step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762781799.2224457,-0.003240204087808952,-0.00035664883497574435,0.09999999992955699,-0.0019835568208796737,-0.01620102043904476,-0.0017832441748787215,0.4999999996477849,-0.009917784104398367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.01,0.1,1.0,-0.0,0.0,0.011,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.08200322118682392,0.009976332590207426,0.08605873039307982,1.0000437139650915,0.0073022129526033545,0.0009235473397159263,-0.002587142651935344,0.00016482757344023381,-0.0012248919024019512,-0.41702958821976555,0.38913283343554095,0.042831791693212475,-0.7434608954603326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0105,0.0078,0.0078,0.0006
0,1762781799.2708406,-0.0032380051962152675,-0.009004153232118773,0.1999999972732477,0.00020325682432816407,1.0994457968426484e-05,-0.04323752198571514,0.4999999867184534,0.010934068226039187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.01,0.1,1.0,-0.0,0.0,0.011,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.082,0.01,0.1,1.0,-0.0,0.0,0.011,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0018,0.0029,0.0038,0.0005
0,1762781799.3388715,0.00043638502794305853,-0.0109390428273808,0.29999456593390467,0.001822983805719363,0.01837195112079163,-0.009674447976310133,0.49997284330328484,0.008098634906955995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.01,0.1,1.0,-0.0,0.0,0.011,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.08199985618894826,0.010001086108488287,0.08690120769677809,0.999999618827613,-0.0003227518440384184,-3.912726572777993e-05,0.01103000498085118,-8.697556929031108e-06,6.568364724155433e-05,-0.3791580362097756,-0.018239745627172513,-0.002008151121050671,0.0017431866797489616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0025,0.0033,0.0048,0.0005
0,1762781799.4047248,0.0015005277470546395,-0.010638744541365775,0.3285565862715385,0.0029895850756787154,0.005320713595557907,0.0015014914300751202,0.14281010168816943,0.005833006349796762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.01,0.1,1.0,-0.0,0.0,0.011,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.08199148921325823,0.010023393848566597,0.05643629200065194,0.9999983162875649,-0.0009730614758449483,-0.0009815646505108846,0.011067849510819619,-0.00041329514197089613,0.0007209629133650637,-0.5215102464038246,-0.019801180790392742,-0.05085932023880296,0.0004850428248633737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0035,0.0027,0.0035,0.0006
0,1762781799.469216,0.0014451703573903625,-0.010254873003944702,0.28645618672120965,0.003790372745507838,-0.00027678694832138453,0.001919357687105376,-0.21050199775164394,0.004003938349145612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.01,0.1,1.0,-0.0,0.0,0.011,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.08189653766048652,0.01002718588750788,0.08727208595073163,0.999996145751474,-0.0004884215399299809,-0.0029224817363711665,0.010954674045015746,-0.0031229316719925365,0.0007056586471390634,-0.06103102104738236,0.0017482990578940134,-0.06585312598444663,-0.0018723211127633153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0023,0.0016,0.0035,0.0005
0,1762781799.534423,0.0010515416874553021,-0.01041763138832022,0.2633336269702938,0.00434348259551213,-0.001968143349675303,-0.000813791921877579,-0.1156127987545795,0.0027655492500214627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.01,0.1,1.0,-0.0,0.0,0.011,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.08186838458512427,0.009986175705958557,0.11196007912365924,0.9999966335220838,0.0003681362749382336,-0.0030203779161277096,0.010890462562120179,-0.0036201817680456064,-0.0004228007810319316,0.20621446870620153,0.009517425920127793,-0.06278069832260944,-0.0032706048011101616,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0023,0.0015,0.0025,0.0003
0,1762781799.60573,0.0010078076264696937,-0.010404533912047532,0.2712900985742766,0.004723967250512508,-0.0002186703049280416,6.548738136345073e-05,0.03978235801991411,0.0019024232750018935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.01,0.1,1.0,-0.0,0.0,0.011,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.08188595291970396,0.009980088092401567,0.11224059361133817,0.999997560205003,0.00046849827442430156,-0.0028621436843696895,0.010844483002198252,-0.002958250414719403,-0.0005202954912490595,0.11931133653938458,0.008732696681683324,-0.059954893977462516,-0.0042717151437896925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0037,0.0033,0.0034,0.0003
0,1762781799.6686738,0.0010165612567304147,-0.010191896479450615,0.2864190945557894,0.004984535719829489,4.37681513036053e-05,0.0010631871629845965,0.07564497990756364,0.0013028423465849073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.01,0.1,1.0,-0.0,0.0,0.011,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.08190212216706115,0.009984327332243944,0.09847094770607487,0.9999980834081154,0.0003856541206697571,-0.002809925494822791,0.010813000021174636,-0.0026191527910811303,-0.00041001496247889264,-0.05022049557511756,0.006202440873104003,-0.060765321092529426,-0.004964631760957982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0025,0.0025,0.0024,0.0003
0,1762781799.7377412,0.001042713844777897,-0.01013611047517429,0.2875337819248886,0.005162588135936266,0.0001307629402374109,0.0002789300213816223,0.005573436845495737,0.0008902620805338829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.01,0.1,1.0,-0.0,0.0,0.011,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0818996381435934,0.009988106783846982,0.09466506080265986,0.9999982207792649,0.0003031029060657279,-0.0028541506400307282,0.010791254684345093,-0.0027644779536870286,-0.0003252799392788144,-0.06538067217613869,0.0057783570258327505,-0.06087338563806023,-0.005446000507477401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0027,0.0026,0.0041,0.0005
0,1762781799.8140862,0.001056628805140577,-0.010224695475065259,0.2814630229174636,0.005284422248885467,6.95748018134006e-05,-0.0004429249994548391,-0.03035379503712457,0.0006091705647460052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.01,0.1,1.0,-0.0,0.0,0.011,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.08189426052489021,0.009987440644577185,0.09880026218561555,0.9999984610267111,0.0003064413242436343,-0.0028253904203136243,0.010776373645280555,-0.002912336590821492,-0.00034631013668088293,0.0025337504477936403,0.0059114044161935365,-0.05962640092840487,-0.0057726089145666145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0081,0.0031,0.0061,0.0007
