step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762409643.0873158,-0.002372374094889927,-0.001273604540362235,0.05999899514323064,-0.003135089323396751,-0.019761450790749396,-0.010605037836351961,0.49999995952692217,-0.026117411028306264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.074,-0.004,0.967,0.004,0.007,-0.255,-0.001,0.001,-0.003,-0.0,0.0,0.0,0.10495830178992968,0.07404182741968109,-0.012094265133951725,0.9656809349913018,0.006167376553479059,0.007550497453704845,-0.2598965281128494,-0.001104218670266257,0.001120625426320306,-0.4028797370753525,0.18792885174066165,0.10085860342863968,-0.47885673755203445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0021,0.0027,0.0022,0.0002
0,1762409643.1277573,0.015178827507472336,-0.01473584548717216,0.11699804053419971,-0.0632877357227794,0.14725683589255636,-0.11164633933159847,0.4999999595677551,-0.49995743277677357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.074,-0.004,0.967,0.005,0.006,-0.255,0.001,-0.0,0.002,0.0,-0.0,-0.0,0.105,0.074,-0.004,0.967,0.005,0.006,-0.255,0.001,-0.0,0.002,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0023,0.0024,0.0023,0.0002
0,1762409643.1666286,0.0234923288231485,-0.01549544893436762,0.17114711870448351,-0.12641100721487308,0.07561202242541483,-0.00018175977364044693,0.49999983497494827,-0.49964903921628934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.074,-0.004,0.967,0.004,0.007,-0.255,-0.001,-0.0,-0.001,-0.0,0.0,0.0,0.10497521190330387,0.07398506971652266,-0.010537271195221961,0.9670078210460064,0.003786051430881815,0.006709641864757745,-0.2549814261851506,-0.00020671582436301907,-0.0007770802337046769,-0.3221023613083094,-0.012778194122794115,-0.03168145230988799,0.0019526000866195096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0014,0.0023,0.0022,0.0002
0,1762409643.2055683,0.02927040262894425,-0.01803759964355145,0.22258866456514492,-0.19192493340102185,0.05794741872460975,-0.014719818853878753,0.49999918163237944,-0.49326979854504255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.074,-0.004,0.967,0.005,0.007,-0.255,-0.001,-0.0,-0.003,-0.0,-0.0,0.0,0.10498660715143052,0.07396739874330431,-0.00948019219471191,0.9670974737447873,0.005036776993730566,0.0063424251131734485,-0.2546466032746698,0.0003381181624889831,-0.001669071559134906,-0.26732395264210373,0.020798275309571516,-0.06031287065605088,0.03690587297491407,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0016,0.0016,0.0018,0.0002
0,1762409643.2472458,0.032319692854378274,-0.021497063161307693,0.27145787344508276,-0.2567370318077391,0.03761508630734368,-0.02130486279648889,0.4999970175682921,-0.4601237644722178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.074,-0.004,0.967,0.005,0.006,-0.255,0.001,-0.001,0.001,0.0,-0.0,-0.0,0.10507132103262481,0.07391474826936856,-0.008240798870052453,0.9671798260739578,0.005173669678055184,0.005362343619664255,-0.25432793969978457,0.002556681732808727,-0.0033059189531958,-0.20942610892920333,0.03162733583450616,-0.05359642641974663,0.068118202519659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0017,0.0025,0.0024,0.0002
0,1762409643.2878313,0.03412815772937754,-0.024369351401276988,0.3178830654827533,-0.3211217456317909,0.02854541264765146,-0.01497029234919925,0.49999238091603876,-0.42955718528054015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.074,-0.004,0.967,0.005,0.006,-0.255,0.0,-0.001,0.0,0.0,-0.0,-0.0,0.10504022704450122,0.07390153705480845,-0.007254669766016226,0.9672665501310951,0.005260170378121521,0.005286917110762597,-0.25399778660119693,0.001984257563178823,-0.003971159582285369,-0.15918789172303363,0.040844473982862464,-0.058463092736382394,0.10049630766740368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0014,0.0026,0.0032,0.0003
0,1762409643.3253362,0.03625523943197309,-0.026295320016509825,0.35913263092867764,-0.37059152942682433,0.031954079908870295,-0.0058875087097415325,0.47620598933385033,-0.27843913761203204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.074,-0.004,0.967,0.004,0.007,-0.255,-0.002,0.002,-0.005,-0.0,0.0,0.0,0.10498212320999013,0.07401691152053837,-0.006479244718312311,0.9673528925728604,0.004330234574332007,0.006169056977103348,-0.2536744123426523,0.0010638688699571865,-0.001201599516023086,-0.11548127831482091,0.04946154007496267,-0.06764200720889653,0.13210849709357603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0015,0.002,0.0002
0,1762409643.3661704,0.03810760106256547,-0.028651626174314566,0.3865779532052906,-0.40903736879314867,0.030551030018258613,-0.00867116797482707,0.3783579485253904,-0.16596052412485862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.074,-0.004,0.967,0.004,0.007,-0.255,-0.0,0.002,0.0,-0.0,0.0,0.0,0.10507234776522877,0.07400638259124658,-0.005354126888727485,0.9674379125399493,0.004345497661401597,0.006111111962178045,-0.2533512557068286,0.003556341367419647,-0.00172928104611191,-0.06428683024723075,0.051881787829881454,-0.0723875930057522,0.16365965775048727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0014,0.0019,0.0024,0.0002
0,1762409643.406902,0.03876335040100893,-0.03068634342329425,0.39834620275319443,-0.43927073909564374,0.021351078263097824,-0.0050094661688663035,0.2591512267347366,-0.08150418219031386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.074,-0.004,0.967,0.004,0.007,-0.255,-0.0,0.0,0.002,-0.0,0.0,0.0,0.10508134158149864,0.07391705869332643,-0.0044580830506037415,0.9675007519433614,0.004375104372746861,0.006068530186955567,-0.2531118341481156,0.003986909381005811,-0.0041970948990287865,-0.0216971752121021,0.05547457767518926,-0.07537454504154095,0.18656620790424402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0024,0.0016,0.0022,0.0002
0,1762409643.446269,0.0401041174731679,-0.03295595856688028,0.40249143652133984,-0.46857336266118865,0.027332788268411914,-0.006119149770177628,0.20052953254837594,-0.0611507217563553,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.074,-0.004,0.967,0.004,0.008,-0.255,-0.0,0.0,0.001,-0.0,0.0,0.0,0.10510204466543711,0.07390715530175229,-0.003976809792571002,0.9675507801025245,0.004393838148426708,0.006976870348361477,-0.25292656771566935,0.005000631513594505,-0.004685974708389222,0.0026807792285909837,0.059032570745394926,-0.08330923214594266,0.20439798987018326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0011,0.0019,0.0025,0.0002
