step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762150008.1497917,0.07275135325547694,0.0473493363667783,0.43119967941702825,-0.19997554698783604,0.49993538072414345,0.4990524474712686,0.49999945470535434,-0.10000482705750903,0.024,-0.055,-0.004,0.988,0.001,-0.001,-0.153,-0.006,-0.003,0.013,-0.3,-0.2,-0.0,0.020470635336297005,-0.05091119508995663,-0.24672359799766203,0.9905659895061341,-0.021916606065871983,-0.009056687572105558,-0.13331068156843218,-0.023606307787784775,0.05383056574518725,-1.1744693594396258,-0.07619148689706276,-0.04274729357545826,0.289448853036914,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.002,0.0015,0.0019,0.0
0,1762150008.2153528,0.0856843783087299,0.050924487836737094,0.459638432147598,-0.19933620312948794,0.16570592716026805,0.059426182882977074,0.4999873670142114,-0.09359433491043723,0.024,-0.055,-0.004,0.988,0.002,-0.0,-0.153,-0.002,-0.001,0.006,-0.1,-0.1,-0.0,0.022065943675094672,-0.05314059572044003,-0.2876954157872001,0.9914371678427844,-0.010005732573649541,-0.00484117934621517,-0.1283971036508591,-0.013687373070477845,0.02522273042526969,-1.1580542994101386,-0.03721973527988795,-0.024823800919147525,0.3050495573687329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0014,0.0009,0.0022,0.0
0,1762150008.2849789,0.0316601283818592,-0.00083621716523085,0.48663048926225544,-0.19851249640904073,-0.497400310114342,-0.49214480610131084,0.4997397872203745,-0.09143103436027208,0.024,-0.055,-0.005,0.988,0.004,0.001,-0.152,0.003,0.001,-0.006,0.1,0.1,-0.0,0.027361943059362112,-0.05956054226514532,-0.3308177510608893,0.9921089625697961,0.004896171073460583,0.005192501545020218,-0.12220434950440706,0.02238398759208809,-0.03324255143598634,-1.1224441487754717,0.005519934374299232,0.005831106685638869,0.31682123250083194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0027,0.0009,0.0021,0.0
0,1762150008.3500302,-0.019909431654997957,-0.050789118725616186,0.512274220329032,-0.19989272097445934,-0.49986553617764196,-0.49994712418646875,0.499752555298894,-0.1130584938587067,0.024,-0.055,-0.004,0.988,0.005,0.002,-0.152,0.003,0.005,-0.001,0.1,0.3,-0.0,0.03560149677233563,-0.06218788184934965,-0.3643615546410824,0.9926015455517188,0.00837707557348394,0.017671365821462198,-0.11677669110669636,0.08349364244436722,-0.05643576817344858,-1.0491106254078015,0.031232644697174704,0.025408266557643923,0.32525882680911933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0029,0.0009,0.0017,0.0
0,1762150008.4176986,0.014026745352966809,-0.056591633204801234,0.5247780201752241,-0.19897811707034865,0.32940705425214856,-0.08341970415465866,0.3811751086264366,-0.09080032144612266,0.024,-0.055,-0.004,0.988,0.002,-0.0,-0.153,-0.002,-0.0,0.008,-0.1,-0.0,-0.1,0.02465498475953137,-0.050328604720643655,-0.39382810670813656,0.9927174207545998,-0.008765135071555828,0.0010422505805838074,-0.11828461205643263,0.009214794434048382,0.041538120605037296,-0.9472115617766285,0.02370032193329622,0.009025710957575981,0.3283993606950465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0031,0.0013,0.0024,0.0
0,1762150008.4829469,0.06304501283904937,-0.03232645990486122,0.5275914839522068,-0.19734842317524784,0.49719604753730895,0.21435591639699947,0.29052364785743817,-0.0831921195841665,0.024,-0.055,-0.004,0.988,0.001,-0.001,-0.153,-0.007,-0.002,0.005,-0.2,0.0,-0.1,0.023343344606686425,-0.042891204567481064,-0.4250129270436454,0.9932753864896566,-0.01527640589887857,0.0012162489835049043,-0.11280165443200693,0.011274189438258909,0.09094444638595267,-0.838128477913979,0.008953701085896115,-0.009530657957547713,0.3346010184014538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0019,0.001,0.0025,0.0
0,1762150008.554164,0.0216663403171818,-0.07071232949325815,0.5249904557722529,-0.19297593712718725,-0.3822642187991509,-0.4000219258364,0.23778546017656355,-0.054949351107018,0.024,-0.055,-0.004,0.988,0.003,0.0,-0.152,-0.002,0.001,0.005,-0.0,0.1,-0.0,0.02969359923868329,-0.0568628395194099,-0.45079938786050977,0.9945659895012562,-0.0003568759518980772,0.00535543768369495,-0.1003329969229448,0.0389607520815286,-0.004329135310135361,-0.7162674858836999,0.014493489833495259,-0.02152027483427241,0.34001840623553575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0049,0.0012,0.0036,0.0
0,1762150008.6187685,-0.0004920823415217115,-0.01729763339032124,0.5198424309394911,-0.18045499629383527,-0.21075105642844427,0.49879079628274,0.21101497955850723,0.028721439769926083,0.024,-0.055,-0.004,0.989,0.003,-0.002,-0.151,0.004,-0.001,0.0,0.0,-0.1,0.1,0.014289336193040769,-0.05250238976473769,-0.4752516443946242,0.9965671732678798,-0.002477194398721309,-0.008705623657126975,-0.08778931487301127,-0.060696932995880234,0.024201355578392304,-0.6000173795882471,0.03162462586139559,-0.02557050131073778,0.34262792607819675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0024,0.0018,0.0036,0.0
0,1762150008.6871846,0.00788803589895527,0.03351437602857989,0.512195287365929,-0.16942932228207547,0.08355514123400896,0.4994712774938506,0.18344977973412413,0.020029241970680234,0.024,-0.055,-0.004,0.989,0.003,-0.002,-0.151,0.001,-0.0,0.0,-0.0,-0.2,0.1,0.0006269746194960029,-0.04811519667733814,-0.49351002719907805,0.9969702897336692,-0.003297617198704036,-0.015118303392384458,-0.08213305442502046,-0.12246598643714315,0.04319454901400848,-0.4837922798210478,0.02738196713946816,-0.04310465908990496,0.3403779182504714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0022,0.0021,0.0053,0.0
0,1762150008.754511,0.04554332648673946,-0.015862270417481554,0.5046105675941076,-0.1715810944351713,0.3804969238273195,-0.4770092764463244,0.1802504459647512,-0.10623238267199661,0.024,-0.055,-0.004,0.988,0.002,-0.0,-0.152,-0.005,0.0,-0.0,-0.1,0.1,-0.1,0.036508392644932164,-0.044057242117200524,-0.5075835374369735,0.9955878220151047,-0.005985105094214081,0.005068326851526435,-0.08941713936856974,0.06752415810881988,0.05900898900193316,-0.37092219219303246,0.019161772575654615,-0.03255120549236673,0.3288351207458165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0021,0.0021,0.006,0.0
0,1762150008.8178341,0.06160541858332799,-0.06395341931853432,0.4960205790646518,-0.16861719178601633,0.18339258420925506,-0.4888426242192684,0.16640539850249553,-0.056151520726036463,0.024,-0.055,-0.004,0.988,0.002,-0.0,-0.152,-0.004,0.0,0.005,-0.1,0.1,-0.1,0.0394698144340423,-0.04201267690430116,-0.5152446144170286,0.9960565417207232,-0.005698161608557533,0.004688533198002151,-0.08407711039696432,0.07310845824472069,0.0636415980462574,-0.2620621784873286,0.016586172796162455,-0.01380790594735442,0.3151219851005244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0037,0.0011,0.002,0.0
0,1762150008.8839712,0.008719290672229554,-0.010776243156463125,0.4885777383808305,-0.1569953148365098,-0.49805856981932034,0.4997950519614448,0.17358188269411348,0.031910173602056835,0.024,-0.055,-0.004,0.988,0.003,-0.002,-0.151,0.002,0.002,0.001,0.1,-0.1,0.0,-0.0019282448629864704,-0.06217467843618285,-0.5248963201738014,0.9967984427899682,0.004541710226708234,-0.011928548634323405,-0.07202763296825287,-0.11538415057214708,-0.029093237312803857,-0.16842321074021438,0.027276736617666417,-0.0169925362622541,0.30762217147308824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.003,0.0009,0.0024,0.0
0,1762150008.9519105,-0.041240127747021696,0.03962716398378631,0.4801364255814247,-0.14399135985771852,-0.49523453885639773,0.4986459498242628,0.15987574119635733,0.051541892369657644,0.024,-0.055,-0.004,0.988,0.003,-0.002,-0.152,0.001,-0.001,-0.004,0.1,-0.1,-0.0,-0.0066626789236569565,-0.06524550130470326,-0.5322984364545158,0.9972264252532871,0.004991789897648278,-0.012413519522194643,-0.06798144105491301,-0.12679143135843826,-0.035119272313887846,-0.08342238143802581,0.03882468581216412,-0.0337945870121659,0.299348509481891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0039,0.0009,0.0027,0.0
0,1762150009.01894,-0.08895513128366267,-0.0008845413179679046,0.4720566437441798,-0.13691724860356305,-0.4977700992399205,-0.3853034710256489,0.15927039441826413,-0.0012545673873043672,0.024,-0.055,-0.004,0.988,0.003,0.0,-0.152,0.002,0.009,0.004,0.1,0.1,0.0,0.03840974237521073,-0.0729407086613934,-0.5281000436744805,0.997598935722994,0.008396476842065846,0.000660226909474519,-0.06310673739623614,0.041533849932859745,-0.07911412657539996,0.006967995735750257,0.029414717030947415,-0.025605571222980326,0.2857567176125361,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0027,0.0011,0.0041,0.0
0,1762150009.0843325,-0.0345107884812305,0.01730030872455564,0.46508496364578866,-0.1278471568669073,0.49996586238249024,0.18140622976625154,0.16631152088817852,0.022242293064775737,0.024,-0.055,-0.004,0.988,0.0,-0.001,-0.152,-0.004,-0.003,0.002,-0.1,0.0,-0.0,0.02399745163425382,-0.017708598018968173,-0.52820595711876,0.9978800318639729,-0.007419526373113715,-0.0033960593861347165,-0.05846267684606665,-0.003195275388369075,0.13229134338544288,0.0797062289432463,0.008731094257897403,-0.00683986438522452,0.268406418795154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0026,0.0012,0.003,0.0
0,1762150009.154595,-0.08263187328570773,-0.03234471790655907,0.45923564313776144,-0.11790596882511482,-0.4984662422853875,-0.4878001119488693,0.17404927674262233,0.03548830198447116,0.024,-0.055,-0.005,0.988,0.004,0.001,-0.152,0.004,-0.003,-0.009,0.1,0.1,0.0,0.047066877641557,-0.09412725831746366,-0.5334919078441981,0.9981152022985375,0.009665878125053193,0.001090926064793122,-0.05418910965801953,0.056500898147179714,-0.12287985782932609,0.1383242653900471,-0.02390891431297943,-0.006739739583108073,0.2521381021426483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0049,0.0022,0.0032,0.0
0,1762150009.2201557,-0.11272700207139741,0.019262308612774712,0.45225116058384823,-0.08448576536700296,-0.3422672244997508,0.4998979062400583,0.15977299602974915,0.2752490501685613,0.024,-0.055,-0.004,0.989,0.003,-0.003,-0.151,0.005,0.001,-0.0,0.1,-0.1,0.1,-0.0288347275336973,-0.06873165016704001,-0.5201957327016283,0.9994251707484995,0.004971106962013459,-0.014507525241950406,-0.043060175065242755,-0.18250142198139044,-0.04678675377982363,0.2065231459756712,-0.024297244940337533,-0.0005199567769806654,0.2352529753722967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0049,0.0016,0.0026,0.0
0,1762150009.2866943,-0.05710284017640206,0.06829335675264916,0.4435343297535147,-0.06539548458600442,0.49987811791425485,0.49994163570513206,0.13895727198858865,0.14865992512648377,0.024,-0.055,-0.004,0.989,0.003,-0.003,-0.151,0.003,-0.0,0.001,0.0,-0.2,0.1,-0.05896866063886526,-0.03010961336277757,-0.5121848248046086,0.9995137036955064,-0.0029577867998545624,-0.018936882634839752,-0.03930702170347951,-0.26136897620110516,0.07026084162338864,0.26191343091908453,-0.04665723547867026,-0.010903335241828346,0.21757911728358312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0035,0.0019,0.0037,0.0
0,1762150009.3543477,-0.006615303859038982,0.06728953248602162,0.4377118387231461,-0.07421184862770173,0.4763239430854297,0.024108435710049336,0.16354225457307187,-0.12086138270997522,0.024,-0.055,-0.004,0.988,0.002,-0.0,-0.152,-0.004,0.0,0.001,-0.0,0.0,-0.0,0.01692535703692329,-0.044908270702381396,-0.5012475602792391,0.9986903336811132,-0.0017426949426511535,-0.004250001038489482,-0.04299470595134328,-0.03015976218705947,0.025188570339384164,0.31614162107921406,-0.07538420164151285,-0.0013724664293288495,0.1883475295283234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0056,0.0009,0.0035,0.0
0,1762150009.4172466,-0.0008045183283476622,0.014019913085728627,0.43269140349082563,-0.07868409684967687,0.054800203377393775,-0.4990514277599192,0.16865156703836787,-0.08182840653360215,0.024,-0.055,-0.004,0.988,0.002,-0.0,-0.152,0.003,-0.002,-0.002,-0.0,0.1,0.0,0.060384082409212184,-0.057604593667214966,-0.49269123964962835,0.998819268452496,-0.0014528172013501203,0.0017743918763264326,-0.04008545891530346,0.07542196738217521,-0.006054734824356096,0.35577446853964334,-0.06984369271585535,0.021603160443315696,0.16013697122652218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0034,0.0009,0.0019,0.0
0,1762150009.4838285,0.048612361005628504,0.0633125546460893,0.4282289194754202,-0.07590339681877896,0.49376653417558775,0.499936372146471,0.17172086159135835,-0.011535048115859455,0.024,-0.055,-0.004,0.989,0.002,-0.003,-0.151,0.002,-0.0,0.005,-0.0,-0.2,0.1,-0.08696284895520792,-0.014557203429439856,-0.4756648596522495,0.9998092059611928,-0.007353088269614823,-0.018125597175844083,-0.030561293429997347,-0.30109105469308395,0.10147105911452863,0.394346305365255,-0.05253433278941833,0.03545092257338993,0.14365019838905302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,50.0,300.0,0.0,0.0026,0.001,0.0026,0.0
0,1762150009.55651,0.09616780437666651,0.021895076547373514,0.4195882114183223,-0.024012080411777034,0.4998606142131944,-0.38251850366411316,0.12770737916673142,0.4809614656606296,0.024,-0.055,-0.004,0.988,0.0,-0.001,-0.153,-0.007,-0.004,0.008,-0.3,0.0,-0.2,0.04845662371860701,0.10726781925113492,-0.46057331475107294,0.9983193651933387,-0.024232569610198873,0.00100816905039258,-0.048211307128758395,0.05197912293907604,0.4015488117271015,0.4271265236309957,-0.03983349626121117,0.0280778984302744,0.13248715290545998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.000399545109442,0.20096016688896873,0.10906282364067764,49.999997223293136,299.99999997911385,0.5,0.0032,0.001,0.0033,0.0046
1,1762150009.6351051,0.04135948188246884,-0.02919956901410818,0.448607527983913,0.027187902144874043,-0.49999932275364334,-0.49999891734113017,0.4999872713650683,0.4999937853606221,0.024,-0.055,-0.003,0.988,0.007,0.009,-0.153,0.003,0.007,0.062,0.6,1.1,-0.0,0.5043942814161828,-0.5185237865533101,-0.436641674930594,0.9952182790066646,0.047513551069722944,0.056983847998415924,-0.060991487682046736,1.089932723194412,-1.0772645020412217,0.40406735925259485,-0.009400490556412932,0.03886428338851446,0.09804265403607798,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,25.001744299065027,0.20582440743490013,0.15703792861394028,49.999838596026926,299.99999935407186,0.5,0.0064,0.0017,0.0096,0.0064
2,1762150009.7136395,-0.010708093660824557,0.022260349232735475,0.43214318266862106,0.07582721741478769,-0.4999960144916996,0.4999993979613823,0.05966031083903689,0.49998710377157346,0.024,-0.056,0.013,0.989,0.012,0.0,-0.149,0.005,-0.033,0.314,0.2,-0.5,0.0,-0.36207273566593423,-0.21434227180311352,-0.1304461663110379,0.9973752296112272,0.012813574124887131,-0.04447457928436268,-0.05972077822005406,-0.9016745996129947,-0.29581527784126754,0.695211479057385,0.010023177098877536,0.026632069570146553,0.09460180614502409,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,25.00562164970064,0.2245144616209104,0.14125942944868006,49.999786950042505,299.9999991818977,0.5,0.0151,0.0018,0.0038,0.0145
3,1762150009.7701323,-0.06017208904967747,0.07114193499665994,0.360537001520428,0.02204287726669854,-0.4999940007189414,0.49994603225561246,-0.4999902201476195,-0.49992979277349764,0.024,-0.06,0.055,0.989,0.017,0.0,-0.15,0.002,-0.066,0.722,0.1,-0.1,0.1,-0.09258569341909251,-0.32881076504186746,0.35068250514917665,0.998956144426901,0.016732353493033744,-0.011405877375283913,-0.050858373660308695,-0.2684071377583595,-0.46904802213251795,1.094331705126148,0.01692467410338809,0.0151520229240956,0.06302167589774614,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,25.013917750464714,0.2709202366566743,0.15995383699235277,49.99991790502248,299.9999996748069,0.5,0.0056,0.0088,0.0046,0.0068
4,1762150009.8423674,-0.10716346245342798,0.01758484099431313,0.31577131510516804,-0.02905922920336075,-0.49999977856234373,-0.499999972525138,-0.26738836339238603,-0.4999996260672435,0.024,-0.067,0.116,0.988,0.015,0.013,-0.154,-0.02,-0.102,1.003,0.1,0.8,-0.1,0.7072232965281314,-0.6154999036109418,0.6725969914711452,0.9946613901115459,0.03350336518593742,0.07089535807349726,-0.06895141680755314,1.4499709911935594,-0.9881825986010927,1.2103218853613984,0.0075845408788332005,0.018337789150462316,0.04094145502097793,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,25.026557814461245,0.344671972031917,0.04,49.999476341906714,299.9999979852288,0.5,0.0125,0.0019,0.0089,0.008
5,1762150009.9060965,-0.15179819207009593,-0.033286336152519476,0.25694622627881974,-0.07700009434202834,-0.4999290273933935,-0.4999193509711695,-0.43036523071089894,-0.4939382659883563,0.024,-0.075,0.175,0.988,0.012,0.01,-0.154,-0.005,-0.135,0.868,-0.1,-0.1,0.1,0.091050030753658,-0.3252038884775255,0.6886945493236679,0.9984102657135293,0.005584670966332069,0.00804182631705024,-0.056444296182333084,0.1248449076229297,-0.30310099184114464,1.1487639519278838,-0.03516229842695771,0.05371039928421008,-0.028789893734235048,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,25.039947388823467,0.4225168153238649,0.04384606580573927,50.00025326024028,300.0000008830692,0.5,0.0082,0.0035,0.0079,0.0082
6,1762150010.0018468,-0.19415270642246124,-0.08161995063257356,0.24052452689180742,-0.12311528093859668,-0.4994442395587015,-0.4999793128768005,-0.03574388073071276,-0.49965191313669766,0.025,-0.084,0.222,0.988,0.008,0.012,-0.154,0.011,-0.136,0.72,-0.1,0.4,0.0,0.28452556764811576,-0.3375421392099958,0.6227583470857981,0.9980898609092065,0.0032712226010552584,0.02158935485678998,-0.05838966338780376,0.45766631917315365,-0.2928177696132147,0.9403946006072028,-0.08456535371340576,0.027955075282077343,0.006476965004928116,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,25.05396158589436,0.506019246899375,0.07445664272006625,49.99953466254002,299.9999981238378,0.5,0.0204,0.0079,0.017,0.0113
