step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763534419.6552165,-1.0288039403768803e-11,-1.0288039403768803e-11,0.0999999999866367,-1.0288039406818122e-11,-5.144019701884401e-11,-5.144019701884401e-11,0.49999999993318345,-5.1440197034090604e-11,0.042,0.005,-0.002,1.0,-0.0,0.0,-0.01,0.005,-0.001,-0.002,0.0,0.0,0.0,0.039,-0.008,-0.005,0.999,0.006,0.001,-0.031,-0.001,0.0,0.0,-0.0,-0.0,0.0,0.042,0.005,-0.002,1.0,0.0,0.0,0.0,0.005,-0.001,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0069,0.0017,0.0019,0.0002
0,1763534419.7253382,2.5313374696959847e-05,-0.0018255117560010319,0.19499996896275643,-1.0360137070656194e-05,0.00012656692235298638,-0.009127558731136973,0.49999984487725774,-5.180063648509378e-05,0.042,0.005,-0.002,1.0,-0.0,0.0,-0.01,0.006,-0.002,-0.0,0.0,0.0,-0.001,0.039,-0.008,-0.005,0.999,0.008,0.002,-0.031,-0.002,-0.002,0.008,0.0,-0.0,-0.0,0.042399999999983826,0.004866666666682848,-0.0173457712765762,0.9999999997469035,0.0,0.0,-2.249873627239356e-05,0.005999999999243844,-0.0019999999992437955,-0.45024320067714374,0.0,0.0,-0.0004375321381606138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0045,0.004,0.0055,0.0005
0,1763534419.7808933,0.00019139310975587427,-0.002192285087184339,0.28524994031350465,-1.7019950764393695e-05,0.000836727018968812,-0.002290244594916795,0.4999998489944301,-3.588910273635156e-05,0.042,0.005,-0.002,1.0,-0.0,0.0,-0.01,-0.0,0.0,-0.002,0.0,0.0,-0.001,0.039,-0.008,-0.005,1.0,0.004,0.002,-0.031,-0.004,0.001,-0.017,-0.3,0.0,0.0,0.04199479112869136,0.004999927928931068,-0.012001953146088077,0.9999999997517832,0.0,0.0,-2.22807911732062e-05,-0.0002385446172029786,-3.300164919726216e-06,-0.2881110808280642,0.0,0.0,-0.00042540259295616986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0009,0.001,0.0015,0.0001
0,1763534419.8555,0.00027535855392837297,-0.0025177597608562466,0.3709851442062644,-2.099254712186024e-05,0.0004676754983014619,-0.00217544464015562,0.49998850454217486,-2.4117969478431145e-05,0.042,0.005,-0.002,1.0,-0.0,0.0,-0.01,-0.0,0.0,-0.002,0.0,0.0,-0.001,0.039,-0.008,-0.005,0.999,0.006,0.002,-0.031,0.002,0.0,0.003,0.0,-0.0,0.0,0.04199174961852677,0.0049992306046809385,-0.006799080103076035,0.9999999997544137,0.0,0.0,-2.2162416671424007e-05,-0.00037296298422948135,-3.49415520807117e-05,-0.13219816168221243,0.0,0.0,-0.0004194664833602545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0036,0.0029,0.004,0.0005
0,1763534419.9202678,0.00035384466294735876,-0.002384340529825598,0.3829347509971552,-6.404405982569423e-06,0.00046127018357702197,3.765621493918305e-05,0.1524943200060203,6.769256891598903e-05,0.042,0.005,-0.002,1.0,-0.0,0.0,-0.01,-0.001,0.001,0.002,0.0,0.0,0.001,0.039,-0.008,-0.005,1.0,0.006,0.002,-0.031,0.001,0.001,-0.002,0.0,0.0,0.0,0.0419212127408826,0.005065317831190038,-0.0015907171137037176,0.9999999997377003,0.0,0.0,2.2904137740300258e-05,-0.0015456393412563794,0.0009392041148457644,0.01988791140640851,0.0,0.0,0.00045905249774846673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0037,0.002,0.002,0.0002
0,1763534419.9805214,0.0010527828086553794,-0.0015941584378219701,0.384642973700082,-4.2951759373200425e-05,0.003583151894276943,0.0033548253275617404,0.10427480126392238,-0.00018433786844879735,0.042,0.005,-0.002,1.0,-0.0,0.0,-0.01,-0.011,0.01,-0.001,0.0,0.0,-0.005,0.039,-0.008,-0.005,1.0,0.007,0.002,-0.03,-0.0,0.001,-0.002,-0.0,-0.0,0.0,0.04125538621548354,0.005664947867619732,-0.0015465830675178908,0.9999999936826742,0.0,0.0,-0.00011240396662390177,-0.011502306774292814,0.009923316878455019,0.017518748889492713,0.0,0.0,-0.002183933729514381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0008,0.0008,0.0014,0.0001
0,1763534420.0501988,0.0005149500485278145,-0.003030825179298798,0.38471448457456886,-1.6039656847499613e-05,-0.00242596809847398,-0.007581873316839634,0.09651829779745497,0.00012382257278520397,0.042,0.005,-0.002,1.0,-0.0,0.0,-0.01,0.007,-0.001,0.001,0.0,0.0,0.001,0.039,-0.008,-0.005,1.0,0.007,0.002,-0.031,-0.003,-0.003,0.01,-0.0,-0.0,-0.0,0.04245945481822228,0.004927992405409975,-0.0013770213893930805,0.999999999726575,0.0,0.0,2.3384821784851328e-05,0.006680350880821977,-0.001238651941787039,0.019676794717837634,0.0,0.0,0.0004866691813248707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0019,0.0017,0.0022,0.0002
0,1763534420.1175296,0.0001621709738530299,-0.0027507073143574093,0.3847929091779889,-1.0614531425219931e-05,-0.0016351578612419687,0.0006428830298822437,0.09657074416074243,2.3115712899523483e-05,0.042,0.005,-0.002,1.0,-0.0,0.0,-0.01,0.001,-0.003,0.0,0.0,0.0,0.0,0.039,-0.008,-0.006,1.0,0.007,0.003,-0.03,-0.0,0.002,-0.006,-0.0,-0.0,0.0,0.04205157118165702,0.004797805177782196,-0.001449291324411939,0.99999999999997,0.0,0.0,2.447888999534664e-07,0.00032643426227362617,-0.0030968147410770463,0.01835951853545289,0.0,0.0,1.1063031986434046e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0021,0.0017,0.0026,0.0003
0,1763534420.1827238,1.3795876482610976e-05,-0.0021168517023531412,0.38471540204789517,3.843426798027224e-05,-0.0007013327433888369,0.0024816012314319894,0.0958106916440285,0.00024259036417115587,0.042,0.005,-0.002,1.0,-0.0,0.0,-0.009,-0.006,-0.003,0.001,0.0,0.0,0.006,0.039,-0.008,-0.005,1.0,0.01,0.004,-0.03,0.002,0.001,0.0,0.1,0.0,0.0,0.04158704658959573,0.004799393050929669,-0.0013782559379986311,0.9999999908631075,0.0,0.0,0.00013518056394173656,-0.006575719106342861,-0.0030264695463467863,0.01949150817685451,0.0,0.0,0.002634738862234921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0013,0.002,0.0002
0,1763534420.2568402,0.00040015155547490784,-0.0026876172716828886,0.38483183095379714,2.3498420302160667e-05,0.0019352273640821371,-0.0033830407722370216,0.09676099504148333,-6.50706713954898e-05,0.042,0.005,-0.002,1.0,-0.0,0.0,-0.01,0.001,0.002,-0.0,0.0,0.0,-0.0,0.039,-0.008,-0.005,1.0,0.007,0.003,-0.03,-0.002,-0.002,0.001,-0.0,-0.0,-0.0,0.04205689860994409,0.005133337922532752,-0.0014501408135960002,0.9999999999996549,0.0,0.0,-8.307844820529974e-07,0.0005664973965736986,0.0020004265743579453,0.018320581701091975,0.0,0.0,-4.690535463715018e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0028,0.0031,0.0061,0.0007
