0.044,-0.005,0.172,1.0,0.012,-0.008,0.002,0.005,-0.04,-0.003,-0.51,0.033,-0.296
0.044,-0.004,0.172,1.0,0.014,-0.009,0.003,-0.002,-0.019,0.007,-0.228,-0.045,-0.14
0.044,-0.004,0.172,1.0,0.012,-0.007,0.003,0.005,-0.025,-0.006,-0.24,0.138,-0.143
0.043,-0.004,0.174,1.0,0.015,-0.012,0.004,0.004,-0.036,0.041,0.191,-0.386,0.025
0.044,-0.003,0.182,1.0,0.017,-0.015,0.01,0.027,0.029,0.256,-0.216,-1.028,0.691
0.044,-0.004,0.195,1.0,0.009,-0.004,0.007,0.014,-0.044,0.367,-0.112,0.382,0.151
0.044,-0.004,0.215,1.0,0.024,-0.008,0.009,0.047,-0.017,0.629,0.901,0.277,0.346
0.045,-0.006,0.235,1.0,0.01,-0.01,0.003,0.049,-0.092,0.649,-0.24,-0.158,-0.157
0.045,-0.005,0.26,1.0,0.011,-0.008,0.003,0.025,-0.048,1.275,1.068,-0.799,-0.477
0.046,-0.006,0.273,1.0,0.016,-0.009,0.005,0.042,-0.016,1.061,1.078,-0.702,-0.211
0.046,-0.006,0.281,1.0,0.009,-0.01,0.005,0.03,-0.013,0.856,-0.31,-0.546,-0.035
0.046,-0.007,0.3,1.0,0.027,-0.003,0.003,0.004,0.028,0.721,1.47,0.184,0.044
0.048,-0.009,0.34,1.0,0.022,-0.003,0.003,0.035,-0.035,0.523,0.777,0.375,-0.247
0.049,-0.01,0.355,1.0,0.016,-0.006,0.003,0.029,-0.002,0.464,-0.058,-0.173,0.019
0.05,-0.012,0.369,1.0,0.013,-0.003,0.006,0.017,-0.011,0.418,0.913,0.827,0.057
0.051,-0.014,0.376,1.0,0.01,-0.002,0.002,0.028,-0.054,0.283,-0.269,0.103,0.013
0.052,-0.014,0.383,1.0,0.012,-0.005,0.001,0.033,-0.019,0.254,0.03,0.016,-0.346
0.053,-0.016,0.385,1.0,0.01,-0.001,0.005,0.051,-0.045,0.154,0.715,-1.025,-0.541
0.053,-0.016,0.387,1.0,0.012,-0.002,0.009,0.04,0.078,0.044,7.505,-1.675,-0.52
0.055,-0.018,0.385,1.0,0.011,-0.001,0.007,0.046,-0.039,-0.077,0.455,0.159,0.278
0.057,-0.019,0.384,1.0,0.004,-0.005,0.01,0.038,0.0,-0.001,0.519,-0.728,0.125
0.059,-0.022,0.378,1.0,0.01,-0.008,0.006,0.132,-0.109,-0.072,-3.253,-2.894,0.755
0.061,-0.025,0.369,1.0,0.005,0.0,0.004,0.039,-0.053,-0.21,-0.936,0.38,0.207
0.061,-0.025,0.368,1.0,0.017,-0.001,0.003,0.023,-0.025,-0.132,0.27,0.118,0.026
0.063,-0.027,0.363,1.0,0.01,-0.014,0.003,0.076,-0.079,-0.215,-0.429,-0.914,-0.027
0.064,-0.028,0.356,1.0,0.011,-0.007,0.005,0.054,-0.046,-0.169,0.092,-0.374,-0.002
0.066,-0.03,0.349,1.0,0.013,-0.006,0.002,0.07,-0.127,-0.211,-1.276,0.125,-0.289
0.07,-0.034,0.335,1.0,0.016,-0.011,0.005,0.085,-0.089,-0.238,-0.106,-0.409,0.027
0.072,-0.035,0.327,0.999,0.024,-0.031,0.006,0.049,-0.022,-0.247,0.713,-1.753,0.277
0.074,-0.037,0.325,1.0,0.015,-0.009,0.004,0.057,-0.047,-0.129,0.287,0.14,-0.085
0.076,-0.04,0.319,1.0,0.02,-0.011,0.003,0.072,-0.075,-0.143,0.66,-0.652,-0.053
0.076,-0.04,0.319,1.0,0.02,-0.011,0.003,0.072,-0.075,-0.143,0.66,-0.652,-0.053
0.081,-0.043,0.315,1.0,0.017,-0.01,0.003,0.066,-0.055,-0.054,-0.217,-0.261,-0.101
0.087,-0.05,0.315,1.0,0.015,-0.011,0.004,0.075,-0.046,0.08,-0.582,-0.485,0.668
0.087,-0.051,0.314,1.0,0.019,0.001,0.0,0.053,-0.081,0.025,-0.018,0.53,-0.022
0.093,-0.057,0.324,1.0,0.016,-0.011,0.001,0.064,-0.104,0.134,0.03,0.035,-0.187
0.094,-0.059,0.325,1.0,-0.003,0.006,0.009,0.045,-0.101,0.05,-1.756,1.532,0.604
0.101,-0.065,0.344,1.0,0.013,-0.019,0.002,0.103,0.051,0.626,0.409,-2.346,2.17
0.102,-0.067,0.349,1.0,0.013,-0.013,0.003,0.082,-0.026,0.369,0.143,-0.394,0.71
0.109,-0.077,0.385,1.0,0.015,-0.021,0.002,0.075,-0.078,0.427,0.36,-1.387,-0.169
