step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762407974.3387432,-0.0005215226356499353,0.00048177551784868173,0.05000000000014279,-0.003979188632763721,-0.0052152263564993525,0.004817755178486817,0.500000000001428,-0.0397918863276372,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,-0.004,1.0,0.005,0.007,-0.019,-0.001,-0.001,-0.002,0.0,-0.0,-0.0,0.024965864333042435,-3.272756224564116e-05,-0.009562704908867091,0.9999237597851618,0.005222565682861033,0.006779453195652259,-0.022692290133293654,-0.0010490580222875415,-0.0009624535564402806,-0.3314841508473575,0.028906373065751195,-0.026703314109817623,-0.42298834093182003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0053,0.0052,0.0032,0.0003
0,1762407974.3688447,-0.007080947000498845,-0.019456962769860617,0.09749999742026519,-0.020786216481467747,-0.06585500496631405,-0.19914649511816862,0.49999997420129544,-0.1700598728034221,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,-0.004,1.0,0.004,0.008,-0.018,0.001,0.0,0.003,-0.0,-0.0,0.0,0.025,0.0,-0.004,1.0,0.004,0.008,-0.018,0.001,0.0,0.003,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.0037,0.0041,0.0004
0,1762407974.400957,-0.009462903086767834,-0.01752236742958879,0.14262499749546295,-0.029598463084207473,-0.027360034362939316,0.009617472017787981,0.4999999994621102,-0.09851557426813112,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,-0.004,1.0,0.005,0.007,-0.018,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.025,0.0,-0.004,1.0,0.005,0.007,-0.018,0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0024,0.0042,0.0026,0.0003
0,1762407974.4353693,0.008405160849673032,-0.012095984450289431,0.18549373740765707,-0.03418540586117555,0.17394918782102473,0.04550264607819915,0.49999989786967264,-0.06066865931178454,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,-0.004,1.0,0.004,0.008,-0.018,0.0,-0.001,0.003,-0.1,0.0,0.0,0.025,0.0,-0.004,1.0,0.004,0.008,-0.018,0.0,-0.001,0.003,-0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.0035,0.0042,0.0004
0,1762407974.465681,-0.0006305100251336182,-0.012251027882616599,0.22621905018065347,-0.03676649505681063,-0.08615412832322994,-0.007598426548416526,0.49999999643379267,-0.04290359488693854,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,-0.004,1.0,0.004,0.008,-0.018,0.0,-0.001,0.0,0.0,0.0,0.0,0.025,0.0,-0.004,1.0,0.004,0.008,-0.018,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.0026,0.0027,0.0003
0,1762407974.5076478,-0.004058052794165353,-0.0202316619517602,0.2649080971891071,-0.03805832161847642,-0.034590682702884165,-0.08593185463274428,0.4999999951748632,-0.03130151314506327,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,-0.004,1.0,0.004,0.008,-0.018,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.025,0.0,-0.004,1.0,0.004,0.008,-0.018,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0021,0.0025,0.0098,0.0007
0,1762407974.531052,-0.008523312560172174,-0.018045783666367665,0.30166269229493153,-0.038669499609681586,-0.04668162405715089,0.011742951878045239,0.49999999965279807,-0.02514094072128989,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,-0.004,1.0,0.005,0.007,-0.018,-0.001,0.001,-0.003,0.1,-0.0,-0.0,0.025,0.0,-0.004,1.0,0.005,0.007,-0.018,-0.001,0.001,-0.003,0.1,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0016,0.0015,0.0024,0.0007
0,1762407974.5683007,-0.005621139730116832,-0.019286088827957463,0.3365795081621507,-0.03900249445563021,0.024760072020467313,-0.021425943449081844,0.4999995048196578,-0.022664698264326984,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,-0.004,1.0,0.005,0.007,-0.018,-0.0,0.001,-0.001,0.0,-0.0,-0.0,0.025,0.0,-0.004,1.0,0.005,0.007,-0.018,-0.0,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0052,0.0027,0.002,0.0002
0,1762407974.6020768,-0.004521324682110363,-0.02133006675631291,0.3697340924102899,-0.03918952706470043,0.008187580615006275,-0.03008282369753315,0.49983559656246845,-0.021371573318517172,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,-0.004,1.0,0.004,0.008,-0.018,0.0,-0.001,0.001,-0.0,0.0,0.0,0.025,0.0,-0.004,1.0,0.004,0.008,-0.018,0.0,-0.001,0.001,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0028,0.0034,0.0035,0.0004
0,1762407974.6293175,-0.0047720250275604965,-0.02207117415000047,0.3901441545033274,-0.039267056093932724,-0.004767665795556514,-0.018076107315032064,0.38896766713551945,-0.020370053824673162,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,-0.004,1.0,0.005,0.008,-0.018,-0.001,0.001,-0.001,0.0,0.0,-0.0,0.025,0.0,-0.004,1.0,0.005,0.008,-0.018,-0.001,0.001,-0.001,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0014,0.0016,0.0002
