0.46,-0.371,-0.011,1.0,-0.003,-0.02,0.005,-0.003,0.002,0.001,0.006,-0.17,0.002
0.46,-0.371,-0.011,1.0,-0.003,-0.021,0.005,0.0,0.0,-0.003,-0.008,-0.185,-0.008
0.46,-0.371,-0.011,1.0,-0.002,-0.02,0.005,0.001,-0.0,0.0,0.052,-0.096,-0.019
0.46,-0.371,-0.011,1.0,-0.003,-0.022,0.005,-0.003,0.003,0.002,0.013,-0.18,-0.017
0.46,-0.371,-0.011,1.0,-0.003,-0.024,0.005,0.002,-0.001,-0.006,-0.02,-0.57,-0.059
0.46,-0.371,-0.011,1.0,-0.003,-0.022,0.005,-0.0,0.0,-0.001,0.003,-0.092,-0.014
0.46,-0.371,-0.01,1.0,-0.003,-0.017,0.006,0.0,-0.0,0.006,-0.006,0.301,0.027
0.46,-0.371,-0.011,1.0,-0.003,-0.024,0.005,0.001,-0.002,-0.003,-0.012,-0.16,-0.003
0.46,-0.371,-0.01,1.0,-0.003,-0.023,0.005,-0.002,0.002,0.001,0.046,-0.358,-0.017
0.46,-0.371,-0.01,1.0,-0.004,-0.016,0.006,0.003,-0.001,0.006,-0.046,0.386,0.031
0.461,-0.371,-0.01,1.0,-0.004,-0.016,0.006,0.006,-0.003,0.001,-0.022,0.203,0.018
0.46,-0.371,-0.01,1.0,-0.003,-0.023,0.005,-0.001,-0.001,-0.0,0.019,-0.218,-0.013
0.46,-0.371,-0.01,1.0,-0.003,-0.019,0.006,-0.002,-0.001,0.002,-0.021,0.072,0.022
0.46,-0.371,-0.01,1.0,-0.003,-0.017,0.005,0.002,-0.001,0.002,-0.033,0.198,0.006
0.46,-0.371,-0.01,1.0,-0.003,-0.021,0.005,-0.001,0.001,0.003,0.045,-0.019,-0.005
0.46,-0.371,-0.01,1.0,-0.003,-0.023,0.005,-0.004,0.004,0.001,0.022,-0.173,0.003
0.46,-0.371,-0.01,1.0,-0.003,-0.017,0.005,0.003,-0.0,-0.002,-0.008,0.295,0.003
0.46,-0.371,-0.01,1.0,-0.003,-0.023,0.005,-0.001,0.0,0.002,0.012,-0.121,0.003
0.46,-0.371,-0.01,1.0,-0.003,-0.024,0.005,-0.0,0.0,-0.0,0.039,-0.235,-0.02
0.46,-0.371,-0.01,1.0,-0.004,-0.018,0.005,0.001,-0.0,-0.005,-0.058,0.169,0.0
0.46,-0.371,-0.01,1.0,-0.003,-0.023,0.006,-0.004,0.002,-0.003,0.029,-0.304,0.002
0.46,-0.371,-0.01,1.0,-0.004,-0.02,0.005,0.001,-0.001,0.002,-0.03,0.129,-0.008
0.46,-0.371,-0.01,1.0,-0.003,-0.024,0.005,-0.001,-0.0,-0.008,0.021,-0.092,-0.017
0.46,-0.371,-0.01,1.0,-0.005,-0.025,0.006,-0.002,0.002,-0.009,-0.1,-0.498,0.044
0.46,-0.371,-0.01,1.0,-0.003,-0.023,0.005,-0.002,0.001,0.005,0.043,-0.349,-0.029
0.46,-0.371,-0.01,1.0,-0.004,-0.017,0.005,0.007,-0.003,0.001,-0.004,0.297,0.056
0.46,-0.371,-0.01,1.0,-0.004,-0.021,0.004,-0.007,0.004,0.003,0.003,-0.119,-0.089
0.46,-0.371,-0.01,1.0,-0.005,-0.021,0.004,-0.006,0.004,0.01,-0.086,-0.184,-0.065
0.46,-0.371,-0.01,1.0,-0.005,-0.015,0.006,0.007,-0.006,-0.002,-0.02,0.411,0.052
0.46,-0.371,-0.01,1.0,-0.006,-0.019,0.005,-0.003,0.002,0.01,-0.113,0.086,0.023
0.46,-0.371,-0.01,1.0,-0.005,-0.019,0.004,-0.003,-0.0,0.002,-0.02,0.125,-0.006
0.46,-0.371,-0.01,1.0,-0.006,-0.02,0.004,0.001,-0.0,0.004,-0.054,-0.032,0.001
0.46,-0.371,-0.01,1.0,-0.006,-0.02,0.004,0.001,-0.0,0.004,-0.054,-0.032,0.001
0.46,-0.371,-0.01,1.0,-0.006,-0.018,0.004,-0.0,0.001,0.008,-0.028,0.116,0.009
0.46,-0.371,-0.01,1.0,-0.007,-0.018,0.004,-0.0,0.002,0.002,0.021,0.037,-0.061
0.46,-0.371,-0.01,1.0,-0.007,-0.018,0.004,-0.0,0.002,0.002,0.021,0.037,-0.061
0.46,-0.371,-0.009,1.0,-0.012,-0.009,0.005,0.001,0.009,0.009,-0.25,0.38,-0.06
0.462,-0.37,-0.009,1.0,-0.015,-0.021,0.003,0.053,0.033,-0.069,0.147,-1.452,-0.12
0.462,-0.37,-0.009,1.0,-0.015,-0.021,0.003,0.053,0.033,-0.069,0.147,-1.452,-0.12
0.461,-0.37,-0.005,1.0,-0.016,-0.007,0.004,-0.002,0.017,0.042,0.019,0.375,0.155
0.463,-0.368,-0.001,0.999,-0.03,0.017,0.007,0.032,0.042,0.053,-0.314,0.457,-0.045
0.463,-0.368,-0.001,0.999,-0.03,0.017,0.007,0.032,0.042,0.053,-0.314,0.457,-0.045
0.464,-0.367,0.001,0.999,-0.035,0.019,0.006,0.025,0.04,0.064,-0.236,0.254,-0.062
0.467,-0.362,0.004,0.999,-0.033,0.014,0.004,0.053,0.088,0.058,0.142,0.093,0.01
0.467,-0.362,0.004,0.999,-0.033,0.014,0.004,0.053,0.088,0.058,0.142,0.093,0.01
0.469,-0.359,0.006,0.999,-0.027,0.023,0.01,0.042,0.093,0.079,0.427,0.873,0.351
0.474,-0.351,0.009,1.0,-0.026,0.007,0.003,0.091,0.117,0.018,0.096,-0.518,-0.13
0.474,-0.351,0.009,1.0,-0.026,0.007,0.003,0.091,0.117,0.018,0.096,-0.518,-0.13
0.477,-0.346,0.009,1.0,-0.019,-0.013,0.005,0.097,0.142,0.036,0.509,-1.607,-0.04
0.484,-0.336,0.014,1.0,-0.02,-0.001,0.005,0.111,0.152,0.057,0.067,-0.305,-0.114
0.484,-0.336,0.014,1.0,-0.02,-0.001,0.005,0.111,0.152,0.057,0.067,-0.305,-0.114
0.488,-0.33,0.015,1.0,-0.019,0.01,0.006,0.111,0.165,0.035,0.033,0.843,0.03
0.495,-0.318,0.021,1.0,-0.015,0.0,0.006,0.112,0.171,0.102,0.466,0.126,0.125
0.495,-0.318,0.021,1.0,-0.015,0.0,0.006,0.112,0.171,0.102,0.466,0.126,0.125
0.5,-0.312,0.024,1.0,-0.015,-0.006,0.005,0.132,0.193,0.103,0.122,-0.432,0.114
0.509,-0.298,0.031,1.0,-0.017,-0.002,-0.001,0.151,0.216,0.089,0.188,-0.172,-0.272
0.509,-0.298,0.031,1.0,-0.017,-0.002,-0.001,0.151,0.216,0.089,0.188,-0.172,-0.272
0.513,-0.292,0.037,0.999,-0.042,0.011,-0.011,0.107,0.212,0.234,-2.329,1.816,-0.994
0.523,-0.278,0.037,1.0,-0.01,-0.027,0.0,0.145,0.222,0.05,0.456,-1.254,0.017
0.523,-0.278,0.037,1.0,-0.01,-0.027,0.0,0.145,0.222,0.05,0.456,-1.254,0.017
0.527,-0.271,0.039,1.0,-0.012,-0.01,0.001,0.138,0.204,0.038,-0.157,0.326,-0.07
0.536,-0.257,0.038,1.0,-0.015,-0.012,-0.002,0.138,0.226,0.027,-0.994,0.5,-0.328
0.536,-0.257,0.038,1.0,-0.015,-0.012,-0.002,0.138,0.226,0.027,-0.994,0.5,-0.328
0.54,-0.251,0.037,1.0,-0.0,-0.009,0.002,0.115,0.205,-0.023,0.523,0.354,0.179
0.546,-0.238,0.035,1.0,0.004,-0.014,0.001,0.098,0.184,-0.029,0.183,0.267,0.011
0.546,-0.238,0.035,1.0,0.004,-0.014,0.001,0.098,0.184,-0.029,0.183,0.267,0.011
0.549,-0.232,0.037,1.0,0.002,-0.011,0.001,0.071,0.188,0.081,-0.05,1.198,0.049
0.555,-0.222,0.034,0.999,0.009,-0.031,-0.002,0.067,0.159,-0.027,0.434,-0.67,-0.251
0.555,-0.222,0.034,0.999,0.009,-0.031,-0.002,0.067,0.159,-0.027,0.434,-0.67,-0.251
0.556,-0.217,0.037,1.0,0.009,-0.019,0.004,0.043,0.134,0.079,0.253,0.374,0.312
0.559,-0.208,0.04,1.0,0.002,-0.025,0.002,0.037,0.136,0.077,0.248,-0.165,0.01
0.559,-0.208,0.04,1.0,0.002,-0.025,0.002,0.037,0.136,0.077,0.248,-0.165,0.01
0.56,-0.204,0.042,1.0,0.007,-0.027,0.0,0.022,0.119,0.078,0.289,0.256,-0.094
0.561,-0.197,0.048,1.0,0.0,-0.025,0.0,0.004,0.102,0.094,0.16,-0.28,0.048
0.561,-0.197,0.048,1.0,0.0,-0.025,0.0,0.004,0.102,0.094,0.16,-0.28,0.048
0.56,-0.194,0.052,1.0,-0.016,-0.014,-0.005,-0.021,0.099,0.136,-1.34,0.796,-0.417
0.558,-0.189,0.057,1.0,-0.001,-0.021,0.001,-0.029,0.077,0.077,0.233,-0.123,0.175
0.558,-0.189,0.057,1.0,-0.001,-0.021,0.001,-0.029,0.077,0.077,0.233,-0.123,0.175
0.557,-0.186,0.06,1.0,-0.001,-0.017,0.001,-0.045,0.072,0.097,0.227,0.347,0.042
0.553,-0.182,0.065,1.0,0.005,-0.019,-0.001,-0.054,0.067,0.088,-0.005,0.103,-0.237
0.553,-0.182,0.065,1.0,0.005,-0.019,-0.001,-0.054,0.067,0.088,-0.005,0.103,-0.237
0.551,-0.18,0.067,1.0,-0.0,-0.021,0.001,-0.072,0.055,0.082,-0.271,0.039,0.129
0.545,-0.178,0.071,1.0,-0.007,-0.021,0.003,-0.115,0.011,0.045,-0.519,0.158,0.277
0.543,-0.178,0.072,1.0,-0.005,-0.017,0.005,-0.118,0.019,0.052,-0.071,0.417,0.207
0.538,-0.176,0.076,1.0,0.001,-0.018,0.001,-0.111,0.031,0.086,0.681,0.246,-0.12
0.534,-0.176,0.077,1.0,0.001,-0.021,0.001,-0.12,0.029,0.039,0.291,-0.247,0.139
0.534,-0.176,0.077,1.0,0.001,-0.021,0.001,-0.12,0.029,0.039,0.291,-0.247,0.139
0.53,-0.175,0.078,1.0,0.001,-0.021,-0.0,-0.125,0.016,0.024,0.107,-0.083,-0.018
0.519,-0.176,0.081,1.0,0.004,-0.013,0.003,-0.167,-0.006,0.04,0.722,0.332,0.149
0.519,-0.176,0.081,1.0,0.004,-0.013,0.003,-0.167,-0.006,0.04,0.722,0.332,0.149
0.514,-0.177,0.081,1.0,-0.006,-0.011,0.003,-0.169,-0.023,0.023,-0.087,0.561,0.251
0.503,-0.177,0.084,1.0,-0.013,-0.012,-0.006,-0.188,-0.003,0.063,-0.274,0.118,-0.186
0.503,-0.177,0.084,1.0,-0.013,-0.012,-0.006,-0.188,-0.003,0.063,-0.274,0.118,-0.186
0.497,-0.178,0.083,1.0,-0.011,-0.017,-0.001,-0.176,-0.03,0.01,0.319,-0.013,0.046
0.485,-0.179,0.084,1.0,-0.012,-0.017,0.001,-0.181,-0.008,-0.0,-0.07,0.089,0.077
0.485,-0.179,0.084,1.0,-0.012,-0.017,0.001,-0.181,-0.008,-0.0,-0.07,0.089,0.077
0.479,-0.18,0.085,1.0,-0.01,-0.015,-0.001,-0.171,-0.025,-0.05,0.585,-0.642,0.197
0.465,-0.182,0.085,0.999,-0.017,-0.041,0.003,-0.191,-0.035,-0.024,-0.584,-2.028,0.317
0.465,-0.182,0.085,0.999,-0.017,-0.041,0.003,-0.191,-0.035,-0.024,-0.584,-2.028,0.317
0.458,-0.182,0.086,1.0,-0.007,-0.011,-0.001,-0.19,-0.021,-0.017,1.065,-0.227,0.255
0.443,-0.184,0.087,1.0,-0.012,0.008,-0.008,-0.233,-0.016,0.006,-0.002,1.094,-0.365
0.443,-0.184,0.087,1.0,-0.012,0.008,-0.008,-0.233,-0.016,0.006,-0.002,1.094,-0.365
0.436,-0.186,0.086,1.0,-0.009,0.007,-0.001,-0.211,-0.036,-0.024,0.064,0.304,0.195
0.423,-0.188,0.085,1.0,-0.001,-0.001,-0.002,-0.205,-0.037,-0.043,0.714,-0.691,-0.069
0.423,-0.188,0.085,1.0,-0.001,-0.001,-0.002,-0.205,-0.037,-0.043,0.714,-0.691,-0.069
0.418,-0.189,0.084,1.0,-0.008,-0.002,-0.0,-0.166,-0.019,-0.028,-0.1,-0.403,0.02
0.406,-0.193,0.08,1.0,-0.009,-0.003,-0.003,-0.153,-0.046,-0.052,-0.206,-0.071,-0.262
