0.077,-0.011,0.062,1.0,-0.004,-0.002,0.002,-0.001,-0.0,-0.003,-0.038,-0.002,0.006
0.077,-0.011,0.062,1.0,-0.004,-0.002,0.003,-0.001,-0.001,-0.002,-0.038,-0.015,0.016
0.077,-0.011,0.062,1.0,-0.004,-0.002,0.003,-0.002,0.001,0.003,-0.047,0.034,0.042
0.077,-0.011,0.062,1.0,-0.004,-0.001,0.003,-0.001,-0.003,0.001,-0.045,0.024,0.058
0.077,-0.011,0.064,1.0,0.005,0.007,0.006,-0.001,-0.015,0.037,0.189,0.212,0.196
0.079,-0.012,0.075,1.0,0.008,0.018,0.003,0.043,0.019,0.326,0.574,1.126,-0.134
0.08,-0.013,0.093,1.0,0.007,0.014,-0.002,0.055,-0.067,0.58,-0.02,0.791,-0.404
0.079,-0.014,0.115,1.0,-0.003,0.02,-0.006,-0.002,-0.04,0.651,-1.112,1.813,-0.69
0.081,-0.015,0.139,1.0,0.016,-0.007,0.0,0.028,-0.052,0.662,0.965,-1.111,-0.025
0.082,-0.017,0.164,1.0,-0.013,-0.014,0.006,0.018,-0.069,0.631,-1.028,-0.929,0.38
0.084,-0.018,0.196,1.0,0.006,0.001,-0.003,-0.274,0.245,0.807,12.857,17.254,4.503
0.086,-0.019,0.219,1.0,0.006,0.005,-0.003,0.008,0.05,0.957,2.066,3.672,0.655
0.088,-0.02,0.237,0.999,0.033,-0.037,0.003,0.064,0.02,0.634,2.931,-2.95,0.756
0.089,-0.021,0.251,0.997,0.051,-0.058,0.011,0.086,-0.004,0.413,4.176,-3.172,0.795
0.089,-0.023,0.266,1.0,-0.011,-0.011,0.004,0.006,-0.04,0.312,-1.394,0.256,0.275
0.09,-0.024,0.276,1.0,-0.002,-0.005,-0.001,0.028,-0.021,0.236,-0.389,0.281,-0.03
0.093,-0.027,0.286,1.0,0.004,-0.005,-0.004,0.052,-0.063,0.224,-0.001,0.015,-0.148
0.093,-0.029,0.287,1.0,-0.008,-0.013,-0.001,0.036,-0.058,0.018,-0.795,-1.376,0.295
0.095,-0.03,0.286,1.0,-0.013,-0.01,0.011,0.01,-0.08,-0.034,-3.128,1.058,0.666
0.096,-0.032,0.284,1.0,0.003,-0.016,-0.002,0.041,-0.049,-0.043,0.513,-0.058,-0.495
0.097,-0.033,0.281,1.0,0.007,-0.003,-0.0,0.032,-0.039,-0.062,0.363,0.531,-0.031
0.099,-0.036,0.272,1.0,0.001,-0.011,-0.003,0.045,-0.061,-0.178,0.044,-0.233,-0.158
0.099,-0.037,0.262,1.0,-0.015,-0.015,0.012,0.016,-0.061,-0.401,-1.479,-0.739,1.306
0.1,-0.037,0.26,1.0,-0.008,-0.003,0.0,0.01,-0.011,-0.085,-0.075,0.174,-0.025
0.102,-0.04,0.247,1.0,-0.002,-0.006,-0.001,0.018,-0.077,-0.26,-0.93,0.805,0.115
0.103,-0.042,0.241,1.0,0.003,-0.005,-0.006,0.019,-0.029,-0.109,-0.155,0.311,-0.147
0.104,-0.045,0.226,1.0,-0.012,-0.01,-0.001,0.014,-0.077,-0.325,-0.949,-0.245,0.129
0.106,-0.046,0.221,1.0,-0.002,-0.006,-0.004,0.043,-0.054,-0.203,0.304,0.135,-0.129
0.107,-0.049,0.214,1.0,-0.016,-0.013,-0.002,0.012,-0.048,-0.254,-1.652,-0.836,0.252
0.109,-0.051,0.211,1.0,-0.004,-0.01,-0.003,0.058,-0.086,-0.132,0.28,-0.274,-0.145
0.11,-0.052,0.21,1.0,-0.009,0.002,-0.012,0.034,-0.023,-0.038,-0.813,0.408,-0.914
0.112,-0.053,0.206,0.998,0.036,-0.054,0.004,0.043,-0.04,-0.094,1.862,-2.395,0.498
0.112,-0.053,0.206,0.998,0.036,-0.054,0.004,0.043,-0.04,-0.094,1.862,-2.395,0.498
0.115,-0.058,0.208,0.997,0.046,-0.058,0.008,0.055,-0.027,-0.035,2.533,-2.619,0.437
0.116,-0.062,0.218,1.0,-0.011,-0.007,-0.001,0.031,-0.065,0.177,-1.903,1.145,-0.235
