-0.029,0.014,0.001,1.0,-0.001,-0.0,-0.005,0.008,0.002,-0.002,0.002,0.002,0.002
-0.029,0.014,0.001,1.0,-0.001,-0.0,-0.005,-0.006,-0.011,0.001,0.008,-0.006,0.009
-0.03,0.014,0.001,1.0,-0.001,-0.0,-0.005,-0.015,0.002,0.004,-0.005,0.001,-0.005
-0.03,0.014,0.001,1.0,-0.001,-0.0,-0.005,0.0,0.003,0.003,-0.01,0.011,0.001
-0.029,0.014,0.001,1.0,-0.001,-0.0,-0.005,0.015,0.01,-0.005,0.004,-0.007,-0.006
-0.03,0.015,0.001,1.0,-0.001,-0.0,-0.005,-0.009,0.0,0.007,-0.003,0.007,0.001
-0.03,0.014,0.001,1.0,-0.001,-0.0,-0.005,-0.002,-0.008,-0.003,0.014,0.007,0.016
-0.029,0.015,0.003,1.0,-0.0,0.005,-0.004,0.031,0.015,0.044,0.016,0.308,0.016
-0.029,0.014,0.014,1.0,0.0,0.009,-0.004,-0.017,-0.029,0.34,0.046,0.245,0.033
-0.029,0.012,0.036,1.0,-0.001,0.009,-0.004,0.007,-0.065,0.708,-0.053,0.02,-0.029
-0.028,0.01,0.068,1.0,-0.001,0.008,-0.006,0.03,-0.041,0.921,-0.053,-0.079,-0.072
-0.026,0.008,0.101,1.0,-0.001,0.006,-0.007,0.073,-0.063,0.988,0.022,-0.115,-0.063
-0.019,0.007,0.133,1.0,-0.001,0.005,-0.007,0.181,-0.046,0.951,-0.001,-0.062,-0.035
-0.015,0.004,0.163,1.0,-0.002,0.003,-0.008,0.127,-0.077,0.877,-0.051,-0.138,-0.035
-0.011,0.003,0.196,1.0,-0.003,0.002,-0.008,0.11,-0.022,1.013,-0.032,-0.061,-0.036
-0.011,-0.0,0.227,1.0,-0.003,0.002,-0.008,0.005,-0.109,0.909,-0.013,-0.011,0.005
-0.006,-0.004,0.253,1.0,-0.003,0.002,-0.008,0.146,-0.12,0.805,-0.005,0.017,-0.008
-0.001,-0.005,0.262,1.0,-0.003,-0.0,-0.009,0.179,-0.01,0.271,-0.003,-0.13,-0.009
-0.001,-0.006,0.276,1.0,-0.004,-0.001,-0.009,-0.007,-0.037,0.408,-0.04,-0.035,-0.009
0.001,-0.007,0.288,1.0,-0.004,-0.0,-0.009,0.066,-0.04,0.355,-0.009,0.024,-0.011
0.006,-0.006,0.289,1.0,-0.004,-0.001,-0.009,0.134,0.03,0.042,-0.021,-0.041,-0.025
