step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762747089.4798887,-0.004005639056031439,0.0027014655764451,0.2930619906055915,-0.0012331508199173334,-0.0034088450911543633,-0.0018216191252330815,1.7731729824357195e-05,-0.0006367952691011083,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,0.001,-0.0,0.0,-0.0,0.0,0.0,0.006,0.003,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,0.001,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0009,0.0001
0,1762747089.546428,-0.0009030167878863412,0.003026680003818855,0.29106838713071187,-0.0010455333792586674,0.015513111340725486,0.0016260721368687755,-0.009968017374397863,0.0009380872032933298,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.002,0.001,-0.001,0.0,-0.0,-0.001,0.006,0.003,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.002,0.001,-0.001,0.0,-0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.001,0.0001
0,1762747089.6151316,-0.0034819675801938265,0.005959098772696259,0.2931339658569819,-0.0011897549943440343,-0.012894753961537423,0.014662093844387018,0.010327893631350265,-0.0007211080754268333,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.0,-0.0,0.0,0.0,0.0,0.0,0.006,0.003,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.001,0.0012,0.0017,0.0001
0,1762747089.681797,-0.00404058891260407,0.003340123399176513,0.293060631718836,-0.0012976489371438905,-0.002793106662051216,-0.013094876867598729,-0.0003666706907295078,-0.0005394697139992795,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.006,0.003,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0011,0.0012,0.0017,0.0001
0,1762747089.7463875,-0.0009101187527125439,0.0031715542763821377,0.29107005963266386,-0.001093435028842859,0.01565235079945763,-0.0008428456139718734,-0.009952860430860966,0.0010210695415051579,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.002,0.001,-0.001,0.0,-0.0,-0.001,0.006,0.003,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.002,0.001,-0.001,0.0,-0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.0009,0.0001
0,1762747089.8150694,-0.003483708650392811,0.00599156048226758,0.2931350130982574,-0.0012240197043643065,-0.012867949488401337,0.014100031029427213,0.010324767327967572,-0.0006529233776072375,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.0,-0.0,0.0,0.0,0.0,0.0,0.006,0.003,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0011,0.0012,0.0016,0.0001
0,1762747089.879798,-0.004040971470143916,0.0033473373208749656,0.29306067408969294,-0.001322336415478103,-0.0027863140987555253,-0.013221115806963073,-0.00037169504282232035,-0.0004915835555689835,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.006,0.003,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.001,0.0001
0,1762747089.9464743,-0.000910177514748524,0.00317318521592821,0.2910700723338336,-0.0011111830591864704,0.01565396977697696,-0.0008707605247337737,-0.009953008779296849,0.0010557667814581643,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.002,0.001,-0.001,0.0,-0.0,-0.001,0.006,0.003,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.002,0.001,-0.001,0.0,-0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.001,0.0001
0,1762747090.0167994,-0.003483685161954264,0.005991955078068082,0.2931350248672256,-0.0012367663149349946,-0.0128675382360287,0.014093849310699355,0.01032476266696012,-0.0006279162787426213,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.0,-0.0,0.0,0.0,0.0,0.0,0.006,0.003,0.1,1.0,0.0,-0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.00077385728016,0.19996728078167034,0.14885374562005205,100.00000014336005,110.00000014336005,0.4999999999999987,55.00000420792401,0.08144782656160279,0.0005,0.0006,0.001,0.0036
1,1762747090.0873346,-0.00010088691973387989,0.004845072785249191,0.29204851358390577,-0.0010605832019245024,0.016913991211101917,-0.005734411464094454,-0.005432556416599146,0.0008809155650524607,-0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.011,0.006,-0.003,0.0,-0.003,-0.002,0.006,0.003,0.112,1.0,-0.0,0.001,0.002,0.0,0.0,0.352,-0.013,0.027,0.001,-0.0,-0.004,0.001,1.0,0.0,0.0,-0.001,-0.011,0.006,-0.003,0.0,-0.003,-0.002,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,35.00005328044787,0.199973091402168,0.20273607384428616,100.00000015507977,110.00000014337142,0.4999999992860791,55.000006553378086,0.0887370390640431,0.0006,0.0009,0.0015,0.0066
2,1762747090.1540172,0.0028735574348122683,-0.0018405850343969883,0.2799022280790744,-0.0010237426215912557,0.014872221772730738,-0.033428289098230896,-0.060731427524156875,0.00018420290166623404,0.002,-0.003,0.009,1.0,-0.0,-0.0,-0.001,0.024,0.023,0.148,-0.014,-0.002,-0.006,0.007,0.003,0.153,1.0,-0.001,0.002,0.002,0.003,0.001,0.795,0.0,0.022,0.001,0.002,-0.003,0.009,1.0,-0.0,-0.0,-0.001,0.024,0.023,0.148,-0.014,-0.002,-0.006,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,35.004993955608995,0.19978199540375619,0.17754791413590487,99.99999986316382,110.00000014315053,0.5000000024673473,55.00001336265498,0.12494326250792864,0.0011,0.0012,0.0021,0.0052
3,1762747090.2178729,0.00012735456622633675,0.0012271623991639159,0.24003536192804184,-0.0008724618498988294,-0.013731014342929658,0.015338737167804518,-0.19933433075516277,0.0007564038584621322,-0.001,-0.004,0.064,1.0,-0.0,0.002,-0.001,-0.024,-0.004,0.591,-0.007,0.043,0.001,0.007,0.003,0.219,1.0,-0.0,0.001,0.002,0.006,0.002,1.176,0.019,-0.023,0.001,-0.001,-0.004,0.064,1.0,-0.0,0.002,-0.001,-0.024,-0.004,0.591,-0.007,0.043,0.001,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,35.03892077117056,0.19556174643933538,0.15584754430310827,99.99999958335489,110.00000014294027,0.5000000055081891,55.000009063363095,0.17325850023438555,0.0005,0.0008,0.0014,0.0042
4,1762747090.2873945,-0.012377851460028474,-0.0031557739710191234,0.202686211052442,-0.0004115103844921718,-0.06252603013127404,-0.021914681850915198,-0.1867457543779989,0.002304757327033288,-0.001,-0.006,0.141,1.0,0.0,0.002,-0.0,0.022,-0.083,0.985,0.013,0.01,0.017,0.007,0.003,0.3,1.0,0.0,0.001,0.002,0.007,0.002,1.206,0.006,-0.013,0.001,-0.001,-0.006,0.141,1.0,0.0,0.002,-0.0,0.022,-0.083,0.985,0.013,0.01,0.017,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,35.107530554994554,0.17638046634513926,0.1294489077140852,99.99999959400222,110.00000014293603,0.5000000043652327,54.99999905088279,0.2086176170902108,0.0011,0.0012,0.0022,0.0052
5,1762747090.353882,-0.001128424037455833,-0.003247286687306893,0.19603797190688016,-0.0005472443819983324,0.0562471371128632,-0.0004575635814388487,-0.03324119572780951,-0.0006786699875308022,0.001,-0.003,0.194,1.0,0.0,0.001,-0.001,0.021,0.025,1.023,0.008,-0.034,-0.006,0.008,0.004,0.381,1.0,-0.0,0.0,0.002,0.007,0.002,1.05,-0.043,-0.021,0.0,0.001,-0.003,0.194,1.0,0.0,0.001,-0.001,0.021,0.025,1.023,0.008,-0.034,-0.006,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,35.18790309180839,0.14150002331231207,0.15855981286226412,99.99999822467454,110.00000014195616,0.5000000216226063,54.99996803312296,0.20345459719421918,0.001,0.0013,0.002,0.0051
6,1762747090.417404,0.0007224610377464177,0.0019103846234207944,0.18508267112114068,-0.0003856403014204458,0.009254425376011254,0.025788356553638432,-0.05477650392869732,0.0008080204028894328,-0.0,-0.004,0.275,1.0,-0.001,0.0,-0.0,-0.003,0.003,1.064,-0.025,-0.021,0.001,0.008,0.004,0.452,1.0,-0.002,-0.001,0.002,0.008,0.003,1.068,-0.02,-0.022,0.001,-0.0,-0.004,0.275,1.0,-0.001,0.0,-0.0,-0.003,0.003,1.064,-0.025,-0.021,0.001,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,35.28316793345325,0.09324131183406185,0.189747662641847,99.99999776203171,110.0000001416238,0.5000000273112566,54.99996241266831,0.20790987247270276,0.0005,0.0006,0.0012,0.004
7,1762747090.4851978,-0.0012060976119008433,-0.002886340342893248,0.19160558297640745,-0.00026121761698279976,-0.009642793248236303,-0.02398362483157021,0.03261455927633397,0.0006221134221882302,0.002,-0.005,0.32,1.0,-0.002,-0.001,-0.0,0.037,-0.018,0.936,-0.022,-0.033,0.001,0.009,0.004,0.511,1.0,-0.002,-0.001,0.002,0.007,0.004,0.794,0.01,0.007,0.0,0.002,-0.005,0.32,1.0,-0.002,-0.001,-0.0,0.037,-0.018,0.936,-0.022,-0.033,0.001,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,35.37689347440276,0.044239954187664056,0.18447837846263682,99.99999755030812,110.0000001414707,0.5000000297566557,54.99996022995239,0.19681515950368356,0.0011,0.0013,0.0016,0.0035
8,1762747090.5500546,-0.008186463764968429,-0.006365854302860965,0.200293972815194,0.00016307414808737735,-0.03490183076533793,-0.017397569799838586,0.043441949193933016,0.0021214588253508854,0.003,-0.008,0.377,1.0,-0.002,-0.001,0.0,0.046,-0.062,0.762,0.0,-0.016,0.021,0.009,0.004,0.557,1.0,-0.001,-0.001,0.002,0.007,0.006,0.663,0.016,-0.003,0.0,0.003,-0.008,0.377,1.0,-0.002,-0.001,0.0,0.046,-0.062,0.762,0.0,-0.016,0.021,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,35.46502205561038,0.01,0.18110369881636193,99.99999768078035,110.0000001415299,0.5000000283430374,54.9999434239877,0.19137774286238318,0.0004,0.0006,0.0011,0.0035
9,1762747090.622729,-0.0009899167540860154,-0.0026048334821567,0.21053939705287092,5.86605222978349e-05,0.03598273505441207,0.018805104103521326,0.051227121188384434,-0.0005220681289477122,0.003,-0.006,0.42,1.0,-0.001,-0.001,-0.0,0.006,0.016,0.587,0.011,-0.004,-0.003,0.01,0.005,0.591,1.0,-0.001,-0.001,0.002,0.006,0.007,0.443,-0.017,-0.02,0.0,0.003,-0.006,0.42,1.0,-0.001,-0.001,-0.0,0.006,0.016,0.587,0.011,-0.004,-0.003,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,35.54609840888366,0.01,0.18513864279192555,99.99999748882627,110.00000014139944,0.5000000307770235,54.999897662466026,0.19051127943295765,0.001,0.0012,0.0024,0.007
10,1762747090.6857069,-0.0006714258883792181,-0.001978508288531246,0.2168053892215097,-0.0003723151656974216,0.0015924543285339883,0.003131625968127272,0.03132996084319398,-0.0021548784399762827,0.004,-0.007,0.452,1.0,-0.002,-0.002,-0.0,0.015,-0.005,0.473,-0.007,-0.013,0.0,0.01,0.005,0.617,1.0,-0.002,-0.002,0.002,0.004,0.009,0.37,0.001,-0.009,-0.0,0.004,-0.007,0.452,1.0,-0.002,-0.002,-0.0,0.015,-0.005,0.473,-0.007,-0.013,0.0,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,35.624968678595614,0.01,0.18904028703034984,99.99999740479728,110.00000014134122,0.5000000316604215,54.999910040565155,0.19031932760736545,0.0011,0.0012,0.0021,0.0036
11,1762747090.7531195,-0.0008218697947974041,0.001011601934485107,0.2253727343101903,-0.00019840363459418952,-0.0007522195320909301,0.014950551115081765,0.04283672544340311,0.0008695576555161604,0.004,-0.007,0.468,1.0,-0.001,-0.002,0.0,-0.006,-0.003,0.352,-0.001,-0.01,0.004,0.01,0.006,0.638,1.0,-0.001,-0.002,0.002,0.002,0.011,0.301,0.011,0.004,-0.0,0.004,-0.007,0.468,1.0,-0.001,-0.002,0.0,-0.006,-0.003,0.352,-0.001,-0.01,0.004,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,35.6989102456699,0.01,0.1872611668089426,99.99999739373028,110.0000001413306,0.5000000317677499,54.999912978577846,0.18913787329039533,0.0009,0.0012,0.0017,0.0048
12,1762747090.8186326,0.0016249451665889035,-0.0005782340610335124,0.22984999945058202,-0.000261162560279026,0.012234074806931538,-0.007949179977593094,0.02238632570195856,-0.0003137946284241824,0.006,-0.005,0.487,1.0,-0.001,-0.002,-0.0,0.01,0.013,0.275,-0.005,-0.005,-0.007,0.01,0.007,0.656,1.0,-0.001,-0.001,0.002,0.0,0.012,0.273,0.01,0.02,-0.0,0.006,-0.005,0.487,1.0,-0.001,-0.002,-0.0,0.01,0.013,0.275,-0.005,-0.005,-0.007,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,35.77144276418956,0.020071137352860847,0.1834269449604744,99.99999734433425,110.00000014130657,0.500000032281365,54.999908003874175,0.19263868622999095,0.0011,0.0012,0.0018,0.0035
13,1762747090.8856544,0.003317946182675057,0.0047040834987411295,0.2306314121838014,-0.00024247521265930382,0.008465005080430769,0.02641158779887321,0.003907063666096833,9.343673809861073e-05,0.004,-0.004,0.499,1.0,-0.001,-0.002,-0.0,-0.036,0.024,0.252,0.011,0.016,-0.003,0.01,0.007,0.675,1.0,-0.0,-0.001,0.002,-0.001,0.013,0.298,0.02,0.011,0.0,0.004,-0.004,0.499,1.0,-0.001,-0.002,-0.0,-0.036,0.024,0.252,0.011,0.016,-0.003,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,35.84877192134988,0.042668806951481925,0.1866638927224467,99.99999722779229,110.00000014122749,0.50000003364133,54.99991484555931,0.18699423107714472,0.001,0.0013,0.0024,0.0032
14,1762747090.9558752,0.0014248386424168815,0.002595232210369172,0.22828509609671,-0.00012759386425161402,-0.009465537701290876,-0.010544256441859787,-0.0117315804354573,0.000574406742038449,0.005,-0.003,0.518,1.0,-0.0,-0.001,-0.0,-0.013,0.009,0.261,0.014,0.016,0.003,0.01,0.008,0.695,1.0,0.0,0.0,0.002,-0.001,0.013,0.309,0.022,0.031,0.0,0.005,-0.003,0.518,1.0,-0.0,-0.001,-0.0,-0.013,0.009,0.261,0.014,0.016,0.003,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,35.93473117800309,0.08006972082748887,0.18451917899564185,99.99999725256306,110.00000014124045,0.5000000333560898,54.99989433127599,0.18969196448476328,0.0011,0.0012,0.0022,0.007
15,1762747091.0176985,0.0023068615022340463,0.0026273839496998184,0.22523691164887116,-4.169434243642375e-05,0.004410114299085825,0.00016075869665323293,-0.015240922239194182,0.0004294976090759515,0.004,-0.001,0.54,1.0,0.001,0.0,-0.0,-0.022,0.025,0.276,0.027,0.025,0.003,0.01,0.009,0.717,1.0,0.001,0.001,0.002,-0.001,0.013,0.324,0.008,0.02,-0.0,0.004,-0.001,0.54,1.0,0.001,0.0,-0.0,-0.022,0.025,0.276,0.027,0.025,0.003,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,36.02949010286624,0.13400625509671626,0.1909685277128177,99.9999971737072,110.00000014118189,0.5000000342975012,54.99992111918649,0.18584245756298426,0.0004,0.0009,0.0015,0.0038
16,1762747091.089476,0.00017490327737821514,0.003962595746798959,0.22337567453134768,8.293082692332413e-05,-0.010659791124279155,0.0066760589854957,-0.009306185587617338,0.0006231258467987395,0.002,-0.001,0.554,1.0,0.001,0.001,0.0,-0.033,0.003,0.285,0.014,0.025,0.007,0.01,0.01,0.738,1.0,0.001,0.001,0.002,0.001,0.011,0.296,0.004,0.008,-0.0,0.002,-0.001,0.554,1.0,0.001,0.001,0.0,-0.033,0.003,0.285,0.014,0.025,0.007,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,36.13068951743495,0.20482128233325597,0.19261066920901454,99.99999716428108,110.00000014116837,0.5000000344439337,54.9999324183198,0.18311035289745964,0.0008,0.0011,0.0026,0.0073
