step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761397291.242078,-0.0014717299579921034,-0.0011030336092019556,0.2360553556462349,1.9794501503188793e-05,-0.0006417976464143365,-0.0004781773537800779,-0.04217238418088676,-0.0002782829549659782,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0052,0.0025,0.0034,0.0
0,1761397291.2681594,-0.0014930145223228538,-0.0011191446453525373,0.22947676616441415,3.0180966326722185e-06,-0.0005807781328055301,-0.00043686876380630724,-0.006772055906648767,-0.00016281542332936857,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0016,0.0007,0.0018,0.0
0,1761397291.3022692,-0.001500820823037922,-0.0011252548645636622,0.22721770421421994,-4.6546315484127295e-06,-0.0004513166377313957,-0.00034088835344938274,0.03477857203916147,-7.597275765268141e-05,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0022,0.0007,0.0015,0.0
0,1761397291.335122,-0.0015010737417591644,-0.0011256584402105727,0.22798318334761863,-6.714684978417435e-06,-0.00037773439297190785,-0.00028534947261001954,0.0644592173875423,-2.1764192187150248e-05,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0008,0.0024,0.0
0,1761397291.3751652,-0.0014969986294744333,-0.001122749431608332,0.23040747720263768,-5.896812250827002e-06,-0.00033451731259248173,-0.00025232452403023495,0.08123873438709532,6.500056031299965e-06,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0039,0.001,0.006,0.0
0,1761397291.40019,-0.001489889231180454,-0.001117521085720197,0.2334793646681707,-3.992908319814846e-06,-0.0003031556744288143,-0.0002284038990207314,0.0883207439559898,1.756483624741479e-05,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0005,0.0011,0.0
0,1761397291.4447362,-0.0014842053282703447,-0.0011132905552691448,0.23609706578626277,-2.16648638722491e-06,-0.00031563327869402105,-0.00023707496691952566,0.08454685234796361,1.7265992245945654e-05,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.005,0.0039,0.0049,0.0
0,1761397291.471319,-0.0014820429982473494,-0.0011116352744889682,0.237720278319312,-8.540581609316544e-07,-0.00034942803183763554,-0.00026176983101552226,0.0752563917770578,1.2582660666126333e-05,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.003,0.0017,0.0024,0.0
0,1761397291.5016916,-0.0014831107960440867,-0.0011123824028836016,0.23828878529853004,-9.31750975452548e-08,-0.00038118872752921154,-0.00028538010256857517,0.06511513937200805,7.395316093631079e-06,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0018,0.0009,0.0014,0.0
0,1761397291.5394788,-0.0014859134916803299,-0.0011144413353341251,0.23804052961574515,2.4514884144735624e-07,-0.0003988046553734517,-0.00029868492522613487,0.057089639496784195,3.3599456155397957e-06,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.004,0.0012,0.0035,0.0
0,1761397291.5727265,-0.001488731790373247,-0.0011165313747587727,0.23735153783779914,3.222585721138812e-07,-0.0003996613598492545,-0.00029951072808000537,0.052620214624476,8.323845170270885e-07,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0041,0.0016,0.0029,0.0
0,1761397291.5997245,-0.001490696498619497,-0.001117997317513668,0.23656179745807265,2.711502038648136e-07,-0.00039183003005580867,-0.0002937922712386472,0.05144048066218455,-4.3051903946220605e-07,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0005,0.0011,0.0
0,1761397291.6382806,-0.001491556743065392,-0.0011186449459546911,0.23590577872492352,1.7973785037942783e-07,-0.0003812765691138271,-0.0002859756137886466,0.05258026203302668,-8.463359838876542e-07,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0036,0.0019,0.0016,0.0
0,1761397291.6685944,-0.001491329538743258,-0.0011184827043070468,0.23550753643140118,9.541623411503069e-08,-0.00037061714254500375,-0.00027803882001222694,0.054994021746007496,-7.982817000491146e-07,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0026,0.0008,0.0012,0.0
0,1761397291.6997824,-0.0014904136001924369,-0.0011178051520567551,0.23537803362675486,3.589686357042963e-08,-0.0003636729991776033,-0.0002728451535738471,0.057581856061387215,-5.71339646917253e-07,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0005,0.0012,0.0
0,1761397291.734774,-0.0014893204481866565,-0.001116992146642624,0.2354529053477451,2.024643800675028e-09,-0.0003616718799903055,-0.00027132123387287824,0.05959322561659126,-3.2974798180493867e-07,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0018,0.0006,0.0015,0.0
0,1761397291.7680838,-0.0014884495231276464,-0.001116342050675199,0.23563758344976576,-1.2500437971773319e-08,-0.00036362086145656433,-0.00027274707698640883,0.060710007357142985,-1.4474465677431476e-07,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0015,0.0008,0.0018,0.0
0,1761397291.8020334,-0.001487992311031122,-0.0011159992493359218,0.2358432968155624,-1.5277564019227267e-08,-0.0003675402598166703,-0.0002756574992760271,0.06096652952040776,-3.089636996748282e-08,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0018,0.0008,0.002,0.0
0,1761397291.8349235,-0.001487935327364435,-0.00111595505016482,0.23600890939100047,-1.2477633230277694e-08,-0.00037142824109091203,-0.00027855782062296153,0.06061694995827069,2.4179916884688894e-08,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0018,0.001,0.0014,0.0
0,1761397291.8669791,-0.0014881537554689997,-0.001116117024133356,0.23610625673894367,-8.09319766275296e-09,-0.0003741681128867575,-0.0002806085022265632,0.05997570082718232,4.0724947367677926e-08,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0007,0.0014,0.0
0,1761397291.9023573,-0.0014884943369504137,-0.0011163709190220314,0.23613486690031846,-4.187620111052675e-09,-0.00037544425368138835,-0.0002815682049200959,0.05931266579848405,3.703247610131462e-08,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0019,0.0008,0.0022,0.0
0,1761397291.9458034,-0.0014888189477703195,-0.0011166134589574135,0.23611234122614003,-1.4902434503417892e-09,-0.00037536969243666396,-0.00028151812910933143,0.05880845998329498,2.5926861579345684e-08,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.005,0.0019,0.0081,0.0
0,1761397291.9668992,-0.0014890402535116917,-0.0011167791639864909,0.23606323790490513,1.0144932482181215e-11,-0.0003744177943563005,-0.00028081041503012685,0.05853705209418583,1.4631322965654262e-08,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0005,0.0016,0.0
0,1761397292.0069468,-0.0014891311291186952,-0.0011168474956339252,0.23601009143664453,6.2780566405722e-10,-0.0003731688194479558,-0.00027987810747096605,0.05848434479362026,6.179143548870935e-09,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0052,0.0017,0.0022,0.0
0,1761397292.0329723,-0.0019653101233425303,-0.001473982463446444,0.2370220448518135,3.3860637241544627e-10,-0.005134072724518027,-0.003850561552033671,0.0691220570108507,-2.735041500403432e-09,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761397292.0661652,-0.0021005326983271266,-0.0015753994982707345,0.23745936726104988,1.8129325070983318e-10,-0.0018435532806815938,-0.0013826659641045175,0.06362873530531747,-1.48847962395227e-09,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761397292.1205993,-0.0021373074525912693,-0.0016029805951955143,0.23764862684154134,9.707177218249186e-11,-0.0008928807172232127,-0.0006696608438154818,0.061257437620177296,-7.96891472595955e-10,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0066,0.0051,0.011,0.0
0,1761397292.1371312,-0.002147347551530735,-0.001610510679193089,0.23773053123327262,5.198105906473377e-11,-0.0006347278525424774,-0.00047604598877462514,0.060231200627698184,-4.2663918813195755e-10,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.001,0.0032,0.0
0,1761397292.171159,-0.002150108749397618,-0.001612581580635107,0.23776597596738466,2.7838726286774218e-11,-0.0005644488665515158,-0.0004233366842184517,0.05978708014943873,-2.2842806301341215e-10,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0022,0.002,0.0027,0.0
0,1761397292.2053769,-0.0021508765462807814,-0.0016131574292310644,0.2377813148357119,1.4912021453329265e-11,-0.0005452051561810386,-0.000408903881118354,0.059594882675118366,-1.2230736676275597e-10,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.003,0.0012,0.0029,0.0
0,1761397292.2402642,-0.0021510935959470606,-0.0016133202167648267,0.23778795277222337,7.990427596889534e-12,-0.0005398896332329869,-0.00040491723264538676,0.05951170807404259,-6.548793320106498e-11,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0034,0.002,0.0039,0.0
0,1761397292.2694018,-0.0021511564421448437,-0.0016133673514986254,0.2377908253495992,4.284217568827746e-12,-0.0005384018609645939,-0.0004038014015291941,0.05947571396681417,-3.506449338139547e-11,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.002,0.0013,0.0017,0.0
0,1761397292.3007576,-0.00215117525334697,-0.0016133814599259399,0.23779206845991335,2.299689532311042e-12,-0.0005379772225574692,-0.0004034829221478027,0.059460137440541905,-1.8774225972960106e-11,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0023,0.0
0,1761397292.3330617,-0.0021511811315731654,-0.001613385868602696,0.2377926064164196,1.2370492338137979e-12,-0.0005378525955986929,-0.0004033894517490458,0.059453396680041216,-1.0051480601894682e-11,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0012,0.0
0,1761397292.3710072,-0.00215118306501985,-0.0016133873186892568,0.23779283921717442,6.680439673804545e-13,-0.0005378146173601345,-0.000403360968016281,0.05945047961165313,-5.380790355879984e-12,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0027,0.0016,0.0021,0.0
0,1761397292.4005654,-0.0021511837370485403,-0.0016133878227116423,0.23779293996169554,3.633617644276718e-13,-0.000537802486541868,-0.0004033518698961713,0.05944921724950464,-2.8798110376827134e-12,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0005,0.0017,0.0
0,1761397292.4331684,-0.002151183983441848,-0.0016133880075073703,0.23779298355887282,2.0021516978566127e-13,-0.000537798398195212,-0.00040334880363519007,0.05944867096219722,-1.540625505313187e-12,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0015,0.0
0,1761397292.4921467,-0.0021511840780831268,-0.0016133880784876846,0.23779300242554205,1.1285602760798272e-13,-0.0005377969422732448,-0.00040334771167998325,0.059448434556410926,-8.235376293303703e-13,0.003,-0.004,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.00050010518528,0.49999290405510877,0.12432335234090165,100.00000054250258,100.00000054250258,0.5,0.0067,0.0047,0.0061,0.0104
1,1761397292.521034,-0.0013701237559757301,-0.0008315292050032698,0.23768900164684678,6.836647224800997e-09,0.007272807201553183,0.007415241715222229,0.058408242819433125,6.836537190174079e-08,0.003,-0.004,0.1,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.017,-0.004,-0.004,0.0,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,42.00102698002472,0.5000401058823434,0.17953214020975813,100.00000637631044,100.00000637631044,0.5,0.0034,0.0024,0.0058,0.0117
2,1761397292.5415134,-0.0016814516997929914,-0.00113581934487559,0.2372495798593246,9.894772629368327e-09,-0.003455810377166543,-0.003250783699974019,0.055028032536489566,3.2290415851873506e-08,0.003,-0.004,0.101,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.04,-0.001,-0.001,-0.0,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,42.002224753619615,0.5001016146543816,0.17702687957414875,100.00000595633449,100.00000637588656,0.5,0.0015,0.0012,0.0028,0.0053
3,1761397292.5688546,-0.0009552838651581386,-0.0009555880436633445,0.23584073078031614,-1.2357474232888203e-08,0.006841315421400276,0.0015183581759035578,0.04522390417474661,-2.2004877546522323e-07,0.003,-0.004,0.103,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.083,-0.004,-0.002,-0.0,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,42.004638700071624,0.5001712520918087,0.174299155052235,100.00000592997112,100.00000637584284,0.5,0.0005,0.0005,0.0016,0.0023
4,1761397292.601973,-0.001302736869585072,-0.0009104288696282522,0.23508492729877414,-3.429802855214802e-08,-0.00371335101055887,0.00021269472943508724,0.05140214787965888,-2.2249491175082022e-07,0.003,-0.004,0.106,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.096,-0.002,-0.002,0.0,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,42.00750087609008,0.5001541644317913,0.17230206541326537,100.00000602049107,100.00000637584701,0.5,0.0006,0.0005,0.0014,0.0022
5,1761397292.6405962,-0.0014108968529484003,-0.0009059030969048201,0.23397721303227495,1.762495610750382e-09,-0.0014072840510295512,-0.000182349490172741,0.04769408915970194,3.5203073449094694e-07,0.003,-0.004,0.11,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.124,-0.002,-0.002,-0.0,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,42.01142706036335,0.4999854571382117,0.1704622685652636,100.00000556723977,100.00000637537775,0.5,0.0013,0.001,0.0026,0.005
6,1761397292.6698077,-0.001447137625185677,-0.0009106260025336602,0.23287881587115214,6.295161345778056e-09,-0.0007151319356098647,-0.0002737048305146072,0.047510331646840695,4.5767281252964334e-08,0.003,-0.004,0.115,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.146,-0.002,-0.002,-0.0,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,42.01627368618548,0.499584029490284,0.16884890702233749,100.00000504591253,100.0000063748402,0.5,0.0005,0.0006,0.0018,0.0027
7,1761397292.7019937,-0.0010375195120990624,-0.0009172919305560348,0.2318570278897071,-3.287969207150432e-08,0.0037343967245697255,-0.0002943157808571609,0.04800182415333786,-3.9017474383637924e-07,0.003,-0.004,0.12,1.0,-0.0,-0.0,-0.0,-0.0,0.001,0.166,-0.002,-0.002,-0.0,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,42.02203836316028,0.49887063865544123,0.16743123524414813,100.00000435910978,100.0000063741474,0.5,0.0005,0.0005,0.0014,0.0022
8,1761397292.7367687,-0.0009260258453994619,-0.0004995594123702078,0.230826947705393,-3.985679758067641e-10,0.0008555567889712403,0.003948002199219262,0.047663455129285465,3.165913179390994e-07,0.003,-0.004,0.125,1.0,-0.0,-0.0,-0.0,-0.001,0.001,0.187,-0.002,-0.002,-0.0,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,42.0288609697229,0.4977468158876339,0.16615638612969902,100.00000517088269,100.0000063747189,0.5,0.0012,0.0005,0.0019,0.0025
9,1761397292.7699058,-0.0009018699671299176,-0.0008977429192514962,0.22913148418301477,2.1006623578993864e-08,1.0052321345578596e-05,-0.004106724921905435,0.040752101702565845,2.139522735540546e-07,0.003,-0.004,0.132,1.0,-0.0,-0.0,-0.0,-0.001,0.001,0.222,-0.002,0.0,-0.0,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,42.037675973309454,0.4959357928326968,0.1648733021936789,100.00000462786154,100.00000637434667,0.5,0.0006,0.0006,0.0017,0.003
10,1761397292.8047013,-0.0008909068573244816,-0.0005011311379097584,0.22990074746523687,-2.015896191302558e-08,-0.00011583639372811892,0.003741682083604503,0.06497550386797499,-4.0640419902544585e-07,0.003,-0.004,0.138,1.0,-0.0,-0.0,-0.0,-0.001,0.001,0.186,-0.002,-0.002,-0.0,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,42.043989699214336,0.49437648906991255,0.16414433201562906,100.00000495764351,100.0000063745689,0.5,0.0012,0.001,0.0028,0.0024
11,1761397292.8370614,-0.000897390113758256,-0.0003930367499194358,0.2289061921623891,7.537484181388405e-09,-0.0002875592786688646,0.0009556610954257866,0.047529633837831604,2.719247204658834e-07,0.003,-0.004,0.145,1.0,-0.0,-0.0,-0.0,-0.001,0.001,0.223,-0.002,-0.002,-0.0,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,42.052767125953046,0.49189019248402294,0.1633428177324532,100.0000076892713,100.0000076892713,0.5,0.0012,0.0008,0.0016,0.0028
