step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763692641.9762967,-1.2160847137035452e-11,-1.2160847137035452e-11,0.09999999997330405,6.555299048673244e-06,-6.080423568517726e-11,-6.080423568517726e-11,0.4999999998665203,3.277649524336622e-05,0.08,-0.11,0.002,1.0,-0.001,0.001,-0.025,-0.019,-0.013,0.001,0.0,0.0,0.001,0.064,-0.078,-0.005,0.999,0.01,-0.008,-0.031,-0.0,-0.0,0.007,-0.1,0.0,0.0,0.08,-0.11,0.002,1.0,0.0,0.0,0.0,-0.019,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0044,0.002,0.0014,0.0002
0,1763692642.050108,-0.0034714179975094094,-0.0023049130936873717,0.1949999771867385,1.4366975396237156e-05,-0.017357089929783024,-0.011524565410672835,0.4999998860604982,4.0697206499987865e-05,0.08,-0.11,0.001,1.0,-0.001,0.001,-0.025,-0.004,-0.004,-0.001,0.0,0.0,0.001,0.064,-0.078,-0.005,0.999,0.011,-0.008,-0.031,-0.001,0.0,-0.001,0.0,0.0,-0.0,0.0797333333333142,-0.10999999999998086,-0.01434577127743027,0.9999999997499974,0.0,0.0,2.2360798040970373e-05,-0.0040000000008938615,8.938045516909636e-13,-0.4502432007040199,0.0,0.0,0.0004298572626369723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0054,0.0038,0.0061,0.0005
0,1763692642.111058,-0.005090465310176153,-0.0035594363988505013,0.2852499683777102,7.649889144308762e-06,-0.008963091062711072,-0.006848844799237492,0.4999999502515434,-2.999368741058266e-05,0.08,-0.11,0.001,1.0,-0.001,0.001,-0.025,-0.001,0.001,-0.004,0.0,0.0,-0.0,0.064,-0.078,-0.005,0.999,0.011,-0.009,-0.031,-0.001,-0.0,-0.0,0.0,-0.0,-0.0,0.0798600898954967,-0.10999009474227843,-0.05413122246221664,0.9999999999998259,0.0,0.0,-5.900700900278352e-07,-0.0013011883876977118,0.0004536196288433856,-0.7333763455852412,0.0,0.0,-1.900111556801957e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0056,0.0025,0.0017,0.0002
0,1763692642.173419,-0.006151714376893533,-0.002484050138952308,0.370987468589959,3.217216846651956e-05,-0.006578861661130939,0.00448707219977834,0.49999999315567123,0.00012452386889713117,0.079,-0.111,0.002,1.0,-0.001,0.001,-0.025,-0.027,-0.012,-0.0,0.0,0.0,0.002,0.064,-0.078,-0.005,0.999,0.01,-0.008,-0.031,0.0,-0.0,0.002,-0.0,0.0,0.0,0.07353997387247423,-0.11091071999985358,-0.10652665878210596,0.9999999973964743,0.0,0.0,7.215990308485646e-05,-0.02843852518519589,0.002115926281590374,-0.858718630692766,0.0,0.0,0.00015282832310763934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0021,0.0021,0.0002
0,1763692642.2424185,-0.00659540486009949,-0.0018153903830539803,0.4502076815361463,4.49338216855955e-05,-0.003756381010253166,0.002722286244753562,0.48884793187842623,7.185130821200957e-05,0.079,-0.111,0.002,1.0,-0.001,0.001,-0.025,-0.027,-0.012,-0.0,0.0,0.0,0.002,0.064,-0.078,-0.005,0.999,0.01,-0.008,-0.031,0.001,0.0,0.001,-0.0,0.0,0.0,0.07158621670459606,-0.11067281338826232,-0.16330790644536805,0.9999999971922268,0.0,0.0,7.493695082240427e-05,-0.030167946172897402,0.005217687369407174,-0.8351161141620107,0.0,0.0,3.057467029570669e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0036,0.0023,0.0021,0.0004
0,1763692642.3048012,-0.006862885838682297,-0.002975578185939844,0.41801099943888054,5.534800780023386e-05,-0.0029862561079389096,-0.00625478661019281,-0.04843149010229221,6.330438599459065e-05,0.079,-0.111,0.002,1.0,-0.001,0.001,-0.025,-0.009,-0.009,0.003,0.0,0.0,0.003,0.064,-0.078,-0.005,0.999,0.01,-0.009,-0.031,0.0,0.0,0.0,0.0,-0.0,0.0,0.07611452285906076,-0.11017992855237932,-0.0801444465612651,0.999999993721078,0.0,0.0,0.00011206178685402213,-0.01393850157097661,0.00972811409816351,-0.23706470307061794,0.0,0.0,4.470287503513016e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0013,0.0009,0.0015,0.0001
0,1763692642.3720322,-0.006903283350153949,-0.003471958076767569,0.38334897782294475,-1.714132553465131e-05,-0.0019177090170288359,-0.003225794000623588,-0.06880735821995886,-0.00034860966472436734,0.079,-0.111,0.002,1.0,-0.001,0.001,-0.025,-0.01,-0.002,-0.0,0.0,0.0,-0.006,0.064,-0.078,-0.005,0.999,0.011,-0.009,-0.031,0.001,0.001,-0.001,0.0,0.0,-0.0,0.07574537113738954,-0.10980544398334466,-0.008450395302627806,0.9999999720661928,0.0,0.0,-0.0002363633084848823,-0.015273831006541862,0.01216590625649863,0.11062342655465968,0.0,0.0,-0.0003045822431597394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0009,0.0018,0.0001
0,1763692642.449801,-0.006832763602232777,-0.005334005068575395,0.36477533692602104,7.138844548530765e-06,-0.0013732220979326207,-0.010178224478231019,0.002969039971117436,0.00011711551903224751,0.079,-0.111,0.002,1.0,-0.001,0.001,-0.025,0.009,0.003,-0.0,0.0,0.0,0.002,0.064,-0.078,-0.005,0.999,0.01,-0.009,-0.031,-0.002,-0.002,0.004,-0.0,0.0,-0.0,0.08090610309595853,-0.10957596189977624,0.03809228557825181,0.9999999974887557,0.0,0.0,7.086951934145774e-05,0.004158865404839828,0.013106403969894504,0.2431401928417962,0.0,0.0,6.64810284891611e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.006,0.0034,0.0058,0.0005
0,1763692642.508221,-0.006758902471009293,-0.0038453965159842007,0.3635299882984884,7.081770453991337e-05,-0.0013388852444407764,0.006109541495812119,0.08496709109384222,0.0003201790110940458,0.079,-0.111,0.002,1.0,-0.001,0.001,-0.025,-0.017,-0.001,0.0,0.0,0.0,0.006,0.064,-0.078,-0.005,0.999,0.011,-0.009,-0.031,0.0,0.0,-0.001,0.0,-0.0,-0.0,0.0739424421327426,-0.10956307506315753,0.04854301287936969,0.9999999742977876,0.0,0.0,0.00022672543770523582,-0.02261436438651482,0.0128189722384889,0.2026077913192245,0.0,0.0,0.00020679430838634524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0032,0.0011,0.0028,0.0003
0,1763692642.573004,-0.006676175101694665,-0.007730286506044086,0.3774792098748059,9.407268993731716e-05,-0.0012760887711791812,-0.02038579907929548,0.1606286049562094,0.00013397935312199727,0.079,-0.111,0.002,1.0,-0.001,0.001,-0.025,0.039,0.02,0.003,0.0,0.0,0.006,0.064,-0.078,-0.005,0.999,0.008,-0.009,-0.031,-0.001,-0.002,0.008,-0.1,-0.0,-0.0,0.08869055254502714,-0.10964699975486157,0.015937135019143404,0.9999999740874197,0.0,0.0,0.00022765139993161326,0.03197322939702118,0.0122867166219838,0.03228894446130756,0.0,0.0,0.0001342419595907302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0013,0.0023,0.0002
