step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762749384.147111,7.75222537655291e-05,-0.00011929401692141327,0.09999999515993864,-0.001982773297690365,0.00038761126882764553,-0.0005964700846070663,0.4999999757996932,-0.009913866488451824,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,0.001,0.0,-0.0,0.0,-0.0,-0.0,-0.001,0.002,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0019333159575244873,0.0030000113821582425,-0.01954856757617681,0.999918254380444,-0.0001764401477600108,0.00026845044389661314,-0.013583323145513419,0.001000898611337019,5.86709794171734e-07,-0.6450236200731121,-0.009310977760270985,0.014327466440877155,-0.7432628841514382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0017,0.0007,0.0009,0.0001
0,1762749384.212088,0.0005567596586034365,-0.00020647285997205163,0.1999999951464529,-0.001403936447099927,0.002396187024189537,-0.0004358942152531918,0.4999999999325714,0.002894184252952191,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,0.002,0.001,-0.0,0.0,-0.0,-0.0,-0.001,0.002,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,0.002,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.0007,0.0001
0,1762749384.2835917,0.00032825197043468834,0.00045159381188291563,0.2931933468238535,-0.0010083083307544116,-0.0011425384408437409,0.0032903333592748363,0.465966758387003,0.0019781405817275756,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,-0.002,-0.001,0.0,-0.0,0.0,0.0,-0.001,0.002,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,-0.002,-0.001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0014,0.0016,0.0016,0.0001
0,1762749384.3454828,0.0005484872391351459,3.397213223220474e-05,0.290820468992425,-0.0007239878056187954,0.0011011763435022875,-0.0020881083982535542,-0.011864389157142843,0.00142160262567808,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,0.002,0.001,-0.0,0.0,-0.0,-0.0,-0.001,0.002,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,0.002,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0006,0.0008,0.0001
0,1762749384.4120853,0.000600434578410487,-6.77452938314094e-05,0.290959189430454,-0.0005198854573010493,0.0002597366963767057,-0.0005085871303180708,0.0006936021901452136,0.0010205117415887303,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,0.002,0.001,-0.0,0.0,-0.0,-0.0,-0.001,0.002,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,0.002,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0005,0.0008,0.0001
0,1762749384.4846554,0.0002996768059158793,0.0005345293231203186,0.29095324193419353,-0.00037345341934757613,-0.0015037888624730386,0.00301137308475864,-2.973748130247547e-05,0.0007321601897673662,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,-0.002,-0.001,0.0,-0.0,0.0,0.0,-0.001,0.002,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,-0.002,-0.001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0031,0.002,0.0013,0.0001
0,1762749384.5462315,0.0004042795416374316,0.0003251696996363826,0.29095357062227095,-0.0002681310148032377,0.0005230136786077619,-0.0010467981174196801,1.6434403869863834e-06,0.0005266120227216922,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.001,0.002,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0006,0.0008,0.001,0.0001
0,1762749384.6196933,0.0004216749129740341,0.0002903948042276309,0.2909535512766327,-0.0001925247836297193,8.697685668301224e-05,-0.0001738744770437582,-9.672819148778822e-08,0.0003780311558675923,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.001,0.002,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0034,0.002,0.0026,0.0002
0,1762749384.6826649,0.0002697277627007517,0.00043946269276939724,0.2909535456642263,-0.00013828098572315548,-0.0007597357513664119,0.0007453394427088312,-2.8062032118164604e-08,0.00027121898953281923,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,-0.001,-0.001,0.0,-0.0,0.0,0.0,-0.001,0.002,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,-0.001,-0.001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0021,0.002,0.0014,0.0001
0,1762749384.7476351,0.0005541031623655301,-3.331206412460555e-07,0.29095353814868596,-9.919984084445293e-05,0.0014218769983238917,-0.0021989790670532165,-3.7577701523378026e-08,0.00019540572439351273,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,0.002,0.001,-0.0,0.0,-0.0,-0.0,-0.001,0.002,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.002,0.003,0.002,1.0,0.0,0.0,0.0,0.002,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.001,0.0011,0.0017,0.0001
