step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762406912.83643,0.0006544674000428267,0.0018833447382187755,0.04999999999912963,-0.00335233746292273,0.006544674000428267,0.018833447382187753,0.4999999999912963,-0.0335233746292273,-0.061,0.066,-0.581,1.0,-0.006,-0.012,0.02,-0.003,0.015,0.001,-0.022,-0.012,0.008,0.029,-0.009,-0.003,1.0,0.003,0.004,-0.012,0.011,-0.002,0.011,-0.1,-0.1,0.1,0.029366370846079896,-0.00906644299008649,-0.008115883311966377,0.9999791109629169,0.0018659255599633854,0.002325745605673442,-0.014236404155009664,0.010983365188408773,-0.0019873477079653482,-0.3176434062183732,-0.035353728737456146,-0.10174148703900622,-0.34749021046371603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0018,0.0021,0.0017,0.0
0,1762406912.872076,0.00019692000567515181,-0.014941000984613543,0.09874999867848691,-0.014532500569614954,-0.004411857093666041,-0.1677726210437685,0.4999999867933551,-0.11263971543265293,-0.061,0.066,-0.581,1.0,-0.006,-0.012,0.02,-0.0,0.007,0.001,-0.013,0.001,-0.004,0.03,-0.008,-0.003,1.0,0.001,0.004,-0.012,0.005,0.006,0.004,-0.1,0.0,0.0,0.03,-0.008,-0.003,1.0,0.001,0.004,-0.012,0.005,0.006,0.004,-0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0023,0.0027,0.004,0.0
0,1762406912.9014308,0.016150967541711532,-0.006750430700272885,0.1462812430721191,-0.013999792744155585,0.15958970536178257,0.07817045259725319,0.4999999436059434,0.0016939531121899637,-0.061,0.066,-0.581,1.0,-0.006,-0.012,0.02,0.003,-0.016,-0.002,0.03,0.004,-0.001,0.029,-0.009,-0.003,1.0,0.002,0.003,-0.012,0.011,-0.002,0.014,-0.2,-0.2,0.1,0.029,-0.009,-0.003,1.0,0.002,0.003,-0.012,0.011,-0.002,0.014,-0.2,-0.2,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0018,0.002,0.0
0,1762406912.9410055,-0.003546027649506671,0.0010307589188772986,0.19262420627743185,-0.020921918327243383,-0.19293221002675415,0.0761242885164336,0.4999999428211573,-0.07272120401691688,-0.061,0.066,-0.581,1.0,-0.006,-0.012,0.02,-0.003,0.003,0.0,-0.007,-0.006,0.002,0.029,-0.009,-0.004,1.0,0.002,0.004,-0.012,0.002,-0.004,0.002,-0.0,-0.1,-0.0,0.029,-0.009,-0.004,1.0,0.002,0.004,-0.012,0.002,-0.004,0.002,-0.0,-0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0037,0.0041,0.0034,0.0
0,1762406912.9671443,-0.009706120047390772,-0.013042726237478602,0.2378085963205182,-0.025046417673047466,-0.06248743089121771,-0.1404771618338397,0.49999995200022174,-0.04647547303985165,-0.061,0.066,-0.581,1.0,-0.006,-0.012,0.019,0.009,-0.01,-0.001,0.018,0.015,-0.007,0.029,-0.009,-0.004,1.0,0.005,0.007,-0.013,-0.005,0.0,-0.007,0.1,0.1,-0.0,0.029,-0.009,-0.004,1.0,0.005,0.007,-0.013,-0.005,0.0,-0.007,0.1,0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0015,0.0016,0.0
0,1762406913.0027106,-0.010899368801026507,-0.01846402344573056,0.28186338133433936,-0.025251188702057965,-0.014359017548205052,-0.05747365364188928,0.4999999992183412,-0.008309314708366884,-0.061,0.066,-0.581,1.0,-0.006,-0.012,0.02,-0.002,0.002,0.001,-0.002,-0.003,0.005,0.029,-0.009,-0.003,1.0,0.002,0.003,-0.011,0.005,-0.004,0.002,0.0,-0.1,0.0,0.029,-0.009,-0.003,1.0,0.002,0.003,-0.011,0.005,-0.004,0.002,0.0,-0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0009,0.0023,0.0031,0.0
0,1762406913.0359228,-0.01992410449348945,-0.021501706104461255,0.32481677784222684,-0.03396773828864078,-0.09297219912488602,-0.03499283244873958,0.4999998104124594,-0.09347829304134264,-0.061,0.066,-0.581,1.0,-0.006,-0.012,0.02,0.002,-0.011,-0.001,0.019,0.005,-0.013,0.029,-0.009,-0.004,1.0,0.005,0.005,-0.013,-0.004,-0.003,-0.007,0.2,0.1,-0.1,0.029,-0.009,-0.004,1.0,0.005,0.005,-0.013,-0.004,-0.003,-0.007,0.2,0.1,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0024,0.0022,0.0016,0.0
0,1762406913.0680742,-0.012916914111523327,-0.02146847652018091,0.366691458640188,-0.03203641047941211,0.06509087769628887,-0.0050431306833118444,0.49995100244016866,0.010821343520126515,-0.061,0.066,-0.581,1.0,-0.006,-0.012,0.02,-0.005,0.005,0.001,-0.009,-0.008,-0.0,0.029,-0.009,-0.004,1.0,0.005,0.006,-0.013,-0.003,-0.001,0.003,0.0,0.0,-0.0,0.029,-0.009,-0.004,1.0,0.005,0.006,-0.013,-0.003,-0.001,0.003,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0018,0.0013,0.0019,0.0
0,1762406913.1033661,-0.010782652515058708,-0.015673344703606318,0.39336982900838907,-0.029992951534345957,0.018113387436765348,0.052584199035700704,0.35845656834205814,0.012425486830808463,-0.061,0.066,-0.581,1.0,-0.006,-0.012,0.02,-0.0,-0.006,-0.001,0.01,-0.001,0.001,0.029,-0.009,-0.004,1.0,0.002,0.003,-0.012,0.005,-0.008,-0.006,0.0,-0.1,0.0,0.029,-0.009,-0.004,1.0,0.002,0.003,-0.012,0.005,-0.008,-0.006,0.0,-0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0026,0.0017,0.0022,0.0
0,1762406913.1386478,-0.016600273304430736,-0.025415279623725848,0.40606713712526205,-0.03649256157528849,-0.06087187102248495,-0.10133768537709688,0.22531553842082702,-0.07249433829301186,-0.061,0.066,-0.581,1.0,-0.006,-0.012,0.02,0.004,0.007,0.001,-0.013,0.007,0.002,0.029,-0.009,-0.004,1.0,0.004,0.006,-0.013,-0.008,-0.002,-0.017,0.1,0.1,-0.1,0.029,-0.009,-0.004,1.0,0.004,0.006,-0.013,-0.008,-0.002,-0.017,0.1,0.1,-0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0024,0.0026,0.0039,0.0
