step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763701683.2182703,-1.3559268323973562e-19,-1.3559268323973562e-19,0.09999999981083257,3.393835924783116e-05,-6.779634161986781e-19,-6.779634161986781e-19,0.4999999990541628,0.0001696917962391558,-0.045,-0.024,-0.033,1.0,-0.006,-0.017,-0.006,0.001,-0.018,0.011,0.0,0.0,0.005,0.005,0.42,-0.002,1.0,0.003,-0.009,0.001,-0.001,0.0,0.0,-0.0,-0.0,-0.0,-0.045,-0.024,-0.033,0.999985974697818,0.0,0.0,-0.005296263556023247,0.001,-0.0009913793104302793,0.0002370689655376581,0.0,0.0,0.005,-0.04465517241764237,-0.02331896551925171,-0.03346982758909212,0.999985974697818,0.0,0.0,-0.005296263556023247,0.0008405172414517389,-0.0009913793104302793,0.0002370689655376581,0.0,0.0,0.0001508620689785138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.003,0.0019,0.0037,0.0003
0,1763701683.2859766,-0.0007952679871171245,0.0015068209223826597,0.1984999384945229,-0.0012320457867449927,-0.003976339935585622,0.007534104611913299,0.4999996934042641,-0.006327375353020532,-0.045,-0.023,-0.034,1.0,-0.006,-0.017,-0.006,-0.001,0.017,-0.011,0.0,0.0,-0.003,0.005,0.42,-0.002,1.0,0.003,-0.009,0.001,-0.0,-0.0,-0.001,0.0,-0.0,0.0,-0.04506666666666667,-0.023040787623069547,-0.050331288981446946,0.9999856093286265,0.0,0.0,-0.005364805276590029,-0.001,-0.0006118143460431783,-0.4812557603144306,0.0,0.0,-0.0013523311888133994,-0.04466244726115266,-0.023312236288887168,-0.03348101266105319,0.9999859729375847,0.0,0.0,-0.00529659589470195,0.0008016877637807046,-0.0006118143460431783,-1.973247953923618e-17,0.0,0.0,8.438818566112123e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0016,0.0058,0.0023,0.0002
0,1763701683.3516557,-0.0010266445532951174,0.0016705468449453157,0.2955224387356139,-0.00203149569194054,-0.0012165279299237493,0.0009316411819919809,0.49999999659254424,-0.004089652959983611,-0.045,-0.024,-0.034,1.0,-0.006,-0.017,-0.006,0.002,-0.004,0.0,0.0,0.0,-0.002,0.005,0.42,-0.002,1.0,0.003,-0.009,0.001,0.0,-0.0,0.001,-0.0,-0.0,0.0,-0.04472961444859603,-0.024088996926551635,-0.0938347192893907,0.9999857569353137,0.0,0.0,-0.0053372208599397186,0.002170238894550555,-0.0005942833393542328,-0.815327821272177,0.0,0.0,0.0010485360572326588,-0.04466942149129475,-0.023326446282919605,-0.033491735539957906,0.9999859712056275,0.0,0.0,-0.005296922874465679,0.000826446281060009,-0.000681818181874517,-1.9432044774302575e-17,0.0,0.0,4.1322314052993404e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0024,0.0017,0.0046,0.0003
0,1763701683.419174,-0.0013525180930776075,0.002181529595959763,0.3910896021475163,-0.002483565279394038,-0.001706366040409585,0.002680204768443134,0.49999999996468336,-0.00241271011416303,-0.045,-0.024,-0.034,1.0,-0.006,-0.017,-0.006,0.002,-0.002,-0.01,0.0,0.0,0.002,0.005,0.42,-0.002,1.0,0.003,-0.009,0.0,0.0,-0.0,0.001,-0.0,-0.0,-0.0,-0.04456810323399402,-0.024124774627644938,-0.15484284212988522,0.999986855839229,0.0,0.0,-0.005127196970396607,0.002716613616398414,-0.0003164098381923053,-1.0055525166981298,0.0,0.0,0.0029427757582555065,-0.04467611336394109,-0.02334008097354986,-0.033502024294210606,0.9999859695021533,0.0,0.0,-0.005297244457133032,0.0008502024292186124,-0.0007085020243488531,-0.000202429149813981,0.0,0.0,8.09716599255765e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.003,0.0045,0.0021,0.0002
0,1763701683.480807,-0.0015283615609688705,0.002686445880606093,0.4852228603749877,-0.002780366957120702,-0.0009806561964371358,0.0026881961429286298,0.4999980112984208,-0.0016702757845878731,-0.045,-0.023,-0.034,1.0,-0.006,-0.017,-0.006,0.0,0.012,0.018,0.0,0.0,-0.002,0.005,0.42,-0.002,1.0,0.003,-0.009,0.0,0.0,0.0,0.001,0.0,-0.0,-0.0,-0.04489014931945875,-0.023030414664588023,-0.11207754847846768,0.9999866793245784,0.0,0.0,-0.005161508830057103,0.0016864736536997332,0.0005108426550065559,-0.5825375429601469,0.0,0.0,0.003579419237988867,-0.04468253968608559,-0.023333333335185235,-0.033511904764564344,0.999985967827231,0.0,0.0,-0.005297560630723089,0.0008333333333994433,-0.00045634920638541217,0.00015873015874273748,0.0,0.0,3.968253968568082e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0011,0.0018,0.0002
0,1763701683.5480182,-0.001632991889383865,0.00416915444603866,0.48200553920995914,-0.0026907326207684288,-0.0006377787591476375,0.007615026268208292,0.020305108702981134,0.00023964415997731374,-0.046,-0.023,-0.035,1.0,-0.006,-0.017,-0.006,-0.014,-0.004,0.007,0.0,0.0,0.026,0.005,0.42,-0.002,1.0,0.003,-0.009,0.0,0.001,-0.0,-0.001,0.0,0.0,-0.0,-0.04863940466420662,-0.02296371008249344,-0.07107828124518624,0.9999916090943224,0.0,0.0,-0.00409655232457548,-0.01150088190537716,0.0011853908096564189,-0.16648507362040324,0.0,0.0,0.006488415216377343,-0.04473282443089534,-0.023301526719336062,-0.033568702292638794,0.9999858631940945,0.0,0.0,-0.005317274862337624,0.0003816793893420849,-0.000305343511473679,-0.00011450381680265198,0.0,0.0,0.00032442748094078797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.001,0.0015,0.0002
0,1763701683.6201482,-0.0015383913407816486,0.002307193170012402,0.45792859459012414,-0.0026936555424341892,0.00035052835130729154,-0.008997119796678391,-0.08423430765842824,-0.00021641955488643338,-0.045,-0.024,-0.034,1.0,-0.006,-0.017,-0.006,0.015,0.02,0.014,0.0,0.0,0.001,0.005,0.42,-0.002,1.0,0.003,-0.009,0.001,-0.002,-0.001,0.008,-0.1,-0.1,-0.0,-0.0417527338826231,-0.023970317534272163,-0.03376421535323255,0.9999875813333462,0.0,0.0,-0.004983691311112879,0.01862777524547605,0.001340960528349628,0.08040185020398728,0.0,0.0,0.004422234866710835,-0.04474264706211315,-0.02332720588406821,-0.03358455882599883,0.99998586453683,0.0,0.0,-0.005317022336650033,0.0009558823530114344,-0.0005514705882758331,0.00034926470590801657,0.0,0.0,0.0003308823529654981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.0037,0.0043,0.0003
0,1763701683.6798606,-0.0014453461509373877,0.0018343191508972715,0.4466906213885719,-0.002649913398895194,0.00034984659866268075,-0.002191330607824723,-0.021845221413501592,1.6686552012411173e-05,-0.045,-0.023,-0.034,1.0,-0.006,-0.017,-0.006,0.008,-0.04,0.029,0.0,0.0,0.007,0.005,0.42,-0.002,1.0,0.003,-0.009,0.001,0.0,0.0,-0.001,0.0,0.0,0.0,-0.043074602679143544,-0.022935288030611258,-0.01477502636181588,0.9999886918379742,0.0,0.0,-0.004755648870252513,0.012157713154049878,0.0015144101606844142,0.1479929351230649,0.0,0.0,0.004925203124558484,-0.04476950354927417,-0.02329787234207788,-0.03361702127897987,0.9999858656242092,0.0,0.0,-0.005316817826570068,0.0006028368794753515,-0.00046099290783410305,0.0003723404255583048,0.0,0.0,0.00015957446809641634,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0015,0.0009,0.0014,0.0001
0,1763701683.7569106,-0.001561525881798277,0.0014228219208033159,0.45230901750081454,-0.002900101564781419,-0.0006892996156247513,-0.0019199122141524835,0.061593777165355953,-0.0014496843343482636,-0.045,-0.023,-0.034,1.0,-0.006,-0.017,-0.007,0.013,0.005,-0.003,0.0,0.0,-0.005,0.005,0.42,-0.002,1.0,0.003,-0.009,0.001,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.042051217614984385,-0.02292199129937993,-0.02363183007263658,0.9999863717009019,0.0,0.0,-0.005220767421152683,0.01680056966216299,0.0015090882176904425,0.06679470826634196,0.0,0.0,0.003846470716806709,-0.04477351916688294,-0.023292682928452442,-0.033623693382133946,0.999985772912801,0.0,0.0,-0.005334226465779857,0.0008188153310674863,-0.00036585365856207106,0.0003135888501960519,0.0,0.0,6.968641115467455e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0031,0.0065,0.0003
0,1763701683.816818,-0.001711876314964144,0.0027917203875085514,0.4572729408174049,-0.0029146651407155576,-0.0008688666069642057,0.006951203977586428,0.05874279289551256,-0.00029032549702930077,-0.045,-0.024,-0.034,1.0,-0.006,-0.017,-0.006,-0.004,-0.026,-0.004,0.0,0.0,0.01,0.005,0.42,-0.002,1.0,0.003,-0.009,0.001,-0.0,-0.0,0.002,-0.0,-0.0,0.0,-0.045617818373344166,-0.024021758633049766,-0.031276326748219695,0.9999891121984656,0.0,0.0,-0.0046664209544937385,-0.0017933276748723548,0.0009863465479036367,0.025951571959120404,0.0,0.0,0.005385122587898277,-0.044777397263340644,-0.02330479452214414,-0.0336301369886047,0.9999857752602693,0.0,0.0,-0.005333786377263381,0.0007363013699134194,-0.000804794520603059,0.00023972602741366352,0.0,0.0,0.00023972602741367265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0029,0.0021,0.002,0.0002
