step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763350625.1180835,-2.5522628318784658e-20,-2.5522628318784658e-20,0.09999999947645012,-7.875133453831558e-06,-1.2761314159392328e-19,-1.2761314159392328e-19,0.4999999973822506,-3.937566726915779e-05,0.313,-0.48,-0.034,0.976,0.007,-0.006,0.219,-0.001,0.007,-0.002,0.0,0.0,-0.001,0.466,-0.286,-0.007,0.975,0.007,0.003,0.223,0.004,-0.001,0.001,-0.0,-0.0,0.1,0.313,-0.48,-0.034,1.0,0.0,0.0,0.0,-0.001,0.007,-0.002,0.0,0.0,-0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0038,0.0029,0.0031,0.0003
0,1763350625.1830816,-0.0286338369647914,-0.019275533739831163,0.1924999985996398,-3.873725206958681e-05,-0.143169184823957,-0.0963776686991558,0.49999999541961726,-0.00015726376812396308,0.313,-0.48,-0.034,0.976,0.007,-0.006,0.219,0.0,0.01,0.002,0.0,0.0,-0.005,0.466,-0.286,-0.007,0.975,0.007,0.004,0.221,-0.001,0.001,0.0,0.0,-0.0,0.0,0.313,-0.4793333333333333,-0.04945926085693934,0.9999999936912134,0.0,0.0,-0.00011232797147776115,-1.8034949892217615e-21,0.01,-0.4560096304878753,0.0,0.0,-0.002178440612725644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0033,0.0017,0.0023,0.0003
0,1763350625.2451088,-0.038392036215526705,-0.024752648983176737,0.2780622498718049,6.445394234149825e-08,-0.0595286851154733,-0.03461390136916457,0.4999987558356903,0.00017948206053354645,0.313,-0.481,-0.034,0.976,0.007,-0.005,0.219,-0.001,-0.004,0.003,0.0,0.0,0.002,0.466,-0.286,-0.007,0.975,0.007,0.003,0.222,-0.003,0.003,0.004,-0.0,-0.1,0.0,0.3128143992490188,-0.48145570909356183,-0.09009158200743479,0.9999999977876581,0.0,0.0,6.651829741247078e-05,-0.0033941949319847282,-0.00044405577676002355,-0.7563700396035531,0.0,0.0,0.0004308786153140758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.001,0.0011,0.0015,0.0002
0,1763350625.3131344,-0.044820350885036137,-0.027201478010127993,0.3572075810957914,0.0001256746470300305,-0.04653858692836968,-0.02152638850344754,0.49999999982185955,0.0006280751356668231,0.312,-0.481,-0.034,0.976,0.007,-0.006,0.219,-0.008,-0.014,-0.019,0.0,0.0,0.003,0.466,-0.286,-0.007,0.975,0.007,0.005,0.22,-0.006,-0.001,0.009,-0.0,0.2,-0.2,0.3099453131444216,-0.4831185569669605,-0.15043270639853784,0.9999999935907512,0.0,0.0,0.0001132188040818316,-0.0184583477025353,0.0018139996454650366,-0.9353450757998086,0.0,0.0,0.00026543066646778015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0015,0.0017,0.0002
0,1763350625.382808,-0.044948498577293106,-0.02829700738886329,0.43041661880680565,0.00016534759957454769,-0.01744837004317339,-0.015678201147474476,0.4999980314659928,0.0002454927553588473,0.312,-0.479,-0.034,0.976,0.007,-0.005,0.219,-0.009,0.011,0.002,0.0,0.0,-0.0,0.466,-0.286,-0.007,0.975,0.009,0.004,0.222,-0.0,0.001,-0.003,0.0,-0.0,0.0,0.3086172617001853,-0.47438598880702765,-0.10225477119809609,0.9999999999998151,0.0,0.0,6.080579186235706e-07,-0.03305756650810157,0.048403263753900166,-0.49100894048742055,0.0,0.0,-0.0001417067032533698,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0019,0.0014,0.0042,0.0004
0,1763350625.4477634,-0.04567925206886481,-0.029475363627723572,0.4213555310014791,0.00020117363759063125,-0.020509454424343418,-0.01650315896512511,0.11610079302591941,0.00024113553992087322,0.312,-0.478,-0.033,0.976,0.007,-0.005,0.219,-0.003,0.003,0.006,0.0,0.0,0.001,0.466,-0.286,-0.007,0.975,0.008,0.003,0.222,0.004,-0.005,-0.005,-0.0,0.0,-0.0,0.3091238606759423,-0.473771147889487,-0.05974148329192228,0.9999999995381161,0.0,0.0,3.039354884648877e-05,-0.03570219489475404,0.05547172636763149,-0.09503216804543202,0.0,0.0,-0.00015353076598712266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.0014,0.0023,0.0002
0,1763350625.5137696,-0.04872812677395814,-0.02875792175373033,0.3993647095916446,0.000316076221907342,-0.032374093051290936,-0.007466051990430132,0.04805421707638205,0.0006499530356800403,0.311,-0.48,-0.033,0.976,0.007,-0.005,0.219,-0.012,-0.019,-0.003,0.0,0.0,0.005,0.466,-0.286,-0.007,0.975,0.008,0.003,0.222,-0.001,0.002,0.005,-0.1,-0.1,0.0,0.3058014919064381,-0.47924228551072723,-0.02858034641137318,0.9999999857044072,0.0,0.0,0.0001690892826596209,-0.04899999941467765,0.040538196481277954,0.1101672866933372,0.0,0.0,0.00010893536603041041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0028,0.0011,0.0016,0.0002
0,1763350625.5883398,-0.04624489144310965,-0.030516331345623142,0.39297880110195926,0.0002357402327554278,-0.005856870885991822,-0.019576268617112945,0.11783222364844032,-0.0002831513625443179,0.312,-0.479,-0.033,0.976,0.007,-0.005,0.218,0.005,0.009,-0.004,0.0,0.0,-0.007,0.466,-0.286,-0.007,0.975,0.007,0.005,0.221,0.003,0.002,-0.005,0.1,-0.0,0.0,0.3100442010809935,-0.4725361770303879,-0.013307223362955428,0.9999999620832529,0.0,0.0,-0.00027537881687814505,-0.032212000157685716,0.06816713362156475,0.15279436049375533,0.0,0.0,-0.0010444311233049962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0048,0.0036,0.0046,0.0005
0,1763350625.6488504,-0.044457051630807876,-0.032271603737627094,0.40087149412693684,0.00020546577193788362,-0.008402635229657215,-0.020219986214628446,0.18683051553812252,-6.296971680443552e-05,0.313,-0.478,-0.034,0.976,0.007,-0.005,0.219,0.016,0.013,0.0,0.0,0.0,0.003,0.466,-0.286,-0.007,0.975,0.008,0.004,0.222,0.005,0.001,-0.012,0.1,-0.1,0.1,0.3133258016729904,-0.47083064570255356,-0.02355203665795089,0.9999999962841533,0.0,0.0,8.620727051482042e-05,-0.0205451033728985,0.0713782281892172,0.07407879329666617,0.0,0.0,-0.0001555082762282601,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0016,0.0034,0.0003
0,1763350625.7176127,-0.0457195685449984,-0.02952430206194477,0.40337281626525523,0.0002834810673525737,-0.02298397893250556,0.0016346569768014574,0.16283342098919326,0.00046712614155015674,0.312,-0.479,-0.033,0.976,0.007,-0.005,0.219,-0.011,-0.002,0.01,0.0,0.0,-0.004,0.466,-0.286,-0.007,0.975,0.01,0.003,0.224,0.001,0.019,-0.012,0.4,0.0,0.1,0.306982878258156,-0.4748109733838919,-0.02740711983817722,0.9999999852624651,0.0,0.0,-0.0001716830494229841,-0.04821225237395896,0.05631214391668141,0.054340346470336275,0.0,0.0,-0.000695033134035558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.0018,0.0049,0.0004
