step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762407897.0153847,-0.0008292630703730849,0.00037873613213465414,0.04999999405849387,-0.003232017113222186,-0.008292630703730848,0.0037873613213465413,0.4999999405849387,-0.03232017113222186,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.002,-0.005,0.997,0.005,0.005,-0.08,-0.0,-0.0,0.001,-0.0,0.0,0.0,0.04099925913378787,-0.0019991054799261706,-0.010486293859767586,0.9966979032616101,0.0054267100402151875,0.004770364493537181,-0.08367071564200368,-4.7276873391699484e-05,5.851530496801462e-05,-0.33017998270736915,0.05293569161791299,-0.024174514748507826,-0.4217767883914617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0023,0.0031,0.0027,0.0002
0,1762407897.045255,-0.005964685465969949,-0.023894341420436015,0.09749999363819262,-0.05300387826267984,-0.05176885549115519,-0.24254140745963937,0.4999999928262344,-0.4993346200511876,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.002,-0.005,0.997,0.005,0.005,-0.08,0.0,0.0,-0.001,0.0,-0.0,-0.0,0.041,-0.002,-0.005,0.997,0.005,0.005,-0.08,0.0,0.0,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0026,0.002,0.0016,0.0001
0,1762407897.0770245,-0.014171448303451205,0.01742867437180959,0.14262498871719062,-0.09859732481614525,-0.08504997110779752,0.401282987212238,0.4999999476090764,-0.482436404665994,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.002,-0.005,0.997,0.005,0.005,-0.08,0.0,0.0,-0.0,-0.0,0.0,0.0,0.04100703945045212,-0.002008262213302751,-0.009668049618234448,0.9970025809655242,0.0048477029198904995,0.004866431262514059,-0.07998545622796002,0.00044148192310791674,-0.0005177957367704806,-0.27746004582605166,-0.016191057769176863,-0.01653757519425689,0.0017566795151153947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0015,0.0016,0.0016,0.0002
0,1762407897.1132967,0.024835065472074487,-0.033442739009388184,0.1854937391290007,-0.1289428944746545,0.3829794136035314,-0.49999979662607275,0.4999999984766963,-0.3527543589931654,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.002,-0.005,0.997,0.005,0.005,-0.08,-0.001,0.0,-0.001,-0.0,-0.0,-0.0,0.04096742822125753,-0.0020400386166931294,-0.022962022907173425,0.9970276747850872,0.004342612962999631,0.004161274835300272,-0.07974111642382456,0.00018155511213336072,-0.0013953642555472453,-0.5146142939316414,-0.03688896783141075,-0.07188926560233495,0.027955565406499655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.002,0.0031,0.0003
0,1762407897.1479201,-0.014425930548805116,0.017897949180470718,0.22621904100510992,-0.14508213072828843,-0.3801924274727588,0.4966855123938948,0.49999988832559245,-0.22586380977366655,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.002,-0.005,0.997,0.005,0.005,-0.08,-0.0,0.0,-0.001,-0.0,-0.0,-0.0,0.04108784177396167,-0.002104481858783911,-0.04344327770302664,0.9970968639442306,0.0034289974080862523,0.0033657026268616146,-0.07895414666650952,0.002030413959912683,-0.002450152915983876,-0.7117267564684159,-0.06422194589742042,-0.029095030671806046,0.06629309627310348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0023,0.0026,0.0037,0.0004
0,1762407897.182753,0.0025162648053810265,-0.025080828876563113,0.2649080842506251,-0.15090367314777162,0.1622089882674589,-0.4208388059801028,0.4999999529577069,-0.1307564895589759,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.002,-0.005,0.997,0.005,0.005,-0.08,0.0,0.0,0.001,0.0,0.0,0.0,0.04117080257448222,-0.0022039670894293205,-0.06961584991408033,0.9972159271075279,0.0027295484277135534,0.0023685935433435334,-0.07750045901174078,0.0029077800276433806,-0.003493325268731998,-0.8699754801919398,-0.009004901231111345,-0.09741517589351587,0.10781227179014792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0035,0.003,0.0037,0.0004
0,1762407897.212069,0.003699817438839525,-0.00623032365872489,0.30166266911853257,-0.14980175531797466,0.013093658737275526,0.17596463774010063,0.4999998908043869,-0.064432658275916,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.002,-0.005,0.997,0.005,0.005,-0.08,-0.0,-0.001,0.001,-0.0,-0.0,0.0,0.041278628057759476,-0.002504694319145129,-0.10074456687443538,0.9973806207574752,0.002190119590028334,0.0012456448616304137,-0.07539575869107325,0.0035019534591137556,-0.005520421473722726,-0.9952930810091664,-0.047361653217054225,-0.03835582732395524,0.14457924017388335,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0034,0.0013,0.0016,0.0002
0,1762407897.246263,-0.0026499014524823637,-0.016927505501012144,0.3365795355100383,-0.14381465862017215,-0.06164728019379914,-0.1100869802522349,0.4999999984743234,-0.015029910680962238,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.002,-0.005,0.997,0.005,0.005,-0.08,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04140173094221003,-0.002503648429100769,-0.13569650926554722,0.9975802414458987,0.0014372835697194727,0.0003022026582871031,-0.07273562765843701,0.003818578551101414,-0.005364030300698632,-1.0886033533979815,-0.033251709309298536,-0.08220169470439061,0.17453646414177246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0041,0.0015,0.0018,0.0002
0,1762407897.2778041,-0.00046171813980775116,-0.011129482771814508,0.36975055775976656,-0.13594797483421456,0.020556882400504947,0.04951647454147026,0.49999999025230263,0.006759508549490215,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.002,-0.005,0.997,0.006,0.005,-0.08,0.001,-0.001,0.002,0.0,0.0,0.0,0.0417494047677341,-0.0030708365725489574,-0.17258823663451645,0.9978065602482208,0.0011826447888888519,-0.0009097628376261305,-0.0696405722925551,0.00450734636664541,-0.008291510916502954,-1.1479047487612393,-0.029522125869667123,-0.06647908396626541,0.19618948667646696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0024,0.0013,0.0018,0.0002
0,1762407897.3255036,-5.688484180738605e-05,-0.010589771106047433,0.40126302983983164,-0.1274018835274329,0.003817473910099775,-0.00016762472823650398,0.4999999996805338,0.017486925650709473,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.002,-0.004,0.997,0.006,0.004,-0.08,0.001,0.001,0.001,0.0,-0.0,-0.0,0.041694651211511065,-0.0028079955110973213,-0.21067968418326258,0.9980300319748123,0.0006020209002552943,-0.0022495064886308876,-0.0662691428898377,0.0021330337041086406,-0.006640888841624928,-1.1806557035377712,-0.0314350154418918,-0.06895679436638252,0.20961239962694841,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0094,0.0037,0.0046,0.0004
