step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763534744.0067914,-9.904860880677894e-12,-9.904860880677894e-12,0.09999999998720746,-1.966594277660812e-05,-4.952430440338947e-11,-4.952430440338947e-11,0.4999999999360373,-9.832971388304059e-05,0.005,-0.008,-0.004,0.999,-0.006,-0.005,-0.042,0.001,0.024,-0.005,0.0,0.0,-0.003,0.032,-0.01,-0.006,0.999,0.011,-0.005,-0.035,0.004,-0.0,-0.005,0.2,0.1,0.0,0.005,-0.008,-0.004,1.0,0.0,0.0,0.0,0.001,0.024,-0.005,0.0,0.0,-0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0034,0.0028,0.0054,0.0006
0,1763534744.0697641,-0.0008861815273719012,-0.0005931361248734138,0.19499996342733705,1.9061044382522193e-05,-0.004430907589811417,-0.0029656805773189796,0.4999998171974499,0.00018871845010149952,0.005,-0.009,-0.005,0.999,-0.006,-0.005,-0.041,0.006,-0.008,-0.009,0.0,0.0,0.003,0.032,-0.01,-0.006,0.999,0.008,-0.005,-0.036,-0.001,0.001,0.004,-0.1,0.0,-0.0,0.005399999999984421,-0.009533333333317757,-0.02094377571357667,0.9999999976941142,0.0,0.0,6.791002573104587e-05,0.005999999999271913,-0.007999999999272055,-0.4591834002322895,0.0,0.0,0.0013356211667475506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.0024,0.0031,0.0004
0,1763534744.1369252,0.010508716694269785,-0.0017523146197041123,0.285249941493946,-0.00026426902677336404,0.05675294572636545,-0.005944176505371846,0.4999998811898786,-0.0014118850946838006,0.005,-0.003,-0.007,0.999,-0.006,-0.005,-0.042,0.018,0.141,0.041,0.0,0.0,-0.028,0.032,-0.01,-0.006,0.999,0.011,-0.002,-0.036,0.005,-0.001,-0.005,0.2,0.0,0.0,0.007398311685421356,0.01580253136443348,-0.05670083143245452,0.9999995903944315,0.0,0.0,-0.0009051027395444686,0.017922684699239966,0.14111592759568461,-0.69291891461672,0.0,0.0,-0.005375938045929174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0044,0.002,0.0019,0.0002
0,1763534744.2049263,-0.007099752781493093,-0.0006214175797086992,0.3709874428314824,7.168646716653815e-05,-0.08541516820524693,0.005216406545051035,0.49999999206116824,0.00161371021300617,0.005,-0.01,-0.003,0.999,-0.006,-0.004,-0.041,-0.003,-0.128,0.093,0.0,0.0,0.024,0.032,-0.01,-0.006,0.999,0.01,-0.006,-0.035,0.002,0.001,-0.008,0.0,-0.1,0.0,0.0043811984047023985,-0.03562529556141995,-0.09311135383895729,0.9999996081136123,0.0,0.0,0.0008853093368394046,-0.0035219754183408443,-0.1296450089166413,-0.767560228595315,0.0,0.0,0.002316134624338916,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0034,0.0027,0.0035,0.0004
0,1763534744.264411,-0.006886147773158638,0.0008669318477021774,0.41581010290933657,0.00011753748853521697,-0.0007069131537009929,0.007286392742127209,0.3168601610971412,0.0002471767236350285,0.004,-0.011,-0.001,0.999,-0.006,-0.004,-0.041,-0.013,-0.032,0.03,0.0,0.0,0.006,0.032,-0.01,-0.006,0.999,0.009,-0.006,-0.036,-0.0,0.001,0.001,-0.0,0.0,0.0,0.001322611856562524,-0.01760611293470908,-0.055867446497316356,0.9999999737358425,0.0,0.0,0.00022919056350979134,-0.014188013303189306,-0.03470058715640669,-0.36437697774200384,0.0,0.0,0.0005030716255579933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0011,0.0009,0.0012,0.0001
0,1763534744.3430076,-0.004885135581031493,-0.0010226561251282442,0.39775265752109423,8.76083101693673e-05,0.008283524017346066,-0.009231206902226563,0.013665298786122097,-0.0001202615196954441,0.004,-0.012,-0.004,0.999,-0.006,-0.005,-0.041,0.014,-0.017,-0.048,0.0,0.0,0.002,0.032,-0.01,-0.006,0.999,0.011,-0.004,-0.035,0.001,0.0,-0.001,0.0,-0.0,0.0,0.006683361973935136,-0.015772268429446692,-0.03132635037631118,0.9999999966668643,0.0,0.0,8.164723672796399e-05,0.012991647118792547,-0.017226597883098015,-0.07298155350771975,0.0,0.0,4.517600149956358e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0054,0.003,0.0049,0.0008
0,1763534744.4016454,0.004814891121188536,-0.00019757533784020716,0.37624242548017806,-5.532321999902399e-05,0.04727884961584228,0.0038697399051581243,-0.008112995824307027,-0.0006927555732996145,0.004,-0.009,-0.004,0.999,-0.006,-0.004,-0.041,-0.004,0.065,0.005,0.0,0.0,-0.011,0.032,-0.01,-0.006,0.999,0.009,-0.005,-0.035,-0.002,-0.001,0.006,-0.1,0.1,-0.0,0.0031966654458190293,0.004867220032317187,0.009091361109001207,0.9999999133957118,0.0,0.0,-0.0004161833357138263,-0.003996351328946851,0.07520557779488017,0.1428693403777515,0.0,0.0,-0.001082532090552283,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0023,0.0019,0.0029,0.0001
0,1763534744.478279,0.0022937498837549775,-0.0019379226855158482,0.37797453798090225,-6.343720418361337e-05,-0.011401983406870653,-0.008751130572838255,0.1027211688736654,-5.440072592270294e-05,0.005,-0.008,-0.005,0.999,-0.006,-0.005,-0.042,0.017,0.004,-0.03,0.0,0.0,-0.003,0.032,-0.01,-0.006,0.999,0.01,-0.004,-0.036,-0.003,0.0,0.001,0.0,0.1,-0.0,0.008435571015810881,-0.006634139809279862,0.006437257630882178,0.9999999929896144,0.0,0.0,-0.00011840933755688164,0.017033450292474692,0.008962677510665134,0.08780417109261422,0.0,0.0,-0.00023028374258458214,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0053,0.0051,0.0062,0.0005
0,1763534744.538192,-0.0005924476809568632,-0.0010537572959698745,0.38066088682022664,1.590082342186847e-05,-0.01385755035262046,0.003936346276350906,0.1079253786918476,0.0003808308369815058,0.005,-0.009,-0.004,0.999,-0.006,-0.005,-0.041,0.002,-0.011,0.016,0.0,0.0,0.006,0.032,-0.01,-0.006,0.999,0.01,-0.006,-0.035,0.003,0.003,-0.016,0.2,-0.1,0.1,0.005306362011749271,-0.01108688288727112,0.005091428936882299,0.9999999757910454,0.0,0.0,0.00022004069778716514,0.0007870496507594955,-0.011636496801105727,0.05608995099021333,0.0,0.0,0.0005865177508544116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.004,0.0029,0.0032,0.0002
0,1763534744.6016653,0.0021953444619130427,-0.004319816974053437,0.3877361645609109,-5.3205492574397343e-05,0.013790848794110312,-0.016593737714410278,0.1305416104084778,-0.00034155637412586193,0.005,-0.01,-0.002,0.999,-0.006,-0.004,-0.042,0.04,0.034,-0.037,0.0,0.0,-0.007,0.032,-0.01,-0.006,0.999,0.01,-0.003,-0.036,-0.003,-0.0,0.004,-0.1,0.0,-0.0,0.01292985490991645,-0.003631632151758959,-0.008732823458926006,0.9999999686513594,0.0,0.0,-0.0002503942495171742,0.03876495797353979,0.029822525562787857,-0.019509218756010922,0.0,0.0,-0.000572763300037541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0021,0.0025,0.0024,0.0003
