step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1764636162.082133,3.7057691442375643e-23,3.7057691442375643e-23,0.09999999997919444,7.279189390466644e-23,1.852884572118782e-22,1.852884572118782e-22,0.49999999989597216,3.639594695233322e-22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993485342084653,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.004,0.0032,0.0003,0.0002
0,1764636162.146809,8.256994943524298e-20,-0.032986956194799265,0.1974999586096723,9.060097398367082e-20,4.126690909304333e-19,-0.1649347809739963,0.49999979314978854,4.526500094355688e-19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.052321784404608e-26,-6.052321784404608e-26,0.08486666666527964,1.0,0.0,0.0,-1.5317075229757882e-24,2.8285340584258264e-24,-2.8285340584258264e-24,-0.44400000004369167,0.0,0.0,-8.522412135425151e-23,0.0,0.0,0.09993650793714251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0023,0.0001,0.0002
0,1764636162.2133522,-2.641407134595375e-11,-0.04908755000090566,0.29256245953342497,-2.6414071339247756e-11,-1.3207035713229726e-10,-0.08462633855488189,0.4999999994449724,-1.3207035713791852e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.889670167801636e-05,-2.479043663731219e-22,0.045982748052439404,1.0,0.0,0.0,-1.9130204304417666e-21,-0.0045276394321758055,-1.1333690391065997e-20,-0.7125351522008901,0.0,0.0,-1.0609870614385688e-19,0.0,0.0,0.09993823347807258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.003,0.0022,0.0002,0.0002
0,1764636162.2795124,-1.237494727737584e-09,-0.05992954896717651,0.3852483522344614,-1.2377674937829636e-09,-6.058705040876394e-09,-0.060345938581467445,0.4999997709468603,-6.060068871135985e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009002666851149592,1.1421735041073393e-13,-0.005106211996567547,1.0,0.0,0.0,5.568764177201948e-13,-0.021449861912994375,5.1877015879227744e-12,-0.8101877472939578,0.0,0.0,3.0925366800607704e-11,0.0,0.0,0.0999399399405402,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.0018,0.0001,0.0002
0,1764636162.3460956,-6.60965799951479e-10,-0.06607524471904574,0.4018083347701047,-6.436181648727243e-10,2.727957797963326e-09,-0.03821967238024315,0.13095595670752452,2.8160257078283266e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003335507870884001,7.710386810064428e-12,0.046774775278034864,1.0,0.0,0.0,2.7282182294451455e-11,-0.05368105148849753,3.271667887085721e-10,-0.29746501370395945,0.0,0.0,1.4578283221001273e-09,0.0,0.0,0.09994155464698976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0034,0.0022,0.0002,0.0002
0,1764636162.412061,-2.5462757311675664e-10,-0.06923077377373654,0.3733600540276264,-3.7542131326510147e-10,1.9490704091796777e-09,-0.024037050863334783,-0.09201536186612877,1.2605319874290238e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005296411016341757,4.7697036845575826e-11,0.09243355943808942,1.0,0.0,0.0,7.107910404679035e-11,-0.07469433878604226,8.555166698329218e-10,0.0475398834213401,0.0,0.0,1.1631793322689242e-09,0.0,0.0,0.09994301994358946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0028,0.0024,0.0002,0.0002
0,1764636162.4792402,-4.594274533551666e-11,-0.06993616802131088,0.3598493864973599,-2.0665570735449815e-10,1.0115956922666055e-09,-0.012180817959588724,-0.020883330897878836,7.969003653948782e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006502038963647115,1.1394893273068587e-10,0.11921587438558803,1.0,0.0,0.0,1.021864862399992e-10,-0.08339628929291844,1.1681735068669387e-09,0.15713697292959675,0.0,0.0,8.272127679332633e-10,0.0,0.0,0.09994447529205973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0021,0.0001,0.0002
0,1764636162.5473273,-5.143680005562479e-13,-0.06945875426631545,0.3649189190930361,-1.1909869964116683e-10,2.213990435078624e-10,-0.006354952227686644,0.07032883629055064,4.119530751473442e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006631586078547261,4.326770621940468e-11,0.11370466452066057,1.0,0.0,0.0,4.549965250275964e-11,-0.08384036974993847,4.160712300595735e-10,0.08007174177454554,0.0,0.0,4.136931394497686e-10,0.0,0.0,0.09994585814888991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0029,0.002,0.0001,0.0002
0,1764636162.6138284,2.6494883058438086e-12,-0.06897493094639133,0.3718736661843253,-6.872759142783029e-11,1.5754985531930745e-11,-0.006263227683668771,0.08038860034307582,2.3696820361153673e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006516439546950317,1.2337404886614147e-11,0.10146041865276725,1.0,0.0,0.0,2.6564320356680438e-11,-0.08384144736575375,1.077452528708613e-10,0.009988770078565128,0.0,0.0,2.3834102189509335e-10,0.0,0.0,0.09994717379873194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0031,0.002,0.0001,0.0002
0,1764636162.6803436,-1.6598871636654293e-12,-0.06890397107464578,0.3721121030581237,-3.965947527968357e-11,-2.121569130931571e-11,-0.008267067009571138,0.047676392642032675,1.3674963181225478e-10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065447549680928835,6.919949130680397e-13,0.09989966516715655,1.0,0.0,0.0,1.4740675071662994e-11,-0.08468837702024709,2.122515178739498e-12,0.017638575157552218,0.0,0.0,1.3591298607415323e-10,0.0,0.0,0.09994842702475483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0031,0.0021,0.0001,0.0002
