step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763425091.231093,-1.2276982498075186e-13,-1.2276982498075186e-13,0.09999999999972027,6.555313459688731e-06,-6.138491249037592e-13,-6.138491249037592e-13,0.49999999999860134,3.277656729844365e-05,-0.014,-0.012,0.003,1.0,-0.0,0.0,-0.0,-0.001,-0.003,-0.007,0.0,0.0,0.001,-0.015,-0.011,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,-0.012,0.003,1.0,0.0,0.0,0.0,-0.001,-0.003,-0.007,0.0,0.0,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0028,0.0016,0.003,0.0003
0,1763425091.3012733,-0.00039632679399030765,0.0006028521416847562,0.1949926547926433,4.0283085910675055e-06,-0.0019816339693683816,0.0030142607090069373,0.4999632739645453,-1.0996195978183947e-05,-0.014,-0.012,0.003,1.0,-0.0,0.0,-0.0,-0.002,-0.0,0.004,0.0,0.0,-0.0,-0.015,-0.011,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014133333333333645,-0.011999999999999688,-0.008137920744061868,0.9999999999999906,0.0,0.0,-1.379387511859472e-07,-0.002000000000014577,1.4576735528969305e-14,-0.32221954125984087,0.0,0.0,-7.674904441081678e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0042,0.0034,0.0036,0.0005
0,1763425091.366591,-0.0008447550686464787,0.001138854861821529,0.2453221231586314,2.4455891321816935e-06,-0.002341223071778432,0.0028307266361050527,0.3003955055281012,-6.906520146662188e-06,-0.014,-0.013,0.003,1.0,-0.0,0.0,-0.0,-0.004,-0.002,0.001,0.0,0.0,-0.0,-0.015,-0.011,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014263888053495637,-0.013131506618868341,0.0005089797412909316,0.9999999999999974,0.0,0.0,-7.177193194497307e-08,-0.0038727511873987647,-0.0019163441512407414,-0.06010825144920284,0.0,0.0,-3.538681022403651e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0039,0.0035,0.0025,0.0004
0,1763425091.431214,-0.000769346595239894,0.0010369168836071444,0.2377389881951954,1.4822334202474904e-06,0.00016585359987130377,-0.00022497617561654105,0.023414855972477805,-4.2053812766255955e-06,-0.014,-0.012,0.003,1.0,-0.0,0.0,-0.0,-0.001,-0.0,0.003,0.0,0.0,-0.0,-0.015,-0.011,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01406063764076959,-0.011995502342311688,0.004915635467706724,0.999999999999999,0.0,0.0,-4.529554912288202e-08,-0.0007282854994621725,0.0002027789978036041,0.06374718772589395,0.0,0.0,-2.139609998412941e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0024,0.0029,0.0003
0,1763425091.5011394,-0.0005755636558248935,0.0007542114542315109,0.2410991569304931,7.913411441815641e-07,0.0007765780482650299,-0.0011542979259763818,0.07623559072528752,-3.0839030252677616e-06,-0.014,-0.012,0.003,1.0,-0.0,0.0,-0.0,0.002,0.002,-0.003,0.0,0.0,-0.0,-0.015,-0.011,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01386181605828903,-0.011863067623658454,0.00323725636792513,0.9999999999999996,0.0,0.0,-2.898106583145954e-08,0.0022152433051713326,0.0021597060690794565,0.010830754577896081,0.0,0.0,-1.296048749931846e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0022,0.0027,0.006,0.0005
0,1763425091.56445,-0.0006448585707191578,0.0010094858030562368,0.23987821934101602,-7.062610950312546e-06,-0.0004903654884275444,0.0014649246076815076,0.054170101285238026,-3.907192518642516e-05,-0.014,-0.012,0.003,1.0,-0.0,0.0,-0.0,-0.003,0.0,0.002,0.0,0.0,-0.001,-0.015,-0.011,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01419649614801282,-0.011997315725754276,0.003991773182575372,0.9999999997465558,0.0,0.0,-2.251418090862956e-05,-0.0028444798476543816,0.00011917742684851218,0.030093745279249937,0.0,0.0,-0.00043819237007589165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0021,0.0018,0.004,0.0004
0,1763425091.6368523,-0.00030201456011500155,0.0005214661524310822,0.24041714808658568,-4.715151316497535e-06,0.0015530054103409913,-0.002187726802361713,0.0626641985631022,9.971645431496917e-06,-0.014,-0.012,0.003,1.0,-0.0,0.0,-0.0,0.005,0.005,-0.001,0.0,0.0,-0.0,-0.015,-0.011,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013661712918274579,-0.011663546869030683,0.0036330473233398847,0.999999999999989,0.0,0.0,1.4841938891058533e-07,0.005220657640045182,0.005138829102272787,0.021651517691228223,0.0,0.0,8.41100428126497e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0039,0.002,0.0065,0.0005
0,1763425091.703007,-0.0005303362343981944,0.00046673909823779483,0.24033891316520245,-3.0684879478732265e-06,-0.001217112011444715,-0.00014326873285866633,0.059713112414730256,7.054529013997154e-06,-0.014,-0.012,0.003,1.0,-0.0,0.0,-0.0,0.003,-0.0,-0.002,0.0,0.0,0.0,-0.015,-0.011,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013797728533949219,-0.011998713211192785,0.003634379772597252,0.9999999999999966,0.0,0.0,8.392376658268725e-08,0.003100301282082967,5.672033542010944e-05,0.022953221407294166,0.0,0.0,4.2516972074182115e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0055,0.0035,0.0036,0.0004
0,1763425091.7730448,-0.000625536877564666,0.0008891004733336974,0.2403036971355034,-1.9600022811958713e-06,-0.0006085872744319067,0.002228491650038961,0.0599086481428053,4.775306346418471e-06,-0.014,-0.012,0.003,1.0,-0.0,0.0,-0.0,-0.003,-0.0,-0.001,0.0,0.0,-0.0,-0.015,-0.011,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014197785981516907,-0.011997345602334649,0.003687428256587915,0.9999999999999986,0.0,0.0,5.4328130804434526e-08,-0.0029016107947302874,0.00011840378017689279,0.023453414248967533,0.0,0.0,2.745506839293914e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0058,0.0036,0.006,0.0006
0,1763425091.8295548,-0.001144138648574591,0.0012878025799542606,0.24043898533472371,6.032074095912216e-06,-0.0027493930744407927,0.00221578565143624,0.06075236527997736,3.9470381315241474e-05,-0.014,-0.013,0.003,1.0,-0.0,0.0,-0.0,-0.006,-0.006,-0.003,0.0,0.0,0.001,-0.015,-0.011,0.1,1.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01439553166751696,-0.013396952462372576,0.0035516631291156796,0.9999999997461455,0.0,0.0,2.253240016962778e-05,-0.005800623609838924,-0.005864310517887748,0.02138660176306676,0.0,0.0,0.00043927566608804793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0019,0.0027,0.0004
