step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762781718.2327886,5.427183712054027e-11,5.427183712054027e-11,0.0999999999326687,-0.0019829612787749516,2.7135918560270134e-10,2.7135918560270134e-10,0.49999999966334346,-0.009914806393874757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08603989102880658,0.999918305132843,0.0,0.0,-0.013583036062682536,0.0,0.0,-0.417874644872428,0.0,0.0,-0.7432376290805056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0021,0.0034,0.0044,0.0004
0,1762781718.3022406,-2.438245208148511e-09,2.2746764521239384e-09,0.19999999731087217,-0.0014047676701577118,-1.2462585226345256e-08,1.110202307501699e-08,0.4999999868910174,0.0028909680430861994,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0024,0.0042,0.0057,0.0007
0,1762781718.3695674,-2.9589225416307126e-09,3.0743936871226298e-09,0.2999946073430156,-0.0009842857956435126,-2.603386667411005e-09,3.998586174993458e-09,0.499973050160717,0.0021024093725709975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.823848923591065e-14,-1.8237904782115758e-14,0.08690120789544095,0.9999999995680081,5.412453910066148e-12,5.412598400032201e-12,3.0001530303089852e-05,1.1030012756349875e-12,-1.1029520763763803e-12,-0.37915801954015677,3.0550212713979143e-10,3.0551882990596973e-10,0.0017431658378708336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0035,0.004,0.0054,0.0006
0,1762781718.4351628,-2.858655434958146e-09,3.127756017712301e-09,0.32851856022470016,-0.0006705937419050313,5.013355333628318e-10,2.668116529483568e-10,0.1426197644084228,0.0015684602686924063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7804530480486215e-12,1.160901279053651e-12,0.0564363075838214,0.9999999957216381,-2.321096412820408e-10,2.379095014070413e-10,9.272803382138762e-05,9.35842582183934e-11,7.9125230389321e-11,-0.5215094912164964,-1.3699384957503142e-08,1.2830931905261594e-08,0.0019663878257257755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0036,0.0019,0.0038,0.0007
0,1762781718.5023682,-2.7521794096994464e-09,3.041673599491157e-09,0.28640231969954905,-0.00045948496659010084,5.323801262934989e-10,-4.3041209110571876e-10,-0.21058120262575555,0.0010555438765746518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6300290404265278e-11,2.801464862311969e-11,0.08727224546459228,0.9999999984834745,-7.940338266340167e-10,7.689173267398609e-10,5.5577466456587955e-05,8.02449698004084e-10,8.464498381361635e-10,-0.06102469090760108,-1.7856573272531483e-08,1.8396109784185203e-08,0.0012288121448735436,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0013,0.0029,0.0077,0.0009
0,1762781718.566562,-2.823540352846791e-09,3.0476173860131938e-09,0.26327738997288347,-0.00031462593670684676,-3.568047157367233e-10,2.971893261018183e-11,-0.11562464863332748,0.0007242951494162703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.752051267079749e-11,3.5646441187576285e-11,0.11195700703335247,0.9999999992695963,-8.160317574883518e-10,8.712602835101646e-10,3.857617506878479e-05,1.0370208063224535e-09,9.801693540227964e-10,0.20611876405115476,-1.6874904910670962e-08,1.848840802671908e-08,0.000843035860543966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0023,0.0033,0.0041,0.0007
0,1762781718.637882,-2.8317162632224803e-09,3.031724280030904e-09,0.2712451631682562,-0.0002154278098793039,-4.087955187844717e-11,-7.946552991144709e-11,0.039838865976863404,0.0004959906341377144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3822960817349896e-11,3.0721184692582943e-11,0.11222635198996923,0.9999999996636281,-7.69458123913908e-10,8.497587304644211e-10,2.6184874970876018e-05,8.784856516370121e-10,7.967351489524983e-10,0.11908422645279501,-1.608661046108423e-08,1.7815021436172454e-08,0.0005745314580063168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0082,0.0026,0.004,0.0003
0,1762781718.6959727,-2.764909872088029e-09,2.973779693232494e-09,0.28637816728568866,-0.0001474968069864551,3.3403195567225595e-10,-2.8972293399204656e-10,0.0756650205871624,0.00033965501446424405,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.911301936489058e-11,2.636288672573723e-11,0.098453718554248,0.9999999998417792,-7.578394422988287e-10,8.312085678740401e-10,1.7957699029253435e-05,7.781281410763005e-10,7.060001180692976e-10,-0.05047632068421358,-1.6463384017587223e-08,1.779246206800798e-08,0.0003937788018007156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0023,0.0013,0.0025,0.0004
0,1762781718.768502,-2.7400382423676267e-09,2.963680652649325e-09,0.28749071159542383,-0.00010098629422974458,1.243581486020139e-10,-5.049520291584671e-11,0.005562721548675886,0.00023255256378355241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.936773014462314e-11,2.7295312346816184e-11,0.0946487461933301,0.9999999999258368,-7.763769944183826e-10,8.334001616457817e-10,1.229463333781428e-05,8.085358125587082e-10,7.521984843472358e-10,-0.06560490833817634,-1.6572597985095333e-08,1.7729109215095144e-08,0.00026960378549998145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0047,0.0023,0.0045,0.0008
0,1762781718.8328905,-2.7648555170894395e-09,2.9901718595919376e-09,0.2814164713921232,-6.914183416773912e-05,-1.24086373609065e-10,1.3245603471306055e-10,-0.030371201016502845,0.00015922230031002724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086540805106034e-11,2.8844328761448177e-11,0.0987872797712446,0.9999999999652318,-7.692562296741008e-10,8.242042618173017e-10,8.418075860650345e-06,8.501779421954442e-10,7.942710594382433e-10,0.0023472840599353968,-1.6181245480134836e-08,1.739367057117981e-08,0.00018459186994951247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0044,0.0024,0.003,0.0003
