step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761380917.1702833,0.0,0.0,0.2325810988715407,-5.442365900776583e-09,0.0,0.0,0.11629110229237313,4.393452061232345e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0012,0.0
0,1761380917.2024407,0.0,0.0,0.23258112599618258,-2.86080724310254e-09,0.0,0.0,0.11629082068218996,2.309440362635214e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761380917.2376206,0.0,0.0,0.2325811386388614,-1.5037978391723092e-09,0.0,0.0,0.1162906894248796,1.2139690417751037e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0011,0.0021,0.0
0,1761380917.269195,0.0,0.0,0.2325811445315596,-7.904789624355079e-10,0.0,0.0,0.11629062824641268,6.381289847781857e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761380917.3022509,0.0,0.0,0.23258114727812307,-4.155192764278673e-10,0.0,0.0,0.11629059973141473,3.3543573788586544e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761380917.3356302,0.0,0.0,0.23258114855828405,-2.184198153515452e-10,0.0,0.0,0.1162905864406713,1.7632349725492866e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0011,0.0
0,1761380917.3692791,0.0,0.0,0.23258114915496236,-1.1481348383705727e-10,0.0,0.0,0.11629058024592512,9.268534074691063e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0013,0.0
0,1761380917.403174,0.0,0.0,0.23258114943307096,-6.035229021219562e-11,0.0,0.0,0.11629057735856713,4.872051943300873e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0005,0.0013,0.0
0,1761380917.4361138,0.0,0.0,0.23258114956269554,-3.1724487547664063e-11,0.0,0.0,0.11629057601278128,2.5610188153921776e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0014,0.0
0,1761380917.4693482,0.0,0.0,0.23258114962311374,-1.6676137808512823e-11,0.0,0.0,0.11629057538552948,1.3462125361768036e-10,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0014,0.0
0,1761380917.5027716,0.0,0.0,0.23258114965127447,-8.765896391919486e-12,0.0,0.0,0.11629057509316396,7.076434526167695e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0014,0.0
0,1761380917.5377877,0.0,0.0,0.2325811496643989,-4.607837946824014e-12,0.0,0.0,0.1162905749568816,3.7197636254994945e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0014,0.0011,0.0018,0.0
0,1761380917.5692723,0.0,0.0,0.23258114967051835,-2.422133363062343e-12,0.0,0.0,0.11629057489339395,1.9553126864204704e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0013,0.0
0,1761380917.6023898,0.0,0.0,0.23258114967336924,-1.273206684394041e-12,0.0,0.0,0.11629057486376865,1.0278200105151843e-11,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761380917.636709,0.0,0.0,0.2325811496746977,-6.692675752789173e-13,0.0,0.0,0.11629057484996966,5.4027877489542165e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0007,0.002,0.0
0,1761380917.6695588,0.0,0.0,0.2325811496753174,-3.518039152147772e-13,0.0,0.0,0.11629057484354587,2.8400028130019423e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0017,0.0
0,1761380917.7025592,0.0,0.0,0.23258114967560556,-1.8492758268341408e-13,0.0,0.0,0.1162905748405404,1.4928613677062428e-12,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0007,0.0012,0.0
0,1761380917.7358851,0.0,0.0,0.2325811496757404,-9.720817209423563e-14,0.0,0.0,0.11629057483915105,7.847303145500777e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761380917.769513,0.0,0.0,0.2325811496758034,-5.1098055513393783e-14,0.0,0.0,0.11629057483850014,4.124970797613005e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0014,0.0
0,1761380917.8025253,0.0,0.0,0.2325811496758314,-2.685996408829478e-14,0.0,0.0,0.11629057483818189,2.168318864942933e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761380917.835795,0.0,0.0,0.23258114967584512,-1.4119109369209948e-14,0.0,0.0,0.11629057483805325,1.1397856514670093e-13,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761380917.869098,0.0,0.0,0.2325811496758524,-7.421808126365269e-15,0.0,0.0,0.11629057483799554,5.99134577438418e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761380917.9025633,0.0,0.0,0.23258114967585525,-3.901340166842322e-15,0.0,0.0,0.11629057483795467,3.1493775532046836e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761380917.9357655,0.0,0.0,0.23258114967585644,-2.050723710094035e-15,0.0,0.0,0.11629057483793928,1.6555494484061707e-14,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761380917.9693627,0.0,0.0,0.2325811496758571,-1.0779557772427973e-15,0.0,0.0,0.11629057483793542,8.702317473465361e-15,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0015,0.0
0,1761380918.0025177,0.0,0.0,0.23258114967585716,-5.666175659509745e-16,0.0,0.0,0.1162905748379294,4.574404224296831e-15,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761380918.0360727,0.0,0.0,0.23258114967585786,-2.9783884098863913e-16,0.0,0.0,0.11629057483793528,2.404478466647866e-15,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0014,0.0
0,1761380918.0692542,0.0,0.0,0.23258114967585716,-1.5662663080360206e-16,0.0,0.0,0.1162905748379219,1.2632026813560505e-15,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761380918.1025686,0.0,0.0,0.23258114967585683,-8.231752180643948e-17,0.0,0.0,0.11629057483792526,6.647777745698248e-16,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0013,0.0
0,1761380918.1361408,0.0,0.0,0.23258114967585702,-4.3285687201159284e-17,0.0,0.0,0.11629057483793023,3.4915958514958224e-16,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0014,0.0
0,1761380918.1694694,0.0,0.0,0.2325811496758578,-2.2752753000324728e-17,0.0,0.0,0.11629057483793648,1.8368649840776578e-16,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0015,0.0
0,1761380918.2033548,0.0,0.0,0.23258114967585813,-1.1924006779005077e-17,0.0,0.0,0.11629057483793195,9.691108571303414e-17,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0005,0.0015,0.0
0,1761380918.2361479,0.0,0.0,0.23258114967585844,-6.203182234097241e-18,0.0,0.0,0.11629057483793198,5.1246242059575807e-17,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0015,0.0
0,1761380918.26947,0.0,0.0,0.2325811496758573,-3.258865829507313e-18,0.0,0.0,0.11629057483791795,2.6341572928850667e-17,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0015,0.0
0,1761380918.3026733,0.0,0.0,0.2325811496758568,-1.712066784124708e-18,0.0,0.0,0.11629057483792349,1.3838557539072396e-17,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761380918.3359656,0.0,0.0,0.23258114967585797,-8.994457132073194e-19,0.0,0.0,0.11629057483794018,7.270177317111524e-18,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761380918.3693128,0.0,0.0,0.23258114967585866,-4.725298098103084e-19,0.0,0.0,0.11629057483793592,3.81943617736645e-18,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761380918.4026499,0.0,0.0,0.2325811496758582,-2.4824669002648535e-19,0.0,0.0,0.11629057483792474,2.0065662929330758e-18,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761380918.4384582,0.0,0.0,0.23258114967585822,-1.3041805581292384e-19,0.0,0.0,0.11629057483792965,1.0541629971223715e-18,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0026,0.0
0,1761380918.4717817,0.0,0.0,0.23258114967585813,-6.851599624634762e-20,0.0,0.0,0.11629057483792823,5.538115677593e-19,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0027,0.0
0,1761380918.5026925,0.0,0.0,0.23258114967585836,-3.5995336016689273e-20,0.0,0.0,0.11629057483793118,2.909486041734097e-19,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761380918.536419,0.0,0.0,0.23258114967585855,-1.8910390068559514e-20,0.0,0.0,0.11629057483793112,1.5285179147295297e-19,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0005,0.0015,0.0
0,1761380918.5719926,0.0,0.0,0.23258114967585822,-9.934699661624662e-21,0.0,0.0,0.11629057483792607,8.030170903506877e-20,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0005466323365,0.4999995111502081,0.1200000000000078,100.00000000000182,100.00000000000182,0.5,0.0005,0.0005,0.0015,0.0026
1,1761380918.6089067,0.0,0.0,0.2325137278933661,-5.219338263320067e-21,0.0,0.0,0.11561635701300856,4.2186264152233607e-20,-0.0,0.0,0.1,1.0,-0.0,-0.0,0.0,-0.0,0.0,0.015,0.0,-0.0,-0.0,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,42.001511641828316,0.5001100466583966,0.12000000000000263,100.00000000000578,100.00000000000594,0.5,0.0012,0.0009,0.0026,0.0039
2,1761380918.6390352,0.0,0.0,0.23233866577877502,-2.742095651763332e-21,0.0,0.0,0.11450624280077248,2.2162756983907306e-20,-0.0,0.0,0.101,1.0,-0.0,-0.0,0.0,-0.0,0.0,0.031,0.0,-0.0,-0.0,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,42.00302512242259,0.5003072780213914,0.1200000000000064,100.00000000000469,100.00000000000908,0.5,0.0005,0.0005,0.0016,0.003
3,1761380918.673026,0.0,0.0,0.23211194702843227,-1.4406249606023475e-21,0.0,0.0,0.11390214538595989,1.1643659085728175e-20,-0.0,0.0,0.102,1.0,-0.0,-0.0,0.0,-0.0,0.0,0.047,0.0,-0.0,-0.0,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,42.005137518056,0.5005625503848462,0.11999999999999683,100.00000000000014,100.00000000000584,0.5,0.0006,0.0006,0.002,0.003
4,1761380918.7068133,0.0,0.0,0.23193774007482074,-7.568580549983222e-22,0.0,0.0,0.11431390397810107,6.1173565757390776e-21,-0.0,0.0,0.104,1.0,-0.0,-0.0,0.0,-0.0,0.0,0.059,0.0,-0.0,-0.0,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,42.0077651469732,0.5008274621765165,0.11999999999999351,99.99999999999814,100.00000000001386,0.5,0.0006,0.0007,0.002,0.0033
