step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763704154.4115932,-1.0551589197651742e-11,-1.0551589197651742e-11,0.09999999998611037,-1.3593654752008657e-05,-5.275794598825871e-11,-5.275794598825871e-11,0.49999999993055183,-6.796827376004328e-05,-0.539,0.52,0.003,0.999,0.004,0.003,0.053,0.02,-0.012,0.001,0.0,0.0,-0.002,0.029,0.07,-0.003,0.998,0.002,-0.01,0.056,0.001,-0.001,-0.004,0.0,0.0,-0.0,-0.539,0.52,0.003,0.9988687723820283,0.0,0.0,0.047551819734051634,0.02,-0.000953420669605625,0.0004949053857494683,0.0,0.0,-0.002,-0.5388500727958884,0.5182241630427437,0.0011135371179363484,0.9988687723820282,0.0,0.0,0.047551819734051634,-0.0009752547307416384,-0.000953420669605625,0.0004949053857494683,0.0,0.0,7.278020378665915e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0022,0.0117,0.0024,0.0003
0,1763704154.4726207,0.01858574392148445,0.01675717348365988,0.19849997039167208,0.010986167287095068,0.09292871965938881,0.08378586747026598,0.4999998520267668,0.05499778518512898,-0.54,0.52,0.002,0.999,0.004,0.002,0.053,-0.014,0.02,0.008,0.0,0.0,-0.002,0.029,0.07,-0.003,0.998,0.001,-0.011,0.057,-0.001,-0.0,0.003,-0.1,-0.0,0.0,-0.5409333333333516,0.5199397417503719,-0.013317172307836403,0.9988708079457441,0.0,0.0,0.04750904160069394,-0.014000000000845676,-0.0009038737439473095,-0.44981564450620315,0.0,0.0,-0.000859148966710352,-0.538859397432963,0.5182424677336661,0.0011262553802331783,0.9988686827502724,0.0,0.0,0.04755370249240096,-0.001068866571049322,-0.0009038737446457302,0.00043041606887890224,0.0,0.0,1.434720229596107e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0062,0.0049,0.0007
0,1763704154.5342832,0.027557300479852404,0.029639891047054626,0.29552246960209305,0.01788048844899178,0.04625171358595111,0.06567037582824824,0.4999999938314802,0.03529556835601571,-0.541,0.521,0.002,0.999,0.004,0.002,0.053,-0.085,0.003,0.008,0.0,0.0,-0.001,0.029,0.07,-0.003,0.998,0.001,-0.01,0.056,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5522798368385298,0.5208349601521858,-0.05287356254296337,0.998881043783487,0.0,0.0,0.04729334382353968,-0.08255136436395752,-0.0031158060290104564,-0.7269301181466722,0.0,0.0,-0.013049512785030389,-0.5388684582896399,0.5182743988831198,0.0011386138614183487,0.9988685951905206,0.0,0.0,0.047555541655158705,-0.0012588401697668696,-0.0008698727015804728,0.0004243281471124087,0.0,0.0,7.072135785204192e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.0018,0.0024,0.0005
0,1763704154.5986836,0.033304124837596746,0.03302163395789252,0.39108959211722333,0.02264655553354551,0.0308009193247106,0.01913170638271857,0.49999979779580833,0.025171372056443035,-0.541,0.52,0.002,0.999,0.004,0.002,0.053,-0.015,-0.01,-0.005,0.0,0.0,0.001,0.029,0.07,-0.003,0.998,0.001,-0.011,0.056,-0.0,0.0,0.002,0.0,-0.1,-0.0,-0.543492243760494,0.5193675665945484,-0.10526015096665492,0.9989079331326894,0.0,0.0,0.046721955487527146,-0.002470747714292639,-0.011516310790093917,-0.8347657366056204,0.0,0.0,-0.024430066004464113,-0.5388834269814264,0.5182865168684913,0.0011446629213804679,0.9988685521642207,0.0,0.0,0.047556445381815624,-0.001355337078689757,-0.0009339887640711748,0.00038623595506701,0.0,0.0,1.40449438206163e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0018,0.0033,0.0003
0,1763704154.6689239,0.03621582677126038,0.02651096496733992,0.41974193350095523,0.025711191465746436,0.017056319031137926,-0.030076722405921037,0.17259342632745123,0.017021671326020563,-0.538,0.521,0.002,0.999,0.004,0.002,0.053,0.096,0.018,0.011,0.0,0.0,-0.002,0.029,0.07,-0.003,0.998,0.002,-0.01,0.056,0.001,-0.0,-0.002,0.0,0.0,-0.0,-0.5168438551323458,0.5192070286429081,-0.05484960443675344,0.9989586900114356,0.0,0.0,0.045623849581515316,0.12801016806010962,-0.027176718728791852,-0.3358034136360002,0.0,0.0,-0.03407835020508307,-0.5388919667739276,0.5183171745295936,0.0011495844875664702,0.9988684675739181,0.0,0.0,0.04755822207076877,-0.0006509695291039046,-0.0007340720221809942,0.0002839335180133865,0.0,0.0,2.0775623269270626e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0021,0.002,0.0048,0.002
0,1763704154.7399704,0.03860387172467822,0.03379855129390899,0.39198825465121,0.027298098264007208,0.014656411774933716,0.03842625400539583,-0.10728774923615444,0.009862873351234841,-0.539,0.521,0.003,0.999,0.004,0.002,0.053,-0.032,0.008,0.026,0.0,0.0,0.004,0.029,0.07,-0.003,0.998,0.001,-0.01,0.056,0.0,-0.0,0.003,-0.0,-0.0,0.0,-0.54215745825758,0.5182551476884443,-0.008337609668299932,0.9989737497245851,0.0,0.0,0.04529290630111928,0.011486294241662165,-0.03796223665093207,0.024073023100593942,0.0,0.0,-0.03930870499702624,-0.5388927097809847,0.518335625873957,0.0011623108666069407,0.9988684259926257,0.0,0.0,0.04755909539735137,-0.0008665749656359438,-0.000674002751050174,0.00046079779918734856,0.0,0.0,4.814305364643842e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0028,0.0036,0.0086,0.0004
0,1763704154.79772,0.03862652403239287,0.029816018868041,0.3762070353098885,0.02858493367344693,0.0030085519179240926,-0.017377770782296784,-0.04950697760776674,0.008481534416999144,-0.539,0.519,0.002,0.999,0.004,0.002,0.053,0.058,-0.045,-0.006,0.0,0.0,0.008,0.029,0.07,-0.003,0.998,0.002,-0.009,0.056,0.0,0.001,-0.003,0.1,0.0,-0.0,-0.5238880027781778,0.5155216058692076,0.01932598379708932,0.9989835623129335,0.0,0.0,0.045075960650456555,0.10171989064753517,-0.04339094471509227,0.15319386138614868,0.0,0.0,-0.04226463366616868,-0.5389077340716092,0.5183514247087749,0.001180461329747094,0.9988683442160842,0.0,0.0,0.047560812892744095,-0.0005834464043577585,-0.0010447761194313332,0.00040027137043146816,0.0,0.0,7.462686567366406e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0019,0.0018,0.0026,0.0003
0,1763704154.863266,0.03865334827619453,0.0330374930940478,0.3788918082037166,0.02906713181365299,0.0030311105214378027,0.018343572545137056,0.041639392117381734,0.004554860726538834,-0.539,0.52,0.002,0.999,0.004,0.002,0.053,-0.001,0.019,0.001,0.0,0.0,-0.002,0.029,0.07,-0.003,0.998,0.001,-0.009,0.056,-0.0,-0.0,-0.001,-0.0,0.0,0.0,-0.5360781559745706,0.5164126924631678,0.01756410146468084,0.9990098346794903,0.0,0.0,0.04448988889239359,0.039505957990413704,-0.04395634215860286,0.09583087563103675,0.0,0.0,-0.04539333634221043,-0.5389083558096712,0.5183625337066944,0.001185983827525227,0.9988683040047585,0.0,0.0,0.04756165740023178,-0.0005862533692880378,-0.0009097035040676425,0.0004043126684744916,0.0,0.0,6.064690027117359e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.002,0.0015,0.0019,0.0002
0,1763704154.9425342,0.038142064152094174,0.030866444456585786,0.3861883671723453,0.029458873539976355,0.00034258050021277603,-0.008377431205256483,0.06489968045842208,0.004138743517640797,-0.538,0.519,0.002,0.999,0.004,0.002,0.053,0.037,-0.017,0.014,0.0,0.0,-0.005,0.029,0.07,-0.003,0.998,0.001,-0.01,0.056,-0.0,-0.0,0.001,-0.0,-0.0,0.0,-0.5271671544194855,0.5154634046717461,0.004961258396718945,0.9990202658670126,0.0,0.0,0.04425503798443056,0.08024701109066643,-0.04384940819880081,0.018670041570568365,0.0,0.0,-0.04674573833526411,-0.5389095744824152,0.5183776595882545,0.0011968085106701266,0.9988682248972227,0.0,0.0,0.04756331875165291,-0.0004654255319272703,-0.000997340425558436,0.0004255319149049167,0.0,0.0,6.648936170389313e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0082,0.0022,0.0072,0.0002
0,1763704155.003197,0.03847137569242298,0.035664040414841294,0.38730912751334434,0.029563454609818192,0.004507212513051112,0.026302963125521463,0.03456792924292141,0.0027323208647073933,-0.54,0.521,0.003,0.999,0.004,0.003,0.053,-0.029,0.026,0.006,0.0,0.0,-0.001,0.029,0.07,-0.003,0.998,0.002,-0.009,0.056,0.001,-0.001,-0.001,-0.0,0.0,0.0,-0.5426154825911448,0.5175023728034046,0.0033460551413425944,0.999017479009891,0.0,0.0,0.04431790420047028,0.012804316256108252,-0.04394629313180844,0.01888676427746803,0.0,0.0,-0.04715350709674698,-0.538916776764566,0.5183949801986366,0.0012087186261878118,0.9988681846980124,0.0,0.0,0.04756416296012876,-0.0006538969617081592,-0.0008190224570890061,0.00046235138706635884,0.0,0.0,5.9445178337102685e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.002,0.0072,0.0003
