step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761397916.6835053,0.0,0.0,0.248737868547866,-7.934943938382586e-06,0.0,0.0,0.06422914978675923,6.513449908791016e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.001,0.0019,0.0
0,1761397916.7156677,0.0,0.0,0.24882862092046312,-4.24886312487676e-06,0.0,0.0,0.06309199086293768,3.487707215046263e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0005,0.0012,0.0
0,1761397916.7488384,0.0,0.0,0.24886789397410122,-2.2751058538299944e-06,0.0,0.0,0.06259988576649672,1.8675356929248463e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0012,0.0
0,1761397916.781782,0.0,0.0,0.24888488937250527,-1.2182333113999756e-06,0.0,0.0,0.062386927477565995,9.999948960842685e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0011,0.0
0,1761397916.8172605,0.0,0.0,0.2488922441244033,-6.523179535983109e-07,0.0,0.0,0.062294769862106913,5.354595250166655e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.001,0.002,0.0
0,1761397916.8534117,0.0,0.0,0.24889542689035524,-3.492916404807232e-07,0.0,0.0,0.06225488869062031,2.867183642776299e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0021,0.0023,0.0027,0.0
0,1761397916.8823726,0.0,0.0,0.2488968042310504,-1.8703248828743674e-07,0.0,0.0,0.06223763012954067,1.535268611812684e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0015,0.0
0,1761397916.91548,0.0,0.0,0.24889740027468682,-1.0014883727327957e-07,0.0,0.0,0.0622301614941267,8.220783880697126e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0007,0.0012,0.0
0,1761397916.9497054,0.0,0.0,0.24889765821233317,-5.362592187908082e-08,0.0,0.0,0.062226929445135366,4.4019194462366717e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0023,0.0
0,1761397916.9823623,0.0,0.0,0.24889776983474757,-2.8714656859676084e-08,0.0,0.0,0.06222553077722777,2.3570616972427734e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0006,0.0014,0.0
0,1761397917.0154886,0.0,0.0,0.24889781813930176,-1.5375614808278484e-08,0.0,0.0,0.0622249255042286,1.26211756299057e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0006,0.0011,0.0
0,1761397917.049451,0.0,0.0,0.2488978390430788,-8.233061320758698e-09,0.0,0.0,0.06222466357259572,6.758163117312828e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0019,0.0
0,1761397917.0838022,0.0,0.0,0.2488978480891787,-4.40849355007791e-09,0.0,0.0,0.06222455022176869,3.6187412376618215e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0009,0.0025,0.0
0,1761397917.1208432,0.0,0.0,0.24889785200387574,-2.3605818812702254e-09,0.0,0.0,0.06222450116926524,1.937699330055737e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0038,0.0023,0.0017,0.0
0,1761397917.1503665,0.0,0.0,0.24889785369795872,-1.2640024885761218e-09,0.0,0.0,0.06222447994179925,1.0375648456623471e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0008,0.0021,0.0
0,1761397917.1832824,0.0,0.0,0.248897854431073,-6.768256182856454e-10,0.0,0.0,0.06222447075563274,5.555768080760731e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0008,0.0018,0.0
0,1761397917.2160137,0.0,0.0,0.2488978547483291,-3.624145694395086e-10,0.0,0.0,0.0622244667803287,2.9749040838899547e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0006,0.0017,0.0
0,1761397917.2486143,0.0,0.0,0.2488978548856205,-1.9405932126274104e-10,0.0,0.0,0.06222446505999616,1.5929488394077986e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0012,0.0
0,1761397917.2820833,0.0,0.0,0.24889785494503242,-1.0391144121921535e-10,0.0,0.0,0.06222446431552382,8.529639701195717e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0013,0.0
0,1761397917.315559,0.0,0.0,0.24889785497074382,-5.564065418694599e-11,0.0,0.0,0.06222446399337209,4.567300100178898e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0016,0.0
0,1761397917.3486013,0.0,0.0,0.2488978549818707,-2.979346982169113e-11,0.0,0.0,0.062224463853954755,2.445616801058121e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0012,0.0
0,1761397917.381994,0.0,0.0,0.24889785498668554,-1.5953278385987017e-11,0.0,0.0,0.06222446379361626,1.3095354690161835e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0014,0.0
0,1761397917.4155164,0.0,0.0,0.24889785498876812,-8.542378304827478e-12,0.0,0.0,0.06222446376749742,7.012068121509866e-11,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0014,0.0
0,1761397917.449849,0.0,0.0,0.24889785498967068,-4.574121295878052e-12,0.0,0.0,0.06222446375621802,3.7546975513287375e-11,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0006,0.0017,0.0
0,1761397917.4818,0.0,0.0,0.24889785499006106,-2.4492691686103424e-12,0.0,0.0,0.06222446375132151,2.0104990948707583e-11,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0012,0.0
0,1761397917.5153873,0.0,0.0,0.24889785499023023,-1.311491216961895e-12,0.0,0.0,0.06222446374920712,1.0765462224331887e-11,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0013,0.0
0,1761397917.5509973,0.0,0.0,0.24889785499030342,-7.022540594245678e-13,0.0,0.0,0.06222446374828969,5.764498771132799e-12,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0016,0.0011,0.002,0.0
0,1761397917.5840855,0.0,0.0,0.24889785499033443,-3.7603044801667365e-13,0.0,0.0,0.06222446374788557,3.0866725992227993e-12,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.001,0.0023,0.0
0,1761397917.6154869,0.0,0.0,0.24889785499034853,-2.0135019561499838e-13,0.0,0.0,0.06222446374772457,1.6527949120125827e-12,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0014,0.0
0,1761397917.6492457,0.0,0.0,0.24889785499035494,-1.0781542179412097e-13,0.0,0.0,0.062224463747651206,8.850101893050248e-13,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0018,0.0
0,1761397917.6872118,0.0,0.0,0.24889785499035794,-5.773098288819157e-14,0.0,0.0,0.062224463747618586,4.738905336107638e-13,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0017,0.0052,0.0
0,1761397917.7220702,0.0,0.0,0.24889785499035963,-3.09127868633202e-14,0.0,0.0,0.06222446374760637,2.5374921452666566e-13,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0008,0.0018,0.0066,0.0
0,1761397917.7512002,0.0,0.0,0.2488978549903599,-1.6552542214147475e-14,0.0,0.0,0.062224463747593065,1.3587424977589725e-13,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.001,0.0033,0.0
0,1761397917.782925,0.0,0.0,0.2488978549903601,-8.863334368334062e-15,0.0,0.0,0.062224463747591885,7.275394290459723e-14,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0008,0.0018,0.0
0,1761397917.8155303,0.0,0.0,0.24889785499036082,-4.745968268941587e-15,0.0,0.0,0.06222446374759693,3.895782740184125e-14,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0013,0.0
0,1761397917.848852,0.0,0.0,0.2488978549903599,-2.5413629119440564e-15,0.0,0.0,0.06222446374758099,2.0859561502739924e-14,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0015,0.0
0,1761397917.8835127,0.0,0.0,0.24889785499035982,-1.360692870396213e-15,0.0,0.0,0.06222446374758901,1.1171359687492414e-14,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.001,0.0023,0.0
0,1761397917.9153435,0.0,0.0,0.24889785499035894,-7.285919633304796e-16,0.0,0.0,0.06222446374758099,5.980835853058278e-15,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0013,0.0
0,1761397917.949064,0.0,0.0,0.24889785499035966,-3.900095479357034e-16,0.0,0.0,0.06222446374759698,3.2036761631151454e-15,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0006,0.0005,0.0016,0.0
0,1761397917.9821947,0.0,0.0,0.24889785499036035,-2.08802582098879e-16,0.0,0.0,0.06222446374759656,1.7145672713843174e-15,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0014,0.0
0,1761397918.0221741,0.0,0.0,0.2488978549903603,-1.1188010424310456e-16,0.0,0.0,0.06222446374758951,9.170241330330247e-16,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0016,0.0028,0.0047,0.0
0,1761397918.057301,0.0,0.0,0.24889785499035977,-5.987371333744675e-17,0.0,0.0,0.06222446374758453,4.92093882995802e-16,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0044,0.0026,0.0035,0.0
0,1761397918.0821404,0.0,0.0,0.2488978549903597,-3.2106324767731766e-17,0.0,0.0,0.062224463747589706,2.6270545736278816e-16,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0015,0.0
0,1761397918.1174326,0.0,0.0,0.2488978549903599,-1.7172495029457204e-17,0.0,0.0,0.062224463747591635,1.4131171619081256e-16,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0009,0.0012,0.0023,0.0
0,1761397918.150277,0.0,0.0,0.24889785499035955,-9.184908304612537e-18,0.0,0.0,0.06222446374758628,7.558274349108237e-17,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0008,0.0027,0.0
0,1761397918.1825466,0.0,0.0,0.24889785499035927,-4.912654496431636e-18,0.0,0.0,0.062224463747586764,4.042631100565587e-17,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0009,0.0014,0.0
0,1761397918.2161236,0.0,0.0,0.24889785499035924,-2.627590104308682e-18,0.0,0.0,0.06222446374758954,2.1622480297121638e-17,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0005,0.0016,0.0
0,1761397918.249002,0.0,0.0,0.24889785499035955,-1.4053969724783858e-18,0.0,0.0,0.06222446374759299,1.1565033792225789e-17,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0017,0.0
0,1761397918.2821774,0.0,0.0,0.2488978549903594,-7.516928332970237e-19,0.0,0.0,0.06222446374758871,6.185692148694028e-18,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0015,0.0
0,1761397918.3155947,0.0,0.0,0.24889785499035952,-4.0205161011102886e-19,0.0,0.0,0.06222446374759158,3.3084890235356934e-18,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0015,0.0
0,1761397918.348882,0.0,0.0,0.2488978549903571,-2.1504195601263846e-19,0.0,0.0,0.062224463747566086,1.769583638456148e-18,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0015,0.0
0,1761397918.3831239,0.0,0.0,0.24889785499035924,-1.1501767853378511e-19,0.0,0.0,0.06222446374761113,9.46482285785374e-19,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0024,0.0
0,1761397918.416215,0.0,0.0,0.24889785499035938,-6.151853629216279e-20,0.0,0.0,0.06222446374759125,5.0623700278277665e-19,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0005,0.0015,0.0
0,1761397918.4512596,0.0,0.0,0.24889785499035907,-3.29039009983019e-20,0.0,0.0,0.0622244637475869,2.7076671886556827e-19,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0011,0.0011,0.0028,0.0
0,1761397918.4828334,0.0,0.0,0.24889785499035963,-1.7599032196804203e-20,0.0,0.0,0.06222446374759555,1.448227127654015e-19,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0022,0.0
0,1761397918.5173376,0.0,0.0,0.24889785499035985,-9.413046017860837e-21,0.0,0.0,0.062224463747592204,7.746010374023254e-20,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0011,0.0021,0.0
0,1761397918.5520227,0.0,0.0,0.248897854990361,-5.0346765858213665e-21,0.0,0.0,0.06222446374760129,4.143043281592948e-20,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0012,0.0015,0.0028,0.0
0,1761397918.585276,0.0,0.0,0.24889785499035905,-2.6928550307436474e-21,0.0,0.0,0.062224463747571235,2.2159546404321835e-20,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.001,0.0006,0.0038,0.0
0,1761397918.616497,0.0,0.0,0.2488978549903591,-1.4403046735956934e-21,0.0,0.0,0.06222446374759057,1.1852289813793634e-20,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.5,0.12,100.0,100.0,0.5,0.0013,0.0005,0.0017,0.0
