0.058,-0.372,-0.008,1.0,-0.008,-0.006,-0.004,0.001,0.002,-0.0,-0.021,-0.093,0.015
0.058,-0.372,-0.008,1.0,-0.008,-0.005,-0.005,-0.001,0.003,-0.002,0.035,-0.064,-0.05
0.058,-0.372,-0.008,1.0,-0.009,-0.003,-0.003,0.009,-0.012,0.011,-0.11,0.137,0.11
0.058,-0.372,-0.008,1.0,-0.008,-0.004,-0.005,-0.003,0.003,-0.004,0.08,-0.042,-0.029
0.058,-0.372,-0.008,1.0,-0.007,-0.004,-0.005,-0.005,0.002,0.0,0.07,0.091,-0.009
0.059,-0.372,-0.007,1.0,-0.012,0.002,-0.002,0.009,-0.016,0.025,-0.346,0.738,0.274
0.058,-0.372,-0.008,1.0,-0.008,-0.004,-0.004,-0.003,0.002,-0.002,0.014,0.051,0.011
0.058,-0.372,-0.008,1.0,-0.008,-0.003,-0.005,-0.021,0.012,-0.016,0.276,-0.219,-0.222
0.059,-0.372,-0.007,1.0,-0.012,0.002,-0.003,0.014,-0.009,0.014,-0.191,0.398,0.152
0.058,-0.372,-0.008,1.0,-0.008,-0.005,-0.004,-0.002,0.003,-0.008,0.062,-0.186,0.03
0.058,-0.372,-0.008,1.0,-0.009,-0.003,-0.003,-0.002,-0.002,-0.003,0.029,-0.003,0.098
0.058,-0.372,-0.008,1.0,-0.007,-0.006,-0.006,-0.009,0.011,-0.014,0.236,-0.293,-0.16
0.059,-0.372,-0.007,1.0,-0.013,0.001,-0.004,0.014,-0.019,0.034,-0.578,0.71,0.109
0.059,-0.372,-0.007,1.0,-0.01,0.001,-0.003,0.024,-0.01,0.014,-0.155,0.308,0.188
0.059,-0.372,-0.008,1.0,-0.01,-0.0,-0.002,0.021,-0.009,0.007,-0.103,0.252,0.222
0.059,-0.372,-0.007,1.0,-0.012,0.002,-0.002,0.01,-0.012,0.014,-0.245,0.394,0.293
0.058,-0.372,-0.008,1.0,-0.007,-0.006,-0.006,-0.009,0.012,-0.015,0.277,-0.422,-0.185
0.058,-0.372,-0.008,1.0,-0.01,-0.002,-0.005,-0.01,-0.001,0.008,-0.119,0.172,0.02
0.059,-0.372,-0.008,1.0,-0.009,-0.003,-0.004,0.021,-0.013,0.009,-0.078,0.09,0.109
0.058,-0.372,-0.007,1.0,-0.01,-0.001,-0.005,-0.015,0.003,0.002,0.031,0.217,-0.039
