step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762405611.603872,-0.011516157230063894,-0.011735187663238623,0.41036783438738267,-0.1293376064669573,0.0022964178243700117,-0.07007667273230705,0.15945976441533138,-0.02869714390098488,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.001,-0.0,-0.005,0.0,0.1,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.001,-0.0,-0.005,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0016,0.0022,0.0
0,1762405611.6380475,-0.011946986472455175,-0.005742005621341197,0.4128744284605254,-0.1291579262641408,-0.007187331731428805,0.05699802350316459,0.1276578993282742,-0.030537599588574285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.001,-0.001,-0.003,0.0,0.0,-0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.001,-0.001,-0.003,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0018,0.0026,0.0
0,1762405611.6722097,-0.01120109430876308,-0.005091562595380256,0.4137079285710517,-0.1290558688264538,0.004472175018807166,0.005068928854274096,0.11155360822039438,-0.03126890718916529,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.0,0.001,0.002,-0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.0,0.001,0.002,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0014,0.002,0.003,0.0
0,1762405611.7058072,-0.011412038918992805,-0.005810741278228273,0.4143835805586988,-0.12899251459765457,-0.004909719679488007,-0.008464677477325235,0.11018350201923331,-0.03163042491862143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.002,-0.0,-0.003,-0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.002,-0.0,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0014,0.0022,0.0031,0.0
0,1762405611.7396636,-0.011491054394427564,-0.005540071863471826,0.41444846235779703,-0.12895813396635342,-0.0036431644840957955,0.0012540088280074066,0.10424471313065786,-0.031904322336402155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.001,-0.0,0.001,0.0,-0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.001,-0.0,0.001,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0015,0.0023,0.0034,0.0
0,1762405611.7720027,-0.011153421708576368,-0.00509688485907334,0.4145374607682906,-0.1289363900577258,0.0005035632599050682,0.0030468520781168976,0.1045020996943853,-0.032022094405312396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.0,0.001,0.0,-0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.0,0.001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0013,0.002,0.0028,0.0
0,1762405611.8036158,-0.011786870488332702,-0.005848085649713683,0.41469788315966155,-0.1289237152248936,-0.009122843224707439,-0.008786229121171767,0.10523858910578243,-0.032107349186109635,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.002,-0.001,-0.002,-0.0,-0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.002,-0.001,-0.002,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0014,0.002,0.0
0,1762405611.8361828,-0.01157223072438273,-0.005172315800405347,0.4145902050429464,-0.1289174762366995,-0.0008003199825834598,0.005295677080654943,0.10259768962276401,-0.03216853892428212,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.0,0.0,0.001,0.0,-0.0,-0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.0,0.0,0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0013,0.0016,0.0
0,1762405611.870723,-0.01125747337346683,-0.010861830188822152,0.41478183116259765,-0.12891005316621507,0.0002545158280633092,-0.05818822283426939,0.10556381245724886,-0.032155138354330454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.002,0.001,-0.003,-0.0,0.1,-0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.002,0.001,-0.003,-0.0,0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0013,0.0023,0.0
0,1762405611.9028366,-0.011616922128923176,-0.004508360518022624,0.41474412431656915,-0.12890893841932943,-0.006408855897930145,0.06081923916078974,0.10331838933036454,-0.0322163658226976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,-0.001,0.0,-0.001,0.0,-0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,-0.001,0.0,-0.001,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0012,0.0017,0.0
0,1762405611.9361625,-0.011521301726443828,-0.004958150517223899,0.41467115258718684,-0.12890884539502695,-0.0019480265074373199,-0.005624990121518403,0.10295631378531883,-0.03222630436180768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0012,0.0017,0.0
0,1762405611.9699752,-0.012660991266925629,-0.011288236239400286,0.41481913316421776,-0.12889945109476564,-0.014277220836428961,-0.06454039485106984,0.10514759391710637,-0.032133268346143495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.002,0.002,-0.057,-0.001,0.0,-0.003,0.0,0.1,0.0,0.003,-0.019,-0.004,0.998,0.002,0.002,-0.057,-0.001,0.0,-0.003,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0013,0.0019,0.0
0,1762405612.0040872,-0.012132920678121183,-0.00533710766079642,0.41463995219096883,-0.12891613832180832,0.0021154580713130533,0.05668922672618858,0.10191297355856542,-0.03239173504411824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,0.001,-0.001,0.001,-0.0,-0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,0.001,-0.001,0.001,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0016,0.0013,0.002,0.0
0,1762405612.0360553,-0.011610613322114195,-0.011581935204068165,0.4148054597999831,-0.12883502913592465,0.002189843390539563,-0.06378255234791658,0.10531506413788552,-0.03141794272161533,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.0,0.0,-0.003,0.0,0.1,-0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.0,0.0,-0.003,0.0,0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0012,0.0017,0.0
0,1762405612.0694804,-0.01194334508374402,0.0009896171864156398,0.41439370602063486,-0.12885152949058667,-0.006229970946826792,0.122820040103821,0.09958382715651234,-0.03237376083060145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,0.001,-0.001,0.005,0.0,-0.1,0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,0.001,-0.001,0.005,0.0,-0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0012,0.0017,0.0
0,1762405612.103116,-0.011207512522429344,-0.009564856344578267,0.41462873778788867,-0.12824566955094457,0.004372489342210739,-0.10529733101333516,0.10594874417769679,-0.026154282976225768,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.002,0.001,-0.002,0.0,0.1,-0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.002,0.001,-0.002,0.0,0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0012,0.002,0.0
0,1762405612.1365209,-0.01183887540887002,-0.006569466239362978,0.41467493853357273,-0.1285142849581453,-0.009115506995014115,0.027562686966008325,0.10411919190381311,-0.034747571459743345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.002,-0.001,-0.001,0.0,-0.0,-0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.002,-0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0014,0.0019,0.0
0,1762405612.1693835,-0.012038994819841437,-0.004163280473993237,0.4145201430242993,-0.1286801681762687,-0.004960912961931692,0.02241949109385668,0.10212077954065905,-0.03378740342077034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.003,-0.001,0.002,0.0,-0.0,-0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.003,-0.001,0.002,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0007,0.0011,0.0018,0.0
0,1762405612.2027645,-0.010744516227243206,-0.005996387119021123,0.4146893878313357,-0.1287787023922324,0.009935037221021962,-0.019371886568777173,0.10532248382643805,-0.033155384203704036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.003,0.002,-0.002,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.003,0.002,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0012,0.0017,0.0
0,1762405612.2365022,-0.011823696316487286,-0.004533065282006737,0.4147058532848479,-0.12883516300357392,-0.0134779299492516,0.013134121590388584,0.1038370014929555,-0.0327592817114733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,0.001,-0.001,-0.001,0.0,-0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,0.001,-0.001,-0.001,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.001,0.0013,0.0019,0.0
0,1762405612.269573,-0.011253618355784801,-0.0042053632865375334,0.41447376939289216,-0.128868522777651,0.0027448555279030312,0.0021437536341903547,0.10135562440165466,-0.032542388491664645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.002,0.001,0.003,0.0,-0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.002,0.001,0.003,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0012,0.0018,0.0
0,1762405612.303015,-0.011510520307200907,-0.004264790031422681,0.4145485565061608,-0.12888867379363267,-0.005382424103107276,-0.0016456082704858627,0.10436631348090929,-0.03241864085422953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,0.001,0.0,-0.0,-0.0,-0.0,-0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,0.001,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0012,0.0019,0.0
0,1762405612.3364348,-0.01197450250330074,-0.003863976455717344,0.4148228296085279,-0.12889557472325988,-0.007517452037798564,0.0029419382491976988,0.10637987015021111,-0.03229117774468018,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.003,-0.001,-0.004,0.0,0.0,-0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.003,-0.001,-0.004,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0012,0.002,0.0
0,1762405612.3696725,-0.010561759842347734,-0.0033836482121715134,0.4145254431606379,-0.12890984334383443,0.01113380098370488,0.003837288321528966,0.10073184292323117,-0.03236657988656029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,-0.001,0.003,0.003,-0.0,-0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,-0.001,0.003,0.003,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0012,0.0019,0.0
0,1762405612.402885,-0.012058409746425622,-0.00564527269905341,0.41481255760554675,-0.12890890289471935,-0.017606939001365812,-0.023462156921861835,0.10650250523924866,-0.03221805634480758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.002,-0.002,-0.004,0.0,0.0,-0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,0.002,-0.002,-0.004,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0012,0.0018,0.0
0,1762405612.4362295,-0.011647447693877759,-0.004459072215882608,0.4142516602029993,-0.12891683904729992,0.0010950180888722252,0.010450686656944666,0.09809416537591188,-0.03230658724948546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.003,0.998,0.001,0.001,-0.057,0.001,-0.0,0.006,0.0,-0.0,0.0,0.003,-0.019,-0.003,0.998,0.001,0.001,-0.057,0.001,-0.0,0.006,0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0012,0.0019,0.0
0,1762405612.4702258,-0.011548776703278908,-0.004274420854148753,0.4143291084255086,-0.12891492447762223,-0.001925152017480919,0.0007317455633679033,0.10433739727584265,-0.032210064065048505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,0.001,-0.0,0.002,0.0,-0.0,-0.0,0.003,-0.019,-0.004,0.998,0.001,0.001,-0.057,0.001,-0.0,0.002,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0012,0.002,0.0
0,1762405612.5032327,-0.011910917400808978,-0.011493972065219248,0.4149052076982622,-0.12886495754821187,-0.006508601151120431,-0.07326411732424214,0.10934326983391343,-0.03172906182530205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.0,-0.001,-0.007,0.0,0.1,-0.0,0.003,-0.019,-0.004,0.998,0.001,0.002,-0.057,-0.0,-0.001,-0.007,0.0,0.1,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0008,0.0012,0.0021,0.0
