step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762407720.3862748,0.03153985280053252,0.0063494192571043485,0.05000000017214598,-0.003786252115595183,0.3153985280053252,0.06349419257104348,0.5000000017214596,-0.03786252115595183,0.008,-0.002,-0.011,1.0,0.001,0.001,0.001,-0.005,-0.002,0.004,0.04,0.023,0.014,-1.158,-0.24,-0.003,0.935,-0.005,-0.001,-0.354,-0.001,0.001,0.001,-0.0,0.0,0.0,-1.1580338540267683,-0.2399682541474794,-0.008500781362511233,0.9335649106682423,-0.020577574994133613,0.001564255159595033,-0.35722683994294874,-0.001064968830308904,0.0008351426574825017,-0.33231383398953984,-1.7683861926530176,-0.35209265404211165,-0.40273469358012226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0032,0.0045,0.0021,0.0002
0,1762407720.4193027,-0.020036833666581703,0.05603134004642641,0.09749999671202038,-0.05359631383541569,-0.49999693827087593,0.4999939175217728,0.4999999654848171,-0.49999374325600265,0.008,-0.002,-0.011,1.0,0.001,0.001,0.001,0.001,-0.003,0.008,0.015,0.004,0.011,-1.158,-0.24,-0.003,0.935,-0.005,-0.002,-0.354,-0.002,0.001,-0.001,0.0,0.0,-0.0,-1.158,-0.24,-0.003,0.935,-0.005,-0.002,-0.354,-0.002,0.001,-0.001,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0025,0.0036,0.0036,0.0003
0,1762407720.4513147,-0.0690346807223075,0.10322882150248694,0.14262499139982993,-0.10091577586235478,-0.49999688739054887,0.4999904845838185,0.4999999452341058,-0.49999277718709884,0.008,-0.002,-0.011,1.0,0.001,0.001,0.001,0.002,0.0,-0.002,0.001,-0.011,-0.005,-1.158,-0.241,-0.002,0.935,-0.004,-0.001,-0.354,-0.004,-0.004,0.003,0.1,0.0,0.0,-1.158133214138272,-0.2411277881955961,-0.006568326144645611,0.9350121483115555,-0.002065258834035251,-0.0015602944364569763,-0.3539824607848341,-0.00401307863179817,-0.003678190806512534,-0.27447632503648045,0.14098275966325055,0.01898007120350739,0.001972136535600467,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0018,0.0033,0.0032,0.0003
0,1762407720.4827428,-0.11558166289737327,0.14806726434710565,0.18549374067576094,-0.14586985656687182,-0.4999871621118113,0.49999883919743043,0.49999998845922505,-0.49999869497634775,0.008,-0.002,-0.01,1.0,0.002,0.001,0.001,0.006,0.007,0.011,0.006,0.006,-0.006,-1.158,-0.24,-0.003,0.935,-0.005,-0.002,-0.355,0.006,0.004,-0.011,-0.0,-0.2,-0.0,-1.157614686751356,-0.23968442118937755,-0.021624254444032952,0.935091032106556,-0.004974794211716761,-0.005701353192227074,-0.35472033069871756,0.0052944412653928895,0.005803255569320466,-0.5244836362666433,0.017928182649273323,0.02942963825115131,0.02867469711295071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0026,0.0017,0.0021,0.0002
0,1762407720.513773,-0.1598022558208751,0.14608262060965455,0.22621905115884178,-0.18857599702913563,-0.4999967606837047,0.05418719479904183,0.49999997516868844,-0.4999963329060741,0.008,-0.002,-0.01,1.0,0.001,0.001,0.001,0.004,0.0,-0.0,-0.026,-0.022,-0.002,-1.158,-0.24,-0.003,0.935,-0.005,-0.001,-0.354,-0.004,-0.004,-0.01,0.0,-0.1,0.1,-1.1584074790382628,-0.24029421337199328,-0.04233399084984422,0.9365839206731051,-0.003784937277819624,0.00019127344520986674,-0.3498045778998622,-0.004128408392942816,-0.0015398898231941496,-0.7205411071744261,-0.09529316874279209,0.23738190734901374,0.11274192033531923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0012,0.0014,0.0016,0.0002
0,1762407720.5518508,-0.20181134874702722,0.18877716667928252,0.2649080972360001,-0.22914706006377633,-0.49999205717195877,0.4999867710011068,0.49999998635100446,-0.49999862886097457,0.008,-0.002,-0.01,1.0,0.001,0.001,0.001,-0.009,-0.003,-0.001,0.007,0.011,0.001,-1.158,-0.24,-0.003,0.935,-0.005,-0.002,-0.354,-0.001,0.0,-0.003,-0.0,-0.1,0.0,-1.158165056076743,-0.23978240099465542,-0.06814171282997585,0.9359238952670411,-0.004540662552202014,0.005695562151550639,-0.3515161296221304,-0.00042573969234872415,0.003593783056729206,-0.8738673803435483,-0.252068258551737,0.42497292198448433,0.12003536803036435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.003,0.0029,0.003,0.0003
0,1762407720.5815797,-0.22928259533365855,0.19702531859229866,0.30166267170802963,-0.2676877964518176,-0.3756181402398275,0.17687010246980228,0.49999979333829503,-0.4999808939123016,0.008,-0.002,-0.01,1.0,0.001,0.001,0.001,-0.001,-0.002,-0.002,-0.001,0.004,0.003,-1.158,-0.24,-0.003,0.935,-0.005,-0.001,-0.354,0.001,0.001,0.002,-0.0,0.0,-0.0,-1.157580511808705,-0.23962960821053242,-0.09858083141914349,0.9366335003231281,-0.005837986808581961,0.01896372705475185,-0.3491293006644742,0.009659511013877076,0.002579403184060052,-0.9944090065852587,-0.4234036867831442,0.5129531283059431,0.17788301314628507,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0015,0.0015,0.0023,0.0002
0,1762407720.6186075,-0.21542750300607588,0.2205971589070591,0.3365793941159958,-0.3042933730681713,0.02390962560899723,0.33423106244375367,0.49999855993367637,-0.4998996643894452,0.008,-0.002,-0.01,1.0,0.001,0.001,0.001,-0.004,-0.0,0.002,0.004,0.001,0.003,-1.158,-0.24,-0.003,0.935,-0.005,-0.002,-0.354,-0.0,-0.002,-0.001,0.0,-0.0,-0.0,-1.1573755762363451,-0.24011606582613235,-0.133899197642449,0.9375561163166733,-0.010476758775583975,0.030493691113201236,-0.34571572485894225,0.019401065814337117,-0.0005119993035401416,-1.089939507136543,-0.6013526543483282,0.6320277233171049,0.24290951637593386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.0029,0.0041,0.0003
0,1762407720.6584446,-0.19958338010715862,0.19903095944179555,0.36975032573947736,-0.33907267554195447,0.05072747748613465,-0.10536341519910597,0.4999990132928132,-0.4999397112719183,0.008,-0.002,-0.011,1.0,0.001,0.001,0.001,0.014,0.001,-0.012,-0.005,-0.017,-0.009,-1.158,-0.24,-0.003,0.935,-0.005,-0.001,-0.354,0.003,0.003,-0.003,-0.0,-0.0,0.0,-1.155574632764435,-0.23902008447628542,-0.1717595146113348,0.9385699122744847,-0.017114499215057706,0.045083988426843094,-0.34106986132962464,0.04430156116362787,0.003978839318113888,-1.1539069624819505,-0.7426048639875971,0.6770241535706664,0.31165080076267326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.0056,0.0041,0.0047,0.0005
0,1762407720.6817303,-0.18059748540133844,0.18054011889685959,0.40126257101684293,-0.3721060324338432,0.09006725700462254,-0.08539292572846202,0.49999761564339446,-0.49986990668986514,0.008,-0.002,-0.011,1.0,0.001,0.001,0.001,-0.011,-0.009,-0.001,0.011,0.026,0.022,-1.158,-0.24,-0.003,0.935,-0.005,-0.002,-0.354,0.006,0.003,-0.011,0.0,-0.1,-0.0,-1.1535527356839306,-0.23829564122463148,-0.21288037088988573,0.9397384413971559,-0.025775481179915564,0.05779606662862427,-0.33534705341845017,0.0721323217745893,0.011024778796218878,-1.1947672191879057,-0.7843898989338256,0.7456080302080272,0.3853048253434917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,0.2,0.12,100.0,100.0,0.5,55.0,0.15,0.002,0.0017,0.0019,0.0002
