step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763126808.6746345,-4.221912132705526e-19,-4.221912132705526e-19,0.09999999767580751,-3.0366599526251154e-19,-2.110956066352763e-18,-2.110956066352763e-18,0.49999998837903753,-1.5183299763125576e-18,0.002,0.01,-0.179,1.0,-0.008,0.008,-0.0,-0.001,0.0,-0.0,0.0,-0.0,-0.0,0.001,0.01,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.01,-0.179,1.0,0.0,0.0,0.0,-0.001,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0017,0.0011,0.0009,0.0001
0,1763126808.7411318,0.0006974243423311669,-0.00026122186846849076,0.199998968714981,-1.097375962406685e-08,0.003487121711655837,-0.0013061093423424514,0.49999985519575113,-5.4868798118815934e-08,0.002,0.01,-0.179,1.0,-0.008,0.008,-0.0,0.001,-0.0,0.0,-0.0,0.0,0.0,0.001,0.01,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020666666666666663,0.01,-0.19483853026088876,1.0,0.0,0.0,2.9444315242487617e-21,0.001,1.3208945412877893e-20,-0.4657494846457371,0.0,0.0,1.7666571478921093e-19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0013,0.0013,0.001,0.0001
0,1763126808.8063316,0.0009597718126339768,-0.0002275307434196693,0.2999969615762036,-6.691295001633225e-08,0.001311772222731166,0.00016844256415068383,0.49999996425454846,-2.7969650064930825e-07,0.002,0.01,-0.179,1.0,-0.008,0.008,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.001,0.01,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019996780445137533,0.009999140425741314,-0.18951708399465986,1.0,0.0,0.0,1.0640468238337623e-10,-1.4859485517814227e-05,-3.967266246072635e-05,-0.3062832861199793,0.0,0.0,6.384274558719611e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0007,0.0008,0.0001
0,1763126808.872847,0.0011113302712386457,-0.0001084266719156211,0.3999927246965354,-1.2624127176544928e-07,0.0007578402816139761,0.00059550898098307,0.4999938154497379,-2.96644954393086e-07,0.002,0.01,-0.179,1.0,-0.008,0.008,-0.0,-0.001,0.0,-0.0,-0.0,0.0,-0.0,0.001,0.01,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019329626862195693,0.009998375819751826,-0.18419568950994475,1.0,0.0,0.0,6.314285669703268e-10,-0.001016558981297074,-7.326836821799187e-05,-0.14681863503566162,0.0,0.0,3.7972715161585806e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0006,0.0008,0.0001
0,1763126808.9396558,0.0011941512888797865,-0.00032530596941887093,0.43902773721109867,-1.6624379077699923e-08,0.0004141606547192659,-0.0010844019088498448,0.19519506220905147,5.480781513751584e-07,0.002,0.01,-0.179,1.0,-0.008,0.008,-0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.01,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020664546182247927,0.009997555537700063,-0.1788744210968155,1.0,0.0,0.0,1.1501491396192931e-09,0.0009907979651968487,-0.00010949600541031501,0.012642126620637434,0.0,0.0,6.761701156041353e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0006,0.0009,0.0001
0,1763126809.0065389,0.0012357919030445742,-0.0002780978830339448,0.43669603020515085,-1.3089505361560783e-08,0.00020826277838838269,0.00023602416662616002,-0.011636583642878624,1.7673537361741796e-08,0.002,0.01,-0.179,1.0,-0.008,0.008,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.001,0.01,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001999198439982421,0.009997208239444774,-0.17715781338257253,1.0,0.0,0.0,3.219576395019478e-11,-3.601344750077284e-05,-0.0001238593851119047,0.05867054888678973,0.0,0.0,-1.322179619903356e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0007,0.001,0.0001
0,1763126809.0728796,0.001248392482383268,-0.0002598859513419631,0.4380957035872314,-2.301611275312249e-08,6.306468628862038e-05,9.104575356575655e-05,0.007020201711913129,-4.9633691433076614e-08,0.002,0.01,-0.179,1.0,-0.008,0.008,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.001,0.01,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001999377061980459,0.009997179831438715,-0.1775266204487456,1.0,0.0,0.0,9.655459125666484e-11,-2.7351685888935657e-05,-0.00012440236365250307,0.0439456773147411,0.0,0.0,6.167414340376733e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0006,0.0009,0.0001
0,1763126809.1396484,0.0012532618275049722,-0.00025401638502498653,0.43784380686640856,-2.1843398213620624e-08,2.4409145232640343e-05,2.9334837287315653e-05,-0.001237578818934798,5.8624218918716505e-09,0.002,0.01,-0.179,1.0,-0.008,0.008,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.001,0.01,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019994097767971016,0.009997143998204967,-0.17743006192385494,1.0,0.0,0.0,1.979049717156228e-10,-2.598661936981617e-05,-0.00012597380502289186,0.04717052720296524,0.0,0.0,1.2250318547302093e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0006,0.0009,0.0001
0,1763126809.2085397,0.001254749645012407,-0.0003907890752886116,0.4379164718149729,4.847660972343478e-08,7.501750628548069e-06,-0.0006838761521373766,0.00038521693316484473,3.5159894751536633e-07,0.002,0.01,-0.179,1.0,-0.008,0.008,-0.0,0.001,-0.0,0.0,0.0,0.0,0.0,0.001,0.01,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002066087991453151,0.009997137921245526,-0.17745323729948156,1.0,0.0,0.0,1.7742120673018343e-10,0.000974499734317987,-0.00012619890497093665,0.04632939497622167,0.0,0.0,1.0703592043859128e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0013,0.0012,0.0017,0.0001
0,1763126809.2729604,0.00125527583300053,-0.00015855150384353983,0.4378997269405553,-4.5757746862649565e-08,2.693677422864558e-06,0.0011611683177715944,-6.182854849702546e-05,-4.7116935909993555e-07,0.002,0.01,-0.179,1.0,-0.008,0.008,-0.0,-0.001,0.0,-0.0,0.0,-0.0,-0.0,0.001,0.01,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019324125504806026,0.009997134397048234,-0.17744745034240905,1.0,0.0,0.0,-5.030446914109637e-10,-0.0010409082944664817,-0.0001263516204787359,0.04653162830819182,0.0,0.0,-3.010480318561167e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0006,0.0009,0.0001
