0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.695221527655073e-05,4.361337369597255e-05,0.20153485408046704,0.00049458029902268,-0.00016952215276550727,0.00043613373695972546,2.0153485408046703,0.0049458029902268
0.0003673755593165205,0.0009758029045194953,0.2572048281866702,0.0008811161582672825,0.003800897207739335,0.00943092874247516,1.0605368762631988,0.0051018093400027244
0.0005168256316542936,0.0015558102544859815,0.2739265574945154,0.00112912385188597,0.0024129396216690307,0.008239580760963601,0.8102293635451275,0.00468286733185508
0.0004456953523583114,0.0020361046176603044,0.2844554122242666,0.0013073273132308456,0.0005807612861759121,0.008692469267958181,0.7901049410338008,0.0046048442431636805
0.0007959530843161234,0.0019940785125311038,0.2889790344226869,0.0014229535478672008,0.004616815700473898,0.004670000492858754,0.7563747525448689,0.004424580629440668
-0.000468893531180192,-0.00012297596557536402,0.29182340424310454,0.0014838564426115234,-0.010658583444172844,-0.016185348499736917,0.7508912842608931,0.004166412817111227
-0.0019300744457336322,-0.0009142394873101376,0.2988428612184365,0.0015417868174000995,-0.01578404297348488,-0.008220075131286144,0.7997530803610806,0.004288944854414568
-0.002539815956485092,-0.0012119948631693829,0.30236648474773964,0.0015832597333193085,-0.010922601221848682,-0.005263152476867795,0.7823433883391232,0.00426919620269234
0.0006451834135511262,-0.0021654351747682917,0.30494173847527156,0.0015924341697729474,0.025500453809149455,-0.012564390273912545,0.7816687491446681,0.00404989369783466
0.00029905818870029676,-0.005508370137458918,0.31122210882082635,0.0016264862267840459,-0.0018482937146304737,-0.03884293756382699,0.8251580496437266,0.004321605994543351
-0.0007161587503255675,-0.0061973006658881625,0.31414810910685104,0.0016471088626242992,-0.0094045239185079,-0.020660230627939747,0.8073152749123129,0.0042724419253626494
-8.314429780526531e-06,-0.006962013539001547,0.3160729106796812,0.0016379888443852212,0.005288046329636489,-0.02314038039585426,0.8046182884954292,0.004026571974169968
-0.002131131520191319,-0.009682972516772689,0.32174603323505724,0.0016227459868510166,-0.021248956978559237,-0.04461462362521529,0.8469135022529637,0.003942543535621005
-0.0012852273029824498,-0.010108598687052769,0.3243623077895927,0.0015547962540157839,0.0031312133716103925,-0.02846369299473253,0.8305278286329975,0.0033773676387752177
-0.0009221607514998769,-0.010257184774428621,0.32697883641527503,0.0015001970030714745,0.000417597257369607,-0.026757357591390453,0.837071055730805,0.003340998125596365
-0.0003937622499561415,-0.008815619211652992,0.3317432141516762,0.001473517817517482,0.0029785831366876607,-0.011227306308315274,0.865090868402199,0.0034837006521387637
