0.004,0.003,-0.0,1.0,0.0,-0.001,0.011,0.001,0.001,0.0,0.008,0.001,-0.004
0.004,0.003,-0.0,1.0,0.0,-0.001,0.011,0.001,-0.001,0.001,-0.007,0.004,0.003
0.004,0.003,-0.0,1.0,0.0,-0.001,0.011,-0.0,-0.0,-0.0,-0.004,0.003,-0.004
0.004,0.003,-0.0,1.0,0.0,-0.001,0.011,-0.0,0.001,0.0,0.003,-0.003,0.006
0.004,0.003,-0.0,1.0,0.0,-0.001,0.011,0.002,0.0,-0.002,-0.011,-0.004,0.002
0.004,0.003,-0.0,1.0,0.0,-0.0,0.011,-0.002,0.0,-0.0,0.028,0.019,-0.007
0.004,0.003,-0.0,1.0,0.001,-0.0,0.011,-0.003,-0.002,0.002,0.006,0.022,0.005
0.004,0.003,-0.0,1.0,0.001,-0.0,0.011,-0.003,-0.002,0.002,0.006,0.022,0.005
0.004,0.003,0.0,1.0,-0.0,0.0,0.011,0.005,0.005,0.006,-0.025,0.014,-0.005
0.004,0.003,0.001,1.0,-0.0,0.001,0.011,0.002,-0.002,0.025,-0.002,0.054,0.011
0.004,0.003,0.002,1.0,0.0,0.002,0.011,-0.005,0.003,0.037,0.038,0.021,0.007
0.004,0.003,0.004,1.0,0.0,0.002,0.011,-0.004,0.0,0.054,-0.003,0.03,-0.004
0.004,0.003,0.006,1.0,0.001,0.003,0.011,-0.004,0.001,0.069,0.025,0.046,-0.013
0.004,0.003,0.009,1.0,0.001,0.003,0.01,-0.0,0.005,0.084,-0.01,0.017,-0.017
0.004,0.003,0.009,1.0,0.001,0.003,0.01,-0.0,0.005,0.084,-0.01,0.017,-0.017
0.003,0.004,0.012,1.0,0.001,0.003,0.01,-0.004,0.009,0.098,-0.005,-0.003,-0.011
0.021,0.023,0.093,1.0,-0.0,0.003,0.01,0.513,0.567,2.43,-0.038,-0.011,-0.022
0.02,0.024,0.124,1.0,0.0,0.004,0.01,-0.018,0.052,0.915,0.022,0.037,-0.013
0.02,0.026,0.156,1.0,0.0,0.004,0.01,-0.011,0.041,0.951,0.012,0.007,-0.006
0.019,0.026,0.2,1.0,0.001,0.005,0.01,-0.015,0.018,1.32,0.042,0.081,0.001
0.024,0.023,0.281,1.0,0.003,0.005,0.01,-0.001,-0.007,1.571,0.107,0.088,0.015
0.022,0.031,0.321,1.0,0.004,0.003,0.009,-0.044,0.23,1.214,0.044,-0.122,-0.06
0.023,0.031,0.374,1.0,0.007,0.003,0.009,0.03,0.004,1.607,0.167,-0.002,-0.004
0.029,0.033,0.394,1.0,0.007,-0.001,0.009,0.186,0.046,0.59,0.028,-0.258,0.003
0.03,0.03,0.443,1.0,0.007,-0.0,0.01,0.013,-0.081,1.472,0.013,0.057,0.027
0.025,0.036,0.487,1.0,0.007,-0.001,0.009,-0.139,0.194,1.314,0.012,-0.024,-0.062
0.023,0.033,0.533,1.0,0.008,-0.0,0.009,-0.073,-0.115,1.379,0.01,0.013,0.014
0.021,0.041,0.565,1.0,0.008,-0.002,0.008,-0.049,0.258,0.978,0.037,-0.078,-0.044
0.025,0.04,0.601,1.0,0.008,-0.003,0.008,0.125,-0.048,1.066,0.005,-0.083,0.004
0.02,0.04,0.641,1.0,0.007,-0.004,0.008,-0.169,0.011,1.195,-0.062,-0.046,-0.005
0.02,0.04,0.641,1.0,0.007,-0.004,0.008,-0.169,0.011,1.195,-0.062,-0.046,-0.005
0.006,0.041,0.756,1.0,0.007,0.003,0.008,-0.275,0.039,1.069,-0.034,0.019,-0.03
0.007,0.037,0.775,1.0,0.007,0.0,0.009,0.016,-0.134,0.594,-0.011,-0.152,0.04
0.007,0.037,0.775,1.0,0.007,0.0,0.009,0.016,-0.134,0.594,-0.011,-0.152,0.04
0.001,0.031,0.901,1.0,0.008,0.007,0.01,0.052,-0.128,0.787,0.02,0.031,0.054
0.001,0.031,0.901,1.0,0.008,0.007,0.01,0.052,-0.128,0.787,0.02,0.031,0.054
-0.011,0.037,0.985,1.0,0.006,0.009,0.009,-0.082,0.14,1.701,-0.123,0.089,-0.051
-0.011,0.037,0.985,1.0,0.006,0.009,0.009,-0.082,0.14,1.701,-0.123,0.089,-0.051
-0.014,0.037,1.009,1.0,0.005,0.009,0.008,-0.098,0.019,0.724,-0.021,0.002,-0.016
-0.015,0.032,1.045,1.0,0.004,0.011,0.009,-0.002,-0.165,1.065,-0.065,0.121,0.016
-0.029,0.031,1.159,1.0,0.002,0.015,0.008,-0.027,0.032,2.059,-0.088,0.044,-0.026
-0.029,0.031,1.159,1.0,0.002,0.015,0.008,-0.027,0.032,2.059,-0.088,0.044,-0.026
-0.026,0.033,1.175,1.0,0.002,0.013,0.008,0.08,0.057,0.483,0.004,-0.089,-0.009
-0.039,0.041,1.222,1.0,0.004,0.016,0.007,-0.249,0.16,0.543,0.056,0.034,-0.041
-0.039,0.041,1.222,1.0,0.004,0.016,0.007,-0.249,0.16,0.543,0.056,0.034,-0.041
