step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,est_param_angle_max_deg,est_param_tau_angle,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1762748917.7717454,-3.788003614252951e-05,0.00011942083882030123,0.09999999469562532,-0.0019926672800832813,-0.00018940018071264753,0.0005971041941015061,0.4999999734781265,-0.009963336400416406,0.001,-0.003,0.001,1.0,0.0,0.0,0.0,0.001,0.001,-0.0,0.0,-0.0,-0.0,0.007,-0.006,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001066658002036973,-0.0029333361439608002,-0.0206260008246454,0.9999182648051252,8.734540974031608e-05,-0.00026786733447124473,-0.013583334076246232,0.0009995521209940454,0.0009998554625482105,-0.64734146659982,0.004572181192507313,-0.014271928165511368,-0.7432638147134565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0032,0.002,0.0023,0.0002
0,1762748917.83623,-0.0002357826119653412,-0.00022806911052167153,0.19999999468846566,-0.0014682511852853446,-0.0009895128791140584,-0.0017374497467098637,0.4999999999642017,0.0026220804739896836,0.001,-0.003,0.001,1.0,0.0,0.0,0.0,0.002,0.001,-0.0,0.0,-0.0,-0.0,0.007,-0.006,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001,-0.003,0.001,1.0,0.0,0.0,0.0,0.002,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0008,0.0015,0.0028,0.0003
0,1762748917.8998027,-0.0010490249499508337,0.0005627992894185845,0.2936400752255607,-0.0011109744919477619,-0.004066211689927462,0.003954341999701279,0.468200402685475,0.0017863834666879135,0.001,-0.003,0.001,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.007,-0.006,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001,-0.003,0.001,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0008,0.0011,0.0001
0,1762748917.9668384,-0.001266873389568159,0.0008215984995521898,0.29131833415284286,-0.0008545896361557416,-0.001089242198086626,0.0012939960506680266,-0.011608705363589211,0.0012819242789601,0.001,-0.003,0.001,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.007,-0.006,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001,-0.003,0.001,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.001,0.0008,0.001,0.0001
0,1762748918.032773,-0.0003571284005522932,-0.00023487582863004094,0.2914555936709601,-0.0006707226066906718,0.004548724945079329,-0.005282371640911153,0.0006862975905857632,0.0009193351473253494,0.001,-0.003,0.001,1.0,0.0,0.0,0.0,0.002,0.001,-0.0,0.0,-0.0,-0.0,0.007,-0.006,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001,-0.003,0.001,1.0,0.0,0.0,0.0,0.002,0.001,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0006,0.0007,0.0008,0.0001
0,1762748918.0998242,-0.0002067385919492838,-0.00040987529381525015,0.2911180185008682,-0.0005385183593855705,0.0007519490430150473,-0.0008749973259260455,-0.0016878758504593853,0.0006610212365255061,0.001,-0.003,0.001,1.0,0.0,0.0,0.0,0.002,0.001,-0.001,0.0,-0.0,-0.0,0.007,-0.006,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001,-0.003,0.001,1.0,0.0,0.0,0.0,0.002,0.001,-0.001,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0007,0.0008,0.001,0.0001
0,1762748918.1661568,-0.0011099032072839042,-0.00028512338176810896,0.2914617558286562,-0.0004434076075473282,-0.0045158230766731014,0.000623759560235706,0.0017186866389399293,0.00047555375919121204,0.001,-0.003,0.001,1.0,0.0,0.0,0.0,0.001,0.0,-0.0,0.0,-0.0,-0.0,0.007,-0.006,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001,-0.003,0.001,1.0,0.0,0.0,0.0,0.001,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0008,0.0009,0.0001
0,1762748918.2327337,-0.0007601338928383955,4.5409496190116554e-05,0.29144955062416733,-0.0003750564965743572,0.001748846572227543,0.0016526643897911276,-6.1026022444135575e-05,0.00034175555486485503,0.001,-0.004,0.001,1.0,0.0,0.0,0.0,-0.001,-0.001,0.0,-0.0,0.0,0.0,0.007,-0.006,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001,-0.004,0.001,1.0,0.0,0.0,0.0,-0.001,-0.001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0004,0.0007,0.0009,0.0001
0,1762748918.3011043,-0.0007020392067818807,0.0002560292413862135,0.29145021197998433,-0.0003260948837534289,0.00029047343028257527,0.0010530987259804846,3.3067790847877976e-06,0.00024480806410464125,0.001,-0.004,0.001,1.0,0.0,0.0,0.0,-0.002,-0.001,0.0,-0.0,0.0,0.0,0.007,-0.006,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001,-0.004,0.001,1.0,0.0,0.0,0.0,-0.002,-0.001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0013,0.0019,0.0001
0,1762748918.3660293,-0.0006922714507943651,0.00013545020311196156,0.29145021226976625,-0.00029102388787549037,4.883877993757768e-05,-0.0006028951913712598,1.4489094611602749e-09,0.00017535497938969246,0.001,-0.004,0.001,1.0,0.0,0.0,0.0,-0.001,-0.001,0.0,-0.0,0.0,0.0,0.007,-0.006,0.1,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.001,-0.004,0.001,1.0,0.0,0.0,0.0,-0.001,-0.001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.2,0.12,100.0,100.0,0.5,55.0,0.08,0.0005,0.0006,0.0009,0.0001
