0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5926618511145385e-05,-6.872938665489186e-05,0.19821751244382627,-0.0011794390535643097,0.00035926618511145385,-0.0006872938665489186,1.9821751244382626,-0.011794390535643096
0.0017657516064149103,-0.010040363081754532,0.23683404472324063,-0.002070996881805765,0.017388066425315513,-0.09988816041763363,0.8817091039037095,-0.01186417591632533
-3.832044159853844e-05,-0.012175828101024352,0.24689801685746057,-0.0026398264689474083,-0.013626341464097205,-0.04645555789708453,0.6927248331503011,-0.01086578807593085
0.0031746943320488706,-0.015029962808253639,0.25406731089051243,-0.003082351909151014,0.03203434663247774,-0.058980917324853784,0.6889379824741699,-0.011024820574404577
0.0017826885833515478,-0.016700023227344457,0.25778634890989865,-0.003338377335059089,-0.0059833216568510525,-0.0542755112115423,0.6723586574201432,-0.010266134031958286
0.0050997219763218235,-0.0176244039875113,0.260031824339104,-0.0035484036158032442,0.03762705538808162,-0.05099386567002956,0.6669206265668002,-0.010446206145089268
0.0013062497634784079,-0.016080208653236137,0.26548793909712903,-0.003618658401916845,-0.0251854171876296,-0.02861905662602663,0.7046407084280103,-0.00957355690064412
0.006734123552141541,-0.015220090662173554,0.26902435940416886,-0.00373964897752503,0.05754436229532734,-0.0315993417224645,0.6990840508132203,-0.010256551760873965
0.0037058294036700287,-0.012608920217054844,0.27047132165474086,-0.003780910173188798,-0.013447632604361263,-0.011938522204246793,0.6870305210161424,-0.00976173440045025
0.0034002502519527556,-0.013575228627764599,0.2767077457841474,-0.003803415693674374,0.006208781992002341,-0.041185384649734647,0.7385425454309182,-0.009677330637827756
0.0002025219131134774,-0.011889570538484873,0.2791994111972139,-0.003830285210229219,-0.023476657758510894,-0.017081490676614235,0.7166860185910336,-0.009777234399734389
-0.009941169144957209,-0.012845102853826002,0.28104412901400544,-0.003749388836111142,-0.10093060579792316,-0.039279249499623456,0.7164457061609496,-0.008766749284392278
-0.0035167976460183208,-0.0019362336654076707,0.2805710578810099,-0.003762904147857887,0.03939079212699585,0.0769759347496183,0.6978796112050583,-0.009508625207745309
-0.007198858527003546,-0.006394335556271944,0.2824131708519959,-0.003805413992704249,-0.045612602924898035,-0.04942160307216191,0.7198487744123852,-0.009832358818108332
-0.0036245145224441614,-0.0052538001960200946,0.28046245075783466,-0.003803345869243693,0.017746293728084964,-0.004580485288161372,0.6865257261883775,-0.009492853747155068
-0.010286901794551825,-0.0005358999696750905,0.28070512132590253,-0.0038097638016493704,-0.07568515902718705,0.0340445017733998,0.7035828325752654,-0.009572543997166004
