step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763700973.3112578,1.9261188795222498e-19,1.9261188795222498e-19,0.09999999621524747,-5.954545865168997e-19,9.63059439761125e-19,9.63059439761125e-19,0.49999998107623733,-2.9772729325844983e-18,-0.068,-0.036,-0.39,0.999,-0.011,-0.029,0.022,-0.016,0.008,0.09,0.0,0.0,-0.0,0.016,-0.015,-0.004,1.0,0.001,-0.0,0.009,-0.0,-0.0,-0.002,-0.0,0.0,0.0,-0.068,-0.036,-0.39,0.999799466651287,0.0,0.0,0.020025645652564244,-0.016,-0.00029336734695374557,0.0009821428571929807,0.0,0.0,-0.0,-0.06682397959524565,-0.03605867347122719,-0.38820153063204826,0.999799466651287,0.0,0.0,0.020025645652564244,-3.826530612441588e-05,-0.00029336734695374557,0.0009821428571929807,0.0,0.0,0.00021683673470494603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0025,0.0014,0.0015,0.0002
0,1763700973.3889952,-0.0010988419543584062,0.002638104204033236,0.19599999362268666,0.004519449573909647,-0.005494209771792031,0.013190521020166181,0.49999998628024556,0.02259724786954824,-0.067,-0.037,-0.389,0.999,-0.011,-0.029,0.022,-0.008,-0.003,0.016,0.0,0.0,-0.001,0.016,-0.015,-0.004,1.0,0.002,-0.0,0.009,0.0,-0.0,-0.001,-0.0,0.0,-0.0,-0.06753333333333333,-0.0370348258706485,-0.40526352195157583,0.9997998644935475,0.0,0.0,0.020005773133873812,-0.008,-0.0005223880597274846,-0.4802426426723002,0.0,0.0,-0.0004375321502057607,-0.06682835821227956,-0.03608208955403365,-0.3882338308650838,0.9997994141358928,0.0,0.0,0.020028267362040872,0.00017412935324247962,-0.0005223880597274846,0.0010199004975631916,0.0,0.0,0.00026119402986374615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0037,0.0086,0.0027,0.0003
0,1763700973.4475784,-0.0012951010429938996,0.0022542835224525774,0.28815999165698947,0.0074144139104125465,-0.0012010638340491484,-0.0013914825670966451,0.49999998889605113,0.015378711597296422,-0.067,-0.038,-0.391,0.999,-0.011,-0.029,0.022,0.002,-0.048,0.01,0.0,0.0,0.007,0.016,-0.015,-0.004,1.0,0.001,0.0,0.009,0.002,0.001,0.005,0.0,-0.0,0.0,-0.06672704675091187,-0.038105492263729814,-0.45091809301680696,0.9997967252409441,0.0,0.0,0.020162048444642373,0.0022878696034597753,-0.0006793178270151878,-0.8186949358437569,0.0,0.0,-0.003951291891264398,-0.06683252427508851,-0.03610436893379121,-0.3883009708926335,0.9997993638168166,0.0,0.0,0.02003077910339786,0.00035194174758988614,-0.000813106796155978,0.0002912621359364805,0.0,0.0,0.0003033980582671603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0023,0.0023,0.0029,0.001
0,1763700973.511991,-0.0016666822659916628,0.0032440751442501994,0.37663358794222884,0.009047306755340117,-0.0021169263235875976,0.005399814813478623,0.4999999797575948,0.009647347006720356,-0.067,-0.036,-0.392,0.999,-0.011,-0.029,0.022,0.0,0.02,-0.014,0.0,0.0,-0.004,0.016,-0.015,-0.004,1.0,0.002,-0.001,0.009,-0.0,0.0,0.002,0.0,-0.0,-0.0,-0.06694872829596586,-0.03608767042426474,-0.5135029507829307,0.9998093772264838,0.0,0.0,0.01952457963672011,0.0010954225024485617,1.5657505052371157e-06,-1.0196296515327725,0.0,0.0,-0.010510452894356438,-0.06683453237730573,-0.036103117507726504,-0.3883453237596304,0.9997993394363999,0.0,0.0,0.020031995969906676,0.00034772182255863004,-0.0005635491606984942,0.00011990407674437135,0.0,0.0,0.0002517985611631606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0016,0.0026,0.0002
0,1763700973.5803697,-0.0019931390309730914,0.004777227673903426,0.46156822883758886,0.01003468159862605,-0.0019656202781054757,0.008314577677116172,0.49999992206524563,0.006746335567497687,-0.067,-0.037,-0.39,0.999,-0.011,-0.029,0.022,-0.013,-0.011,0.057,0.0,0.0,0.004,0.016,-0.015,-0.004,1.0,0.002,-0.0,0.009,0.0,0.0,0.001,0.0,0.0,-0.0,-0.06943455794042612,-0.03705086039695491,-0.470337268922725,0.9998115139121332,0.0,0.0,0.019414856392164496,-0.010572653986716446,0.000643926624340338,-0.6173450846648428,0.0,0.0,-0.013363564984009587,-0.06683649289416242,-0.036113744077540644,-0.38836492892835583,0.9997993155532204,0.0,0.0,0.0200331879468024,0.00018957345972461104,-0.0006872037915017657,0.0007938388625968755,0.0,0.0,0.0002962085308197302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.003,0.0022,0.0002
0,1763700973.6457613,-0.002192082570651339,0.00533506776350091,0.5097373464558207,0.010574061086604766,-0.0013933455045858562,0.0037446459827681034,0.33315923385867713,0.004703833759618787,-0.067,-0.037,-0.392,0.999,-0.011,-0.029,0.022,-0.009,0.015,-0.078,0.0,0.0,0.002,0.016,-0.015,-0.004,1.0,0.002,-0.001,0.009,0.001,-0.0,-0.0,0.0,-0.0,-0.0,-0.06858581382820805,-0.036985861675165405,-0.43307597816438737,0.9998169645557669,0.0,0.0,0.019132103556391406,-0.005463624030324835,0.0013977503073066702,-0.23242879936140226,0.0,0.0,-0.01548897396237748,-0.06684027778087173,-0.03613425926093185,-0.38841435186983103,0.9997992692163005,0.0,0.0,0.020035500356906946,0.00015046296296991558,-0.0005671296296558873,0.00013888888889532875,0.0,0.0,0.0002893518518652523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0021,0.0017,0.0025,0.0004
0,1763700973.7165203,-0.0023430901266301043,0.004397069460955137,0.489366960634566,0.0109078788746817,-0.001193454294024095,-0.003622977960028676,9.55401848909479e-05,0.0037839011577056243,-0.068,-0.037,-0.391,0.999,-0.011,-0.029,0.022,0.006,-0.037,-0.011,0.0,0.0,0.005,0.016,-0.015,-0.004,1.0,0.002,-0.001,0.009,-0.001,0.0,0.001,-0.0,-0.0,-0.0,-0.06642278696163206,-0.03695458585564249,-0.39604107712360886,0.9998171023758714,0.0,0.0,0.019124899913889302,0.01162122265851105,0.0020151442940615663,0.08092938066173537,0.0,0.0,-0.016331422839182624,-0.06686651584012925,-0.03613122172109166,-0.388461538479113,0.9997992246880114,0.0,0.0,0.020037722257064426,9.049773756064301e-05,-0.0007352941176803312,0.00028280542987705974,0.0,0.0,0.0002941176470721362,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0033,0.0023,0.0034,0.0002
0,1763700973.7800546,-0.002284793925417747,0.004531126016258063,0.4727132658848565,0.011034756343176102,-0.00017713701926423274,0.0015496966687056626,0.014604918378365847,0.0028159631174083473,-0.067,-0.036,-0.39,0.999,-0.011,-0.029,0.022,-0.002,0.007,0.015,0.0,0.0,-0.002,0.016,-0.015,-0.004,1.0,0.002,-0.001,0.009,-0.0,-0.0,-0.004,-0.0,-0.0,-0.0,-0.06687436118680143,-0.03580399816007438,-0.36948382443694616,0.9998232666585009,0.0,0.0,0.018799878944405986,0.004678780690855923,0.0029429236484942076,0.21936654432528435,0.0,0.0,-0.017573078436828073,-0.06686946902950704,-0.036128318585669145,-0.38850663718532946,0.9997991818599543,0.0,0.0,0.020039859085479898,0.0005641592920603476,-0.00023230088496603243,0.0003761061947069165,0.0,0.0,0.0002654867256754685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0032,0.0024,0.0003
0,1763700973.848828,-0.0023962610103835822,0.0022618154591070925,0.4700780252464493,0.011148624577240782,-0.0010142942099127246,-0.01044032758250324,0.08136644998493557,0.0027762924389586364,-0.067,-0.037,-0.389,0.999,-0.011,-0.029,0.022,0.026,-0.048,0.094,0.0,0.0,0.003,0.016,-0.015,-0.004,1.0,0.002,-0.0,0.009,-0.001,-0.001,-0.0,-0.0,0.0,0.0,-0.06128310034926836,-0.036896808125611455,-0.36316238821273106,0.9998204952118676,0.0,0.0,0.018946697714800537,0.03225019197441615,0.002478828695143245,0.2120277374322947,0.0,0.0,-0.017456969082886947,-0.06688311688601173,-0.03613636363792773,-0.3885497835666013,0.999799140632399,0.0,0.0,0.02004191584446214,0.0006709956710247059,-0.0007683982684315333,0.0009523809524221901,0.0,0.0,0.0002922077922204464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0027,0.0032,0.0036,0.0002
0,1763700973.9125555,-0.0022606355190069654,0.004823298874808273,0.47616561143753483,0.01118294920557393,0.00019887525480636876,0.013259780170327319,0.12445353600471723,0.0024013480571139036,-0.068,-0.036,-0.39,0.999,-0.011,-0.029,0.022,-0.015,0.03,-0.006,0.0,0.0,-0.001,0.016,-0.015,-0.004,1.0,0.003,-0.002,0.009,0.001,0.001,-0.0,0.1,-0.1,-0.0,-0.07058475726936263,-0.03583658082948733,-0.37405094061430316,0.9998236471297334,0.0,0.0,0.01877963365453519,-0.010019391328407576,0.002754675826366812,0.14246877634548827,0.0,0.0,-0.01799684059880205,-0.0668950749493312,-0.03613490364180426,-0.3885653105091435,0.9997991205898002,0.0,0.0,0.020042915652717,0.0005032119914562284,-0.00043897216275969996,0.0008779443255194074,0.0,0.0,0.0002783725910183503,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0019,0.0019,0.0027,0.0002
