-0.025,0.022,0.002,0.999,-0.003,0.0,-0.032,0.0,-0.001,0.002,0.005,0.006,0.003
-0.025,0.023,0.002,0.999,-0.003,0.0,-0.032,0.003,0.002,0.002,-0.001,0.002,0.002
-0.025,0.023,0.002,0.999,-0.003,0.0,-0.032,0.003,0.002,0.002,-0.001,0.002,0.002
-0.025,0.023,0.002,0.999,-0.003,0.0,-0.032,0.003,0.004,0.001,0.004,0.005,0.003
-0.025,0.023,0.002,0.999,-0.003,0.0,-0.032,-0.004,0.001,0.003,0.003,0.005,0.001
-0.025,0.023,0.002,0.999,-0.003,0.0,-0.032,0.0,0.008,-0.003,-0.003,0.001,-0.005
-0.025,0.023,0.002,0.999,-0.003,0.0,-0.032,0.005,0.002,-0.0,0.008,-0.006,0.003
-0.025,0.023,0.002,0.999,-0.003,0.001,-0.032,-0.011,-0.0,0.007,0.002,0.07,0.022
-0.025,0.023,0.006,0.999,-0.001,0.007,-0.031,0.0,-0.002,0.109,0.088,0.363,0.014
-0.025,0.022,0.018,0.999,0.0,0.01,-0.031,0.009,-0.022,0.361,0.075,0.146,0.045
-0.024,0.02,0.039,0.999,-0.002,0.008,-0.031,0.006,-0.071,0.628,-0.112,-0.116,-0.021
-0.024,0.02,0.039,0.999,-0.002,0.008,-0.031,0.006,-0.071,0.628,-0.112,-0.116,-0.021
-0.021,0.019,0.06,0.999,-0.002,0.008,-0.032,0.105,-0.033,0.637,-0.016,-0.015,-0.085
-0.02,0.017,0.083,0.999,-0.002,0.006,-0.033,0.026,-0.061,0.692,0.003,-0.093,-0.046
-0.017,0.016,0.105,0.999,-0.002,0.004,-0.034,0.092,-0.018,0.7,-0.007,-0.106,-0.067
-0.01,0.014,0.124,0.999,-0.001,0.002,-0.035,0.205,-0.06,0.529,0.047,-0.159,-0.022
-0.01,0.013,0.144,0.999,-0.002,0.001,-0.035,0.01,-0.04,0.607,-0.049,-0.024,-0.033
-0.009,0.009,0.158,0.999,-0.003,0.001,-0.035,0.032,-0.117,0.42,-0.026,-0.035,-0.009
-0.005,0.007,0.172,0.999,-0.002,0.001,-0.035,0.094,-0.046,0.412,0.017,0.012,0.003
0.0,0.003,0.181,0.999,-0.003,-0.001,-0.035,0.086,-0.107,0.061,-0.025,-0.048,0.003
