0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00012868240217266745,-9.663804500719181e-06,0.29999999567246616,-0.0014585213519660474,0.0012868240217266745,-9.663804500719181e-05,2.9999999567246616,-0.014585213519660472
0.0070500117061450766,0.0018602385675399586,0.46777395116066683,-0.002562610807833623,0.06953499904515575,0.018674864209154977,2.427739544063172,-0.014687197938590874
0.010362763032032547,0.002681679884821221,0.5146921494985899,-0.0032895437184881,0.05075254252423737,0.012865009591662521,1.6386168612808976,-0.013675856126128826
0.011612773437125008,0.0027663516760834143,0.5149238043034678,-0.0037669547621687755,0.038407011631005995,0.007550917624674991,1.2890469217952547,-0.012997969733027005
0.011493939297791604,0.0037041465810163134,0.4943381167638671,-0.004089193613190071,0.027843592199478476,0.016293828239537532,1.0814526353626621,-0.012639775415634895
0.012667004291588289,0.003710397381288299,0.4663018782598274,-0.004297402872035619,0.040465498182445866,0.009322874455260637,0.9554829068692706,-0.012305076621430652
0.011284883868201182,0.0032371828810706608,0.43718693639432105,-0.00442402134967731,0.017846306495099662,0.004543848451044367,0.8746052769945052,-0.01200969195650596
0.010146500966955647,-0.001883253047221597,0.4208318983380402,-0.004455009393785549,0.0168283806580476,-0.04311140208024593,0.9294169604229934,-0.011369933815275658
-0.00010350013750027448,-0.036779884046698526,0.4111291557991936,-0.004284976013316926,-0.07713375862717009,-0.35367444261282327,0.955052320456635,-0.009437189679777637
-0.008060035425209854,-0.043834064649669685,0.39831128438141034,-0.0041201935529366,-0.07982410322084647,-0.16249151614645793,0.8996441753201507,-0.009064615429489057
-0.0024822678217225978,-0.024517293464504184,0.3818393550086941,-0.004289445283915844,0.035627587471847896,0.08358255022748068,0.8310589172263639,-0.01199300119213395
0.0002745165962221201,-0.014942048969255928,0.37829421186429146,-0.00441562353782433,0.021362174625140697,0.03445921129122209,0.9191469560777088,-0.011985395748874476
0.0026406657853285916,-0.03021600282692947,0.3789590581003825,-0.0046471280707261,0.02434778338162001,-0.19009466099987524,0.9523839920216387,-0.013354104173578536
-0.0021173655565237806,-0.015447417980733638,0.3769056761726211,-0.004719314616532762,-0.04097864895520224,0.07214584139463462,0.9268638259733429,-0.012339685634881869
0.0037889772026614386,-0.012882966994676065,0.37597710653064004,-0.004934283531889357,0.05377001370054274,-0.012974035091258385,0.9329784940117419,-0.013947975694897847
-0.00421312459034761,-0.023423648648622376,0.38589838784225566,-0.0049528498571430124,-0.07054857492343687,-0.13761423402615328,1.0391555794427567,-0.012521372082259946
0.0004923400452319779,-0.006471896769960368,0.3862605034145957,-0.005047113131342796,0.03652183487992684,0.11095839716506412,0.968367125329039,-0.013324757384855347
