step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763128122.131752,-8.939011680717378e-10,-8.939011680717378e-10,0.09999999834223185,-8.939011680746177e-10,-4.469505840358689e-09,-4.469505840358689e-09,0.4999999917111592,-4.4695058403730885e-09,0.011,0.017,-0.066,1.0,-0.005,0.005,-0.0,0.001,0.001,0.0,-0.0,0.0,-0.0,-0.096,-0.09,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.011,0.017,-0.066,1.0,0.0,0.0,0.0,0.001,0.001,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0013,0.0015,0.0001
0,1763128122.19654,0.0013267301074696863,-0.001130862472147684,0.19999899502574545,-8.109524551858607e-06,0.006633655006809577,-0.005654307891277274,0.4999999834174851,-4.054315329814772e-05,0.012,0.018,-0.066,1.0,-0.005,0.005,-0.0,0.003,0.001,0.0,0.0,-0.0,-0.001,-0.096,-0.09,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.01219999999772906,0.01806666666893774,-0.07740370066537194,0.9999999997469039,0.0,0.0,-2.249871767915736e-05,0.0029999998938685466,0.0010000001061382779,-0.3261929686821721,0.0,0.0,-0.00043753110363398606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0007,0.0009,0.001,0.0001
0,1763128122.2629485,0.0018300663995272622,-0.00141699511233628,0.25654695959488144,-6.190085849342962e-06,0.0025167477967932513,-0.0014307197440665874,0.28274982279543137,9.596788036350632e-06,0.011,0.017,-0.066,1.0,-0.005,0.005,-0.0,0.001,0.0,-0.0,-0.0,-0.0,-0.0,-0.096,-0.09,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.011061331080454352,0.016993740277453307,-0.06809116951202482,0.9999999999999858,0.0,0.0,1.6884484680719482e-07,0.0007557943541720933,-0.0002865027449822996,-0.04712718591633738,0.0,0.0,9.494392343644794e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0006,0.0006,0.0012,0.0001
0,1763128122.3292136,0.0019811168412426586,-0.0016464582036075158,0.24033546080741353,-1.0388169814203035e-05,0.0007553437118969603,-0.0011473863061117963,-0.08104466658935976,-2.0990729328592827e-05,0.012,0.018,-0.066,1.0,-0.005,0.005,-0.0,0.003,0.001,0.0,0.0,-0.0,-0.001,-0.096,-0.09,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.012192416442887034,0.018056799232414843,-0.0632749127048311,0.9999999997492807,0.0,0.0,-2.2392829207048828e-05,0.002659358421073499,0.000556534758650225,0.09044867935091999,0.0,0.0,-0.00043181834507911485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0008,0.0001
0,1763128122.3971267,0.0018927294015969806,-0.0008974287317821422,0.24826873818050488,-1.5665829397440054e-06,-0.0004418381423863286,0.003745065036216687,0.039678403638497076,4.4107414963804444e-05,0.011,0.017,-0.066,1.0,-0.005,0.005,-0.0,-0.004,-0.001,-0.0,-0.0,0.0,0.001,-0.096,-0.09,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.010725511921213422,0.01692398318496359,-0.06553790870959925,0.9999999997424867,0.0,0.0,2.2694198392465193e-05,-0.004345895242427912,-0.0014133135909637892,0.011328615209386947,0.0,0.0,0.0004485239976265796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0013,0.001,0.0008,0.0001
0,1763128122.462517,0.001989461110728743,-0.0014546253510294934,0.24476077586763303,-6.469509240770147e-06,0.00048375318212889006,-0.0027860279676733455,-0.01752739812745014,-2.4514709834277694e-05,0.012,0.018,-0.066,1.0,-0.005,0.005,-0.0,0.003,0.001,0.0,0.0,-0.0,-0.001,-0.096,-0.09,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.012195974305114238,0.01805740499842721,-0.06454913911715833,0.9999999997469741,0.0,0.0,-2.2495596905601038e-05,0.0028224168260553044,0.0005887594133041523,0.04471050189558024,0.0,0.0,-0.0004376623894058184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0009,0.0001
0,1763128122.5295026,0.0017283131481470003,-0.0008004004037950032,0.2463089837224636,-9.237950983131398e-07,-0.0013056403398531773,0.0032710520049048994,0.007753277312946123,2.7728247236822997e-05,0.011,0.017,-0.066,1.0,-0.005,0.005,-0.0,-0.004,-0.001,-0.0,-0.0,0.0,0.001,-0.096,-0.09,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.010726053494995096,0.016923713144162866,-0.06499427539634021,0.9999999997440878,0.0,0.0,2.262353848104717e-05,-0.004323442010029424,-0.0014264040931151456,0.029593425305520213,0.0,0.0,0.00044481035827966393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0007,0.0006,0.0009,0.0001
0,1763128122.5967026,0.0017507038692481623,-0.0011327352193118557,0.24562552266675494,-8.928867219388716e-07,0.00011204002116321646,-0.001661714097604454,-0.0034049898293572467,1.5449569211642807e-07,0.011,0.017,-0.066,1.0,-0.005,0.005,-0.0,0.001,0.0,-0.0,-0.0,-0.0,-0.0,-0.096,-0.09,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.011063112906271426,0.01699173748525441,-0.06479774777748945,1.0,0.0,0.0,-8.290585790843506e-10,0.0008434229249338444,-0.00036607938622072115,0.03626841066418596,0.0,0.0,-1.4179921406303656e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0006,0.0007,0.0013,0.0001
0,1763128122.663045,0.001646336354816054,-0.0006902219048000996,0.2459265140635441,3.643810350407635e-06,-0.0005217500369670816,0.0022125099357978148,0.0015172382600788722,2.2683440717396435e-05,0.011,0.017,-0.066,1.0,-0.005,0.005,-0.0,-0.004,-0.001,-0.0,-0.0,0.0,0.001,-0.096,-0.09,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.010727685165812847,0.0169248533361865,-0.06488450119298388,0.9999999997466553,0.0,0.0,2.250976384257724e-05,-0.0042509479673099974,-0.0013760010097462602,0.03332191262079318,0.0,0.0,0.0004384028465725974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0006,0.0007,0.001,0.0001
0,1763128122.7292247,0.001833790183312244,-0.0010947842487827864,0.24579403641899675,2.664148353547682e-06,0.000937351459298691,-0.002022846231008673,-0.0006500918970335848,-4.898127793782246e-06,0.011,0.017,-0.066,1.0,-0.005,0.005,-0.0,0.001,0.001,0.0,-0.0,0.0,-0.0,-0.096,-0.09,0.1,1.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.011063547373112655,0.017058741240949245,-0.06484627788772243,0.9999999999999966,0.0,0.0,-8.344617830005948e-08,0.0008623877680110326,0.0006487147129058472,0.03462033466679034,0.0,0.0,-4.434984715290264e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0009,0.0001
