step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763535285.1150918,-1.078059359354582e-11,-1.078059359354582e-11,0.09999999998583722,-1.0780593594477555e-11,-5.3902967967729096e-11,-5.3902967967729096e-11,0.4999999999291861,-5.390296797238778e-11,0.033,0.163,-0.001,0.996,0.086,0.004,-0.029,0.006,-0.004,0.003,0.0,0.0,0.0,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.098,-0.001,-0.001,-0.002,0.0,0.0,-0.0,0.033,0.163,-0.001,1.0,0.0,0.0,0.0,0.006,-0.004,0.003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0031,0.0018,0.0039,0.0005
0,1763535285.177568,0.005444335907707255,-0.0010975919929258051,0.19499996922991839,-6.5241572284448554e-12,0.02722167958974409,-0.005487959913421206,0.49999984621686505,1.8587033431544116e-11,0.033,0.163,-0.001,0.996,0.086,0.004,-0.029,-0.0,0.0,-0.0,0.0,0.0,0.0,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.098,-0.0,0.001,0.007,-0.0,-0.0,0.0,0.03299999999998305,0.16300000000001696,-0.01634577127662741,1.0,0.0,0.0,2.268482852286032e-13,-7.923832923830077e-13,7.923832923826496e-13,-0.4502432006787553,0.0,0.0,1.2621825968285772e-11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0012,0.0013,0.0018,0.0002
0,1763535285.2504091,0.008446487045649672,-0.0019140735920816121,0.28524991270318073,-4.663134400530984e-05,0.016371839666638906,-0.004356805994010486,0.4999997096737914,-0.00023315668903680235,0.033,0.164,-0.001,0.996,0.086,0.004,-0.03,0.005,0.011,-0.001,0.0,0.0,-0.005,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.098,0.0,0.0,-0.001,0.0,0.0,0.0,0.03366353030205072,0.16545113285808707,-0.05626367820585884,0.9999999869232508,0.0,0.0,-0.00016172043230200072,0.004856365192861637,0.01028861709094424,-0.7343635297532494,0.0,0.0,-0.0009571719010941804,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0032,0.0032,0.0046,0.0004
0,1763535285.312405,0.009142521446373815,-0.0018342903241352654,0.370987416964589,-5.463635801476265e-06,0.0055917937650331335,-7.960205828867013e-05,0.4999999994828366,0.00019418070501784043,0.033,0.164,-0.0,0.996,0.086,0.004,-0.03,-0.001,-0.0,0.003,0.0,0.0,0.003,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.099,-0.0,-0.001,-0.003,0.0,0.0,-0.0,0.032770557121916045,0.16385807764108962,-0.10793274841671384,0.9999999938490941,0.0,0.0,0.0001109135335324618,-0.0017247118801043194,-0.0034045556634088874,-0.8557820668644699,0.0,0.0,0.00030587166992528814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0026,0.0022,0.0016,0.0003
0,1763535285.378219,0.01040766919349344,-0.0015583913791402425,0.4186930794148918,-6.422356649523467e-05,0.008611369097191582,0.0009209221439412973,0.3312751664926613,-0.0002951655624191611,0.033,0.165,-0.001,0.996,0.086,0.004,-0.03,-0.004,0.009,-0.002,0.0,0.0,-0.006,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.098,-0.001,-0.001,0.001,-0.0,-0.0,-0.0,0.03208873391793448,0.1662770093102536,-0.06220470982642401,0.999999976306181,0.0,0.0,-0.00021768701727526105,-0.005764476134605153,0.0007271252024775943,-0.3957618646793051,0.0,0.0,-0.0004806451623131709,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0021,0.0017,0.0021,0.0002
0,1763535285.4563384,0.009616452362576248,-0.0026710057540933205,0.3931904167483202,5.387402362901889e-05,-0.0013541668562125917,-0.0059526697195504494,-0.022840043479134473,0.000574432058997459,0.033,0.164,-0.001,0.996,0.086,0.004,-0.03,0.009,-0.006,0.0,0.0,0.0,0.01,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.099,0.001,0.0,0.0,0.0,0.0,0.0,0.03462422351015679,0.1619724098480527,-0.01863819654414254,0.9999999313595237,0.0,0.0,0.0003705144369643953,0.0066726889121835045,-0.017733212398220486,-0.020147862404569065,0.0,0.0,0.0009213828785647147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0031,0.0055,0.0082,0.0008
0,1763535285.5268736,0.009235486825135125,-0.0031429926427859398,0.3762614881093782,0.00012183564477772859,0.0004992854034384462,-0.0030276858819864266,0.013652960992370067,0.0003532766116508032,0.033,0.164,-0.001,0.996,0.086,0.004,-0.03,0.009,-0.006,0.0,0.0,0.0,0.01,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.098,-0.001,-0.001,-0.002,0.0,0.0,-0.0,0.03461995083414166,0.1618191574130949,0.01136144833124242,0.9999999322387919,0.0,0.0,0.00036813368712578377,0.00658823617600962,-0.01869771037876105,0.1337362099893238,0.0,0.0,0.0007950648485327252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0077,0.0049,0.0073,0.0006
0,1763535285.5767765,0.009936003338671893,-0.002210479573359475,0.37535760061143775,-2.8384729025727947e-05,0.0058114542739676235,0.003876817186435836,0.08954593453764242,-0.0007206429578228505,0.033,0.165,-0.001,0.996,0.086,0.004,-0.03,-0.002,0.003,-0.001,0.0,0.0,-0.01,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.099,0.002,0.001,0.002,-0.0,0.0,0.0,0.03240320015453884,0.16457854494827898,0.016187461197521475,0.9999999322048726,0.0,0.0,-0.00036822581417925734,-0.0048431129694999926,-0.00945704423332526,0.1132961871395847,0.0,0.0,-0.0009889918315927424,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0011,0.0014,0.0021,0.0002
0,1763535285.6550946,0.01040616058734638,-0.001396435509549392,0.38248431198553523,-1.7160337981718301e-06,0.004834787078040392,0.003517600425710544,0.12947295702334655,0.00012624729388134847,0.033,0.165,-0.001,0.996,0.086,0.004,-0.029,-0.006,0.005,0.003,0.0,0.0,0.003,-1.157,0.268,-0.003,0.995,-0.002,-0.004,0.099,-0.0,0.0,0.002,-0.0,-0.0,-0.0,0.03152508980000171,0.16510577913487115,0.0038291233120480526,0.9999999948404316,0.0,0.0,0.0001015831529843408,-0.009454061258980318,-0.006466993367833393,0.029454165143829703,0.0,0.0,0.00023393552416794597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0029,0.0029,0.0095,0.001
0,1763535285.7264078,0.010000958508865437,-0.001879555958202311,0.3847023294714336,-9.65083160167653e-05,0.0005755297544318702,-0.0027647111206519437,0.1067111654258754,-0.00047439041954251026,0.033,0.165,-0.001,0.996,0.086,0.004,-0.03,0.002,-0.001,-0.001,0.0,0.0,-0.01,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.098,-0.003,-0.002,0.0,-0.1,-0.0,-0.0,0.033137995166485266,0.16390739003511556,-0.0007929126159550745,0.9999999310735254,0.0,0.0,-0.0003712855297647562,-0.0010022462512927948,-0.012830472211291185,0.01615728755641598,0.0,0.0,-0.0008420146163380435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0095,0.005,0.0054,0.0002
0,1763535285.7767713,0.009711027963349474,-0.00229093601830002,0.383071234860277,-0.0001173481425610804,0.001050586899636538,-0.0025267892900391197,0.0880201093120752,-0.00012832621172576686,0.034,0.165,-0.001,0.996,0.086,0.004,-0.03,0.003,-0.002,0.002,0.0,0.0,-0.006,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.098,0.0,0.0,-0.001,0.0,0.0,0.0,0.0344247927121122,0.163632207616968,0.0017504186989018226,0.9999999767962743,0.0,0.0,-0.00021542388676146416,0.0008422724486587292,-0.014541842204141765,0.038907624839044086,0.0,0.0,-0.00038066953901063754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0014,0.0012,0.002,0.0001
0,1763535285.843084,0.009610558716093428,-0.0020382200499803045,0.38196580854072015,-3.8799475524302585e-06,0.0019254107545571275,0.0006908458370235718,0.09024067711728512,0.0005380039394029805,0.033,0.163,-0.001,0.996,0.086,0.004,-0.029,-0.001,-0.001,-0.001,0.0,0.0,0.008,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.098,-0.001,-0.001,-0.002,0.0,0.0,-0.0,0.0326535987249735,0.16181230518113005,0.003702053462804472,0.9999999550477562,0.0,0.0,0.000299840767047635,-0.00309775226256317,-0.013518691843607357,0.048995430999919196,0.0,0.0,0.0008388333700404205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0013,0.001,0.0018,0.0002
0,1763535285.9227648,0.011367638972256242,-0.002270563199503069,0.3819890947086147,-0.00012427224892146144,0.01118804095983743,-0.0016712707601088997,0.09560788297465278,-0.0006029314937332635,0.033,0.164,-0.001,0.996,0.086,0.004,-0.03,0.003,0.017,0.0,0.0,0.0,-0.013,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.099,0.002,0.002,-0.003,0.0,0.0,0.0,0.033401139870349095,0.16645598088676838,0.0038949696994045554,0.9999998914106542,0.0,0.0,-0.0004660243340232337,0.0003936924055080129,0.004966071960858419,0.04681317618384215,0.0,0.0,-0.0010313030298754922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0107,0.0036,0.0021,0.0001
0,1763535285.9853897,0.01069710741659009,-0.001967412024853958,0.3825329815257325,-0.00011067008769048424,-0.000510748035266702,0.0009481150733697903,0.09821670776274258,3.694274392452071e-05,0.033,0.164,-0.001,0.996,0.086,0.004,-0.03,-0.001,0.003,-0.001,0.0,0.0,-0.003,-1.157,0.268,-0.003,0.995,-0.001,-0.003,0.099,0.002,0.002,-0.003,0.0,0.0,0.0,0.032585316989985326,0.16366915409196903,0.0028920092616719984,0.9999999948190033,0.0,0.0,-0.00010179387717769599,-0.003720470327445501,-0.00923743275258033,0.04056651505176183,0.0,0.0,-9.073002916307741e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0043,0.0035,0.0048,0.0004
0,1763535286.046026,0.011033832667006804,-0.0011930722182964502,0.38335589021464744,-0.0001401581071409853,0.004357903106231105,0.0033798460265740474,0.09974778882600818,-0.00017510761917512632,0.033,0.164,-0.001,0.996,0.086,0.004,-0.029,-0.008,0.01,-0.009,0.0,0.0,-0.007,-1.157,0.268,-0.003,0.995,-0.001,-0.003,0.099,-0.0,-0.0,0.005,-0.0,0.0,-0.0,0.03120027347238098,0.16502212026507332,0.001076836599244563,0.9999999689046305,0.0,0.0,-0.00024938070903031536,-0.010588024450814706,-0.002932965068636104,0.03239879397682839,0.0,0.0,-0.00041887557457514466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0022,0.0013,0.0031,0.0007
0,1763535286.1173604,0.010061642752048367,-0.001672175261628438,0.3821476811236792,-9.403048063201806e-05,-0.002102491408040484,-0.002693783271234051,0.08979792709882091,0.00019559860575958988,0.033,0.164,-0.001,0.996,0.086,0.004,-0.029,0.0,-0.001,0.003,0.0,0.0,-0.001,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.099,-0.0,-0.0,0.004,-0.0,-0.0,-0.0,0.03279583520869779,0.16271976968040935,0.0036635331829724454,0.999999999752968,0.0,0.0,-2.222754701603174e-05,-0.002412529325952844,-0.014732488180713894,0.047094732892477856,0.0,0.0,0.00013509946209005845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0035,0.0023,0.0054,0.0004
0,1763535286.1806307,0.007587925171531333,-0.001328318795133674,0.38250703694590404,-0.00011466749636509054,-0.009853177214573081,0.0013012385170667116,0.09733369939204423,-0.00012669269882336698,0.033,0.163,-0.001,0.996,0.086,0.004,-0.03,-0.006,-0.023,-0.003,0.0,0.0,-0.006,-1.157,0.268,-0.003,0.995,-0.001,-0.004,0.099,-0.001,-0.001,0.001,-0.0,-0.0,-0.0,0.03163990035847812,0.15737448456594735,0.002722207722440892,0.999999978623407,0.0,0.0,-0.00020676843525802312,-0.007942188534446696,-0.036122280384388306,0.04113292220054297,0.0,0.0,-0.00033401154744397074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0044,0.0013,0.0023,0.0003
