step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1761380506.1613526,0.0,0.0,0.2651320853180029,-2.7292309515264693e-06,0.0,0.0,0.06633517132358734,2.2402661244704052e-05,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0009,0.0005,0.001,0.0
0,1761380506.196291,0.0,0.0,0.265133094587536,-1.461412279136177e-06,0.0,0.0,0.06629311402483098,1.1995878986021308e-05,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0012,0.001,0.0017,0.0
0,1761380506.2278,0.0,0.0,0.2651332850303773,-7.825376040327983e-07,0.0,0.0,0.0662851780752968,6.42339368124974e-06,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0007,0.0005,0.0009,0.0
0,1761380506.2608538,0.0,0.0,0.265133320965757,-4.190228250237679e-07,0.0,0.0,0.06628368061139103,3.4395133890821063e-06,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0005,0.0009,0.0
0,1761380506.2942169,0.0,0.0,0.2651333277465438,-2.2437276750179044e-07,0.0,0.0,0.06628339804930827,1.8417448689638316e-06,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0005,0.001,0.0
0,1761380506.3277583,0.0,0.0,0.2651333290260321,-1.201441443996375e-07,0.0,0.0,0.06628334473151934,9.861930391460825e-07,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0011,0.0
0,1761380506.361282,0.0,0.0,0.26513332926745553,-6.433318799893421e-08,0.0,0.0,0.06628333467074264,5.280735279071233e-07,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0012,0.0
0,1761380506.3944824,0.0,0.0,0.2651333293130142,-3.444827959605703e-08,0.0,0.0,0.06628333277245071,2.827657870290382e-07,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0006,0.0006,0.0011,0.0
0,1761380506.4280097,0.0,0.0,0.2651333293216093,-1.8445906444885082e-08,0.0,0.0,0.0662833324142047,1.5141166161270525e-07,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0013,0.0
0,1761380506.4610949,0.0,0.0,0.26513332932323774,-9.877168571570908e-09,0.0,0.0,0.0662833323466867,8.107590212192049e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0011,0.0
0,1761380506.4944046,0.0,0.0,0.2651333293235442,-5.28889481700735e-09,0.0,0.0,0.06628333233387393,4.341344540274286e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0011,0.0
0,1761380506.5277858,0.0,0.0,0.26513332932358463,-2.832027031069975e-09,0.0,0.0,0.06628333233128968,2.3246454155121912e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0011,0.0
0,1761380506.5611079,0.0,0.0,0.26513332932359757,-1.5164561561899687e-09,0.0,0.0,0.06628333233102493,1.2447701991032574e-08,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0006,0.0011,0.0
0,1761380506.594322,0.0,0.0,0.26513332932360434,-8.120117670423274e-10,0.0,0.0,0.06628333233096717,6.665329852428917e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0005,0.0005,0.001,0.0
0,1761380506.628481,0.0,0.0,0.2651333293236074,-4.3480525764748355e-10,0.0,0.0,0.06628333233093103,3.5690621521878583e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.12,100.0,100.0,0.5,0.0011,0.0005,0.0012,0.0
0,1761380506.6647117,0.0,0.0,0.2651333293236008,-2.3282373453621322e-10,0.0,0.0,0.06628333233083598,1.911113916700834e-09,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.00058603407793,0.01,0.12000000000000799,100.00000000000183,100.00000000000183,0.5,0.0008,0.0011,0.0013,0.0025
1,1761380506.698678,0.0,0.0,0.2573500647470388,-1.2466924741460025e-10,0.0,0.0,-0.011549313434719238,1.0233389375820766e-09,-0.0,0.0,0.101,1.0,0.0,0.0,-0.0,-0.0,0.0,0.1,0.0,-0.0,-0.0,0.0,0.0,0.008403361344537815,1.0,0.0,0.0,0.0,38.002597387367906,0.010156787432662122,0.12000000000001734,100.00000000000365,100.00000000000381,0.5,0.0007,0.0007,0.0016,0.0034
2,1761380506.7318363,0.0,0.0,0.24696973793745836,-6.675515316756695e-11,0.0,0.0,-0.03946575190904473,5.479736306166826e-10,-0.0,0.0,0.106,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.205,0.0,-0.0,-0.0,0.0,0.0,0.01680672268907563,1.0,0.0,0.0,0.0,38.00688134957882,0.010196349597510819,0.12000000000075772,100.00000000000475,100.00000000000686,0.5,0.001,0.0007,0.0015,0.003
3,1761380506.767615,0.0,0.0,0.23993047882918092,-3.574513368256647e-11,0.0,0.0,-0.00865015659840978,2.9341140655811305e-10,-0.0,0.0,0.114,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.262,0.0,-0.0,-0.0,0.0,0.0,0.025210084033613446,1.0,0.0,0.0,0.0,38.01301647405386,0.01,0.12000000010710185,99.99999999999801,99.99999999999847,0.5,0.0012,0.0007,0.0017,0.005
4,1761380506.7985244,0.0,0.0,0.23352935102174047,-1.9140307827601635e-11,0.0,0.0,-0.004028658367108931,1.5711197512900667e-10,-0.0,0.0,0.123,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.317,0.0,-0.0,-0.0,0.0,0.0,0.03361344537815126,1.0,0.0,0.0,0.0,38.021513501046705,0.01,0.12000001733874324,99.99999999999555,99.99999999999555,0.5,0.0009,0.0007,0.0016,0.003
5,1761380506.8348505,0.0,0.0,0.228806719960972,-1.024892232117922e-11,0.0,0.0,0.011156027147750339,8.412877810732369e-11,-0.0,0.0,0.134,1.0,0.0,0.0,-0.0,0.0,-0.0,0.351,0.0,-0.0,-0.0,0.0,0.0,0.04201680672268907,1.0,0.0,0.0,0.0,38.032096226850676,0.01,0.1200030084228225,100.00000000000104,100.00000000000203,0.5,0.0015,0.0013,0.0025,0.0039
6,1761380506.8712425,0.0,0.0,0.22638104876381535,-5.487876846160884e-12,0.0,0.0,0.032944968018676524,4.504822416988855e-11,-0.0,0.0,0.145,1.0,0.0,0.0,-0.0,0.0,-0.0,0.363,0.0,-0.0,-0.0,0.0,0.0,0.05042016806722689,1.0,0.0,0.0,0.0,38.04416861476043,0.01,0.12053896707949963,100.00000000000709,100.00000000000709,0.5,0.0015,0.0013,0.0031,0.0063
7,1761380506.8983307,0.0,0.0,0.22628115542383703,-2.9390732429388266e-12,0.0,0.0,0.05559632879117066,2.4116066820680356e-11,-0.0,0.0,0.156,1.0,0.0,0.0,-0.0,0.0,-0.0,0.354,0.0,-0.0,-0.0,0.0,0.0,0.058823529411764705,1.0,0.0,0.0,0.0,38.05679619246161,0.01,0.16196891214478124,100.00000000000782,100.00000000000782,0.5,0.0006,0.0007,0.0015,0.0032
8,1761380506.9345622,0.0,0.0,0.22616621789556898,-1.5967527649098187e-12,0.0,0.0,0.0554209135732793,1.2688436469555373e-11,-0.0,-0.0,0.167,1.0,0.0,0.0,-0.0,0.0,-0.0,0.35,0.0,-0.0,-0.0,0.0,0.0,0.06722689075630252,1.0,0.0,0.0,0.0,38.070397308072764,0.01,0.16286294218767464,100.0000000000084,100.0000000000084,0.5,0.0016,0.0013,0.0028,0.0033
9,1761380506.9672294,0.0,0.0,0.22703750575704826,-8.678988858471118e-13,0.0,0.0,0.06525443308868532,6.889350599399614e-12,-0.0,-0.0,0.178,1.0,0.0,0.0,-0.0,0.0,-0.0,0.335,0.0,-0.0,-0.0,0.0,0.0,0.07563025210084033,1.0,0.0,0.0,0.0,38.084313740487275,0.01,0.1621859428923796,100.00000000000442,100.00000000000543,0.5,0.0009,0.0007,0.0017,0.0049
10,1761380507.0046494,0.0,0.0,0.21282568419571402,-4.714659849768172e-13,0.0,0.0,-0.0853588391740798,3.74735428724117e-12,-0.0,-0.0,0.189,1.0,0.0,0.0,-0.0,0.0,-0.0,0.489,0.0,-0.0,-0.0,0.0,0.0,0.08403361344537814,1.0,0.0,0.0,0.0,38.10921759209146,0.01,0.16119824998799842,100.0000000000028,100.0000000000028,0.5,0.0011,0.0014,0.0032,0.0066
11,1761380507.0317001,0.0,0.0,0.2257801609479116,-2.561207911508113e-13,0.0,0.0,0.18275118857090422,2.0355854420158564e-12,-0.0,-0.0,0.199,1.0,0.0,0.0,-0.0,0.0,-0.0,0.312,0.0,-0.0,-0.0,0.0,0.0,0.09243697478991596,1.0,0.0,0.0,0.0,38.123603000601534,0.01,0.1607132816900335,100.00000000000233,100.00000000000233,0.5,0.0006,0.0007,0.0017,0.0031
12,1761380507.0653894,0.0,0.0,0.2256646741665546,-1.3909991725419178e-13,0.0,0.0,0.05529017242340817,1.1061785411784926e-12,0.0,-0.0,0.209,1.0,0.0,0.0,-0.0,0.0,-0.0,0.337,0.0,-0.0,0.0,0.0,0.0,0.10084033613445378,1.0,0.0,0.0,0.0,38.14093829241978,0.01,0.16024652191344557,100.00000000000222,100.00000000000229,0.5,0.0007,0.0007,0.0017,0.0032
13,1761380507.1004686,0.0,0.0,0.22577851990955417,-7.553861305384912e-14,0.0,0.0,0.05755462597163395,6.008380626898785e-13,0.0,-0.0,0.219,1.0,0.0,0.0,-0.0,0.0,-0.0,0.332,0.0,-0.0,0.0,0.0,0.0,0.1092436974789916,1.0,0.0,0.0,0.0,38.15900828690155,0.01,0.15984493025125454,100.00000000000523,100.00000000000523,0.5,0.0007,0.0007,0.0017,0.0051
14,1761380507.1387393,0.0,0.0,0.22835409189804443,-4.101618969856415e-14,0.0,0.0,0.08220034986229141,3.2633958028938745e-13,0.0,-0.0,0.228,1.0,0.0,0.0,-0.0,0.0,-0.0,0.302,0.0,-0.0,0.0,0.0,0.0,0.11764705882352941,1.0,0.0,0.0,0.0,38.17582992065405,0.01,0.15953791322427946,100.00000000001025,100.00000000001073,0.5,0.0016,0.0013,0.0032,0.0069
15,1761380507.171292,0.0,0.0,0.22959315415226858,-2.2268764940183357e-14,0.0,0.0,0.06947914551675302,1.772202001591669e-13,0.0,-0.0,0.237,1.0,0.0,0.0,-0.0,0.0,-0.0,0.292,0.0,-0.0,0.0,0.0,0.0,0.12605042016806722,1.0,0.0,0.0,0.0,38.19278513963286,0.01,0.15928185403951253,100.00000000000531,100.00000000001776,0.5,0.0015,0.0013,0.003,0.0066
16,1761380507.1988873,0.0,0.0,0.22662381056596784,-1.2089021891861966e-14,0.0,0.0,0.027704852675059663,9.623023924816809e-14,0.0,-0.0,0.247,1.0,0.0,0.0,-0.0,0.0,-0.0,0.324,0.0,-0.0,0.0,0.0,0.0,0.13445378151260504,1.0,0.0,0.0,0.0,38.21312591281424,0.01,0.15902832129419767,100.00000000000531,100.00000000001822,0.5,0.0007,0.0007,0.0018,0.0034
17,1761380507.231997,0.0,0.0,0.22609523014384833,-6.562250222502139e-15,0.0,0.0,0.05137014842029668,5.2245461220632803e-14,0.0,0.0,0.257,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.32,-0.0,-0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,38.23387453499698,0.01,0.15881323067758468,100.00000000000523,100.00000000001765,0.5,0.0006,0.0007,0.0016,0.0035
18,1761380507.269749,0.0,0.0,0.22972232676021795,-3.5621181884640775e-15,0.0,0.0,0.09279477369965865,2.8360757784755075e-14,0.0,0.0,0.267,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.275,0.0,-0.0,0.0,0.0,0.0,0.15126050420168066,1.0,0.0,0.0,0.0,38.251550383748125,0.01,0.15866040174060267,100.00000000001036,100.00000000002427,0.5,0.0013,0.0007,0.0021,0.0066
19,1761380507.302883,0.0,0.0,0.2294540770468563,-1.933422985276796e-15,0.0,0.0,0.05474808455643776,1.5396422484756803e-14,0.0,0.0,0.277,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.282,-0.0,-0.0,0.0,0.0,0.0,0.15966386554621848,1.0,0.0,0.0,0.0,38.27046492604671,0.01,0.15852495578207648,100.00000000001167,100.00000000002275,0.5,0.0012,0.0013,0.0031,0.0049
20,1761380507.3325057,0.0,0.0,0.2278016953198376,-1.0489916858172431e-15,0.0,0.0,0.04083970199152716,8.360957248276332e-15,0.0,0.0,0.286,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.298,-0.0,0.0,0.0,0.0,0.0,0.1680672268907563,1.0,0.0,0.0,0.0,38.291311039016925,0.01,0.15840182718512294,100.00000000000676,100.00000000001427,0.5,0.0008,0.0007,0.0022,0.0033
21,1761380507.367414,0.0,0.0,0.22419818781115614,-5.693771176147677e-16,0.0,0.0,0.020915348743145046,4.533897760570441e-15,0.0,0.0,0.297,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.329,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,1.0,0.0,0.0,0.0,38.31534123401573,0.01,0.1582851063639711,100.00000000000365,100.0000000000162,0.5,0.0016,0.0013,0.0022,0.0033
22,1761380507.3985755,0.0,0.0,0.2239852359508442,-3.089296569708999e-16,0.0,0.0,0.05392002834966994,2.462130327034986e-15,0.0,0.0,0.307,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.32,0.0,0.0,-0.0,0.0,0.0,0.18487394957983191,1.0,0.0,0.0,0.0,38.33900106771924,0.01,0.15819066272240265,100.00000000000547,100.00000000001343,0.5,0.0007,0.0007,0.0018,0.0032
23,1761380507.4364352,0.0,0.0,0.2273832879065493,-1.6780904158098667e-16,0.0,0.0,0.08997682854476191,1.333973739656407e-15,0.0,0.0,0.317,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.278,0.0,0.0,-0.0,0.0,0.0,0.19327731092436973,1.0,0.0,0.0,0.0,38.35937659229852,0.01,0.15812394489018874,99.9999999999996,100.00000000001167,0.5,0.0016,0.0013,0.0032,0.0046
24,1761380507.4670594,0.0,0.0,0.22388971467025273,-9.109491851656777e-17,0.0,0.0,0.021910089613671663,7.251889702489422e-16,0.0,0.0,0.326,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.322,0.0,0.0,-0.0,0.0,0.0,0.20168067226890757,1.0,0.0,0.0,0.0,38.38406665996787,0.01,0.15805973583197444,99.99999999999667,100.0000000000054,0.5,0.001,0.001,0.0025,0.0036
25,1761380507.5010402,0.0,0.0,0.22477598598490658,-4.9530505476725176e-17,0.0,0.0,0.06483514181410169,3.928704007692837e-16,0.0,0.0,0.336,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.301,0.0,-0.0,-0.0,0.0,0.0,0.21008403361344538,1.0,0.0,0.0,0.0,38.40717902650519,0.01,0.15801193496786456,100.00000000000193,100.00000000000193,0.5,0.0015,0.0014,0.0024,0.0034
26,1761380507.5340643,0.0,0.0,0.2286195900569317,-2.6811558200855812e-17,0.0,0.0,0.09463003721647757,2.1480684638951233e-16,0.0,0.0,0.344,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.26,0.0,0.0,-0.0,0.0,0.0,0.2184873949579832,1.0,0.0,0.0,0.0,38.42694697832838,0.01,0.15797999050684325,99.9999999999978,99.99999999999869,0.5,0.0012,0.0009,0.0027,0.0035
27,1761380507.613053,0.0,0.0,0.2346508433824499,-1.4519255689753855e-17,0.0,0.0,0.1174674307694146,1.1622013556080557e-16,0.0,0.0,0.352,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.201,0.0,-0.0,-0.0,0.0,0.0,0.226890756302521,1.0,0.0,0.0,0.0,38.441743369809465,0.01,0.15796137484037612,99.99999999999321,99.99999999999771,0.5,0.0065,0.0055,0.0133,0.0285
28,1761380507.6394196,0.0,0.0,0.22749219782723276,-7.834736443814715e-18,0.0,0.0,-0.01292374470655866,6.321537853695292e-17,0.0,0.0,0.364,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.286,-0.0,-0.0,-0.0,0.0,0.0,0.23529411764705882,1.0,0.0,0.0,0.0,38.46446697058368,0.01,0.15794199012290605,99.99999999999034,99.99999999999824,0.5,0.0009,0.001,0.0025,0.0199
29,1761380507.6474962,0.0,0.0,0.23403256360015248,-4.2468635947093154e-18,0.0,0.0,0.12227670718600574,3.3920044380100315e-17,0.0,0.0,0.37,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.202,0.0,-0.0,-0.0,0.0,0.0,0.24369747899159663,1.0,0.0,0.0,0.0,38.479767937130546,0.01,0.15793269141058824,99.99999999999025,100.00000000000553,0.5,0.0009,0.0009,0.0022,0.0035
30,1761380507.6683693,0.0,0.0,0.22933766517714516,-2.2996943315130546e-18,0.0,0.0,0.011559156669964626,1.840997673328528e-17,0.0,0.0,0.378,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.268,0.0,-0.0,-0.0,0.0,0.0,0.25210084033613445,1.0,0.0,0.0,0.0,38.501222625212904,0.01,0.15792640614994904,99.99999999998427,100.00000000000621,0.5,0.0016,0.001,0.0032,0.0036
31,1761380507.7035744,0.0,0.0,0.22947540635893948,-1.2461661358435847e-18,0.0,0.0,0.05871182811222948,9.960358373816433e-18,0.0,0.0,0.388,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.253,0.0,0.0,-0.0,0.0,0.0,0.26050420168067223,1.0,0.0,0.0,0.0,38.521375498993464,0.01,0.15792465298892616,99.99999999998636,100.00000000000797,0.5,0.0008,0.001,0.0037,0.0056
32,1761380507.7429647,0.0,0.0,0.2238652050953031,-6.748305895575043e-19,0.0,0.0,0.0012668389533709717,5.401813928899908e-18,0.0,0.0,0.398,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.312,0.0,-0.0,-0.0,0.0,0.0,0.2689075630252101,1.0,0.0,0.0,0.0,38.54694218351011,0.01,0.1579279870015427,99.99999999998857,100.0000000000147,0.5,0.0013,0.0012,0.0051,0.0097
33,1761380507.7667172,0.0,0.0,0.21827006823605824,-3.652527297946556e-19,0.0,0.0,1.4932681376839119e-05,2.9270709502391085e-18,0.0,0.0,0.41,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.355,0.0,-0.0,-0.0,0.0,0.0,0.2773109243697479,1.0,0.0,0.0,0.0,38.57636281122272,0.01,0.15793688966689615,99.99999999999724,100.00000000001504,0.5,0.0009,0.0009,0.0023,0.0037
34,1761380507.799491,0.0,0.0,0.21928456072479516,-1.9771531141820022e-19,0.0,0.0,0.06471244194638384,1.5840610013158894e-18,0.0,0.0,0.42,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.328,-0.0,-0.0,-0.0,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,38.6033390917617,0.01,0.15794865982274367,99.99999999999842,100.00000000001143,0.5,0.0011,0.0009,0.0022,0.003
35,1761380507.8331316,0.0,0.0,0.22755892665094982,-1.071503788834908e-19,0.0,0.0,0.13756479944274536,8.562204974925444e-19,-0.0,0.0,0.43,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.234,-0.0,-0.0,-0.0,0.0,0.0,0.29411764705882354,1.0,0.0,0.0,0.0,38.62209871882185,0.01,0.15795828310963014,99.99999999999831,100.00000000001793,0.5,0.0015,0.0006,0.0018,0.0035
36,1761380507.865912,0.0,0.0,0.2229336175636585,-5.795113698914935e-20,0.0,0.0,0.010636640789824181,4.652048242225417e-19,-0.0,0.0,0.44,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.299,-0.0,0.0,-0.0,0.0,0.0,0.3025210084033613,1.0,0.0,0.0,0.0,38.64684129692816,0.01,0.1579743238280083,100.00000000000233,100.00000000001272,0.5,0.0011,0.0009,0.002,0.0028
37,1761380507.9023714,0.0,0.0,0.22413517876107675,-3.139035512315914e-20,0.0,0.0,0.06774901636509689,2.5112003441261477e-19,-0.0,0.0,0.449,1.0,-0.0,-0.0,-0.0,-0.0,0.0,0.274,-0.0,-0.0,0.0,0.0,0.0,0.31092436974789917,1.0,0.0,0.0,0.0,38.66944795043841,0.01,0.1579908434263511,100.00000000000176,100.00000000000989,0.5,0.0006,0.0008,0.003,0.0058
