step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763704127.7790525,3.545349361608337e-19,3.545349361608337e-19,0.09999999990426252,6.791433996153468e-06,1.7726746808041684e-18,1.7726746808041684e-18,0.4999999995213126,3.3957169980767336e-05,-0.507,0.195,-0.002,1.0,-0.001,0.0,0.028,0.005,-0.022,0.001,0.0,0.0,0.001,0.045,-0.016,-0.004,1.0,0.003,-0.006,0.028,-0.001,-0.0,-0.004,-0.0,0.0,0.0,-0.507,0.195,-0.002,0.9996811643218495,0.0,0.0,0.025250142576061427,0.005,-0.0012211981567945235,-0.003433179723818701,0.0,0.0,0.001,-0.5030184332260803,0.1916359447181231,0.0008755760369470601,0.9996811643218495,0.0,0.0,0.02525014257606143,6.91244239695439e-05,-0.0012211981567945235,-0.003433179723818701,0.0,0.0,0.00013824884793900161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0038,0.0028,0.0047,0.0003
0,1763704127.8473215,0.007016494210426322,0.014469083226288863,0.19849998636012756,0.005834784586973022,0.03508247105213161,0.07234541613144431,0.49999993227214484,0.02914047512243406,-0.506,0.195,-0.002,1.0,-0.001,0.0,0.028,0.026,0.018,-0.004,0.0,0.0,-0.001,0.045,-0.016,-0.004,1.0,0.003,-0.007,0.028,0.001,0.0,-0.0,0.0,0.0,-0.0,-0.5042666666666666,0.1949474474474427,-0.018560254639232842,0.9996817705441815,0.0,0.0,0.02522613013624183,0.026,-0.0007882882883592484,-0.48467880953503945,0.0,0.0,-0.0004454835025337501,-0.5030855856309047,0.1917117117289828,0.0008108108108838589,0.9996811991269036,0.0,0.0,0.025248764567721314,0.0006531531532120345,-0.0007882882883592484,-0.0034459459462563642,0.0,0.0,0.00011261261262275106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0055,0.002,0.0064,0.0003
0,1763704127.914183,0.008783842006713224,0.019355324969233062,0.2955224860489082,0.009499787228577859,0.009362976047216476,0.025516389956692656,0.4999999974209129,0.018762622052047165,-0.506,0.197,-0.002,1.0,-0.001,0.0,0.028,0.007,0.035,0.006,0.0,0.0,-0.003,0.045,-0.016,-0.004,1.0,0.003,-0.006,0.028,-0.0,0.0,0.002,0.0,-0.0,-0.0,-0.5050303349442392,0.1969845850529405,-0.062263681180727365,0.9996867609299125,0.0,0.0,0.025027585210322483,0.008663112057658169,-0.0007057454225576864,-0.8185294723946573,0.0,0.0,-0.0074078325783128425,-0.5031497797800089,0.19182819384949995,0.0007488986784800806,0.9996812310846159,0.0,0.0,0.02524749922560184,0.0007929515419201209,5.627009275199768e-17,-0.0032378854628403184,0.0,0.0,4.4052863439998134e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0019,0.0068,0.0055,0.0003
0,1763704127.9724035,0.011516938112941404,0.025739359153139914,0.39108964870838236,0.011867018831787136,0.014324268681644393,0.03337182029222673,0.4999999997510392,0.01254864205818972,-0.507,0.197,-0.001,1.0,-0.001,0.0,0.028,0.005,0.019,0.03,0.0,0.0,-0.002,0.045,-0.016,-0.004,1.0,0.002,-0.007,0.028,0.001,-0.001,0.004,-0.0,-0.1,0.0,-0.505676454970789,0.19685208595350523,-0.12234760297568606,0.9996947136680613,0.0,0.0,0.024707882631519178,0.012541997908487512,-0.0031714514995700954,-1.008093376300279,0.0,0.0,-0.013192869006320482,-0.5033122363293898,0.19202531647190066,0.0006329113924584741,0.9996812874273265,0.0,0.0,0.02524526822283389,0.0001476793249070124,-6.329113924579321e-05,-0.0027426160339866904,0.0,0.0,4.2194092830558734e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0019,0.0019,0.0022,0.0002
0,1763704128.050625,0.013454724916337956,0.03315397614609265,0.48522198782214476,0.013333457197137119,0.010552704375453376,0.03900353690124915,0.49999341922194085,0.008222218239133968,-0.508,0.196,-0.002,1.0,-0.001,0.0,0.028,-0.033,-0.037,-0.026,0.0,0.0,0.003,0.045,-0.016,-0.004,1.0,0.002,-0.007,0.028,0.0,-0.001,0.003,-0.0,-0.0,-0.0,-0.5134249852561571,0.19535414469370313,-0.08075592842195145,0.99970305724004,0.0,0.0,0.024367957339858096,-0.014176359795983973,-0.00839428145947931,-0.5860260085797627,0.0,0.0,-0.017571409708522924,-0.503409090950691,0.19210743803240546,0.0005785123967420269,0.9996813122361757,0.0,0.0,0.025244285804071436,-0.0005371900826889897,-0.0008264462810599839,-0.003223140496134113,0.0,0.0,0.0001033057851324987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0071,0.0026,0.0073,0.0004
0,1763704128.108008,0.014263892349074457,0.03621313362782409,0.4804041886824767,0.01433840320725781,0.005054941532407845,0.017782335619614165,0.012302653388320595,0.006024739340388718,-0.51,0.193,-0.005,1.0,-0.001,-0.0,0.028,-0.017,0.009,-0.159,0.0,0.0,0.009,0.045,-0.016,-0.004,1.0,0.002,-0.007,0.028,-0.001,-0.001,0.002,-0.0,-0.0,0.0,-0.511461342222729,0.19165264202682783,-0.04172563529248016,0.9997046354808806,0.0,0.0,0.024303123215743093,0.01340305539283634,-0.014495032412383486,-0.16995271163025213,0.0,0.0,-0.019872400390644987,-0.5036507936907627,0.19212301588826358,0.0005158730159139579,0.9996813560352652,0.0,0.0,0.025242551287328174,-0.0016269841271132188,-0.0029960317462694765,-0.0032936507939121664,0.0,0.0,-1.9841269842850472e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0031,0.0021,0.003,0.0002
0,1763704128.1731958,0.014684221577736497,0.036622458009452526,0.45605146313969747,0.014885156592059851,0.00317143806949078,0.004762606930228966,-0.08573331356271047,0.0038091471645545476,-0.511,0.195,-0.001,1.0,-0.001,0.0,0.028,-0.008,0.031,0.059,0.0,0.0,-0.002,0.045,-0.016,-0.004,1.0,0.002,-0.006,0.028,-0.001,0.0,-0.003,-0.0,0.0,0.0,-0.5096634964570699,0.19344738098890404,-0.0013650465806840893,0.9997187014432924,0.0,0.0,0.02371746159556697,0.03288780984145044,-0.017076106358648816,0.07474151317322913,0.0,0.0,-0.022655343527556295,-0.5037937743582691,0.19217898834180397,0.00048638132299504844,0.9996813753364188,0.0,0.0,0.02524178689170128,-0.001750972762782144,-0.002334630350376183,-0.002081712062418783,0.0,0.0,-5.836575875941167e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0029,0.0013,0.0022,0.0002
0,1763704128.246022,0.014460676665495598,0.029587211085629297,0.44540197933341114,0.01535006470661129,-1.6407942874252165e-05,-0.03242955026840719,-0.01904355929595418,0.003440927317161677,-0.507,0.194,-0.005,1.0,-0.001,-0.0,0.028,0.07,-0.016,-0.071,0.0,0.0,0.007,0.045,-0.016,-0.004,1.0,0.002,-0.006,0.028,0.0,0.0,0.001,0.0,-0.0,-0.0,-0.48939058188681417,0.19224675017764473,0.0130733048050296,0.9997135862289209,0.0,0.0,0.02393210206626059,0.11591288957967762,-0.018283363627394907,0.1381136960116547,0.0,0.0,-0.022994011824621165,-0.503854961870521,0.19221374047268805,0.0003816793893421125,0.9996813930883336,0.0,0.0,0.025241083831100457,-0.00038167938934207855,-0.002595419847526318,-0.003396946565144781,0.0,0.0,7.633587786841698e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0023,0.004,0.0045,0.0003
0,1763704128.306404,0.014282627516520437,0.03452044796730286,0.4507640866080761,0.01543803873622881,0.00019430500503636074,0.02688522523978997,0.06021568482333041,0.0015911250010834572,-0.507,0.191,0.0,1.0,-0.001,0.0,0.029,-0.028,-0.0,0.077,0.0,0.0,0.001,0.045,-0.016,-0.004,1.0,0.003,-0.007,0.028,0.0,0.001,-0.002,0.0,0.0,-0.0,-0.5090413855282953,0.18898971953367347,0.00911686259217577,0.9997197762348436,0.0,0.0,0.023672114501119487,0.01587616819015393,-0.019509862791404684,0.056866478002580115,0.0,0.0,-0.024310163537968388,-0.5039522059194058,0.19216911766118902,0.00027573529413792093,0.9996805088564297,0.0,0.0,0.025276079849327625,1.838235294256065e-05,-0.003952205882643493,-0.001801470588367731,0.0,0.0,0.00012867647059769136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0029,0.0014,0.0023,0.0002
0,1763704128.3837993,0.01415651193588347,0.03343122185020485,0.4558348800357572,0.015522650011618757,0.000440619160554186,-0.002857096987942339,0.059161273634011066,0.0015809092821668918,-0.507,0.193,-0.002,1.0,-0.001,0.0,0.028,0.013,0.024,-0.036,0.0,0.0,-0.002,0.045,-0.016,-0.004,1.0,0.002,-0.006,0.028,-0.0,0.001,-0.001,0.0,0.0,0.0,-0.5011289475465156,0.19110000111074502,-0.0005601759479867179,0.9997234261570892,0.0,0.0,0.023517465695330867,0.05406199953482337,-0.019007387853648985,0.015950492379704875,0.0,0.0,-0.024858148673065548,-0.5040072202529949,0.1921841155373418,0.00023465703972813323,0.9996805423078813,0.0,0.0,0.025274756794486198,0.00025270758124571466,-0.0034476534298517694,-0.0024187725633515135,0.0,0.0,9.02527075877383e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0037,0.0054,0.0068,0.0005
