step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763126716.9738224,-4.957680740465962e-19,-4.957680740465962e-19,0.09999999736476552,2.2591846661463304e-06,-2.478840370232981e-18,-2.478840370232981e-18,0.49999998682382757,1.1295923330731652e-05,0.03,0.03,-0.217,1.0,-0.008,0.009,-0.0,0.04,-0.014,0.002,-0.001,-0.001,0.001,0.028,0.027,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.03,0.03,-0.217,1.0,0.0,0.0,0.0,0.04,-0.014,0.002,-0.001,-0.001,0.001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0007,0.0007,0.0007,0.0001
0,1763126717.0403016,0.0023400547623279133,-0.0015222024978371889,0.19999899733071297,1.672796582644789e-06,0.011700273811639569,-0.007611012489185942,0.49999999982960547,-2.9318274582743996e-06,0.029,0.03,-0.217,1.0,-0.008,0.009,-0.0,-0.004,0.002,-0.0,-0.0,0.0,-0.0,0.028,0.027,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.028733333333333336,0.03013333333333333,-0.23283853027928103,0.9999999999999998,0.0,0.0,-2.1905694591685088e-08,-0.004,0.002,-0.4657494852245096,0.0,0.0,-1.3143403611607444e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0006,0.0007,0.0001
0,1763126717.1070259,0.0020803360575979545,-0.003202555635496418,0.29999698661696667,1.8132529398300332e-05,-0.0012984765209116773,-0.008401841798421038,0.4999999463811348,8.229874771810685e-05,0.03,0.03,-0.217,1.0,-0.008,0.009,-0.0,0.004,-0.007,0.0,-0.0,-0.0,0.001,0.028,0.027,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.03026479064673117,0.029530449159728838,-0.2275170830131978,0.9999999995987152,0.0,0.0,2.8329660933493224e-05,0.0039134154766256365,-0.007133116376695086,-0.30628327718479587,0.0,0.0,0.00071578733583157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0007,0.0006,0.0007,0.0001
0,1763126717.1753767,0.0029922594464280574,-0.003975510411528447,0.3999929557860782,1.3394987512685625e-05,0.004559720960953393,-0.003864934007941922,0.4999948456948884,-2.368680280160362e-05,0.03,0.03,-0.217,1.0,-0.008,0.009,-0.0,0.004,0.0,0.0,0.001,-0.0,0.0,0.028,0.027,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.030261126288556303,0.029996603883543336,-0.22219568995461078,0.9999999999999848,0.0,0.0,-1.742940188951836e-07,0.0037487142104975987,-0.00015180886594422588,-0.14681869983734797,0.001,0.0,-1.0403400775266567e-05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0012,0.001,0.0014,0.0001
0,1763126717.2403336,0.004645944299985501,-0.001372269943344402,0.4431898839367572,-9.751347905455982e-06,0.00826857388075954,0.013016003565399652,0.2160046404011845,-0.00011573100734133242,0.029,0.03,-0.217,1.0,-0.008,0.009,-0.0,-0.018,0.009,-0.001,0.0,0.0,-0.001,0.028,0.027,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.027791209735036626,0.030593319041587335,-0.2169408564394655,0.999999999595132,0.0,0.0,-2.8455863281333386e-05,-0.018394259605427222,0.008699624057254766,0.011648965693582654,0.0,0.0,-0.000722777583834312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0006,0.0007,0.0008,0.0001
0,1763126717.307574,0.004624688004716604,-0.0016115394691519954,0.4403141831243286,-2.263200610381297e-05,-0.00010604917912948077,-0.0011964162425351348,-0.014356344567946119,-6.440377855918022e-05,0.029,0.03,-0.217,1.0,-0.008,0.009,-0.0,-0.009,0.004,-0.001,0.0,0.0,-0.001,0.028,0.027,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.028397332611236295,0.0302554025317329,-0.21497815147562116,0.9999999996013558,0.0,0.0,-2.8236296427772152e-05,-0.009112051917887233,0.003496903765936979,0.06542163437265658,0.0,0.0,-0.00070972416546042,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0009,0.0006,0.0008,0.0001
0,1763126717.375339,0.0029296771340766095,-0.005555715983798651,0.4416887995487085,4.109966263466891e-06,-0.008474823118799737,-0.019720963150206737,0.006895097831055519,0.0001337087302360941,0.03,0.03,-0.217,1.0,-0.008,0.009,-0.0,0.018,-0.008,0.001,-0.0,-0.001,0.001,0.028,0.027,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.031196254390774544,0.029456064262264152,-0.21527085730378878,0.9999999995923563,0.0,0.0,2.8553236906460858e-05,0.01783436962024619,-0.008467260029598998,0.05056387767244211,0.0,-0.001,0.0007288813472492901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0012,0.001,0.0014,0.0001
0,1763126717.440176,0.002790843095646805,-0.004214548013706075,0.44153291136328654,1.8566291222452496e-05,-0.0006940237082923174,0.006705562064663693,-0.0007573564871327515,7.228183029324119e-05,0.03,0.03,-0.217,1.0,-0.008,0.009,-0.0,-0.001,-0.005,0.0,-0.0,-0.0,0.001,0.028,0.027,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.029919704922489472,0.029660270279298177,-0.21523901026002484,0.9999999996000875,0.0,0.0,2.828117984509785e-05,-0.0016100055753906586,-0.005278198495169555,0.052893298306404525,0.0,0.0,0.0007122017729725231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0005,0.0005,0.0008,0.0001
0,1763126717.5072718,0.004691073587673643,-0.0013240092490073088,0.4416953755101788,-5.555337248188496e-06,0.009501292002288967,0.014452483096093148,0.000834397380029675,-0.00012060721403864383,0.029,0.03,-0.217,1.0,-0.008,0.009,-0.0,-0.018,0.009,-0.001,0.0,0.0,-0.001,0.028,0.027,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.02779057768218874,0.03059360423278016,-0.21532280219331776,0.9999999995932991,0.0,0.0,-2.852019926754166e-05,-0.018412370937927657,0.008718329420656557,0.05124431479190661,0.0,0.0,-0.0007270072957488878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0007,0.0005,0.001,0.0001
0,1763126717.5752566,0.0021247031974015373,-0.008510072696988493,0.44136250365400753,2.168188086569667e-05,-0.012831617397681145,-0.03593038344036838,-0.0016422745120807797,0.0001361858128025634,0.03,0.03,-0.217,1.0,-0.008,0.009,-0.0,0.04,-0.014,0.002,-0.001,-0.001,0.001,0.028,0.027,0.1,1.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.03266422263757987,0.02905546355046511,-0.21511293850692556,0.9999999995962817,0.0,0.0,2.8415429140122423e-05,0.03989884517692451,-0.014498306772446214,0.054568154241454746,-0.001,-0.001,0.0007214126148245095,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.1,0.2,100.0,100.0,0.5,55.0,0.2,0.0,0.0,0.0012,0.001,0.0013,0.0001
