step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
10,1763963614.7848325,0.003227201543192453,0.03341488283083191,0.2516712743645271,-0.032076732142991796,-0.0016346592271096376,0.024165160741791328,-0.10262641918319398,-0.00430081604826415,-0.082,-0.034,0.864,0.999,-0.004,0.021,-0.05,-0.217,-0.021,1.713,0.0,0.0,0.06,-0.016,-0.013,0.519,0.999,0.006,-0.002,-0.042,-0.145,-0.014,0.66,0.3,0.6,0.1,-0.0872563374043409,-0.033886204304224204,0.9239622734394811,0.9986062854302965,0.0017891496148958474,0.007544729572440544,-0.052205006449952865,-0.20737992440858868,0.060282319039521505,0.8208905242088081,0.0,0.0,0.05781321911308269,-0.08000466137992107,-0.03388199807895172,0.7611137357338196,0.9985658155854537,0.002342963813224879,0.01118347488706399,-0.05230442002525539,-0.09879758590802662,0.060412243325370873,0.8207754406206416,0.0,0.0,0.055958900116832966,0.0,0.0,0.1694915254237288,1.0,0.0,0.0,0.0,27.073241684765282,0.07900596464895925,0.08,100.0,100.0,0.5,55.0,0.08,-0.0030572664947583327,0.03247069643821329,0.0014,0.0071,0.0064,0.0113
11,1763963614.8505454,0.0038905446604348007,0.045745125559423075,0.2550375377541157,-0.03254792718902617,0.003720115779110793,0.06582807399680982,0.048290226243508955,-0.006365566748045839,-0.095,-0.026,0.921,0.998,-0.003,0.024,-0.049,-0.359,0.222,1.6,0.0,0.0,0.013,-0.026,-0.014,0.55,0.999,0.012,-0.007,-0.041,-0.154,-0.018,0.411,0.5,-0.2,-0.0,-0.11370770406001111,-0.022323741797403866,0.9736550110075158,0.9985275239559904,0.0022304856858820286,0.011160822833961099,-0.053040030821945416,-0.3477059511217267,0.07859798618810869,0.6851913654470416,0.0,0.0,0.03734003285624395,-0.09862537101841967,-0.022318138236040896,0.8475593890388011,0.9985442084921627,0.0024986987289772277,0.01374792718166646,-0.052098125586526434,-0.12176386971793635,0.0787544622947833,0.6850886110145336,0.0,0.0,0.055683347977425746,0.0,0.0,0.1864406779661017,1.0,0.0,0.0,0.0,27.237045720429776,0.0756716504361654,0.08,100.0,100.0,0.5,55.0,0.08,0.0017195370105062557,0.042589930080541294,0.0038,0.0068,0.0041,0.0105
12,1763963614.9068568,0.0013760506413126473,0.04795460864447826,0.26228858444502445,-0.032131490974428134,-0.012086152013056416,0.01676555612020377,0.06813492567380819,-0.0019863098256380695,-0.131,-0.032,1.017,0.999,-0.003,0.028,-0.046,-0.304,-0.223,0.669,0.0,0.0,0.083,-0.036,-0.015,0.564,0.999,0.005,-0.004,-0.038,-0.176,-0.011,0.148,-0.3,-0.2,0.2,-0.13234617843176347,-0.02947990212733546,1.0580383036804235,0.998581009068281,0.002940805820352938,0.01372655711330993,-0.05137024059819039,-0.2888236776651585,0.04032691508832836,0.5208781674397815,0.0,0.0,0.06850794036623041,-0.12313761659157063,-0.029472950466018166,0.909104313538406,0.9984699249083736,0.003387858890680577,0.01855598044319816,-0.05198083353886427,-0.1510424812557869,0.04050932096053585,0.5207666503599249,0.0,0.0,0.056641188441016455,0.0,0.0,0.2033898305084746,1.0,0.0,0.0,0.0,27.284247610531963,0.07466715387752952,0.08,100.0,100.0,0.5,55.0,0.08,-0.009847082809606686,0.05403214152107081,0.0016,0.0017,0.0036,0.0064
13,1763963614.9872224,-0.0027834729292033327,0.06058232101474989,0.2805020314266335,-0.03190219215938979,-0.02062561152241582,0.06913288793191791,0.12385330796367358,-0.0028699422966117893,-0.156,-0.036,1.036,0.999,-0.003,0.031,-0.044,-0.465,-0.269,0.373,0.0,0.0,0.095,-0.047,-0.016,0.556,0.999,0.011,-0.006,-0.035,-0.155,-0.01,-0.167,-0.1,-0.2,0.2,-0.16944061706392527,-0.03371378462522561,1.0631579259786472,0.9984826802411579,0.003752896431325838,0.01860739018395617,-0.05169156659795929,-0.4461126710219054,0.016420896646568296,0.31979884318578095,0.0,0.0,0.07318389093367032,-0.1520860967301878,-0.033705382468267556,0.9348149477111876,0.9983928653595786,0.003127851356327857,0.021027601914811806,-0.052533255207490984,-0.18634426581572094,0.016644286130648472,0.31967257549017036,0.0,0.0,0.05636689261613709,0.0,0.0,0.22033898305084745,1.0,0.0,0.0,0.0,27.204948313101706,0.07660709329996454,0.08,100.0,100.0,0.5,55.0,0.08,-0.01775353716091594,0.06903023189220006,0.0017,0.0017,0.0048,0.0182
14,1763963615.0476556,-0.0038363684314245807,0.044339345810430385,0.3016292236283521,-0.03184424167663106,-0.005612411627256659,-0.07364208589475374,0.14069871493692204,-0.003698021606130081,-0.162,-0.037,1.022,0.999,-0.003,0.031,-0.043,-0.166,-0.027,-0.386,0.0,0.0,0.047,-0.057,-0.017,0.532,0.999,0.008,-0.005,-0.034,-0.163,-0.012,-0.392,-0.6,-0.3,0.0,-0.1622584653819152,-0.03449928050376888,1.0352289871430427,0.9984771459065798,0.003156040702243957,0.021105724975037363,-0.05087216215784897,-0.1417375453278515,0.00817539979238537,0.12872498251396827,0.0,0.0,0.05199066594641571,-0.16353590559845843,-0.0344891549538488,0.9312765213233907,0.9983720678325728,0.0020221234209618195,0.026216102961624348,-0.05061463359630593,-0.16151891225869763,0.008424075298233906,0.12857179208884084,0.0,0.0,0.05599238425742159,0.0,0.0,0.23728813559322035,1.0,0.0,0.0,0.0,27.069751662968184,0.07979401926721762,0.08,100.0,100.0,0.5,55.0,0.08,-0.01932808978319929,0.06751403969692006,0.0015,0.0058,0.0066,0.0071
15,1763963615.1114144,-0.00519790351532455,0.054752323489597444,0.31844255552340456,-0.03178405068839915,-0.007287221473427917,0.05760730662213913,0.12177031242880619,-0.0036795752684193666,-0.182,-0.033,1.01,0.999,-0.003,0.032,-0.043,-0.412,0.076,-0.267,0.0,0.0,0.034,-0.068,-0.018,0.491,0.999,0.01,0.004,-0.033,-0.17,-0.033,-0.72,0.5,0.1,0.1,-0.19881532770752774,-0.031328257235866824,1.0131935046043834,0.9983346341504638,0.002073573428297164,0.026591772651147642,-0.051152088678440996,-0.38521922063446445,0.013634626571371777,-0.0025019409755036616,0.0,0.0,0.04627717641525834,-0.1842286532159324,-0.03131938248615225,0.9263102393387666,0.9984390916352717,0.0011323013486289326,0.023510590678867994,-0.050649287399926794,-0.16741339900545477,0.013776358283833147,-0.002703220678114653,0.0,0.0,0.0556695260957451,0.0,0.0,0.2542372881355932,1.0,0.0,0.0,0.0,26.98988184794177,0.08145776951150599,0.08,100.0,100.0,0.5,55.0,0.08,-0.017707133672167027,0.0772222656733053,0.0063,0.0021,0.0034,0.0073
16,1763963615.1712737,-0.006482278508358294,0.05152239231525944,0.33478961136010454,-0.0316674954443966,-0.007071612904584293,-0.009305615435490397,0.12154059862392565,-0.0033902301160371375,-0.198,-0.038,0.98,0.999,-0.003,0.033,-0.041,-0.297,-0.102,-0.563,0.0,0.0,0.054,-0.077,-0.019,0.443,0.999,0.01,0.002,-0.031,-0.146,-0.016,-0.793,0.0,-0.1,0.1,-0.2080601499648171,-0.03557846270713418,0.974410951674607,0.9984148892528822,0.0014102815740253691,0.024194209306718537,-0.05079724657950952,-0.26834383414804003,-0.0031786320272603574,-0.12083877269828408,0.0,0.0,0.05496803279265588,-0.20063244778592793,-0.035572918734930736,0.9056909899657741,0.9983554672432019,0.0006586379975907397,0.026709843925252077,-0.050719931576106554,-0.15774361388641234,-0.0031253454316250203,-0.12107848400409754,0.0,0.0,0.055681640167823565,0.0,0.0,0.2711864406779661,1.0,0.0,0.0,0.0,26.872594897988215,0.08354850460497572,0.08,100.0,100.0,0.5,55.0,0.08,-0.023335383421634243,0.08134503549192677,0.0017,0.0016,0.0046,0.0042
17,1763963615.2433722,-0.007669850943690377,0.03871098854871845,0.37331138194297053,-0.0321286105606478,-0.006748146990205199,-0.05761671979329751,0.23445755433434262,-0.006264012511805592,-0.229,-0.044,0.837,0.999,-0.003,0.03,-0.038,-0.161,-0.088,-1.523,0.0,0.0,0.056,-0.088,-0.021,0.38,0.999,0.009,0.009,-0.029,-0.163,-0.019,-0.932,-0.3,0.6,-0.1,-0.2187184237505773,-0.04018555937444658,0.8154929457091515,0.9981684593554127,0.0010634735129624118,0.028871099012289535,-0.05315125035172725,-0.12852885096534458,-0.017426620188510177,-0.3496467482671353,0.0,0.0,0.05571773276910574,-0.22033033161540305,-0.04018196360333949,0.8133780409093858,0.9982104135644937,0.00011957539288437269,0.027431933648718144,-0.05313609855286923,-0.15379599488324702,-0.017430918894700338,-0.34991473533047834,0.0,0.0,0.055468180456716254,0.0,0.0,0.288135593220339,1.0,0.0,0.0,0.0,26.40191813105913,0.0902220087330838,0.08,100.0,100.0,0.5,55.0,0.08,-0.0284189274482431,0.08498173552240462,0.0017,0.0017,0.0054,0.0064
18,1763963615.3078818,-0.009255918222943926,0.030052358442778662,0.40570097703843044,-0.03280600342084513,-0.008889067764229036,-0.03845427696110912,0.20861189822017068,-0.007403040621067652,-0.247,-0.049,0.738,0.999,-0.003,0.028,-0.036,-0.122,-0.149,-1.563,0.0,0.0,0.084,-0.097,-0.022,0.318,1.0,0.006,0.001,-0.025,-0.132,-0.006,-0.94,0.0,-0.4,0.2,-0.23584096590476442,-0.04559165596998159,0.7039119572909917,0.9979906407359692,0.0005090288318046971,0.030250201848253232,-0.05567178083372271,-0.08770372672872839,-0.03138820493926606,-0.5051242294764744,0.0,0.0,0.06852999213139845,-0.239912130903858,-0.045592442116998116,0.7130291411731946,0.9981092735704343,-0.0006347344900058676,0.024656192420421205,-0.056298732669164415,-0.15009094931576417,-0.03154663118469782,-0.505469363112935,0.0,0.0,0.05622223762495815,0.0,0.0,0.3050847457627119,1.0,0.0,0.0,0.0,25.9557874903383,0.09422339971802296,0.08,100.0,100.0,0.5,55.0,0.08,-0.03358486857869977,0.0889496461769518,0.0019,0.0017,0.0054,0.0068
19,1763963615.3732772,-0.011434474307578824,0.0304920789123269,0.42546326904302406,-0.03383222007878634,-0.012049770201042476,0.005955147153088529,0.1495240821527722,-0.00923183371731173,-0.256,-0.056,0.644,0.999,-0.003,0.025,-0.035,-0.167,-0.133,-1.749,0.0,0.0,0.058,-0.107,-0.024,0.257,1.0,0.008,0.0,-0.027,-0.139,-0.024,-0.877,-0.0,0.1,-0.0,-0.2513410338986481,-0.05190396782613513,0.6057102063021095,0.997974755788625,-0.00038231073386112884,0.026707143279991106,-0.057731872868971905,-0.13529764743589373,-0.04424979942181257,-0.544387582928495,0.0,0.0,0.057862225094218796,-0.25053237659081173,-0.05190900600447507,0.635837880858404,0.9981013377408832,-0.0016367501780915868,0.02130649215985121,-0.05776741331024137,-0.12437994553534243,-0.04453260513847479,-0.5447787839561717,0.0,0.0,0.05711071701273246,0.0,0.0,0.3220338983050847,1.0,0.0,0.0,0.0,25.699791697805257,0.09491505303061405,0.08,100.0,100.0,0.5,55.0,0.08,-0.038117886454127226,0.08595371617111781,0.0016,0.0016,0.0036,0.0062
20,1763963615.4462414,-0.014442662869828822,0.023812862488729172,0.4569968371631102,-0.035456812533257644,-0.01647025209969734,-0.029584572253947734,0.21085074923080882,-0.012351989782204796,-0.276,-0.069,0.479,0.999,-0.003,0.017,-0.031,-0.077,-0.278,-1.61,0.0,0.0,0.086,-0.115,-0.024,0.206,1.0,0.008,-0.003,-0.024,-0.128,-0.011,-0.738,0.1,-0.1,0.2,-0.25999654230743086,-0.06423389140765955,0.43356025190943626,0.9977326500327919,-0.0011563635356639124,0.025259848017089043,-0.062371162888547146,-0.04546578379272829,-0.07285716673633497,-0.6431923468060939,0.0,0.0,0.07118971843888479,-0.2641784845794095,-0.06424303855236582,0.5176698651675238,0.9977858527022728,-0.002522046775071448,0.021192421974330584,-0.0629913698702,-0.10933381733495756,-0.07323902073367416,-0.6435841073198079,0.0,0.0,0.05889848807277642,0.0,0.0,0.3389830508474576,1.0,0.0,0.0,0.0,25.24576390468794,0.09353767146426245,0.08,100.0,100.0,0.5,55.0,0.08,-0.049076802056549136,0.08342959864732172,0.0049,0.0022,0.0037,0.0094
21,1763963615.513797,-0.016892004392246883,0.04743004594253278,0.46364158839422065,-0.036249599078093483,-0.014052040470818898,0.12106252508010915,0.09034836080094144,-0.008396034290836449,-0.289,-0.068,0.434,0.999,-0.003,0.015,-0.031,-0.396,0.027,-1.387,0.0,0.0,0.04,-0.124,-0.025,0.17,1.0,0.007,-0.005,-0.022,-0.147,0.004,-0.555,-0.1,0.0,0.2,-0.29870400092732075,-0.0657072685035644,0.39109594022792793,0.9979114321223074,-0.002703995134178523,0.021125046189833036,-0.060985198805918524,-0.3682051325496874,-0.05739172738129998,-0.5788632265379168,0.0,0.0,0.05277609244720425,-0.2819995238031854,-0.06571988943771537,0.4491993771771974,0.9980084038608548,-0.004282796037464355,0.017134138044466483,-0.06055827602139779,-0.11862783896949275,-0.05788830150633478,-0.5792513156658874,0.0,0.0,0.06086334168854113,0.0,0.0,0.3559322033898305,1.0,0.0,0.0,0.0,25.088590847523445,0.0920962230882118,0.08,100.0,100.0,0.5,55.0,0.08,-0.04562113230139209,0.09638090396638371,0.0018,0.0018,0.004,0.0141
22,1763963615.5963085,-0.015448060895449908,0.061523159413415844,0.4720907570048652,-0.03598303089346085,0.005108216934954016,0.0763943230972319,0.10020104160250046,-0.003198358961598484,-0.312,-0.068,0.342,1.0,-0.004,0.011,-0.028,-0.425,0.241,-0.758,0.0,0.0,0.014,-0.132,-0.026,0.151,1.0,0.008,-0.01,-0.021,-0.154,-0.025,-0.299,0.1,-0.2,-0.1,-0.32033200896003383,-0.06399162173496023,0.30232675082991717,0.9982489956389292,-0.004559211493190259,0.016419230978442147,-0.056644197853850164,-0.3955743889394656,-0.03034009417699434,-0.5325702024177391,0.0,0.0,0.042028914363631854,-0.3026952521798376,-0.06400559811817563,0.37503289971441744,0.9981988495287997,-0.005434735709051553,0.022057564402447327,-0.055524627867151545,-0.1315573808594786,-0.030843634438136702,-0.532906842642995,0.0,0.0,0.06231315397162884,0.0,0.0,0.3728813559322034,1.0,0.0,0.0,0.0,24.89862612064088,0.08947108236477547,0.08,100.0,100.0,0.5,55.0,0.08,-0.03867057955871831,0.11232683693711501,0.0052,0.004,0.009,0.0116
