step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1763699110.6725945,1.6932059531313207e-19,1.6932059531313207e-19,0.09999999991507447,9.403242391793957e-20,8.4660297656566025e-19,8.4660297656566025e-19,0.49999999957537233,4.701621195896978e-19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262,-5.822,0.1,0.987,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,2.262,-5.822,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0037,0.0026,0.0017,0.0006
0,1763699110.7386358,-0.03999992716621873,-0.03999606579194221,0.19499999114199684,-5.215995300324746e-09,-0.19999963583109365,-0.19998032895971105,0.4999999561133805,-2.607997650207038e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262,-5.822,0.1,0.987,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,2.262,-5.822,0.08366871102420333,1.0,0.0,0.0,-1.9786567348747496e-21,1.0530566977071583e-20,-1.0530566977071583e-20,-0.4812557601366262,0.0,0.0,-1.1009235063608045e-19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0029,0.0024,0.0026,0.0003
0,1763699110.8107905,-0.0779998832567837,-0.07797332131075141,0.285249986313332,0.020172592748713962,-0.1999997622443795,-0.19988529404203162,0.4999999736421748,0.10086298851954748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262,-5.822,0.1,0.987,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,2.26190344264567,-5.8219034336161695,0.08830147485595191,0.9999999999981724,0.0,0.0,1.9119147807567825e-06,-0.004421272855232739,0.0044225520726533605,-0.3424687805686982,0.0,0.0,6.106842295400341e-09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0023,0.0041,0.0063,0.0006
0,1763699110.8717287,-0.11409988895708095,-0.11407439049317467,0.37098748607625004,0.030175566126409988,-0.19999999931568221,-0.1999986762398041,0.49999999539292334,0.05505801507565862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262,-5.822,0.1,0.987,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,2.261744074438386,-5.821743873130985,0.092698374382851,0.9999999152211393,0.0,0.0,-0.00041177386308496487,-0.011587255730189205,0.011607798058009077,-0.21086373205020034,0.0,0.0,-0.023617898483391526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0034,0.0024,0.0017,0.0002
0,1763699110.9354186,-0.14839490337555106,-0.14409540604154356,0.44870097373071427,0.041799304022655547,-0.20000004433162075,-0.17862367536513812,0.48131430979138323,0.06566258101283029,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262,-5.822,0.1,0.987,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,2.2615272414302665,-5.821526863158486,0.0968690802078766,0.9999998418456234,0.0,0.0,-0.0005624133072422716,-0.021285780783224597,0.02134016146531658,-0.08619896145068814,0.0,0.0,-0.03170539125205823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.001,0.0011,0.0025,0.0003
0,1763699111.0123827,-0.1809749164459324,-0.1593497263262213,0.4615419945854426,0.05079601637857435,-0.1999987911957943,-0.11229545293377459,0.1763803477063205,0.05543338778525794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262,-5.822,0.1,0.987,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,2.2612919086712746,-5.82126859927169,0.1006222575925524,0.999999709639078,0.0,0.0,-0.0007620510217832954,-0.031750714579603434,0.03288950587234364,0.02549885599249985,0.0,0.0,-0.043517381225859526,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0014,0.004,0.0092,0.0007
0,1763699111.081641,-0.2119237058026824,-0.16297461750434397,0.4721456395621423,0.05838187783649506,-0.19998767589523325,-0.057961887472168815,0.1684037235298595,0.05062831138424713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262,-5.822,0.1,0.987,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,2.2612215013246972,-5.821107619247623,0.10090526812047716,0.9999995922335712,0.0,0.0,-0.0009030684865761884,-0.03461181380076701,0.03983434771325996,0.028707982856993934,0.0,0.0,-0.05196251045804318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0056,0.005,0.0064,0.0006
0,1763699111.1352034,-0.2413261912617842,-0.16118660691685371,0.4792870131555616,0.06683757146017914,-0.19999335374617935,-0.03180360143863456,0.15374327785763225,0.05687393757754416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262,-5.822,0.1,0.987,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,2.261192531598516,-5.820935702009354,0.10140178523810683,0.9999994752014649,0.0,0.0,-0.0010244983136855948,-0.035844803153742284,0.04747971898906266,0.04314446706057993,0.0,0.0,-0.059227759087218425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0018,0.0012,0.0016,0.0002
0,1763699111.2013755,-0.24999951734567083,-0.15765698618848423,0.48600662487158536,0.07728641991566128,-0.10369817823487912,-0.02264854808736605,0.15341981186900924,0.06895363514245545,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262,-5.822,0.1,0.987,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,2.2611934679809687,-5.82077431246554,0.10172263085626138,0.9999993129633311,0.0,0.0,-0.001172208541883788,-0.03575144549262056,0.05463976142807154,0.052219750372660724,0.0,0.0,-0.06776485172704147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0009,0.0011,0.002,0.0003
0,1763699111.2796278,-0.24999277097588202,-0.1551326446111003,0.4899077213564088,0.08806821245004594,-0.062466147487473665,-0.026792538660201398,0.14100713864201367,0.07323056765083859,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262,-5.822,0.1,0.987,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,2.261201353327674,-5.820723649412744,0.10204699982153101,0.999999062905373,0.0,0.0,-0.0013690099984590884,-0.035388337802967955,0.05685841521071831,0.06186668401645185,0.0,0.0,-0.07847925202930675,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.1,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0065,0.004,0.0038,0.0008
